steps,time,reward,delta,converged
1,0.001209474664847221,-0.12777777777777777,0,False
2,0.0005733544621762121,-0.17777777777777778,0,False
3,0.0003875255556522461,-0.25,0,False
4,0.000980626542968821,-0.1375,0,False
5,0.0010359873372181028,-0.14117647058823532,0.03,False
6,0.0016802177196950652,-0.09642857142857143,0.09032000000000001,False
7,0.000611789662798401,-0.15,0.09032000000000001,False
8,0.001207358965984895,-0.12000000000000002,0.09032000000000001,False
9,0.0017172424541058717,-0.11600000000000002,0.09032000000000001,False
10,0.00034239064143548603,-0.27999999999999997,0.366,False
11,0.0008547424454263819,-0.15714285714285717,0.366,False
12,0.0004975419101356238,-0.175,0.366,False
13,0.0017800081950554159,-0.12000000000000004,0.4425,False
14,0.00038435200758613064,-0.2333333333333333,0.4425,False
15,0.0003843520071313833,-0.2333333333333333,0.4425,False
16,0.0016569450290262466,-0.12142857142857146,0.4425,False
17,0.0006114370462455554,-0.19,0.4425,False
18,0.004465182997137163,-0.07671232876712328,0.4425,False
19,0.0007165167694438423,-0.16999999999999998,0.4425,False
20,0.0005088256384624401,-0.2125,0.4425,False
21,0.0020222557441229583,-0.11176470588235297,0.7296341840101043,False
22,0.001386488158004795,-0.09565217391304348,0.7296341840101043,False
23,0.00025952575879273354,-0.325,0.7296341840101043,False
24,0.0009026982920659066,-0.15333333333333332,0.7296341840101043,False
25,0.0019002504286618205,-0.09375000000000001,0.7296341840101043,False
26,0.0007348528283728228,-0.14166666666666666,0.7296341840101043,False
27,0.00113965659375026,-0.13684210526315793,0.7296341840101043,False
28,0.002918606939147139,-0.08444444444444447,0.7296341840101043,False
29,0.00218586981009139,-0.08611111111111112,0.7296341840101043,False
30,0.001967952800441708,-0.10000000000000002,0.7296341840101043,False
31,0.0009132767877417791,-0.10666666666666667,0.7296341840101043,False
32,0.0009686375815363135,-0.15000000000000002,0.7296341840101043,False
33,0.003282154571479623,-0.057142857142857155,0.7296341840101043,False
34,0.0013670942494172778,-0.12173913043478264,0.7296341840101043,False
35,0.0009108084718718601,-0.16923076923076924,0.7296341840101043,False
36,0.0009859157912615046,-0.125,0.7296341840101043,False
37,0.0008889462478691712,-0.1142857142857143,0.7296341840101043,False
38,0.001453132680580893,-0.12500000000000003,0.7296341840101043,False
39,0.0015469286749976163,-0.1230769230769231,0.7296341840101043,False
40,0.00037518397766689304,-0.21666666666666667,0.7296341840101043,False
41,0.0007267426485668693,-0.15,0.7296341840101043,False
42,0.0010197669771514484,-0.12941176470588237,0.7296341840101043,False
