step,reward,mean,median,std,max,min
0,-0.0721311475409836,-0.0721311475409836,-0.0721311475409836,0.0,-0.0721311475409836,-0.0721311475409836
1,-0.08948979591836735,-0.08081047172967548,-0.08081047172967548,0.008679324188691877,-0.0721311475409836,-0.08948979591836735
2,-0.09112903225806451,-0.08424999190580516,-0.08948979591836735,0.008595408289640127,-0.0721311475409836,-0.09112903225806451
3,-0.05340314136125652,-0.076538279269668,-0.08081047172967548,0.015291249723167928,-0.05340314136125652,-0.09112903225806451
4,-0.07696850393700787,-0.07662432420313597,-0.07696850393700787,0.01367799215525907,-0.05340314136125652,-0.09112903225806451
5,-0.08672566371681414,-0.078307880788749,-0.081847083826911,0.013041397102467416,-0.05340314136125652,-0.09112903225806451
6,-0.08109999999999999,-0.07870675496178485,-0.08109999999999999,0.012113454478117092,-0.05340314136125652,-0.09112903225806451
7,-0.06842105263157895,-0.07742104217050912,-0.07903425196850393,0.011830689271584663,-0.05340314136125652,-0.09112903225806451
8,-0.08366762177650429,-0.07811510657117525,-0.08109999999999999,0.01132551640897616,-0.05340314136125652,-0.09112903225806451
9,-0.06470588235294117,-0.07677418414935185,-0.07903425196850393,0.011472717472731916,-0.05340314136125652,-0.09112903225806451
10,-0.1,-0.07888562195395622,-0.08109999999999999,0.012815583973462873,-0.05340314136125652,-0.1
11,-0.0875,-0.07960348679112654,-0.08238381088825214,0.012498848841714975,-0.05340314136125652,-0.1
12,-0.06851063829787235,-0.07875019075318392,-0.08109999999999999,0.0123669549527452,-0.05340314136125652,-0.1
13,-0.0875438596491228,-0.07937830996003668,-0.08238381088825214,0.012130379845545814,-0.05340314136125652,-0.1
14,-0.07284644194756552,-0.07894285209253861,-0.08109999999999999,0.01183178363329889,-0.05340314136125652,-0.1
15,-0.07732793522267205,-0.07884191978817194,-0.07921396761133602,0.011462742686617193,-0.05340314136125652,-0.1
16,-0.06836158192090394,-0.07822542932539148,-0.07732793522267205,0.011390625588004475,-0.05340314136125652,-0.1
17,-0.07607361963190183,-0.07810588434241983,-0.07714821957983996,0.011080666392835288,-0.05340314136125652,-0.1
18,-0.0801,-0.07821083779808195,-0.07732793522267205,0.010794316795849763,-0.05340314136125652,-0.1
19,-0.10800000000000001,-0.07970029590817786,-0.07871396761133603,0.012362954141611336,-0.05340314136125652,-0.10800000000000001
20,-0.08636363636363635,-0.08001759783462827,-0.0801,0.012148169600345511,-0.05340314136125652,-0.10800000000000001
21,-0.08710000000000001,-0.08033952520578153,-0.0806,0.011960197092354918,-0.05340314136125652,-0.10800000000000001
22,-0.06972477064220181,-0.0798780141377998,-0.0801,0.011895912901470357,-0.05340314136125652,-0.10800000000000001
23,-0.10000000000000002,-0.08071643021539146,-0.0806,0.012320066330050285,-0.05340314136125652,-0.10800000000000001
24,-0.08197424892703863,-0.08076674296385734,-0.08109999999999999,0.012073666632202572,-0.05340314136125652,-0.10800000000000001
25,-0.0779527559055118,-0.08065851269238251,-0.0806,0.01185156531891354,-0.05340314136125652,-0.10800000000000001
26,-0.06513157894736842,-0.0800834410721968,-0.0801,0.011993989522221237,-0.05340314136125652,-0.10800000000000001
27,-0.07466666666666666,-0.07988998484342787,-0.07902637795275591,0.011820683630836226,-0.05340314136125652,-0.10800000000000001
28,-0.07090909090909091,-0.0795802988456921,-0.0779527559055118,0.011730118794074864,-0.05340314136125652,-0.10800000000000001
29,-0.076171875,-0.07946668471750236,-0.07764034556409193,0.011549177501418727,-0.05340314136125652,-0.10800000000000001
30,-0.08031496062992126,-0.07949404845661265,-0.0779527559055118,0.011362362017049444,-0.05340314136125652,-0.10800000000000001
31,-0.08941176470588233,-0.07980397708940234,-0.07902637795275591,0.011315764308262363,-0.05340314136125652,-0.10800000000000001
32,-0.07981438515081204,-0.07980429248520264,-0.07981438515081204,0.01114299454503129,-0.05340314136125652,-0.10800000000000001
33,-0.08450292397660818,-0.0799424875290675,-0.07995719257540602,0.011006571052726894,-0.05340314136125652,-0.10800000000000001
34,-0.07933884297520662,-0.07992524054181434,-0.07981438515081204,0.010848660998633033,-0.05340314136125652,-0.10800000000000001
35,-0.12250000000000001,-0.08110787274898616,-0.07995719257540602,0.012781856121068077,-0.05340314136125652,-0.12250000000000001
36,-0.08098159509202453,-0.08110445983933855,-0.0801,0.012607961842553013,-0.05340314136125652,-0.12250000000000001
37,-0.08682745825602968,-0.08125506506083041,-0.08020748031496064,0.012474644562908603,-0.05340314136125652,-0.12250000000000001
38,-0.0737783075089392,-0.08106335332873063,-0.0801,0.012370255149663624,-0.05340314136125652,-0.12250000000000001
39,-0.09134328358208954,-0.08132035158506462,-0.08020748031496064,0.01231963912631674,-0.05340314136125652,-0.12250000000000001
40,-0.08490566037735849,-0.08140779814097424,-0.08031496062992126,0.01218103408275752,-0.05340314136125652,-0.12250000000000001
41,-0.07461340206185565,-0.08124602680575713,-0.08020748031496064,0.012079642382647584,-0.05340314136125652,-0.12250000000000001
42,-0.07732342007434943,-0.0811548033933988,-0.0801,0.011952984383485476,-0.05340314136125652,-0.12250000000000001
43,-0.10595238095238094,-0.08171838470155748,-0.08020748031496064,0.012380812992364184,-0.05340314136125652,-0.12250000000000001
44,-0.07499999999999998,-0.08156908726374511,-0.0801,0.012282465361336387,-0.05340314136125652,-0.12250000000000001
45,-0.08002436053593179,-0.08153550624792306,-0.0800621802679659,0.012150315166810713,-0.05340314136125652,-0.12250000000000001
46,-0.06052631578947369,-0.08108850219561563,-0.08002436053593179,0.012396792814889557,-0.05340314136125652,-0.12250000000000001
47,-0.06385542168674697,-0.0807294796850142,-0.07991937284337192,0.012511473224999686,-0.05340314136125652,-0.12250000000000001
48,-0.0845,-0.08080642907919758,-0.08002436053593179,0.012394617719871734,-0.05340314136125652,-0.12250000000000001
49,-0.08494897959183673,-0.08088928008945036,-0.0800621802679659,0.012283744040740128,-0.05340314136125652,-0.12250000000000001
50,-0.08629629629629629,-0.08099530001507478,-0.0801,0.012185800926895208,-0.05340314136125652,-0.12250000000000001
51,-0.0850877192982456,-0.08107400038590498,-0.08020748031496064,0.012081141356230837,-0.05340314136125652,-0.12250000000000001
52,-0.0971590909090909,-0.08137749265992736,-0.08031496062992126,0.012165102588837887,-0.05340314136125652,-0.12250000000000001
53,-0.10989010989010987,-0.08190550409011592,-0.0806482778609729,0.012650113135455976,-0.05340314136125652,-0.12250000000000001
54,-0.07522935779816514,-0.08178411961208046,-0.08031496062992126,0.012566282530594412,-0.05340314136125652,-0.12250000000000001
55,-0.08780000000000002,-0.08189154604757902,-0.0806482778609729,0.012479035753861797,-0.05340314136125652,-0.12250000000000001
56,-0.08106312292358804,-0.08187701230856165,-0.08098159509202453,0.012369564311897722,-0.05340314136125652,-0.12250000000000001
57,-0.07945007235890013,-0.08183516851632609,-0.0806482778609729,0.01226653521417895,-0.05340314136125652,-0.12250000000000001
58,-0.09999999999999999,-0.08214304701604937,-0.08098159509202453,0.012386095224070989,-0.05340314136125652,-0.12250000000000001
59,-0.07714987714987714,-0.08205982751827984,-0.0806482778609729,0.012299066465460841,-0.05340314136125652,-0.12250000000000001
60,-0.07312500000000001,-0.08191335493601296,-0.08031496062992126,0.012250489846902078,-0.05340314136125652,-0.12250000000000001
61,-0.08336283185840707,-0.08193673359605158,-0.0806482778609729,0.012152665768459131,-0.05340314136125652,-0.12250000000000001
62,-0.08677462887989204,-0.08201352558468397,-0.08098159509202453,0.012070984104310279,-0.05340314136125652,-0.12250000000000001
63,-0.08427947598253276,-0.08204893105965036,-0.08102235900780629,0.011979604875765442,-0.05340314136125652,-0.12250000000000001
64,-0.07075928917609046,-0.08187524426144176,-0.08098159509202453,0.011968031046078225,-0.05340314136125652,-0.12250000000000001
65,-0.08658536585365853,-0.08194660974011171,-0.08102235900780629,0.011890946370144095,-0.05340314136125652,-0.12250000000000001
66,-0.07199999999999998,-0.081798152878319,-0.08098159509202453,0.011863340227688661,-0.05340314136125652,-0.12250000000000001
67,-0.07046632124352331,-0.08163150829545435,-0.0806482778609729,0.011854525315392106,-0.05340314136125652,-0.12250000000000001
68,-0.09597069597069595,-0.08183932260958829,-0.08098159509202453,0.011892426530198914,-0.05340314136125652,-0.12250000000000001
69,-0.0791,-0.08180018942945132,-0.0806482778609729,0.011811648908423664,-0.05340314136125652,-0.12250000000000001
70,-0.08150537634408601,-0.08179603713247433,-0.08098159509202453,0.011728224765174688,-0.05340314136125652,-0.12250000000000001
71,-0.08582434514637903,-0.08185198585488968,-0.08102235900780629,0.011656031505478214,-0.05340314136125652,-0.12250000000000001
72,-0.06530612244897958,-0.081625330191795,-0.08098159509202453,0.011734597281430939,-0.05340314136125652,-0.12250000000000001
73,-0.0836,-0.08165201491893291,-0.08102235900780629,0.011657269557925532,-0.05340314136125652,-0.12250000000000001
74,-0.10544217687074829,-0.08196921707829045,-0.08106312292358804,0.011896458070851837,-0.05340314136125652,-0.12250000000000001
75,-0.07393617021276595,-0.08186351909321776,-0.08102235900780629,0.0118533302906605,-0.05340314136125652,-0.12250000000000001
76,-0.06684073107049607,-0.08166841795006553,-0.08098159509202453,0.011898304233262672,-0.05340314136125652,-0.12250000000000001
77,-0.10144927536231882,-0.08192201868612005,-0.08102235900780629,0.012029412905972061,-0.05340314136125652,-0.12250000000000001
78,-0.07787610619469025,-0.08187080460395005,-0.08098159509202453,0.01196158970821068,-0.05340314136125652,-0.12250000000000001
79,-0.08489646772228987,-0.08190862539292931,-0.08102235900780629,0.011891347087166744,-0.05340314136125652,-0.12250000000000001
80,-0.08209999999999999,-0.08191098804239931,-0.08106312292358804,0.01181773464112235,-0.05340314136125652,-0.12250000000000001
81,-0.0939922480620155,-0.08205832048166292,-0.08108156146179402,0.011820065565642997,-0.05340314136125652,-0.12250000000000001
82,-0.07482269503546099,-0.08197114427146773,-0.08106312292358804,0.011775135841558072,-0.05340314136125652,-0.12250000000000001
83,-0.08293897882938978,-0.08198266611144299,-0.08108156146179402,0.01170530656609667,-0.05340314136125652,-0.12250000000000001
84,-0.0875,-0.0820475759218966,-0.08109999999999999,0.011651445654242724,-0.05340314136125652,-0.12250000000000001
85,-0.10380952380952381,-0.08230062182756669,-0.081302688172043,0.011816106174005565,-0.05340314136125652,-0.12250000000000001
86,-0.07452229299363057,-0.08221121574901569,-0.08109999999999999,0.011777222497867546,-0.05340314136125652,-0.12250000000000001
87,-0.09359999999999999,-0.08234063375186779,-0.081302688172043,0.01177216905869659,-0.05340314136125652,-0.12250000000000001
88,-0.09514563106796116,-0.08248451012620592,-0.08150537634408601,0.011783398377708563,-0.05340314136125652,-0.12250000000000001
89,-0.0828125,-0.08248815445813697,-0.08173981263556232,0.011717802630672786,-0.05340314136125652,-0.12250000000000001
90,-0.0883116883116883,-0.08255214933564853,-0.08197424892703863,0.011669045053744017,-0.05340314136125652,-0.12250000000000001
91,-0.10357142857142855,-0.08278061976212439,-0.08203712446351931,0.011808328651723491,-0.05340314136125652,-0.12250000000000001
92,-0.08584070796460176,-0.08281352393634459,-0.08209999999999999,0.011748911182892917,-0.05340314136125652,-0.12250000000000001
93,-0.07290836653386452,-0.08270814992142458,-0.08203712446351931,0.01173034861784016,-0.05340314136125652,-0.12250000000000001
94,-0.08009999999999999,-0.08268069571172537,-0.08197424892703863,0.01167148222163651,-0.05340314136125652,-0.12250000000000001
95,-0.09763779527559054,-0.0828364988321823,-0.08203712446351931,0.011709423156571275,-0.05340314136125652,-0.12250000000000001
96,-0.08308457711442785,-0.0828390563402467,-0.08209999999999999,0.011648935888616336,-0.05340314136125652,-0.12250000000000001
97,-0.0834,-0.08284478025514214,-0.08245625,0.01158948725719261,-0.05340314136125652,-0.12250000000000001
98,-0.09315352697095437,-0.08294890900984732,-0.0828125,0.011576790557053494,-0.05340314136125652,-0.12250000000000001
99,-0.07647058823529411,-0.08288412580210178,-0.08245625,0.011536782408559087,-0.05340314136125652,-0.12250000000000001
