episode,length,time,reward,delta
0,10.0,0.0017510936404505628,-2.0,-1.0
1,28.0,0.008241353314588196,-3.500000000000001,-1.0
2,54.0,0.004059673999108782,-5.100000000000001,-0.99
3,15.0,0.0030540116831616615,-2.0,-1.0
4,7.0,0.0006939493123354623,-1.6,-1.0
5,1.0,0.00025705744337756187,-1.1,-1.0
6,9.0,0.0008233595754063572,-1.3,-0.9905627139657939
7,26.0,0.0032959066156763583,-2.6000000000000005,-0.99
8,5.0,0.0004996576099074446,-1.5,-0.99
9,16.0,0.001106863257518853,-2.5,-0.9898
10,7.0,0.0005920431376580382,-1.4,-1.0
11,16.0,0.0022669716090604197,-1.7999999999999998,-0.9808
12,33.0,0.0029298906674739555,-3.2000000000000006,-0.99
13,19.0,0.0016280304744213936,-1.9,-0.9
14,10.0,0.0009026982925206539,-1.7,-1.0
15,16.0,0.0015123722560019814,-2.3,-0.9015831595386034
16,7.0,0.0005923957542108838,-1.5,-0.9
17,2.0,0.0002609362254588632,-1.1,-0.8912749499283985
18,41.0,0.002662254728420521,-4.200000000000001,-0.9
19,21.0,0.0035437960304989247,-1.9,-0.829493244253521
20,18.0,0.0012295738069951767,-2.6000000000000005,-0.891
21,5.0,0.0004400654170240159,-1.3,-0.9
22,29.0,0.001856525979746948,-3.0000000000000004,-0.81
23,14.0,0.0011939595378862577,-2.4000000000000004,-0.89082
24,8.0,0.0006297731051745359,-1.2,-0.8187226185836558
25,5.0,0.00044394419910531724,-1.4,-0.88272
26,12.0,0.0009305549974669702,-1.9,-0.97252
27,16.0,0.0013603945353679592,-2.5,-0.891174980981609
28,30.0,0.0021372087294366793,-2.7,-0.81
29,1.0,0.00022391149013856193,-1.1,-0.8591193384380257
30,13.0,0.0008649683240946615,-2.2,-0.98062
31,13.0,0.0008794256018518354,-1.9,-0.729
32,11.0,0.000950301522607333,-1.3,-0.7465439198281689
33,29.0,0.002173175615098444,-2.7,-0.8954705604115066
34,3.0,0.0003363961604918586,-1.3,-0.811326
35,43.0,0.002603720386105124,-4.100000000000001,-0.6930823702409907
36,12.0,0.0010564390950094094,-2.0,-0.7301934
37,9.0,0.0006819603504482075,-1.7999999999999998,-0.97207698
38,23.0,0.0015486917573070969,-3.2000000000000006,-0.9419457983590619
39,12.0,0.0008907093306333991,-1.7999999999999998,-0.8145911654958706
40,15.0,0.001107921106267895,-2.3,-0.8767834212
41,9.0,0.0007073487395246048,-1.7999999999999998,-1.0
42,7.0,0.0005581919513133471,-1.3,-0.7770601970755449
43,11.0,0.000729210963982041,-1.5,-0.6602225213789066
44,16.0,0.0033265842530454393,-2.0999999999999996,-0.8907131211826663
45,17.0,0.0012017171011393657,-2.7,-0.594200269241016
46,3.0,0.000437244485510746,-1.3,-0.5347802423169143
47,32.0,0.0024185967131415964,-3.800000000000001,-0.8020574828834481
48,16.0,0.0022958861636652728,-1.9,-0.6560999999999999
49,23.0,0.0018618152280396316,-1.7999999999999998,-0.8040447831143722
50,21.0,0.0013840198425896233,-3.1000000000000005,-1.0
51,31.0,0.002090310733365186,-3.700000000000001,-0.481302218085223
52,14.0,0.0010620809589454439,-2.3,-0.8510991224413079
53,19.0,0.0022831919695818215,-2.8000000000000007,-0.99
54,14.0,0.0009287919147027424,-1.6,-0.59049
55,3.0,0.00025987837580032647,-1.2,-0.43317199627670067
56,31.0,0.003794506375925266,-2.5,-0.8309364913238382
57,8.0,0.0006378832849804894,-1.7999999999999998,-0.891
58,11.0,0.0008208912595364382,-2.0999999999999996,-0.7459
59,2.0,0.00033428046117478516,-1.1,-0.4497876544011198
60,42.0,0.003983861446613446,-4.000000000000002,-0.7530542557671054
61,7.0,0.0007380263768936857,-1.2,-0.7478428421914542
62,14.0,0.0009704006633910467,-2.0,-0.9
63,10.0,0.0009034035256263451,-1.6,-0.8748692819999999
64,47.0,0.004654538069189584,-5.000000000000002,-0.882558
65,21.0,0.0014023559015186038,-2.8000000000000007,-1.0
66,34.0,0.002520855504371866,-3.400000000000001,-0.7659892101971771
67,24.0,0.00331494790771103,-2.0999999999999996,-0.7733543382176324
68,33.0,0.0025462438934482634,-3.500000000000001,-0.505704147843129
69,11.0,0.0008212438760892837,-1.5,-0.6937423314189382
70,19.0,0.0012517886470959638,-1.5,-0.9781665709469061
71,19.0,0.002204558485573216,-2.5,-0.8719532900874278
72,3.0,0.0003839993905785377,-1.1,-0.731157173167625
73,11.0,0.0008022025840546121,-1.7,-0.5314409999999999
74,21.0,0.0013191384032325004,-1.7999999999999998,-0.704694977020949
75,21.0,0.0031065515449881786,-2.4000000000000004,-0.7218517345951032
76,15.0,0.0010610231101964018,-2.5,-1.0
77,11.0,0.0008554476780773257,-1.6,-0.6983245397072858
78,7.0,0.0005962745353826904,-1.2,-0.6580414558508625
79,62.0,0.005394327528847498,-5.300000000000001,-0.6533702009666931
80,71.0,0.006510711431474192,-6.899999999999995,-0.5880331808700238
81,11.0,0.0007411999258692958,-1.9,-0.7982830825906192
82,15.0,0.0015924162053124746,-2.0,-0.6723941726449554
83,44.0,0.002849141485057771,-4.500000000000002,-0.7180290134402703
84,12.0,0.001028582390063093,-1.7,-0.7128603760515231
85,19.0,0.001817385546019068,-2.2,-0.4782968999999999
86,34.0,0.0025328444653496263,-3.800000000000001,-0.6195098386444391
87,9.0,0.0006459934647864429,-1.5,-0.6656550025956474
88,23.0,0.0014330335388876847,-2.7,-0.7402877119263777
89,10.0,0.0009231500507667079,-1.7,-0.6693736593693691
90,33.0,0.0022687346918246476,-2.5,-0.6381703859998508
91,12.0,0.001061728343302093,-1.9,-1.0
92,47.0,0.00461857118352782,-3.800000000000001,-0.6024362934324321
93,28.0,0.0018716884897003183,-3.0000000000000004,-0.8017380000000001
94,22.0,0.001541992042803031,-2.0,-0.80466798
95,31.0,0.00262558261056256,-3.0000000000000004,-0.784757961078685
96,10.0,0.0008187755602193647,-1.7999999999999998,-0.4304672099999999
97,40.0,0.0040600266147521324,-4.600000000000001,-0.6328636331165957
98,99.0,0.008078091864263115,-9.199999999999987,-1.0
99,44.0,0.0029535159746956197,-5.000000000000002,-0.9647184
100,180.0,0.013240397723166097,-13.89999999999997,-1.0
101,80.0,0.0070198896873989725,-8.29999999999999,-0.7684899030480313
102,13.0,0.0010412765841465443,-1.9,-0.7239971278209911
103,7.0,0.0007979711854204652,-1.7,-1.0
104,8.0,0.0005751175440309453,-1.7,-1.0
105,12.0,0.0009584117024132865,-1.9,-0.3874204889999999
106,23.0,0.0016724601564419572,-2.7,-0.6872988486962858
107,10.0,0.0006893652980579645,-1.4,-0.6185689638266572
108,12.0,0.0009890893397823675,-2.0999999999999996,-0.7802227612843272
109,10.0,0.0008025552006074577,-2.0,-0.8159863436460156
110,17.0,0.0023099908257790958,-2.4000000000000004,-0.8891906587554533
111,11.0,0.0009753372951308847,-1.7999999999999998,-0.5640278737224796
112,57.0,0.0035085343770333566,-4.200000000000001,-0.6515974150388921
113,43.0,0.004298042767004517,-5.100000000000001,-0.5076250863502316
114,15.0,0.0010433922843731125,-2.3,-0.6057207985392816
115,42.0,0.0027504088584464625,-3.9000000000000012,-1.0
116,2.0,0.0002746882692008512,-1.2,-0.5864376735350029
117,55.0,0.0050219644836033694,-5.6,-0.8060473898838895
118,26.0,0.0018244378761664848,-3.0000000000000004,-1.0
119,15.0,0.0012048906501149759,-2.5,-1.0
120,21.0,0.002408018217465724,-3.1000000000000005,-0.5886389443340488
121,8.0,0.0009034035256263451,-1.5,-0.529775049900644
122,25.0,0.0018061018172375043,-3.3000000000000007,-0.7936410367146726
123,40.0,0.004831198944884818,-3.600000000000001,-0.8408494336511371
124,4.0,0.0004263133732820279,-1.4,-0.7567644902860233
125,20.0,0.0014721739726155647,-2.4000000000000004,-0.7750248741706922
126,22.0,0.0017038430260072346,-3.0000000000000004,-0.7384923315775657
127,19.0,0.0012648354586417554,-2.7,-0.9795197552043258
128,12.0,0.0010017835338658188,-2.2,-0.697522386753623
129,1.0,0.0002006387994697434,-1.1,-0.7809306935846119
130,8.0,0.0006576298110303469,-1.4,-0.34867844009999993
131,4.0,0.0003646054819910205,-1.3,-0.5166846826835518
