episode,length,time,reward,delta
0,25.0,0.0024083708340185694,-3.2000000000000006,-0.989504606656502
1,33.0,0.0022592140467168065,-3.400000000000001,-0.8925492299762461
2,35.0,0.002563522103628202,-4.000000000000002,-1.0000461343340306
3,6.0,0.0015257716841006186,-1.6,-1.0003213959929347
4,7.0,0.0013508738893506234,-1.6,-1.0003722714995278
5,26.0,0.0017041956434695749,-2.5,-0.8032943069786215
6,17.0,0.0010786539351101965,-1.7999999999999998,-0.9902394419545006
7,11.0,0.0007888031559559749,-1.4,-0.9637197260331032
8,21.0,0.0014577166948583908,-2.8000000000000007,-0.9889430435115535
9,1.0,0.00023519521892012563,-1.1,-0.9621914918070221
10,13.0,0.0009753372951308847,-2.2,-0.8676689803540849
11,31.0,0.003136171331789228,-4.000000000000002,-1.0000441807892937
12,6.0,0.0006625664418606902,-1.5,-0.9002892563936411
13,15.0,0.0011650449832814047,-1.9,-0.8057641029044494
14,2.0,0.00031206562016450334,-1.2,-0.86597234262632
15,19.0,0.0013022128096054075,-2.9000000000000004,-0.7229648762807592
16,7.0,0.0006565719604623155,-1.4,-0.9583938169233182
17,3.0,0.0003543796028679935,-1.3,-0.7251876926140044
18,13.0,0.0009185660355797154,-1.9,-0.8884820807056986
19,12.0,0.0007905662387202028,-2.0,-0.9453427146766495
20,11.0,0.0009799213103178772,-1.5,-0.7996338726351286
21,17.0,0.001258488360690535,-2.0,-0.9000715896361077
22,4.0,0.00039457788625441026,-1.3,-0.652668923352604
23,25.0,0.0018783882032948895,-3.400000000000001,-1.000002378582284
24,8.0,0.0006139053621154744,-1.6,-0.7196704853716158
25,12.0,0.0010994583108185907,-1.7,-0.9885313435008193
26,4.0,0.00038893602140888106,-1.4,-0.8625544352309863
27,1.0,0.0001417518415109953,-1.1,-0.788235136163076
28,11.0,0.0008921197968447814,-1.7999999999999998,-0.9724614219072871
29,10.0,0.0006720870878780261,-1.7999999999999998,-0.8508084432089846
30,18.0,0.0015176615033851704,-2.3,-0.6386749619650818
31,29.0,0.001937627778715978,-3.2000000000000006,-0.8752152797165584
32,13.0,0.0011142682042191154,-1.9,-0.66781694976827
33,7.0,0.0006883074483994278,-1.7,-0.8100644306724969
34,27.0,0.0032923804510573973,-2.8000000000000007,-0.670577152215932
35,3.0,0.0003480325058262679,-1.3,-0.9668649123732868
36,3.0,0.00027257256988377776,-1.1,-0.601035254791443
37,16.0,0.0018346637552895118,-2.0,-0.8957089270028554
38,3.0,0.0005349192615540233,-1.3,-0.8193709647935483
39,1.0,0.0002076911305266549,-1.1,-0.5830313272628401
40,7.0,0.0005983902356092585,-1.7,-0.7484720497269903
41,8.0,0.0024654947101225844,-1.4,-0.7791008822491622
42,9.0,0.0015878321910349769,-1.7,-0.8701784211359581
43,2.0,0.0005765280102423276,-1.2,-0.6494418554410301
44,17.0,0.0022902442997292383,-2.6000000000000005,-0.9997767024547898
45,8.0,0.0008988195104393526,-1.7999999999999998,-0.7864165967041155
46,9.0,0.0008702575723873451,-1.5,-0.9797076687471952
47,7.0,0.0006876022152937367,-1.1,-0.6206405138311819
48,29.0,0.006817487805165001,-2.7,-0.9796993873935596
49,22.0,0.002455621447552403,-2.4000000000000004,-0.9999577785624242
50,9.0,0.0009443070412089583,-1.5,-0.622503188345095
51,11.0,0.0009548855377943255,-2.0999999999999996,-0.8060187561212961
52,14.0,0.0025187398050547927,-2.4000000000000004,-0.9581599701424995
53,17.0,0.001442906801457866,-2.5,-0.8817294486542037
54,42.0,0.005180289301279117,-3.500000000000001,-0.8061380343025699
55,4.0,0.000422081974647881,-1.4,-0.8896782091507374
56,5.0,0.0006241312412385014,-1.1,-0.7254168805091665
57,1.0,0.00023307952051254688,-1.1,-0.6243116588107311
58,5.0,0.0007309740467462689,-1.4,-0.7000887309765331
59,3.0,0.0004601645587172243,-1.3,-0.8007103882356637
60,40.0,0.003974340801505605,-4.300000000000002,-0.9994835393188833
61,18.0,0.002298354479535192,-2.0,-0.8817369018724757
62,5.0,0.0005641864327117219,-1.1,-0.6966962202230447
63,7.0,0.0006079108816265943,-1.5,-0.6485684657674542
