episode,length,time,reward,delta
0,22.0,0.0014841629345028196,-2.6000000000000005,-1.000561235747675
1,27.0,0.00165906072834332,-2.8000000000000007,-0.9896847576725016
2,3.0,0.0002538838944019517,-1.3,-0.9997264914948043
3,4.0,0.0003103025378550228,-1.2,-0.9896198517749994
4,13.0,0.0008360537694898085,-1.7999999999999998,-1.0002288227548253
5,13.0,0.0008681418730702717,-1.9,-0.9997430862199042
6,12.0,0.0007828086754670949,-1.9,-1.0000419665507365
7,39.0,0.0023551257395411085,-4.700000000000002,-0.9891148067933725
8,3.0,0.00025388389485669904,-1.2,-0.8906582997256601
9,14.0,0.0009002299766507349,-1.6,-0.9897812937943712
10,9.0,0.0006435251493712713,-1.6,-0.8015924697530941
11,14.0,0.0009002299766507349,-2.2,-0.9592329966061286
12,4.0,0.00031488655258726794,-1.4,-0.9000377698956629
13,26.0,0.001592416205767222,-2.4000000000000004,-0.988863046520721
14,51.0,0.0032444246039631253,-4.400000000000002,-0.9797671512233389
15,9.0,0.0006160210609778005,-1.6,-1.0001928881851039
16,15.0,0.0009555907704452693,-2.2,-0.9717646517720396
17,7.0,0.0004915474296467437,-1.6,-0.9002059404793428
18,6.0,0.0004294869218028907,-1.6,-0.8899767418686488
19,6.0,0.0004298395383557363,-1.4,-0.9564668415761248
20,5.0,0.0003695421132761112,-1.3,-0.8010362966024461
21,14.0,0.0008967038111222791,-1.7999999999999998,-1.0004693471352089
22,21.0,0.0013353587623896601,-2.6000000000000005,-0.8835924393546247
23,17.0,0.0010804170183291717,-2.5,-0.8186630684673586
24,5.0,0.0003705999629346479,-1.5,-0.8100912218267587
25,8.0,0.0005444399071166117,-1.5,-0.9794374894985912
26,33.0,0.0022969440133238095,-3.9000000000000012,-0.955924481560454
27,63.0,0.003760302573482477,-6.599999999999996,-1.000002249355459
28,11.0,0.0007256847989083326,-2.0,-0.8942821972893424
29,58.0,0.003620666431288555,-4.000000000000002,-0.8695546068656178
30,62.0,0.003697184215980087,-4.900000000000002,-0.8921886632667563
31,8.0,0.0005490239223036042,-1.7,-1.0001214886424088
32,43.0,0.0028681827766376955,-4.200000000000001,-0.8603320334044086
33,7.0,0.0005165832026250428,-1.3,-0.7685872807210361
34,53.0,0.0031643806537431374,-4.400000000000002,-1.0004366266235305
35,19.0,0.0011862019746331498,-1.7,-0.8134150102686665
36,8.0,0.000552197470824467,-1.7999999999999998,-0.9996255615224934
37,12.0,0.000869552339281654,-2.2,-0.887421735978933
38,54.0,0.0032490086186953704,-4.100000000000001,-0.7742988300639677
39,41.0,0.0024806572209854494,-3.1000000000000005,-0.7525923066252506
40,30.0,0.0018702780239436834,-3.1000000000000005,-0.8029697969400806
41,28.0,0.001760261669915053,-3.400000000000001,-0.9997618365781612
42,14.0,0.000912571554636088,-1.4,-0.7226728172460726
43,30.0,0.001828316658247786,-3.1000000000000005,-0.9896789098592871
44,7.0,0.0004922526622976875,-1.5,-0.9645507492438136
