steps,time,reward,delta,converged
1,0.058754727706400445,-0.08361638361638314,0.15345141365247694,False
2,0.060723033122485504,-0.08321678321678276,0.15345141365247694,False
3,0.059016369164965,-0.06843156843156882,0.1825553499116773,False
4,0.05877658992903889,-0.0738261738261739,0.2230897924400152,False
5,0.05856502001734043,-0.07032967032967061,0.2230897924400152,False
6,0.04198710692980967,-0.07726638772663952,0.9998452629258275,False
7,0.04158371362973412,-0.07892503536067969,1.0000960579745883,False
8,0.05038572721241508,-0.0769141531322511,1.0000960579745883,False
9,0.05819970930315321,-0.06713286713286759,1.0000960579745883,False
10,0.03512131066236179,-0.06944908180300557,1.0000960579745883,False
11,0.05879422075486218,-0.0669330669330674,1.0000960579745883,False
12,0.05861791249662929,-0.049450549450549885,1.0000960579745883,False
13,0.05836931784870103,-0.07512487512487513,1.0000960579745883,False
14,0.058083698468180955,-0.0698892245720043,1.0000960579745883,False
15,0.03400633722412749,-0.061418685121107694,1.0000960579745883,False
16,0.021339999195333803,-0.06538461538461561,1.0000960579745883,False
17,0.04128504743857775,-0.06851851851851913,1.0000960579745883,False
18,0.052031388511750265,-0.07095671981776837,1.0000960579745883,False
19,0.037813890412508044,-0.07000000000000059,1.0000960579745883,False
20,0.05894901940882846,-0.06563436563436617,1.0000960579745883,False
21,0.03834457827542792,-0.05546995377503892,1.0000960579745883,False
22,0.05857242496495019,-0.05014985014985059,1.0000960579745883,False
23,0.058612623248336604,-0.047252747252747654,1.0000960579745883,False
24,0.04556828031127225,-0.03984575835475602,1.0000960579745883,False
25,0.0581334173984942,-0.05864509605662343,1.0000960579745883,False
26,0.04573506792621629,-0.05679172056921134,1.0000960579745883,False
27,0.04900417568387638,-0.05264423076923121,1.0000960579745883,False
28,0.05896735546775744,-0.05424575424575475,1.0000960579745883,False
29,0.027485399912620778,-0.045531914893617124,1.0000960579745883,False
30,0.022540305832080776,-0.057881136950904556,1.0000960579745883,False
31,0.0587258131508861,-0.05884115884115941,1.0000960579745883,False
32,0.058916931306157494,-0.04915084915084958,1.0000960579745883,False
33,0.05852587958361255,-0.048951048951049375,1.0000960579745883,False
34,0.05841621584659151,-0.052647352647353124,1.0000960579745883,False
35,0.05854492087746621,-0.06563436563436617,1.0000960579745883,False
36,0.058406342584930826,-0.05224775224775272,1.0000960579745883,False
37,0.03479161421455501,-0.06131756756756801,1.0000960579745883,False
38,0.02830629117124772,-0.05195876288659815,1.0000960579745883,False
39,0.02371099267838872,-0.06083743842364556,1.0000960579745883,False
40,0.03614566165379074,-0.05862068965517283,1.0000960579745883,False
41,0.015581418801957625,-0.05606060606060591,1.0000960579745883,False
42,0.023886243088782066,-0.05657568238213417,1.0000960579745883,False
43,0.058908821125442046,-0.047252747252747654,1.0000960579745883,False
44,0.05879175244081125,-0.048151848151848566,1.0000960579745883,False
45,0.058915168223393266,-0.03796203796203823,1.0000960579745883,False
46,0.05907243518959149,-0.04915084915084958,1.0000960579745883,False
47,0.05847228187485598,-0.04885114885114927,1.0000960579745883,False
48,0.05492354921261722,-0.04320855614973296,1.0000960579745883,False
49,0.03562167350355594,-0.040991735537190245,1.0000960579745883,False
50,0.05917610444885213,-0.03336663336663357,1.0000960579745883,False
51,0.05898040228021273,-0.04215784215784249,1.0000960579745883,False
52,0.04574776211848075,-0.042193548387097046,1.0000960579745883,False
53,0.05937039615128015,-0.03866133866133894,1.0000960579745883,False
54,0.05355363403214142,-0.05901639344262351,1.0000960579745883,False
55,0.058523763886114466,-0.045954045954046334,1.0000960579745883,False
56,0.047187495372781996,-0.046774193548387445,1.0000960579745883,False
57,0.058481449901591986,-0.03756243756243783,1.0000960579745883,False
58,0.05858970317422063,-0.04205794205794239,1.0000960579745883,False
59,0.05931644582415174,-0.03796203796203823,1.0000960579745883,False
60,0.05891728392089135,-0.04455544455544492,1.0000960579745883,False
61,0.05879809953876247,-0.0354645354645357,1.0000960579745883,False
62,0.05876142742090451,-0.029870129870130026,1.0000960579745883,False
63,0.05874379659508122,-0.028071928071928202,1.0000960579745883,False
64,0.058932799049216555,-0.03266733266733286,1.0000960579745883,False
65,0.05825083869785885,-0.030069930069930226,1.0000960579745883,False
66,0.05867856253826176,-0.03906093906093935,1.0000960579745883,False
67,0.05869548812916037,-0.033166833166833366,1.0000960579745883,False
68,0.058892953382382984,-0.026873126873126985,1.0000960579745883,False
69,0.05906961425898771,-0.03486513486513509,1.0000960579745883,False
70,0.05898498629358073,-0.035664335664335904,1.0000960579745883,False
71,0.058709240174721344,-0.0430569430569434,1.0000960579745883,False
72,0.058489560082307435,-0.03796203796203823,1.0000960579745883,False
73,0.058791399824258406,-0.03716283716283742,1.0000960579745883,False
74,0.0584962597968115,-0.03506493506493529,1.0000960579745883,False
75,0.05902730027628422,-0.029770229770229924,1.0000960579745883,False
76,0.058763543118402595,-0.027872127872128,1.0000960579745883,False
77,0.05859076102387917,-0.03866133866133894,1.0000960579745883,False
78,0.05887920133682201,-0.0353646353646356,1.0000960579745883,False
79,0.058733923331601545,-0.030069930069930226,1.0000960579745883,False
80,0.05867292067341623,-0.03166833166833185,1.0000960579745883,False
81,0.05871417680646118,-0.030969030969031138,1.0000960579745883,False
82,0.05878540534286003,-0.04045954045954076,1.0000960579745883,False
83,0.05852341126774263,-0.031468531468531645,1.0000960579745883,False
84,0.05860169213519839,-0.029870129870130026,1.0000960579745883,False
85,0.05861156539867807,-0.02937062937062952,1.0000960579745883,False
86,0.058811498965951614,-0.043556443556443905,1.0000960579745883,False
87,0.058803388785236166,-0.046553446553446946,1.0000960579745883,False
88,0.05867820992170891,-0.04745254745254786,1.0000960579745883,False
