step,reward,mean,median,std,max,min
0,-0.05141776937618147,-0.05141776937618147,-0.05141776937618147,0.0,-0.05141776937618147,-0.05141776937618147
1,-0.048799999999999996,-0.05010888468809073,-0.05010888468809073,0.001308884688090737,-0.048799999999999996,-0.05141776937618147
2,-0.0474,-0.04920592312539382,-0.048799999999999996,0.0016651722389075419,-0.0474,-0.05141776937618147
3,-0.0452,-0.04820444234404536,-0.0481,0.002255768207319229,-0.0452,-0.05141776937618147
4,-0.0471,-0.04798355387523629,-0.0474,0.0020654198185194777,-0.0452,-0.05141776937618147
5,-0.0464,-0.04771962822936358,-0.04725,0.0019756643410148173,-0.0452,-0.05141776937618147
6,-0.0458,-0.047445395625168786,-0.0471,0.0019485542413613223,-0.0452,-0.05141776937618147
7,-0.05333333333333332,-0.048181387838689346,-0.04725,0.0026672171726589184,-0.0452,-0.05333333333333332
8,-0.0452,-0.04785012252327942,-0.0471,0.0026835594652325954,-0.0452,-0.05333333333333332
9,-0.0493,-0.04799511027095148,-0.04725,0.002582737943708315,-0.0452,-0.05333333333333332
10,-0.0419,-0.04744100933722862,-0.0471,0.0030223172293259706,-0.0419,-0.05333333333333332
11,-0.04589999999999999,-0.047312591892459566,-0.04675,0.0029248252522937218,-0.0419,-0.05333333333333332
12,-0.04464579901153212,-0.04710745397854207,-0.0464,0.002898540176587335,-0.0419,-0.05333333333333332
13,-0.0486,-0.04721406440864621,-0.04675,0.0028194291427224138,-0.0419,-0.05333333333333332
14,-0.047599999999999996,-0.04723979344806979,-0.0471,0.0027255280369166746,-0.0419,-0.05333333333333332
15,-0.05039999999999999,-0.047437306357565434,-0.04725,0.002747615671592219,-0.0419,-0.05333333333333332
16,-0.046,-0.04735275892476747,-0.0471,0.002686946649608154,-0.0419,-0.05333333333333332
17,-0.046099999999999995,-0.047283161206724836,-0.04675,0.0026269629150244903,-0.0419,-0.05333333333333332
18,-0.04819999999999999,-0.04733141588005511,-0.0471,0.002565080961488655,-0.0419,-0.05333333333333332
19,-0.044899999999999995,-0.047209845086052346,-0.04675,0.00255567369262524,-0.0419,-0.05333333333333332
20,-0.046,-0.04715223341528795,-0.0464,0.0025073547472434163,-0.0419,-0.05333333333333332
21,-0.0484,-0.04720895007822941,-0.04675,0.0024634559675762546,-0.0419,-0.05333333333333332
22,-0.048499999999999995,-0.047265082683523786,-0.0471,0.002423650468027831,-0.0419,-0.05333333333333332
23,-0.045099999999999994,-0.04717487090504361,-0.04675,0.002411743349944205,-0.0419,-0.05333333333333332
24,-0.042899999999999994,-0.04700387606884186,-0.0464,0.002507107369608245,-0.0419,-0.05333333333333332
25,-0.047,-0.04700372698927102,-0.0467,0.002458421151523147,-0.0419,-0.05333333333333332
26,-0.048699999999999986,-0.047066551915594314,-0.047,0.0024336413230860955,-0.0419,-0.05333333333333332
27,-0.047,-0.04706417506146594,-0.047,0.002389820251668257,-0.0419,-0.05333333333333332
28,-0.048999999999999995,-0.04713092764555332,-0.047,0.002374671957479941,-0.0419,-0.05333333333333332
29,-0.0485,-0.047176563390701545,-0.04705,0.0023476571352326263,-0.0419,-0.05333333333333332
30,-0.04939999999999999,-0.04724828715229182,-0.0471,0.002342655082183957,-0.0419,-0.05333333333333332
