episode,length,time,reward,delta
0,36.0,0.002306817275893991,-4.100000000000001,-0.8784297095113716
1,10.0,0.0006720870878780261,-1.6,-1.0002722450587018
2,17.0,0.001214411295222817,-2.5,-1.0001187317850107
3,6.0,0.0004813215509784641,-1.4,-1.0000649328727225
4,6.0,0.0004629854920494836,-1.4,-0.9998462468643611
5,26.0,0.0018797986704157665,-2.4000000000000004,-0.949922087306753
6,13.0,0.0021128781900188187,-1.6,-0.999628398266076
7,9.0,0.0008579159948567394,-1.9,-0.9497945727860582
8,17.0,0.001629088324989425,-2.6000000000000005,-1.0003562795814762
9,4.0,0.0011259045495535247,-1.1,-0.9246612790328287
10,1.0,0.0002062806634057779,-1.1,-0.8897994125651617
11,32.0,0.0024411641716142185,-3.600000000000001,-0.999793508081211
12,30.0,0.0021015944621467497,-3.0000000000000004,-0.8902419155066545
13,16.0,0.0010243509914289461,-1.6,-0.7390121543522565
14,16.0,0.004078010058947257,-1.9,-0.4451209577533273
15,37.0,0.002296944012414315,-3.0000000000000004,-0.8431721028015068
16,35.0,0.002664017811184749,-3.2000000000000006,-0.9994558405868758
17,11.0,0.0009908524225465953,-1.5,-0.7425925962507469
18,3.0,0.00037059996247990057,-1.2,-0.731330924680772
19,14.0,0.0009400756425748114,-1.7,-0.3656654623403861
20,4.0,0.0003688368815346621,-1.2,-0.37129629812537335
21,6.0,0.0004531122285698075,-1.4,-0.22256047887666364
22,5.0,0.0004316026206652168,-1.5,-0.42158605140075345
23,46.0,0.002964094470371492,-3.800000000000001,-1.0000846638214915
24,20.0,0.0015733749150967924,-3.0000000000000004,-0.9498661020587448
25,75.0,0.004986350215403945,-7.699999999999992,-0.9499145984620996
26,19.0,0.0013015075764997164,-1.7,-0.48436880143405925
27,13.0,0.0008780151347309584,-1.9,-0.9249478938693407
28,2.0,0.0002887929294956848,-1.1,-0.4794643195774827
29,20.0,0.0012665985395869939,-2.5,-0.6503765911246209
30,3.0,0.00029126124718459323,-1.3,-0.568148626557788
31,58.0,0.004252907852787757,-5.999999999999998,-0.6102249144997218
32,21.0,0.0013790832108497852,-2.8000000000000007,-0.9025471126836593
33,5.0,0.00046051717617956456,-1.4,-0.5523391506761206
34,14.0,0.0024499795836163685,-2.4000000000000004,-0.9996131291646395
35,30.0,0.0020183769629511517,-4.000000000000002,-0.8228580967037638
36,28.0,0.0018692201738303993,-3.800000000000001,-0.9999246083357767
37,6.0,0.0005821698741783621,-1.5,-0.6328973195664525
38,5.0,0.00047462183647439815,-1.5,-0.8235881023464151
39,2.0,0.00020381234935484827,-1.2,-0.2840743132788939
40,11.0,0.0007694092473684577,-2.0,-0.4997279202934378
41,4.0,0.0003434484897297807,-1.3,-0.11128023943833187
42,1.0,0.00018265535800310317,-1.1,-0.14203715663944694
43,17.0,0.0010913481291936478,-2.7,-0.9994230365405486
44,20.0,0.0015455182092409814,-3.0000000000000004,-0.49996230416788834
45,26.0,0.001679159868217539,-3.500000000000001,-1.0001825069514891
46,78.0,0.006629543198869214,-6.899999999999995,-0.45469964525060824
