steps,time,reward,delta,converged
1,0.0013201962522089161,-0.13157894736842105,0.0003460658535648431,False
2,0.00038823078875793726,-0.25,0.0003460658535648431,False
3,0.0016093417989395675,-0.1,0.056233470705193245,False
4,0.0007249795658026414,-0.13333333333333333,0.3598865520349108,False
5,0.000430897388014273,-0.21428571428571427,0.3598865520349108,False
6,0.001531766164362125,-0.1230769230769231,0.3598865520349108,False
7,0.0002027544992415642,-0.39999999999999997,0.3598865520349108,False
8,0.0005532553204830037,-0.16666666666666666,0.3598865520349108,False
9,0.0009594695518444496,-0.1375,0.3598865520349108,False
10,0.00078210344213403,-0.13846153846153844,0.3598865520349108,False
11,0.000947833206737414,-0.13124999999999998,0.3598865520349108,False
12,0.0006139053618881007,-0.13999999999999999,0.3598865520349108,False
13,0.002121693603157837,-0.09696969696969698,0.36789897044053654,False
14,0.0012630723758775275,-0.10952380952380951,0.565709342267694,False
15,0.0010194143603712291,-0.10588235294117646,0.565709342267694,False
16,0.0006065004149604647,-0.13999999999999999,0.565709342267694,False
17,0.00031841271788835,-0.27999999999999997,0.565709342267694,False
18,0.000669618772008107,-0.18181818181818182,0.565709342267694,False
19,0.000735558061478514,-0.15,0.7465474579462765,False
20,0.0010095410978010477,-0.13529411764705881,0.7465474579462765,False
21,0.0004869634146871249,-0.1875,0.7465474579462765,False
22,0.0003755365942197386,-0.25,0.7465474579462765,False
23,0.0014732318220467278,-0.12800000000000003,0.7465474579462765,False
24,0.0015345870967848896,-0.10384615384615385,0.7465474579462765,False
25,0.00031418131970895047,-0.26,0.7465474579462765,False
26,0.0014242181257486664,-0.1166666666666667,0.7465474579462765,False
27,0.0016036999345487857,-0.10370370370370373,0.7465474579462765,False
28,0.001835368988395203,-0.0838709677419355,0.7465474579462765,False
29,0.0015264769167515624,-0.11200000000000003,0.7465474579462765,False
30,0.002277902721743885,-0.07435897435897437,0.7465474579462765,False
31,0.0014221024266589666,-0.10833333333333335,0.7465474579462765,False
32,0.0006050899489764561,-0.13,0.7465474579462765,False
33,0.0013089125234273524,-0.11363636363636363,0.7465474579462765,False
34,0.0008424008672136551,-0.14285714285714285,0.7465474579462765,False
35,0.0011900807562597038,-0.10499999999999998,0.7465474579462765,False
36,0.0010645492750427366,-0.12222222222222223,0.7465474579462765,False
37,0.00152506645054018,-0.13461538461538464,0.7465474579462765,False
38,0.0009499489058271138,-0.14375,0.7465474579462765,False
39,0.0015271821496298799,-0.10800000000000001,0.7465474579462765,False
40,0.0011315464139443066,-0.14210526315789473,0.7465474579462765,False
41,0.0006089687308303837,-0.16,0.7465474579462765,False
42,0.000965464032788077,-0.125,0.7465474579462765,False
43,0.0014816946186329005,-0.11600000000000002,0.7465474579462765,False
44,0.000548318689197913,-0.13333333333333333,0.7465474579462765,False
45,0.0010137724959804473,-0.10588235294117646,0.7465474579462765,False
46,0.0026463869853614597,-0.11333333333333337,0.7465474579462765,False
47,0.000434776169640827,-0.2285714285714286,0.7465474579462765,False
48,0.000958059085860441,-0.11875,0.7465474579462765,False
49,0.0022447567685048853,-0.10857142857142861,0.7465474579462765,False
50,0.0010955795287372894,-0.13529411764705881,0.7465474579462765,False
51,0.0007655304657419038,-0.15833333333333333,0.7465474579462765,False
52,0.0005920431376580382,-0.19999999999999998,0.7465474579462765,False
53,0.00019993356704617327,-0.39999999999999997,0.7465474579462765,False
54,0.0017782451120638143,-0.11379310344827588,0.7465474579462765,False
55,0.0009065770739198342,-0.1357142857142857,0.7465474579462765,False
56,0.002149550308331527,-0.08857142857142859,0.7465474579462765,False
57,0.0012489677151279466,-0.13333333333333336,0.7465474579462765,False
58,0.0006675030729184073,-0.18181818181818182,0.7465474579462765,False
59,0.0015550388548035698,-0.12173913043478264,0.7465474579462765,False
60,0.0007158115363381512,-0.14545454545454548,0.7465474579462765,False
61,0.0012140586795794661,-0.125,0.7465474579462765,False
62,0.0007302688136405777,-0.14166666666666666,0.7465474579462765,False
63,0.000489079113549451,-0.175,0.7465474579462765,False
64,0.0021171095881982183,-0.10000000000000003,0.7465474579462765,False
65,0.0014210445770004299,-0.12916666666666668,0.7465474579462765,False
66,0.0015363501793217438,-0.08846153846153845,0.7465474579462765,False
67,0.0015430498931436887,-0.09615384615384616,0.7465474579462765,False
