episode,length,time,reward,delta
0,12.0,0.0008875357816577889,-2.0,-1.0005275789946915
1,6.0,0.0004361866358522093,-1.4,-1.000164901789584
2,10.0,0.0006657399906089267,-1.6,-1.0005132802419714
3,4.0,0.0003120656206192507,-1.4,-1.0005544372462214
4,10.0,0.0006600981259907712,-1.7,-0.9729947951499295
5,27.0,0.0016509505483099929,-3.3000000000000007,-0.9809220214459855
6,2.0,0.00019252862011853722,-1.2,-0.9811688425265045
7,26.0,0.0015906531232303678,-2.7,-1.0004925539846896
8,23.0,0.0014157553293898673,-3.2000000000000006,-1.0001727701195677
9,5.0,0.00037306827857719327,-1.2,-0.8996130537342633
10,12.0,0.000781045592702867,-2.2,-0.9003833034787277
11,15.0,0.0009591169355189777,-1.9,-0.9904506023492974
12,7.0,0.000696417627750634,-1.4,-0.8993589732890604
13,15.0,0.0009763951447894215,-2.2,-1.0002209857815496
14,4.0,0.00031136038751355954,-1.3,-1.000619065123975
15,30.0,0.0018187960120030766,-3.600000000000001,-0.9707517437456915
16,11.0,0.0007133432206956059,-2.0,-1.0005183722739548
17,36.0,0.002172117765439907,-3.500000000000001,-0.8777088786182081
18,6.0,0.00042878168892457325,-1.5,-0.8836523269160248
19,34.0,0.0020536386145977303,-3.400000000000001,-0.9996537969935771
20,7.0,0.00048414248249173397,-1.6,-0.8736765693711224
21,28.0,0.001707721808088536,-3.800000000000001,-1.0003102133737136
22,3.0,0.0002478894139130716,-1.3,-0.8973428969367118
23,22.0,0.0015511600731770159,-2.6000000000000005,-0.9902851780915565
24,9.0,0.0006213103088157368,-1.9,-0.9584875583368868
25,6.0,0.0004316026208925905,-1.6,-1.0004031013225196
26,4.0,0.0003134760866032593,-1.3,-0.8520049683375058
27,6.0,0.0004266659896074998,-1.4,-0.9419065288105373
28,14.0,0.0008900040973003343,-1.7999999999999998,-0.7952870942244223
29,7.0,0.0004820267834020342,-1.7,-0.7157583848019801
30,4.0,0.00030501329001708655,-1.3,-0.8094230759601544
31,26.0,0.001591005740010587,-2.8000000000000007,-1.0002040596573307
32,8.0,0.0005444399073439854,-1.6,-0.6441825463217821
33,21.0,0.0013000971105157078,-2.6000000000000005,-0.9704522190759681
34,57.0,0.003450705268278398,-4.8000000000000025,-0.999919225537375
35,12.0,0.0008043182829169382,-2.2,-0.7863089124340101
36,5.0,0.00038012060895198374,-1.5,-0.7076780211906091
37,23.0,0.0014235128926429752,-2.3,-0.8760526072736186
38,22.0,0.0013600419190424873,-2.6000000000000005,-0.8318467735665738
39,11.0,0.0007129906041427603,-1.6,-0.7486620962099164
40,13.0,0.0008349959202860191,-2.2,-0.6584242462695462
41,31.0,0.0018833248352621013,-3.600000000000001,-0.9812073859771867
42,19.0,0.001187965057170004,-2.2,-0.9003627911902677
43,30.0,0.0018367794546065852,-3.500000000000001,-0.6369102190715482
44,8.0,0.0005465556064336852,-1.7,-0.8998492181070374
45,23.0,0.0014615954769396922,-3.0000000000000004,-0.796343805487732
46,28.0,0.0017306418817497615,-3.600000000000001,-0.8925551977289097
47,9.0,0.0006040320993179193,-1.6,-1.0002547498870675
48,10.0,0.0006675030731457809,-1.7,-0.8480107977443867
49,4.0,0.00031312347005041374,-1.3,-0.7632097179699481
50,4.0,0.00030748160588700557,-1.3,-0.601227610978238
51,31.0,0.001880856519619556,-3.800000000000001,-0.9999505888705361
52,23.0,0.0014168131788210303,-2.3,-0.8234314634160274
53,13.0,0.000830411905553774,-2.2,-0.7318702736288767
54,26.0,0.0015888900406935136,-3.600000000000001,-0.8032996779560188
55,5.0,0.00037130519604033907,-1.4,-0.8509882053594499
56,30.0,0.0018727463395862287,-3.2000000000000006,-1.000119036880963
57,5.0,0.00037024734638180234,-1.3,-0.658683246265989
58,18.0,0.0011220257679269707,-2.7,-0.7049885780706342
59,30.0,0.0018265535754835582,-3.400000000000001,-0.7658893848235049
60,5.0,0.0003691894969506393,-1.4,-0.8640761691475076
61,8.0,0.0005462029898808396,-1.4,-0.6443719830281613
62,28.0,0.0017101901237310813,-2.9000000000000004,-0.5799347847253453
63,2.0,0.00018759198883344652,-1.2,-0.6344897202635709
64,2.0,0.00018935507137030072,-1.2,-0.5710407482372137
65,7.0,0.00048590556502858817,-1.7,-0.6868887461729533
66,10.0,0.0006597455096652993,-1.5,-0.7059336177020078
67,9.0,0.000601563783675374,-1.7999999999999998,-0.900192657230609
68,20.0,0.0013572209868470964,-2.9000000000000004,-0.9999702198733089
69,8.0,0.0005931009873165749,-1.7,-0.6572611630323186
70,7.0,0.0004961314441516151,-1.7,-0.9002980125261814
