step,reward,mean,median,std,max,min
0,-0.0453,-0.0453,-0.0453,0.0,-0.0453,-0.0453
1,-0.041299999999999996,-0.0433,-0.0433,0.0020000000000000018,-0.041299999999999996,-0.0453
2,-0.0438,-0.04346666666666666,-0.0438,0.0016499158227686122,-0.041299999999999996,-0.0453
3,-0.045099999999999994,-0.043875,-0.044449999999999996,0.0015943258763502527,-0.041299999999999996,-0.0453
4,-0.0405,-0.0432,-0.0438,0.0019636700333813713,-0.0405,-0.0453
5,-0.0474,-0.043899999999999995,-0.044449999999999996,0.002379775899813537,-0.0405,-0.0474
6,-0.044599999999999994,-0.04399999999999999,-0.044599999999999994,0.002216818827573808,-0.0405,-0.0474
7,-0.0452,-0.044149999999999995,-0.044849999999999994,0.0021112792330717405,-0.0405,-0.0474
8,-0.0423,-0.04394444444444444,-0.044599999999999994,0.002073703670629014,-0.0405,-0.0474
9,-0.0423,-0.04378,-0.044199999999999996,0.002028201173453954,-0.0405,-0.0474
10,-0.045099999999999994,-0.043899999999999995,-0.044599999999999994,0.0019706943861584323,-0.0405,-0.0474
11,-0.0368,-0.04330833333333333,-0.044199999999999996,0.0027222718249449085,-0.0368,-0.0474
12,-0.0389,-0.042969230769230767,-0.0438,0.002867157427832718,-0.0368,-0.0474
13,-0.04789999999999999,-0.043321428571428566,-0.044199999999999996,0.0030407185643783435,-0.0368,-0.04789999999999999
14,-0.04589999999999999,-0.04349333333333332,-0.044599999999999994,0.0030072061600244305,-0.0368,-0.04789999999999999
15,-0.039299999999999995,-0.04323125,-0.044199999999999996,0.003083569106976523,-0.0368,-0.04789999999999999
16,-0.04259999999999999,-0.04319411764705882,-0.0438,0.002995186449707614,-0.0368,-0.04789999999999999
17,-0.0358,-0.04278333333333333,-0.043199999999999995,0.0033676978618766974,-0.0358,-0.04789999999999999
18,-0.044599999999999994,-0.04287894736842105,-0.0438,0.0033028821460830415,-0.0358,-0.04789999999999999
