steps,time,reward,delta,converged
1,0.0005169358191778883,-0.2333333333333333,0,False
2,0.0024535057491448242,-0.10000000000000003,0.099,False
3,0.0008307645221066196,-0.17499999999999996,0.099,False
4,0.00032299673330271617,-0.325,0.099,False
5,0.0022570983455807436,-0.11818181818181822,0.8,False
6,0.0005109413377795136,-0.21428571428571427,0.8,False
7,0.000605089948294335,-0.2,0.8909851242896182,False
8,0.00021051206203992479,-0.39999999999999997,0.8909851242896182,False
9,0.001976415596800507,-0.14285714285714285,0.8909851242896182,False
10,0.0007510731884394772,-0.16666666666666666,0.8909851242896182,False
11,0.0010426870503579266,-0.14375,0.8909851242896182,False
12,0.005115055244459654,-0.0962962962962962,0.906232752021478,False
13,0.00031065515395312104,-0.39999999999999997,0.906232752021478,False
14,0.00015374080248875543,-0.55,0.906232752021478,False
15,0.0005211672159930458,-0.19999999999999998,0.906232752021478,False
16,0.0003966935855714837,-0.27999999999999997,0.906232752021478,False
17,0.0006445829985750606,-0.16666666666666666,0.906232752021478,False
18,0.002506750843167538,-0.12162162162162167,0.906232752021478,False
19,0.0003829415400105063,-0.24,0.906232752021478,False
20,0.00028385629957483616,-0.3666666666666667,0.906232752021478,False
21,0.00015338818593590986,-0.55,0.906232752021478,False
22,0.0003914043390977895,-0.19999999999999998,0.906232752021478,False
23,0.0005387980436353246,-0.27999999999999997,0.906232752021478,False
24,0.000791271471825894,-0.15833333333333333,0.906232752021478,False
25,0.0002760987354122335,-0.3666666666666667,0.906232752021478,False
26,0.000406919463785016,-0.325,0.906232752021478,False
27,0.0014499591325147776,-0.39999999999999997,0.906232752021478,False
28,0.0006096739634813275,-0.2,0.906232752021478,False
29,0.001191843839478679,-0.16428571428571428,0.906232752021478,False
30,0.00203847610464436,-0.11470588235294121,0.906232752021478,False
31,0.0017306418812950142,-0.17777777777777778,0.906232752021478,False
32,0.0003938726531487191,-0.325,0.906232752021478,False
33,0.0006893652971484698,-0.15,0.906232752021478,False
34,0.0010716016058722744,-0.13999999999999999,0.906232752021478,False
35,0.0014845155510556651,-0.1285714285714286,0.906232752021478,False
36,0.0011378935105312848,-0.11249999999999999,0.906232752021478,False
37,0.0013078546744509367,-0.11499999999999999,0.9101608919683465,False
38,0.000269399022727157,-0.39999999999999997,0.9101608919683465,False
39,0.00021121729514561594,-0.55,0.9101608919683465,False
40,0.0003085394546360476,-0.39999999999999997,0.9101608919683465,False
41,0.0007013542599452194,-0.19999999999999998,0.9101608919683465,False
42,0.0007739932625554502,-0.18181818181818182,0.9101608919683465,False
43,0.0008727258882572642,-0.12727272727272726,0.9101608919683465,False
44,0.0003942252697015647,-0.18333333333333335,0.9101608919683465,False
45,0.004625976131137577,-0.09375000000000001,0.9982229596159171,False
46,0.0006689135389024159,-0.17777777777777778,0.9982229596159171,False
47,0.0003226441149308812,-0.3,0.9982229596159171,False
48,0.0009622904835850932,-0.13333333333333333,0.9982229596159171,False
49,0.001274003487196751,-0.12941176470588237,0.9982229596159171,False
50,0.0028135272150393575,-0.10370370370370373,0.9982229596159171,False
51,0.00031735486845718697,-0.3,0.9982229596159171,False
52,0.0007426103911711834,-0.17499999999999996,0.9982229596159171,False
53,0.00044253373380342964,-0.15714285714285717,0.9982229596159171,False
54,0.0017567355043865973,-0.13103448275862073,0.9982229596159171,False
55,0.0003787101413763594,-0.325,0.9982229596159171,False
56,0.0016481296152051073,-0.13124999999999998,0.9982229596159171,False
57,0.00030783422153035644,-0.325,0.9982229596159171,False
58,0.0003279333650425542,-0.27999999999999997,0.9982229596159171,False
59,0.0006773763361707097,-0.15454545454545454,0.9982229596159171,False
60,0.0005878117390238913,-0.18571428571428572,0.9982229596159171,False
61,0.00068372343412193,-0.17272727272727273,0.9982229596159171,False
62,0.0017486253254901385,-0.16666666666666666,0.9982229596159171,False
63,0.0008233595763158519,-0.15,0.9982229596159171,False
64,0.0015684382833569543,-0.10400000000000002,0.9982229596159171,False
65,0.00223417827328376,-0.09444444444444447,0.9982229596159171,False
66,0.0017860026746348012,-0.10333333333333335,0.9982229596159171,False
67,0.001104394941648934,-0.27999999999999997,0.9982229596159171,False
68,0.0022465198508143658,-0.16999999999999998,0.9982229596159171,False
69,0.001265188075194601,-0.13000000000000003,0.9982229596159171,False
70,0.001649187464863644,-0.12400000000000003,0.9982229596159171,False
71,0.0006110844296927098,-0.2285714285714286,0.9982229596159171,False
72,0.0005035363919887459,-0.19999999999999998,0.9982229596159171,False
73,0.0002426001665298827,-0.55,0.9982229596159171,False
74,0.00047180090405163355,-0.325,0.9982229596159171,False
75,0.0003575531518436037,-0.275,0.9982229596159171,False
76,0.00043371831998229027,-0.2333333333333333,0.9982229596159171,False
77,0.0008036130493564997,-0.11538461538461539,0.9982229596159171,False
78,0.0008656735572003527,-0.125,0.9982229596159171,False
79,0.0008984668929770123,-0.16999999999999998,0.9982229596159171,False
80,0.00111991006815515,-0.14705882352941177,0.9982229596159171,False
81,0.0002158013103326084,-0.3666666666666667,0.9982229596159171,False
82,0.0005507870046130847,-0.1625,0.9982229596159171,False
83,0.000752131038098014,-0.19,0.9982229596159171,False
84,0.0007461365566996392,-0.1875,0.9982229596159171,False
85,0.0004238450583216036,-0.325,0.9982229596159171,False
86,0.0014950940476410324,-0.10454545454545454,0.9982229596159171,False
87,0.002880876971175894,-0.10952380952380951,0.9982229596159171,False
88,0.0023791036637703655,-0.10000000000000002,0.9982229596159171,False
89,0.002707742258280632,-0.15714285714285717,0.9982229596159171,False
90,0.00040198283204517793,-0.2333333333333333,0.9982229596159171,False
91,0.0004375971020635916,-0.26,0.9982229596159171,False
92,0.001983467926038429,-0.12903225806451618,0.9982229596159171,False
93,0.0004767375357914716,-0.18333333333333335,0.9982229596159171,False
94,0.0004189084247627761,-0.55,0.9982229596159171,False
95,0.0024453955702483654,-0.1444444444444445,0.9982229596159171,False
96,0.0008360537685803138,-0.18181818181818182,0.9982229596159171,False
97,0.0004940157450619154,-0.2333333333333333,0.9982229596159171,False
98,0.0014393806359294103,-0.08695652173913043,0.9982229596159171,False
99,0.0006227207759366138,-0.16,0.9982229596159171,False
100,0.0005828751091030426,-0.21428571428571427,0.9982229596159171,False
101,0.001624151693249587,-0.09565217391304348,0.9982229596159171,False
102,0.0023526574223069474,-0.10555555555555558,0.9982229596159171,False
103,0.0010306980893801665,-0.14117647058823532,0.9982229596159171,False
104,0.0011022792423318606,-0.15555555555555556,0.9982229596159171,False
105,0.002772623700366239,-0.10000000000000005,0.9982229596159171,False
106,0.0008773099016252672,-0.13076923076923078,0.9982229596159171,False
107,0.0003547322194208391,-0.325,0.9982229596159171,False
108,0.00066221382439835,-0.15,0.9982229596159171,False
109,0.0005490239218488568,-0.21428571428571427,0.9982229596159171,False
110,0.002763455669992254,-0.10000000000000003,0.9982229596159171,False
111,0.0010328137868782505,-0.15000000000000002,0.9982229596159171,False
112,0.0010225879104837077,-0.15384615384615385,0.9982229596159171,False
113,0.001251436031452613,-0.11052631578947367,0.9982229596159171,False
114,0.0006273047911236063,-0.15,0.9982229596159171,False
115,0.0014675899565190775,-0.13913043478260873,0.9982229596159171,False
116,0.0003572005352907581,-0.325,0.9982229596159171,False
117,0.00045064391269988846,-0.17142857142857143,0.9982229596159171,False
118,0.0007905662369012134,-0.14615384615384613,0.9982229596159171,False
119,0.002373814415477682,-0.11052631578947367,0.9982229596159171,False
120,0.0010860588827199535,-0.1357142857142857,0.9982229596159171,False
121,0.0011509403229865711,-0.15333333333333332,0.9982229596159171,False
122,0.0018801512869686121,-0.08064516129032258,0.9982229596159171,False
123,0.0007397894605674082,-0.14166666666666666,0.9982229596159171,False
124,0.000499304993354599,-0.19999999999999998,0.9982229596159171,False
125,0.00118937552360876,-0.14736842105263162,0.9982229596159171,False
126,0.0016340249549102737,-0.08695652173913043,0.9982229596159171,False
127,0.0014950940476410324,-0.0857142857142857,0.9982229596159171,False
128,0.002420007178443484,-0.10384615384615385,0.9982229596159171,False
129,0.00032299673330271617,-0.325,0.9982229596159171,False
130,0.0013953035704616923,-0.10869565217391304,0.9982229596159171,False
131,0.0015867743422859348,-0.10769230769230773,0.9982229596159171,False
132,0.0030078189192863647,-0.12272727272727274,0.9982229596159171,False
133,0.0004418284988787491,-0.25,0.9982229596159171,False
134,0.0009993152179958997,-0.1357142857142857,0.9982229596159171,False
135,0.0007126379878172884,-0.175,0.9982229596159171,False
136,0.0008004395003808895,-0.16666666666666666,0.9982229596159171,False
137,0.0005049468563811388,-0.21666666666666667,0.9982229596159171,False
138,0.0005663021311193006,-0.19999999999999998,0.9982229596159171,False
139,0.001352989587758202,-0.18181818181818182,0.9982229596159171,False
140,0.0003744787445612019,-0.275,0.9982229596159171,False
141,0.0025748058324097656,-0.11999999999999998,0.9982229596159171,False
142,0.00033286999496340286,-0.55,0.9982229596159171,False
