steps,time,reward,delta,converged
1,0.0016752810884099745,-0.10769230769230773,0.099,False
2,0.0006794920350330358,-0.17272727272727273,0.099,False
3,0.0009101032387661689,-0.13999999999999999,0.7726040000000001,False
4,0.001192901688227721,-0.12000000000000002,0.7726040000000001,False
5,0.0008441639497505093,-0.14999999999999997,0.7726040000000001,False
6,0.0017778924957383424,-0.12000000000000004,0.89,False
7,0.00037518397766689304,-0.2333333333333333,0.89,False
8,0.0018836774515875732,-0.11562500000000003,0.89,False
9,0.0010673702072381275,-0.10555555555555556,0.89,False
10,0.0011921964555767772,-0.11000000000000001,0.89,False
11,0.004219056665988319,-0.0835820895522388,0.89,False
12,0.000859326460158627,-0.16428571428571428,0.89,False
13,0.0004982471432413149,-0.1875,0.89,False
14,0.0010871167323784903,-0.09999999999999999,0.89,False
15,0.00025917314223988797,-0.325,0.89,False
16,0.0003762418268706824,-0.25,0.89,False
17,0.0016689339909135015,-0.11071428571428574,0.89,False
18,0.001493683580065408,-0.13200000000000003,0.89,False
19,0.0004361866358522093,-0.21428571428571427,0.89,False
20,0.00037483136111404747,-0.25,0.89,False
21,0.0007246269492497959,-0.14166666666666666,0.89,False
22,0.0010024887674262573,-0.13333333333333333,0.89,False
23,0.00026340454087403486,-0.3,0.89,False
24,0.002244051535399194,-0.10526315789473689,0.89,False
25,0.0009097506226680707,-0.14666666666666667,0.89,False
26,0.003069174193115032,-0.08269230769230772,0.89,False
27,0.0004379497181616898,-0.19999999999999998,0.89,False
28,0.0006132001285550359,-0.19,0.89,False
29,0.0003170022519043414,-0.26,0.89,False
30,0.0009002299766507349,-0.13999999999999999,0.89,False
31,0.0004922526627524348,-0.1625,0.89,False
32,0.0016477770000165037,-0.11428571428571431,0.89,False
33,0.0027602821214713913,-0.08695652173913047,0.89,False
34,0.00043407093653513584,-0.18571428571428572,0.89,False
35,0.00019887571761501022,-0.39999999999999997,0.89,False
36,0.0022486355505861866,-0.10789473684210531,0.89,False
37,0.0004922526622976875,-0.175,0.89,False
38,0.0006639769080720725,-0.17272727272727273,0.89,False
39,0.0021107624907017453,-0.12222222222222229,0.89,False
40,0.000490136962980614,-0.1625,0.89,False
41,0.0004862581818088074,-0.1625,0.89,False
42,0.0008374642357011908,-0.14285714285714285,0.89,False
43,0.0009534750711281959,-0.11249999999999999,0.89,False
44,0.0009626431005926861,-0.13333333333333333,0.89,False
45,0.0016601185780018568,-0.08571428571428573,0.89,False
46,0.00049683667748468,-0.1875,0.89,False
47,0.0004968366770299326,-0.2125,0.89,False
48,0.00043689186895790044,-0.19999999999999998,0.89,False
49,0.0004957788273713959,-0.2125,0.89,False
50,0.0028329211245363695,-0.08125000000000003,0.89,False
51,0.0004950735942657047,-0.2125,0.89,False
52,0.0035282809026284667,-0.0816666666666667,0.89,False
53,0.0010190617440457572,-0.10588235294117646,0.89,False
54,0.0007930345541353745,-0.14166666666666666,0.89,False
55,0.0015627964180566778,-0.12692307692307694,0.89,False
56,0.00026058360845127027,-0.3,0.89,False
57,0.0006103791965870187,-0.13999999999999999,0.89,False
58,0.00031629701879865024,-0.24,0.89,False
59,0.0003808258420576749,-0.25,0.89,False
60,0.0003191179507666675,-0.27999999999999997,0.89,False
61,0.0006657399908363004,-0.18181818181818182,0.89,False
62,0.0011872598242916865,-0.14500000000000002,0.89,False
63,0.0006657399903815531,-0.1636363636363636,0.89,False
64,0.001533881863906572,-0.08076923076923076,0.89,False
65,0.0003187653342138219,-0.26,0.89,False
66,0.0003755365942197386,-0.19999999999999998,0.89,False
67,0.0004344235530879814,-0.19999999999999998,0.89,False
68,0.0012662459243983903,-0.11578947368421054,0.89,False
69,0.000733089745608595,-0.16666666666666666,0.89,False
70,0.00037553659376499127,-0.25,0.89,False
71,0.003464809929027979,-0.08474576271186443,0.89,False
72,0.00038258892482190276,-0.2333333333333333,0.89,False
73,0.0013649785501002043,-0.11304347826086959,0.89,False
74,0.0002612888415569614,-0.325,0.89,False
75,0.00037800491008965764,-0.25,0.89,False
76,0.00019852310106216464,-0.39999999999999997,0.89,False
77,0.0009037561417244433,-0.15333333333333332,0.89,False
78,0.00165588717936771,-0.11071428571428574,0.89,False
79,0.00019746525140362792,-0.39999999999999997,0.89,False
80,0.0003166496353514958,-0.26,0.89,False
81,0.00019711263485078234,-0.39999999999999997,0.89,False
82,0.0014785210701120377,-0.13600000000000004,0.89,False
83,0.001482047235185746,-0.10400000000000002,0.89,False
84,0.0014168131788210303,-0.08333333333333333,0.89,False
85,0.0008032604332584015,-0.15,0.89,False
86,0.0020247240599928773,-0.0911764705882353,0.89,False
87,0.0011981909365204046,-0.125,0.89,False
