step,reward,mean,median,std,max,min
0,-0.04359999999999999,-0.04359999999999999,-0.04359999999999999,0.0,-0.04359999999999999,-0.04359999999999999
1,-0.0445,-0.04404999999999999,-0.04404999999999999,0.0004500000000000025,-0.04359999999999999,-0.0445
2,-0.052399999999999995,-0.04683333333333333,-0.0445,0.0039533389544648065,-0.04359999999999999,-0.052399999999999995
3,-0.04549999999999999,-0.04649999999999999,-0.045,0.0034720311058514444,-0.04359999999999999,-0.052399999999999995
4,-0.045399999999999996,-0.046279999999999995,-0.045399999999999996,0.0031364948589149644,-0.04359999999999999,-0.052399999999999995
5,-0.04499999999999999,-0.046066666666666665,-0.04519999999999999,0.0029026807532960904,-0.04359999999999999,-0.052399999999999995
6,-0.04139999999999999,-0.045399999999999996,-0.04499999999999999,0.0031446099008575665,-0.04139999999999999,-0.052399999999999995
7,-0.04869999999999999,-0.04581249999999999,-0.04519999999999999,0.003137450198807943,-0.04139999999999999,-0.052399999999999995
8,-0.04139999999999999,-0.045322222222222215,-0.04499999999999999,0.003266931206219813,-0.04139999999999999,-0.052399999999999995
9,-0.042699999999999995,-0.045059999999999996,-0.04475,0.0031975615709474623,-0.04139999999999999,-0.052399999999999995
10,-0.0458,-0.045127272727272724,-0.04499999999999999,0.0030561684000159745,-0.04139999999999999,-0.052399999999999995
11,-0.046299999999999994,-0.045224999999999994,-0.04519999999999999,0.002943955672220627,-0.04139999999999999,-0.052399999999999995
12,-0.045200000000000004,-0.04522307692307692,-0.045200000000000004,0.002828468965074663,-0.04139999999999999,-0.052399999999999995
13,-0.0486,-0.045464285714285714,-0.0453,0.0028609706501857885,-0.04139999999999999,-0.052399999999999995
14,-0.0485,-0.04566666666666666,-0.045399999999999996,0.0028658138266274193,-0.04139999999999999,-0.052399999999999995
15,-0.0444,-0.045587499999999996,-0.0453,0.002791700870437233,-0.04139999999999999,-0.052399999999999995
16,-0.0424,-0.045399999999999996,-0.045200000000000004,0.002810275263888492,-0.04139999999999999,-0.052399999999999995
17,-0.0429,-0.04526111111111111,-0.0451,0.0027904875895897337,-0.04139999999999999,-0.052399999999999995
18,-0.0465,-0.04532631578947368,-0.045200000000000004,0.0027301131854815417,-0.04139999999999999,-0.052399999999999995
19,-0.049199999999999994,-0.04552,-0.0453,0.002791701989826278,-0.04139999999999999,-0.052399999999999995
20,-0.046299999999999994,-0.04555714285714286,-0.045399999999999996,0.00272948127438363,-0.04139999999999999,-0.052399999999999995
21,-0.045399999999999996,-0.04555,-0.045399999999999996,0.0026669270706189178,-0.04139999999999999,-0.052399999999999995
22,-0.047799999999999995,-0.04564782608695652,-0.045399999999999996,0.0026483579104660624,-0.04139999999999999,-0.052399999999999995
23,-0.043,-0.04553749999999999,-0.045399999999999996,0.002646036737588249,-0.04139999999999999,-0.052399999999999995
24,-0.0457,-0.045543999999999994,-0.045399999999999996,0.002592771490124033,-0.04139999999999999,-0.052399999999999995
25,-0.0456,-0.04554615384615384,-0.04544999999999999,0.00254244442783693,-0.04139999999999999,-0.052399999999999995
26,-0.0485,-0.04565555555555555,-0.04549999999999999,0.002556521556556057,-0.04139999999999999,-0.052399999999999995
27,-0.0399,-0.04545,-0.04544999999999999,0.0027282254829310362,-0.0399,-0.052399999999999995
28,-0.049,-0.04557241379310344,-0.04549999999999999,0.002757922325395188,-0.0399,-0.052399999999999995
29,-0.0472,-0.04562666666666666,-0.04554999999999999,0.00272726154879864,-0.0399,-0.052399999999999995
30,-0.048299999999999996,-0.04571290322580644,-0.0456,0.002724173971930654,-0.0399,-0.052399999999999995
31,-0.0481,-0.045787499999999995,-0.045649999999999996,0.00271324874458646,-0.0399,-0.052399999999999995
32,-0.0443,-0.04574242424242424,-0.0456,0.0026839625051608444,-0.0399,-0.052399999999999995
33,-0.0486,-0.04582647058823529,-0.045649999999999996,0.002687915092269954,-0.0399,-0.052399999999999995
34,-0.048799999999999996,-0.04591142857142857,-0.0457,0.0026951566536576503,-0.0399,-0.052399999999999995
35,-0.04819999999999999,-0.045974999999999995,-0.04575,0.0026839414424809395,-0.0399,-0.052399999999999995
36,-0.0464,-0.04598648648648648,-0.0458,0.0026483204429857627,-0.0399,-0.052399999999999995
37,-0.0465,-0.04599999999999999,-0.046049999999999994,0.002614534274719728,-0.0399,-0.052399999999999995
38,-0.0414,-0.04588205128205128,-0.0458,0.0026812618341018426,-0.0399,-0.052399999999999995
39,-0.0458,-0.04588,-0.0458,0.002647564918939666,-0.0399,-0.052399999999999995
40,-0.0391,-0.04571463414634146,-0.0458,0.002816463876670554,-0.0391,-0.052399999999999995
41,-0.048299999999999996,-0.04577619047619047,-0.0458,0.002810508302086968,-0.0391,-0.052399999999999995
42,-0.04959999999999999,-0.045865116279069765,-0.0458,0.0028367918106862984,-0.0391,-0.052399999999999995
43,-0.046099999999999995,-0.04587045454545455,-0.04595,0.002804588735484511,-0.0391,-0.052399999999999995
44,-0.04689999999999999,-0.045893333333333335,-0.046099999999999995,0.002777400863317277,-0.0391,-0.052399999999999995
45,-0.0442,-0.045856521739130435,-0.04595,0.002758122563559198,-0.0391,-0.052399999999999995
46,-0.04649999999999999,-0.045870212765957444,-0.046099999999999995,0.002730202618435007,-0.0391,-0.052399999999999995
47,-0.04869999999999999,-0.04592916666666667,-0.04619999999999999,0.002731678233654582,-0.0391,-0.052399999999999995
