episode,length,time,reward,delta
0,1000.0,0.058809030650081695,-86.89999999999934,-0.1
1,1000.0,0.05877764778051642,-76.39999999999993,-0.01243749999999999
2,1000.0,0.05884640800104535,-73.00000000000013,-0.0849375
3,856.0,0.049840229454275686,-54.50000000000052,1.0
4,1000.0,0.05881890391174238,-62.50000000000062,-0.023658218749999987
5,847.0,0.0501346642486169,-57.60000000000056,1.0
6,342.0,0.020133698079007445,-25.500000000000107,1.05
7,923.0,0.054045181459514424,-67.3000000000004,0.725
8,490.0,0.02878972842336225,-34.00000000000023,0.36250000000000004
9,926.0,0.0544542166244355,-56.70000000000055,0.18125000000000002
10,1000.0,0.05893103596645233,-68.80000000000037,-0.008105043380955829
11,1000.0,0.05866481049270078,-67.20000000000046,0.05906041112809889
12,974.0,0.057180294943464105,-58.00000000000057,0.725
13,1000.0,0.05905762529619096,-59.500000000000576,-0.12833114380886054
14,748.0,0.044229747998542734,-43.80000000000037,0.36250000000000004
15,1000.0,0.05898216536115797,-63.90000000000064,-0.009161976752096651
16,274.0,0.01618721398335765,-16.099999999999973,0.627546875
17,1000.0,0.05899415432395472,-67.10000000000046,0.021026587605997793
18,1000.0,0.05881008849974023,-48.80000000000042,0.0014314674878943279
19,1000.0,0.059613348932543886,-50.00000000000044,-0.012515023004427195
20,1000.0,0.05901319561598939,-48.70000000000042,-0.07038290749499138
21,1000.0,0.0588375925890432,-49.40000000000043,0.06508799455122995
22,1000.0,0.05871911343638203,-47.1000000000004,-0.01584802979503809
23,1000.0,0.05907772443788417,-54.2000000000005,-0.046098572095275195
24,1000.0,0.059122154121723725,-55.80000000000052,-0.04728972120157342
25,995.0,0.0586542319979344,-53.1000000000005,0.7003552148437501
26,1000.0,0.05866481049451977,-53.200000000000486,-0.007683934423581146
27,1000.0,0.05860345521796262,-49.000000000000426,0.011789114124301062
28,1000.0,0.05881925653011422,-48.900000000000425,-0.06177384325495672
29,1000.0,0.05869689859719074,-50.90000000000045,-0.018091616676807476
30,419.0,0.024789999231870752,-24.900000000000098,0.600375
