step,reward,mean,median,std,max,min
0,-0.07411347517730496,-0.07411347517730496,-0.07411347517730496,0.0,-0.07411347517730496,-0.07411347517730496
1,-0.08777219430485761,-0.08094283474108128,-0.08094283474108128,0.006829359563776324,-0.07411347517730496,-0.08777219430485761
2,-0.09070000000000002,-0.08419522316072087,-0.08777219430485761,0.007228381254838921,-0.07411347517730496,-0.09070000000000002
3,-0.0859,-0.08462141737054066,-0.0868360971524288,0.0063033361156955405,-0.07411347517730496,-0.09070000000000002
4,-0.10291262135922329,-0.08827965816827718,-0.08777219430485761,0.009236695290353652,-0.07411347517730496,-0.10291262135922329
5,-0.09350649350649351,-0.08915079739131325,-0.0892360971524288,0.008653989502069383,-0.07411347517730496,-0.10291262135922329
6,-0.1063492063492063,-0.09160771295672654,-0.09070000000000002,0.010020546305505848,-0.07411347517730496,-0.1063492063492063
7,-0.07251908396946564,-0.08922163433331892,-0.0892360971524288,0.011301041018763176,-0.07251908396946564,-0.1063492063492063
8,-0.08830000000000002,-0.08911923051850572,-0.08830000000000002,0.010658659785643785,-0.07251908396946564,-0.1063492063492063
9,-0.07964601769911504,-0.08817190923656665,-0.08803609715242881,0.010503479617937196,-0.07251908396946564,-0.1063492063492063
10,-0.08249158249158249,-0.08765551589611355,-0.08777219430485761,0.010146937154859257,-0.07251908396946564,-0.1063492063492063
11,-0.13214285714285717,-0.09136279433334217,-0.08803609715242881,0.015670461172063586,-0.07251908396946564,-0.13214285714285717
12,-0.087012987012987,-0.09102819377023794,-0.08777219430485761,0.015100243543342294,-0.07251908396946564,-0.13214285714285717
13,-0.08809523809523809,-0.09081869693630937,-0.08793371620004785,0.014570551023874948,-0.07251908396946564,-0.13214285714285717
14,-0.09191759112519808,-0.09089195654890195,-0.08809523809523809,0.014079158269883945,-0.07251908396946564,-0.13214285714285717
15,-0.125,-0.09302370926459558,-0.08819761904761905,0.01593735623000789,-0.07251908396946564,-0.13214285714285717
16,-0.08097643097643098,-0.09231504583588002,-0.08809523809523809,0.01571920636046467,-0.07251908396946564,-0.13214285714285717
17,-0.08460000000000001,-0.09188643217833112,-0.08793371620004785,0.015378202077552456,-0.07251908396946564,-0.13214285714285717
18,-0.09563318777292576,-0.09208362984120452,-0.08809523809523809,0.014991406504225419,-0.07251908396946564,-0.13214285714285717
19,-0.09532967032967032,-0.09224593186562782,-0.08819761904761905,0.014628932036266066,-0.07251908396946564,-0.13214285714285717
