steps,time,reward,delta,converged
1,0.0018699254076182115,-0.12068965517241383,0,False
2,0.0005151727364136605,-0.175,0,False
3,0.0013840198425896233,-0.10869565217391304,0.019000000000000003,False
4,0.002437638005176268,-0.10000000000000003,0.02102,False
5,0.001680570336020537,-0.12142857142857146,0.035801864,False
6,0.0005596024177521031,-0.16666666666666666,0.035801864,False
7,0.0011460036910193594,-0.08947368421052632,0.035801864,False
8,0.0005606602674106398,-0.16666666666666666,0.035801864,False
9,0.0008543898288735363,-0.14285714285714285,0.0361196748872384,False
10,0.0012683616237154638,-0.11904761904761904,0.0361196748872384,False
11,0.0006749080198460433,-0.17272727272727273,0.0361196748872384,False
12,0.002142497977729363,-0.08055555555555556,0.0361196748872384,False
13,0.0009312602303452877,-0.17499999999999996,0.0361196748872384,False
14,0.002743003911973574,-0.10888888888888894,0.0361196748872384,False
15,0.0003984566681083379,-0.19999999999999998,0.0361196748872384,False
16,0.0006213103088157368,-0.19,0.0361196748872384,False
17,0.0017983442537570227,-0.08666666666666668,0.03934199417198472,False
18,0.0012637776089832187,-0.12380952380952384,0.086,False
19,0.001967247567108643,-0.09393939393939396,0.086,False
20,0.0008487479644827545,-0.12857142857142856,0.086,False
21,0.0015543336219252524,-0.10384615384615385,0.086,False
22,0.0014520748309223563,-0.12000000000000002,0.086,False
23,0.0005095308717955049,-0.1875,0.086,False
24,0.0015190719698239263,-0.10400000000000002,0.086,False
25,0.0013343009131858707,-0.12272727272727274,0.086,False
26,0.002503929910972147,-0.10714285714285718,0.086,False
27,0.0009072823070255254,-0.15333333333333332,0.086,False
28,0.0020913685823416017,-0.10000000000000002,0.086,False
29,0.000618136760294874,-0.19,0.086,False
30,0.0008543898288735363,-0.1357142857142857,0.086,False
31,0.0007376737607955874,-0.15833333333333333,0.086,False
32,0.00042560814017633675,-0.25,0.086,False
33,0.0018498262656976294,-0.11935483870967746,0.11447973603179512,False
34,0.0004375971018362179,-0.18571428571428572,0.11447973603179512,False
35,0.0016562397961479292,-0.11428571428571431,0.11447973603179512,False
36,0.0018396003868019761,-0.09354838709677421,0.11447973603179512,False
37,0.0004954262112732977,-0.1875,0.11447973603179512,False
38,0.0012584883611452824,-0.14285714285714288,0.11447973603179512,False
39,0.0017295840323185985,-0.12758620689655176,0.22637643956544212,False
40,0.0017302892654242896,-0.1241379310344828,0.22637643956544212,False
41,0.0003787101429679751,-0.25,0.22637643956544212,False
42,0.0008258278908215289,-0.15833333333333333,0.22637643956544212,False
43,0.0013635680841161957,-0.11739130434782609,0.22637643956544212,False
44,0.0009023456757404347,-0.13333333333333333,0.22637643956544212,False
45,0.0013709730310438317,-0.12173913043478264,0.22637643956544212,False
46,0.0021333299482648727,-0.1027777777777778,0.22637643956544212,False
47,0.0019510272070419887,-0.10303030303030306,0.22637643956544212,False
48,0.0006121422793512465,-0.16999999999999998,0.22637643956544212,False
49,0.0021185200544096006,-0.08055555555555556,0.22637643956544212,False
50,0.0008409904010022728,-0.14285714285714285,0.22637643956544212,False
51,0.0028114115168591525,-0.10000000000000003,0.22637643956544212,False
52,0.0008737837374610535,-0.12857142857142856,0.22637643956544212,False
53,0.0012602514439095103,-0.13333333333333336,0.22637643956544212,False
54,0.0028953342487056943,-0.09591836734693882,0.22637643956544212,False
55,0.0005560762526783947,-0.18888888888888888,0.22637643956544212,False
56,0.0012500255645591096,-0.12380952380952384,0.22637643956544212,False
57,0.0004361866356248356,-0.2285714285714286,0.22637643956544212,False
58,0.00032546504849051416,-0.26,0.22637643956544212,False
59,0.004015949550421283,-0.1140624999999999,0.22637643956544212,False
60,0.004788179729985131,-0.1061728395061727,0.22637643956544212,False
61,0.0008536845957678452,-0.16428571428571428,0.22637643956544212,False
62,0.0028660670775479957,-0.09583333333333337,0.22637643956544212,False
63,0.004657006384377382,-0.07721518987341769,0.22637643956544212,False
64,0.003833999425978618,-0.0984615384615384,0.22637643956544212,False
65,0.001969010649872871,-0.12758620689655176,0.22637643956544212,False
66,0.00629208918940094,-0.08584905660377347,0.22637643956544212,False
67,0.0032359618073769525,-0.1,0.22637643956544212,False
68,0.0014326809223348391,-0.12083333333333335,0.22637643956544212,False
69,0.0014252759751798294,-0.13750000000000004,0.22637643956544212,False
70,0.000978510844106495,-0.17499999999999996,0.22637643956544212,False
71,0.0036763798414085613,-0.09354838709677418,0.22637643956544212,False
72,0.0025913788083471445,-0.11136363636363641,0.22637643956544212,False
73,0.0012531991135347198,-0.14285714285714288,0.22637643956544212,False
74,0.0018318428233214945,-0.09354838709677421,0.22637643956544212,False
75,0.0034038072710700362,-0.09999999999999998,0.22637643956544212,False
76,0.005393622295514433,-0.06888888888888886,0.22637643956544212,False
77,0.0012048906501149759,-0.12000000000000002,0.22637643956544212,False
78,0.002302585877941965,-0.10256410256410262,0.22637643956544212,False
79,0.0017204160028541082,-0.09310344827586207,0.22637643956544212,False
80,0.0004397128009259177,-0.21428571428571427,0.22637643956544212,False
81,0.0013840198425896233,-0.11739130434782609,0.22637643956544212,False
82,0.003210220801520336,-0.08431372549019611,0.22637643956544212,False
83,0.00026693070594774326,-0.325,0.22637643956544212,False
84,0.0020684485084530024,-0.08285714285714287,0.22637643956544212,False
85,0.0037990903904301376,-0.09384615384615382,0.22637643956544212,False
86,0.0033131848254015495,-0.08750000000000004,0.22637643956544212,False
87,0.0014982675952524005,-0.09600000000000002,0.22637643956544212,False
88,0.0037366772662608128,-0.09322033898305085,0.22637643956544212,False
89,0.0028896923843149125,-0.08367346938775513,0.22637643956544212,False
90,0.00031947056731951307,-0.27999999999999997,0.22637643956544212,False
91,0.002652734082630559,-0.08888888888888893,0.22637643956544212,False
92,0.000784924374329421,-0.12307692307692308,0.268627951790409,False
93,0.002060338328647049,-0.11428571428571434,0.268627951790409,False
94,0.0020952473639681557,-0.10294117647058826,0.268627951790409,False
95,0.0005578393352152489,-0.19999999999999998,0.268627951790409,False
96,0.0011393039774247882,-0.11578947368421054,0.268627951790409,False
97,0.002066332809135929,-0.11142857142857146,0.268627951790409,False
98,0.0015582124033244327,-0.11153846153846156,0.268627951790409,False
99,0.0009037561417244433,-0.10666666666666667,0.268627951790409,False
100,0.0026012520706899522,-0.10909090909090914,0.268627951790409,False
101,0.0020155560303010134,-0.09705882352941178,0.268627951790409,False
102,0.0004911948128665244,-0.2125,0.268627951790409,False
103,0.0019996882870145782,-0.11176470588235297,0.268627951790409,False
104,0.0025885578761517536,-0.08863636363636367,0.268627951790409,False
105,0.003992324243654366,-0.06969696969696972,0.268627951790409,False
106,0.0017740137138844148,-0.1266666666666667,0.268627951790409,False
107,0.001659413344668792,-0.12500000000000003,0.268627951790409,False
108,0.0025275552179664373,-0.12093023255813956,0.268627951790409,False
109,0.004323783772861134,-0.09594594594594587,0.268627951790409,False
110,0.0015123722560019814,-0.09130434782608694,0.268627951790409,False
111,0.001018356510940066,-0.09411764705882353,0.268627951790409,False
112,0.0006103791968143923,-0.19,0.28563127459484294,False
113,0.003624897829240581,-0.09032258064516129,0.28563127459484294,False
114,0.0010127146465492842,-0.12941176470588237,0.28563127459484294,False
115,0.0013029180427110987,-0.12272727272727274,0.28563127459484294,False
116,0.0004919000459722156,-0.1625,0.28563127459484294,False
117,0.002000040903567424,-0.1058823529411765,0.28563127459484294,False
118,0.0013667416330918059,-0.09999999999999999,0.28563127459484294,False
119,0.002729957100655156,-0.09772727272727276,0.28563127459484294,False
120,0.0023251533355050924,-0.12105263157894741,0.28563127459484294,False
121,0.0016375511204387294,-0.11153846153846156,0.28563127459484294,False
122,0.001965484484571789,-0.09354838709677421,0.28563127459484294,False
123,0.003691542351816679,-0.11451612903225797,0.28563127459484294,False
124,0.0009153924868314789,-0.14666666666666667,0.28563127459484294,False
125,0.0016417825188455026,-0.09615384615384616,0.28563127459484294,False
126,0.0020751482222749473,-0.10000000000000002,0.29650405659686946,False
127,0.005098482268067528,-0.0827586206896551,0.29650405659686946,False
128,0.00213403518114319,-0.09444444444444447,0.29650405659686946,False
129,0.004509260062377507,-0.08904109589041091,0.29650405659686946,False
130,0.001143535375376814,-0.11052631578947367,0.29650405659686946,False
131,0.005279021926526184,-0.09333333333333321,0.29650405659686946,False
132,0.0015504548400713247,-0.10384615384615385,0.29650405659686946,False
133,0.0018970768796862103,-0.09687500000000002,0.29650405659686946,False
134,0.001433033538660311,-0.13333333333333336,0.29650405659686946,False
135,0.0011615188182076963,-0.12666666666666665,0.29650405659686946,False
136,0.002094189514309619,-0.1228571428571429,0.29650405659686946,False
137,0.0005606602674106398,-0.18888888888888888,0.29650405659686946,False
138,0.0015740801468382415,-0.12500000000000003,0.29650405659686946,False
139,0.003083631470644832,-0.08076923076923079,0.29650405659686946,False
140,0.002840678688016851,-0.09375000000000004,0.29650405659686946,False
141,0.0011400092105304793,-0.12631578947368424,0.29650405659686946,False
142,0.003067058494025332,-0.11346153846153843,0.29650405659686946,False
143,0.0021308616326223273,-0.10833333333333336,0.29650405659686946,False
144,0.0011318990304971521,-0.12666666666666665,0.29650405659686946,False
145,0.003410506984891981,-0.08245614035087723,0.29650405659686946,False
146,0.0017398099114416254,-0.09310344827586207,0.29650405659686946,False
147,0.0055346689036923635,-0.09680851063829773,0.29650405659686946,False
148,0.005038890076093594,-0.07560975609756095,0.3030676187489796,False
149,0.003769117986166748,-0.10468749999999993,0.33184164374620445,False
150,0.00020240188268871862,-0.39999999999999997,0.33184164374620445,False
151,0.0019510272072693624,-0.10606060606060609,0.33184164374620445,False
152,0.006963471044173275,-0.08135593220338971,0.33184164374620445,False
153,0.0010645492750427366,-0.10588235294117646,0.33184164374620445,False
154,0.00554207385062,-0.08210526315789465,0.33184164374620445,False
155,0.009352800586157173,-0.059235668789808835,0.33184164374620445,False
156,0.0008526267461093084,-0.12857142857142856,0.33184164374620445,False
157,0.004057910916344554,-0.08985507246376807,0.3336026168700666,False
158,0.0010257614578677021,-0.12941176470588237,0.3336026168700666,False
159,0.0024154231646207336,-0.09024390243902441,0.3336026168700666,False
160,0.0027638082867724734,-0.06808510638297874,0.3336026168700666,False
161,0.003904170113401051,-0.07833333333333337,0.3635866965360026,False
162,0.005093545636782437,-0.07356321839080456,0.3635866965360026,False
163,0.006996616997184901,-0.08534482758620676,0.3635866965360026,False
164,0.005169005572042806,-0.07727272727272722,0.3635866965360026,False
165,0.0023188062377812457,-0.10000000000000003,0.3635866965360026,False
166,0.0009019930591875891,-0.16000000000000003,0.3635866965360026,False
167,0.005981786651318544,-0.08431372549019597,0.3635866965360026,False
168,0.0061855990002186445,-0.0732673267326732,0.3635866965360026,False
169,0.005149611663227915,-0.08636363636363628,0.3635866965360026,False
170,0.009690254596080194,-0.0648148148148147,0.3635866965360026,False
171,0.0014559536125489103,-0.12083333333333335,0.3635866965360026,False
172,0.0009711058971788589,-0.1375,0.3635866965360026,False
173,0.0023590045211676625,-0.11500000000000003,0.3635866965360026,False
174,0.0017211212359597994,-0.12068965517241383,0.3635866965360026,False
175,0.004405238188837757,-0.08666666666666661,0.3635866965360026,False
176,0.003717635974226141,-0.11451612903225797,0.3635866965360026,False
177,0.003928853269826504,-0.1074626865671641,0.3635866965360026,False
178,0.002416128397499051,-0.10487804878048784,0.3635866965360026,False
179,0.0009626431005926861,-0.1375,0.3635866965360026,False
180,0.005024785415116639,-0.09523809523809514,0.3635866965360026,False
181,0.0022592140460346855,-0.08684210526315791,0.3635866965360026,False
182,0.0014827524680640636,-0.10800000000000001,0.3635866965360026,False
183,0.003514881474984577,-0.1116666666666666,0.3635866965360026,False
184,0.0005543131699141668,-0.19999999999999998,0.3635866965360026,False
185,0.002404844668944861,-0.10731707317073176,0.3635866965360026,False
186,0.006982512336207947,-0.08305084745762699,0.3635866965360026,False
187,0.0032793336395116057,-0.11071428571428567,0.3635866965360026,False
188,0.0011315464139443066,-0.13684210526315793,0.3635866965360026,False
189,0.004495508018180772,-0.06493506493506496,0.3635866965360026,False
190,0.0023537152735571,-0.11081081081081084,0.3635866965360026,False
191,0.0014436120343361836,-0.12916666666666668,0.3635866965360026,False
192,0.003653459767519962,-0.06774193548387099,0.3635866965360026,False
193,0.00282868972635697,-0.09583333333333337,0.3635866965360026,False
194,0.0010846484165085712,-0.09999999999999999,0.3635866965360026,False
195,0.00265555501482595,-0.10000000000000003,0.3635866965360026,False
196,0.002186222426189488,-0.0810810810810811,0.3635866965360026,False
197,0.0009058718408141431,-0.16000000000000003,0.3635866965360026,False
198,0.0010218826760137745,-0.10588235294117646,0.3635866965360026,False
199,0.0029803148299833992,-0.0847826086956522,0.3635866965360026,False
200,0.004906306264274463,-0.08674698795180716,0.3635866965360026,False
201,0.007866874569344873,-0.08507462686567148,0.3635866965360026,False
202,0.002926364502627621,-0.08409090909090912,0.3635866965360026,False
203,0.00259772590538887,-0.10454545454545458,0.3635866965360026,False
204,0.0028198743132179516,-0.11874999999999998,0.3635866965360026,False
205,0.0008988195104393526,-0.11999999999999998,0.3635866965360026,False
206,0.0042581970999435725,-0.08082191780821917,0.3635866965360026,False
207,0.0011227310008052882,-0.13333333333333333,0.3635866965360026,False
208,0.006421146835918989,-0.08715596330275216,0.3635866965360026,False
209,0.006411273573348808,-0.09633027522935764,0.3635866965360026,False
210,0.0007976185690949933,-0.16153846153846152,0.3635866965360026,False
211,0.0007902136221673572,-0.16999999999999998,0.3635866965360026,False
212,0.0017324049645139894,-0.11034482758620692,0.3635866965360026,False
213,0.0003758892107725842,-0.21666666666666667,0.3635866965360026,False
214,0.003997966107817774,-0.08235294117647059,0.3635866965360026,False
215,0.0013067968245650263,-0.14090909090909093,0.3635866965360026,False
216,0.0015356449462160526,-0.1307692307692308,0.4174389677522049,False
217,0.0010730120716289093,-0.12222222222222223,0.4174389677522049,False
218,0.004572378419652523,-0.09545454545454542,0.4174389677522049,False
219,0.0004407706505844544,-0.2285714285714286,0.4174389677522049,False
220,0.005211319554518923,-0.09438202247191,0.4174389677522049,False
221,0.004632323227951929,-0.07594936708860757,0.4174389677522049,False
222,0.0028505519505870325,-0.07804878048780489,0.4174389677522049,False
223,0.003586462628618392,-0.09180327868852459,0.4174389677522049,False
224,0.003077284373148359,-0.11346153846153843,0.4174389677522049,False
225,0.0014333861552131566,-0.1166666666666667,0.4174389677522049,False
226,0.00380966888610601,-0.08923076923076921,0.4174389677522049,False
227,0.007170104325268767,-0.08474576271186428,0.4174389677522049,False
228,0.005447925239650431,-0.06263736263736262,0.4174389677522049,False
229,0.0054881235230368475,-0.10212765957446793,0.4174389677522049,False
230,0.004469767012324155,-0.09154929577464783,0.4174389677522049,False
231,0.004693325885909871,-0.10124999999999988,0.4174389677522049,False
232,0.0017814186610394245,-0.11000000000000003,0.4174389677522049,False
233,0.01771862753184905,-0.07181208053691282,0.4174389677522049,False
234,0.0029524581248097093,-0.09800000000000005,0.4174389677522049,False
235,0.014066578230540472,-0.08803418803418807,0.4174389677522049,False
236,0.0027451196110632736,-0.10256410256410262,0.4174389677522049,False
237,0.001269066856821155,-0.12105263157894736,0.4174389677522049,False
238,0.0016315566397224757,-0.12962962962962965,0.4174389677522049,False
239,0.0003808258420576749,-0.19999999999999998,0.4174389677522049,False
240,0.005407726956491388,-0.06630434782608693,0.4174389677522049,False
241,0.0019587847705224704,-0.10000000000000002,0.4174389677522049,False
242,0.0013776727450931503,-0.1347826086956522,0.4174389677522049,False
243,0.0019055396760450094,-0.13181818181818183,0.4174389677522049,False
244,0.005022317099474094,-0.07529411764705879,0.4174389677522049,False
245,0.003708467944761651,-0.07301587301587303,0.4174389677522049,False
246,0.004762086107575669,-0.09012345679012337,0.4174389677522049,False
247,0.0028255161776087334,-0.09375000000000004,0.4174389677522049,False
248,0.006659868220140197,-0.07196261682242984,0.4174389677522049,False
249,0.005578040735599643,-0.10631578947368404,0.4174389677522049,False
250,0.0035737684340801934,-0.08524590163934428,0.4174389677522049,False
251,0.006610149290963818,-0.09711538461538446,0.4174389677522049,False
252,0.0008043182831443119,-0.13846153846153844,0.4174389677522049,False
253,0.0006188419931731914,-0.13999999999999999,0.4174389677522049,False
254,0.005174647436433588,-0.08295454545454538,0.4174389677522049,False
255,0.002914375540740366,-0.0866666666666667,0.4174389677522049,False
256,0.005243760274424858,-0.09101123595505607,0.4174389677522049,False
257,0.004683805240119909,-0.09124999999999991,0.4174389677522049,False
258,0.0038833657386021514,-0.09032258064516129,0.4174389677522049,False
259,0.007368980042656403,-0.08399999999999985,0.4174389677522049,False
260,0.004999044409260023,-0.1082352941176469,0.4174389677522049,False
261,0.0017517988731015066,-0.13333333333333336,0.4174389677522049,False
262,0.0024528005155843857,-0.10250000000000004,0.4174389677522049,False
263,0.004170395586243103,-0.0873239436619718,0.4174389677522049,False
264,0.003855509033655835,-0.10606060606060598,0.4174389677522049,False
265,0.001078301319239472,-0.1444444444444445,0.4174389677522049,False
266,0.010623277908962336,-0.08793103448275842,0.4174389677522049,False
267,0.002308932975438438,-0.10256410256410262,0.4174389677522049,False
268,0.0041093929282851605,-0.08857142857142854,0.4174389677522049,False
269,0.0011371882783350884,-0.13684210526315793,0.4174389677522049,False
270,0.006459582036541178,-0.09809523809523793,0.4174389677522049,False
271,0.004290285203296662,-0.1095890410958903,0.4174389677522049,False
272,0.004911595512112399,-0.07619047619047616,0.4174389677522049,False
273,0.0015497496069656336,-0.10769230769230773,0.4174389677522049,False
274,0.006810082857782618,-0.10186915887850449,0.4174389677522049,False
275,0.003949305028072558,-0.08955223880597012,0.4174389677522049,False
276,0.012868739910572913,-0.07534883720930215,0.4174389677522049,False
277,0.005810415022779125,-0.08888888888888877,0.4174389677522049,False
278,0.007395426281618711,-0.07394957983193268,0.4174389677522049,False
279,0.010225173857634218,-0.07738095238095222,0.4174389677522049,False
280,0.005917257828286893,-0.0819999999999999,0.4174389677522049,False
281,0.003129471618194657,-0.08301886792452834,0.4174389677522049,False
282,0.003769823219272439,-0.0859375,0.4174389677522049,False
283,0.0041788583830566495,-0.10294117647058816,0.4174389677522049,False
284,0.002253219565091058,-0.10526315789473689,0.4174389677522049,False
285,0.001491567881203082,-0.12000000000000002,0.4174389677522049,False
286,0.002825516177836107,-0.0854166666666667,0.4174389677522049,False
287,0.001598763303263695,-0.0888888888888889,0.4174389677522049,False
288,0.004921821391235426,-0.07142857142857141,0.4174389677522049,False
289,0.006911989032232668,-0.08761061946902642,0.4174389677522049,False
290,0.0055953189450974605,-0.0957894736842104,0.4174389677522049,False
291,0.0021393244292085,-0.11388888888888893,0.4174389677522049,False
292,0.0019711263489625708,-0.10606060606060609,0.4174389677522049,False
293,0.003090331184466777,-0.10612244897959186,0.4174389677522049,False
294,0.0034101543683391355,-0.11206896551724131,0.4174389677522049,False
295,0.002938706080612974,-0.10000000000000003,0.4174389677522049,False
296,0.0016678761414823384,-0.11785714285714288,0.4174389677522049,False
297,0.01283136255960926,-0.09534883720930236,0.4174389677522049,False
298,0.004017712633185511,-0.08823529411764704,0.4174389677522049,False
299,0.013789421645469702,-0.08553191489361703,0.4174389677522049,False
300,0.0035843469295286923,-0.10178571428571427,0.4174389677522049,False
301,0.003158033556474038,-0.08301886792452834,0.4174389677522049,False
302,0.002079027004128875,-0.12571428571428578,0.4174389677522049,False
303,0.00346339946304397,-0.09152542372881356,0.4174389677522049,False
304,0.002596668055957707,-0.08863636363636367,0.4174389677522049,False
305,0.00229800186320972,-0.09696969696969698,0.4174389677522049,False
306,0.004834372494087802,-0.09634146341463404,0.4174389677522049,False
307,0.00987537826949847,-0.08181818181818165,0.4174389677522049,False
308,0.0033308156514522125,-0.06250000000000001,0.4174389677522049,False
309,0.009473748052641895,-0.07784810126582263,0.4174389677522049,False
310,0.0015578597869989608,-0.08846153846153845,0.4174389677522049,False
311,0.009830243354599588,-0.08666666666666648,0.4174389677522049,False
312,0.004641843873969265,-0.10506329113924039,0.4174389677522049,False
