steps,time,reward,delta,converged
1,0.0011505877059789782,-0.13529411764705881,0.049480124894368864,False
2,0.0009178608024740242,-0.16000000000000003,0.39988019239715156,False
3,0.0008487479644827545,-0.12857142857142856,0.39988019239715156,False
4,0.0007866874568662752,-0.14615384615384613,0.39988019239715156,False
5,0.0002581152928087249,-0.3,0.39988019239715156,False
6,0.0003804732255048293,-0.21666666666666667,0.39988019239715156,False
7,0.003240193205556352,-0.09818181818181819,0.39988019239715156,False
8,0.0004975419101356238,-0.15,0.39988019239715156,False
9,0.00038012060895198374,-0.2333333333333333,0.39988019239715156,False
10,0.001367799482522969,-0.0818181818181818,0.39988019239715156,False
11,0.0002013440330301819,-0.39999999999999997,0.39988019239715156,False
12,0.0001995809504933277,-0.39999999999999997,0.39988019239715156,False
13,0.0010165934281758382,-0.11764705882352941,0.39988019239715156,False
14,0.0007909188552730484,-0.16153846153846152,0.39988019239715156,False
15,0.0006160210612051742,-0.19,0.39988019239715156,False
16,0.00044006541747876327,-0.19999999999999998,0.39988019239715156,False
17,0.0012027749507979024,-0.13000000000000003,0.39988019239715156,False
18,0.0021481398421201447,-0.12500000000000006,0.39988019239715156,False
19,0.0004982471432413149,-0.1875,0.39988019239715156,False
20,0.0007940924037939112,-0.13846153846153844,0.8585354828376415,False
21,0.0011988961691713484,-0.11499999999999999,0.8585354828376415,False
22,0.0012341578212726745,-0.12941176470588237,0.8585354828376415,False
23,0.0005599550343049486,-0.19999999999999998,0.8585354828376415,False
24,0.0016689339909135015,-0.08928571428571429,0.8585354828376415,False
25,0.0025934945072094706,-0.11363636363636367,0.8585354828376415,False
26,0.0005624233501748677,-0.19999999999999998,0.8585354828376415,False
27,0.001786707908649987,-0.10000000000000002,0.8585354828376415,False
28,0.0015412868103794608,-0.13461538461538464,0.8585354828376415,False
29,0.00026058360845127027,-0.3,0.8585354828376415,False
30,0.0016040525511016313,-0.11111111111111113,0.8585354828376415,False
31,0.0024295278253703145,-0.09024390243902441,0.8585354828376415,False
32,0.002424591194085224,-0.10731707317073176,0.8585354828376415,False
33,0.0006103791968143923,-0.16,0.8585354828376415,False
34,0.0004344235530879814,-0.19999999999999998,0.8585354828376415,False
35,0.0021234566856946913,-0.11515151515151519,0.8585354828376415,False
36,0.0012045380335621303,-0.135,0.8585354828376415,False
37,0.0014273916744969029,-0.12916666666666668,0.8585354828376415,False
38,0.0004989523763470061,-0.2,0.8585354828376415,False
39,0.002302585877941965,-0.10769230769230773,0.8585354828376415,False
40,0.0008448691828562005,-0.1357142857142857,0.8585354828376415,False
41,0.00031982318387235864,-0.27999999999999997,0.8585354828376415,False
42,0.0011333094964811607,-0.12105263157894736,0.8585354828376415,False
43,0.0004344235530879814,-0.21428571428571427,0.8585354828376415,False
44,0.0006692661556826351,-0.15454545454545454,0.8585354828376415,False
45,0.000552197470824467,-0.18888888888888888,0.8585354828376415,False
46,0.0012856398332132812,-0.12380952380952384,0.8585354828376415,False
47,0.00031947056754688674,-0.27999999999999997,0.8585354828376415,False
48,0.0019594900036281615,-0.09393939393939396,0.8585354828376415,False
49,0.001597705453832532,-0.13333333333333336,0.8585354828376415,False
50,0.0009573538527547498,-0.1375,0.8585354828376415,False
51,0.0013589840696113242,-0.10434782608695654,0.8585354828376415,False
52,0.0011865545909586217,-0.12000000000000002,0.8585354828376415,False
53,0.0013706204144909861,-0.08260869565217391,0.8585354828376415,False
54,0.0013635680841161957,-0.12173913043478264,0.8585354828376415,False
55,0.0016763389378411375,-0.10370370370370373,0.8585354828376415,False
56,0.0007390842267795961,-0.14166666666666666,0.8585354828376415,False
