steps,time,reward,delta,converged
1,0.0003656633316495572,-0.3,0,False
2,0.0007662356983928476,-0.11666666666666665,0.08986502134765832,False
3,0.00032617028136883164,-0.27999999999999997,0.08986502134765832,False
4,0.0017874131417556782,-0.06999999999999999,0.0898905473705717,False
5,0.0012750613377647824,-0.14736842105263162,0.0898905473705717,False
6,0.00038646770644845674,-0.21666666666666667,0.0898905473705717,False
7,0.00026481500708541716,-0.3,0.0898905473705717,False
8,0.0007369685272351489,-0.13333333333333333,0.09978738027477951,False
9,0.0006699713890157,-0.14545454545454548,0.7818268909462471,False
10,0.0007909188552730484,-0.13846153846153844,0.7818268909462471,False
11,0.0002634045404192875,-0.3,0.7818268909462471,False
12,0.0029119072250978206,-0.11020408163265306,0.7818268909462471,False
13,0.0002630519243211893,-0.3,0.7818268909462471,False
14,0.0010850010330614168,-0.10555555555555556,0.7818623037490922,False
15,0.0007394368435598153,-0.15833333333333333,0.7911382193487516,False
16,0.00044394419910531724,-0.17142857142857143,0.7911382193487516,False
17,0.00119537000409764,-0.09,0.7911382193487516,False
18,0.00021897485930821858,-0.39999999999999997,0.7911382193487516,False
19,0.00038682032254655496,-0.25,0.8118021611575676,False
20,0.002089958116357593,-0.08571428571428573,0.8118021611575676,False
21,0.0013759096627836698,-0.11304347826086959,0.8118021611575676,False
22,0.000735558061478514,-0.13333333333333333,0.8118021611575676,False
23,0.0022031480193618336,-0.10810810810810816,0.8118021611575676,False
24,0.0009093980056604778,-0.14666666666666667,0.8118021611575676,False
25,0.0006170789106363372,-0.15,0.8118021611575676,False
26,0.0013297168984536256,-0.13636363636363638,0.8118021611575676,False
27,0.0014559536125489103,-0.12916666666666668,0.8751695448990019,False
28,0.0016759863215156656,-0.1,0.8751695448990019,False
29,0.0005617181168418028,-0.18888888888888888,0.8751695448990019,False
30,0.0007909188552730484,-0.12307692307692308,0.8751695448990019,False
31,0.0006174315271891828,-0.16999999999999998,0.8751695448990019,False
32,0.004294516601476062,-0.09315068493150679,0.8751695448990019,False
33,0.000379062759293447,-0.25,0.8751695448990019,False
34,0.0005500817719621409,-0.19999999999999998,0.8751695448990019,False
35,0.001369915181385295,-0.10434782608695654,0.8751695448990019,False
36,0.0007842191416784772,-0.12307692307692308,0.8751695448990019,False
37,0.0010243509914289461,-0.10588235294117646,0.8751695448990019,False
38,0.0020684485084530024,-0.12580645161290327,0.8751695448990019,False
39,0.0019048344429393183,-0.10000000000000002,0.8751695448990019,False
40,0.001427744290595001,-0.08749999999999998,0.8751695448990019,False
41,0.0005529027039301582,-0.15555555555555556,0.8751695448990019,False
42,0.0012570778949339,-0.14285714285714288,0.8762734483420267,False
43,0.0004425337333486823,-0.2285714285714286,0.8762734483420267,False
44,0.0009658166495682963,-0.14375,0.8762734483420267,False
45,0.00037624182732542977,-0.25,0.8762734483420267,False
46,0.0020635118771679117,-0.09714285714285717,0.8762734483420267,False
47,0.001013772496207821,-0.12941176470588237,0.8762734483420267,False
48,0.0009979047526940121,-0.14375,0.8762734483420267,False
49,0.0006745554037479451,-0.1636363636363636,0.8762734483420267,False
50,0.0010758330035969266,-0.10555555555555556,0.8762734483420267,False
51,0.0004908421965410525,-0.2125,0.8762734483420267,False
52,0.0016008790025807684,-0.13333333333333336,0.8762734483420267,False
53,0.0012479098654694099,-0.1380952380952381,0.8762734483420267,False
54,0.00037236304524412844,-0.21666666666666667,0.8762734483420267,False
55,0.0014284495241554396,-0.1125,0.8762734483420267,False
56,0.0006699713885609526,-0.14545454545454548,0.8762734483420267,False
57,0.0031696699015810736,-0.08888888888888893,0.8762734483420267,False
58,0.0010440975170240563,-0.13999999999999999,0.8762734483420267,False
59,0.0002683411717043782,-0.325,0.8762734483420267,False
60,0.0002651676231835154,-0.325,0.8762734483420267,False
61,0.0004996576089979499,-0.2125,0.8762734483420267,False
62,0.0003780049096349103,-0.21666666666666667,0.8762734483420267,False
63,0.0006710292382194893,-0.14545454545454548,0.8762734483420267,False
64,0.0004919000457448419,-0.2125,0.8762734483420267,False
65,0.0004936631285090698,-0.15,0.8762734483420267,False
66,0.00031947056731951307,-0.24,0.8762734483420267,False
67,0.0025906735750140797,-0.09090909090909095,0.8981735704076506,False
68,0.00043548140274651814,-0.2285714285714286,0.8981735704076506,False
69,0.0005514922377187759,-0.18888888888888888,0.8981735704076506,False
70,0.00044006541747876327,-0.18571428571428572,0.8981735704076506,False
71,0.000496484060477087,-0.2,0.8981735704076506,False
72,0.0004929578954033786,-0.1625,0.8981735704076506,False
73,0.0008766046694290708,-0.14545454545454548,0.8981735704076506,False
74,0.002470783958415268,-0.10312500000000002,0.8981735704076506,False
75,0.0018921402484011196,-0.08275862068965519,0.8981735704076506,False
76,0.002595962822852016,-0.08837209302325584,0.8981735704076506,False
77,0.00027574611885938793,-0.3,0.8981735704076506,False
78,0.0011502350894261326,-0.1388888888888889,0.8981735704076506,False
79,0.0027546402570806094,-0.09555555555555559,0.8981735704076506,False
80,0.001178091794372449,-0.10526315789473684,0.8981735704076506,False
81,0.0008459270325147372,-0.12307692307692308,0.8981735704076506,False
82,0.00090481399138298,-0.15714285714285717,0.8981735704076506,False
83,0.0004002197506451921,-0.21666666666666667,0.8981735704076506,False
84,0.001794465471903095,-0.10666666666666669,0.8981735704076506,False
85,0.0010437449004712107,-0.13333333333333333,0.8981735704076506,False
86,0.0018420687024445215,-0.11935483870967746,0.8981735704076506,False
87,0.002709857959416695,-0.10217391304347831,0.8981735704076506,False
88,0.0011361304286765517,-0.12631578947368424,0.8981735704076506,False
89,0.0011886702900483215,-0.11499999999999999,0.8981735704076506,False
90,0.0028650092281168327,-0.07551020408163267,0.8981735704076506,False
91,0.004476114109820628,-0.08243243243243241,0.8981735704076506,False
92,0.00125108341444502,-0.13333333333333336,0.8981735704076506,False
93,0.00037342089490266517,-0.25,0.8981735704076506,False
94,0.001075480387044081,-0.12777777777777777,0.8981735704076506,False
95,0.0013649785505549517,-0.12173913043478264,0.8981735704076506,False
96,0.0004316026206652168,-0.21428571428571427,0.8981735704076506,False
97,0.0006086161142775381,-0.19,0.8981735704076506,False
98,0.001071601605417527,-0.13333333333333336,0.8981735704076506,False
99,0.0019330437644384801,-0.12121212121212127,0.8981735704076506,False
100,0.0006636242910644796,-0.14545454545454548,0.8981735704076506,False
101,0.0010155355789720488,-0.15294117647058827,0.8981735704076506,False
102,0.0027532297913239745,-0.08222222222222225,0.8981735704076506,False
103,0.0003166496353514958,-0.24,0.8981735704076506,False
104,0.001076890852800716,-0.1111111111111111,0.8981735704076506,False
105,0.0020081510833733773,-0.09705882352941178,0.8981735704076506,False
106,0.0020779691544703383,-0.11142857142857146,0.8981735704076506,False
107,0.0037511345435632393,-0.08906249999999999,0.8981735704076506,False
108,0.001019766976696701,-0.13529411764705881,0.8981735704076506,False
109,0.002435522306313942,-0.09500000000000003,0.8981735704076506,False
110,0.0002630519243211893,-0.325,0.8981735704076506,False
111,0.0010772434693535615,-0.15000000000000002,0.8981735704076506,False
112,0.0009584117024132865,-0.13124999999999998,0.8981735704076506,False
113,0.000605442565301928,-0.16999999999999998,0.8981735704076506,False
114,0.0018843826846932643,-0.10937500000000003,0.8981735704076506,False
115,0.001998630437810789,-0.08823529411764708,0.8981735704076506,False
116,0.0017722506313475606,-0.08333333333333333,0.8981735704076506,False
117,0.001129783331634826,-0.13684210526315793,0.8981735704076506,False
118,0.0012951604790032434,-0.1380952380952381,0.8981735704076506,False
119,0.002706331793888239,-0.08260869565217394,0.8981735704076506,False
120,0.00119537000409764,-0.11000000000000001,0.8981735704076506,False
121,0.0025240290524379816,-0.1093023255813954,0.8981735704076506,False
122,0.0012507307978921745,-0.1380952380952381,0.8981735704076506,False
123,0.002527907834519283,-0.08372093023255817,0.8981735704076506,False
124,0.0003744787445612019,-0.2333333333333333,0.8981735704076506,False
125,0.002984546228162799,-0.10000000000000005,0.8981735704076506,False
126,0.0004432389659996261,-0.2285714285714286,0.8981735704076506,False
127,0.002064217110273603,-0.12571428571428578,0.8981735704076506,False
128,0.0005504343880602391,-0.18888888888888888,0.8981735704076506,False
129,0.0006653873738287075,-0.13636363636363635,0.8981735704076506,False
130,0.0028822874373872764,-0.09387755102040819,0.8981735704076506,False
131,0.0005511396211659303,-0.15555555555555556,0.8981735704076506,False
132,0.0010144777288587647,-0.12941176470588237,0.8981735704076506,False
133,0.0013075020574433438,-0.12727272727272732,0.8981735704076506,False
134,0.0015938266719786043,-0.09629629629629631,0.8981735704076506,False
135,0.0032239728457170713,-0.08909090909090912,0.8981735704076506,False
136,0.0006646821407230163,-0.17272727272727273,0.8981735704076506,False
137,0.0011276676318630052,-0.14736842105263162,0.8981735704076506,False
138,0.0030688215770169336,-0.08400000000000002,0.8981735704076506,False
139,0.0005546657862396387,-0.19999999999999998,0.8981735704076506,False
140,0.0016036999345487857,-0.10370370370370373,0.8981735704076506,False
141,0.0022482829335785937,-0.11052631578947371,0.8981735704076506,False
142,0.001135777812123706,-0.14736842105263162,0.8981735704076506,False
143,0.0015994685363693861,-0.12592592592592597,0.8981735704076506,False
144,0.0025790372296796704,-0.08863636363636367,0.8981735704076506,False
145,0.004216940967125993,-0.11267605633802805,0.8981735704076506,False
146,0.0004368918685031531,-0.19999999999999998,0.8981735704076506,False
147,0.0027154998233527294,-0.10869565217391308,0.8981735704076506,False
148,0.0004968366770299326,-0.1625,0.8981735704076506,False
149,0.0005529027039301582,-0.17777777777777778,0.8981735704076506,False
150,0.0006075582646190014,-0.13,0.8981735704076506,False
151,0.004064963246946718,-0.09714285714285707,0.8981735704076506,False
152,0.000712990604370134,-0.15555555555555556,0.8981735704076506,False
153,0.000745783940601541,-0.17499999999999996,0.8981735704076506,False
154,0.0003237019654989126,-0.27999999999999997,0.8981735704076506,False
155,0.0009041087582772889,-0.16000000000000003,0.8981735704076506,False
156,0.004507144363287807,-0.07922077922077919,0.8981735704076506,False
157,0.0013085599071018805,-0.11363636363636363,0.8981735704076506,False
158,0.0013194910193305986,-0.10909090909090911,0.8981735704076506,False
159,0.0013769675119874591,-0.13913043478260873,0.8981735704076506,False
160,0.0014224550432118122,-0.13750000000000004,0.8981735704076506,False
161,0.0024538583652429224,-0.10487804878048784,0.8981735704076506,False
162,0.002942232245914056,-0.08000000000000003,0.8981735704076506,False
163,0.0035741210504056653,-0.08852459016393444,0.8981735704076506,False
164,0.0007285057313310972,-0.125,0.8981735704076506,False
165,0.0006043847160981386,-0.16999999999999998,0.8981735704076506,False
166,0.0023463103261747165,-0.10500000000000002,0.8981735704076506,False
167,0.0013124386887284345,-0.08499999999999999,0.8981735704076506,False
