steps,time,reward,delta,converged
1,0.059452908411913086,-0.08521478521478465,0.11359197370930585,False
2,0.059031884295109194,-0.08111888111888078,0.12098423447091125,False
3,0.02397474983445136,-0.07941176470588285,0.999490215699617,False
4,0.038490561513754074,-0.07462006079027422,0.999885118252761,False
5,0.048298590030753985,-0.07177914110429519,1.000018973261069,False
6,0.024762142522376962,-0.08400954653938006,1.0900148964279528,False
7,0.02336190232745139,-0.0773869346733673,1.0900148964279528,False
8,0.05995573957625311,-0.07802197802197786,1.0900148964279528,False
9,0.058995917403080966,-0.06413586413586476,1.0900148964279528,False
10,0.020735967096698005,-0.06242937853107361,1.0900148964279528,False
11,0.041381311748409644,-0.07252124645892419,1.0900148964279528,False
12,0.02602909368579276,-0.05707865168539349,1.0900148964279528,False
13,0.05037021208408987,-0.06475409836065636,1.0900148964279528,False
14,0.014120528561761603,-0.06638655462184861,1.0900148964279528,False
15,0.04078715290961554,-0.0685131195335283,1.0900148964279528,False
16,0.05957738204597263,-0.06583416583416636,1.0900148964279528,False
17,0.01766432458680356,-0.06531986531986539,1.0900148964279528,False
18,0.05875296462181723,-0.06533466533466589,1.0900148964279528,False
19,0.038026165559131186,-0.06635658914728737,1.0900148964279528,False
20,0.059188446022744756,-0.07132867132867154,1.0900148964279528,False
21,0.05921348179981578,-0.05664335664335718,1.0900148964279528,False
22,0.05838518559903605,-0.061071789686552684,1.0900148964279528,False
23,0.060060819298087154,-0.07262737262737277,1.0900148964279528,False
24,0.059173283516429365,-0.06333666333666396,1.0900148964279528,False
25,0.05883900305343559,-0.05924075924075981,1.0900148964279528,False
26,0.059040699707111344,-0.056943056943057485,1.0900148964279528,False
27,0.05866939450788777,-0.05534465534465586,1.0900148964279528,False
28,0.059233933556242846,-0.05914085914085971,1.0900148964279528,False
29,0.060928961167519446,-0.05884115884115941,1.0900148964279528,False
30,0.061576012485602405,-0.05174825174825221,1.0900148964279528,False
31,0.06104038799094269,-0.056943056943057485,1.0900148964279528,False
32,0.05908583461859962,-0.05144855144855191,1.0900148964279528,False
33,0.05906291454448365,-0.06133866133866194,1.0900148964279528,False
34,0.0406164865125902,-0.061939218523878944,1.0900148964279528,False
35,0.015736217457742896,-0.04887218045112769,1.0900148964279528,False
36,0.026446944262715988,-0.05964125560538144,1.0900148964279528,False
37,0.04990757921041222,-0.05670225385527927,1.0900148964279528,False
38,0.038731751214072574,-0.0591185410334351,1.0900148964279528,False
39,0.05923146523855394,-0.060639360639361234,1.0900148964279528,False
40,0.05935981765651377,-0.058141858141858696,1.0900148964279528,False
41,0.05941306275053648,-0.05524475524475576,1.0900148964279528,False
42,0.049915336778212804,-0.04650059311981056,1.0900148964279528,False
43,0.045939232884848025,-0.058160621761658524,1.0900148964279528,False
44,0.058872149005765095,-0.05124875124875171,1.0900148964279528,False
45,0.04052445360139245,-0.05639534883720973,1.0900148964279528,False
46,0.05872334483865416,-0.0578421578421584,1.0900148964279528,False
47,0.058780468709301203,-0.0428571428571432,1.0900148964279528,False
48,0.020980330351449084,-0.06078431372549034,1.0900148964279528,False
49,0.05894514062674716,-0.050549450549451,1.0900148964279528,False
50,0.058745912290760316,-0.051948051948052416,1.0900148964279528,False
51,0.0587409756553825,-0.048951048951049375,1.0900148964279528,False
52,0.056677816399314906,-0.05166320166320213,1.0900148964279528,False
53,0.05884006089763716,-0.052747252747253226,1.0900148964279528,False
54,0.023807962221326306,-0.047783251231527143,1.0900148964279528,False
55,0.058432788820937276,-0.05364635364635414,1.0900148964279528,False
56,0.03122454549156828,-0.05056179775280923,1.0900148964279528,False
