step,reward,mean,median,std,max,min
0,-0.06999999999999999,-0.06999999999999999,-0.06999999999999999,0.0,-0.06999999999999999,-0.06999999999999999
1,-0.1033333333333333,-0.08666666666666664,-0.08666666666666664,0.016666666666666656,-0.06999999999999999,-0.1033333333333333
2,-0.0685185185185185,-0.08061728395061726,-0.06999999999999999,0.016074055109886208,-0.0685185185185185,-0.1033333333333333
3,-0.073928157589803,-0.0789450023604137,-0.07196407879490149,0.014218685343854594,-0.0685185185185185,-0.1033333333333333
4,-0.08847858197932051,-0.08085171828419506,-0.073928157589803,0.013277012946519336,-0.0685185185185185,-0.1033333333333333
5,-0.089,-0.08220976523682921,-0.08120336978456176,0.012494826327170897,-0.0685185185185185,-0.1033333333333333
6,-0.08151515151515151,-0.08211053470516097,-0.08151515151515151,0.011570514687962023,-0.0685185185185185,-0.1033333333333333
7,-0.07788944723618088,-0.08158289877153846,-0.0797022993756662,0.010912882599269988,-0.0685185185185185,-0.1033333333333333
8,-0.075,-0.08085146557470085,-0.07788944723618088,0.010494695266059131,-0.0685185185185185,-0.1033333333333333
9,-0.0814705882352941,-0.08091337784076016,-0.07968001773573749,0.009957874472642089,-0.0685185185185185,-0.1033333333333333
10,-0.07963800904977376,-0.08079743522339777,-0.07963800904977376,0.009501537368840813,-0.0685185185185185,-0.1033333333333333
11,-0.09285714285714286,-0.08180241085954319,-0.08055429864253394,0.009688430264782841,-0.0685185185185185,-0.1033333333333333
12,-0.06941747572815532,-0.08084972354174412,-0.07963800904977376,0.009876062044248396,-0.0685185185185185,-0.1033333333333333
13,-0.057843137254901936,-0.07920639594982683,-0.07876372814297733,0.011210554574204012,-0.057843137254901936,-0.1033333333333333
14,-0.0796875,-0.0792384695531717,-0.07963800904977376,0.01083108952483086,-0.057843137254901936,-0.1033333333333333
15,-0.0831151832460733,-0.07948076415897806,-0.07966275452488689,0.010529058322875425,-0.057843137254901936,-0.1033333333333333
16,-0.0741,-0.07916424862021465,-0.07963800904977376,0.010292849128605518,-0.057843137254901936,-0.1033333333333333
17,-0.08125741399762752,-0.07928053558562648,-0.07966275452488689,0.010014335745373998,-0.057843137254901936,-0.1033333333333333
18,-0.07181208053691275,-0.07888745900411522,-0.07963800904977376,0.009888873901123998,-0.057843137254901936,-0.1033333333333333
19,-0.0852,-0.07920308605390945,-0.07966275452488689,0.00973617604285118,-0.057843137254901936,-0.1033333333333333
20,-0.06976090014064697,-0.0787534581532779,-0.07963800904977376,0.009711975629869706,-0.057843137254901936,-0.1033333333333333
