step,reward,mean,median,std,max,min
0,-0.07089999999999999,-0.07089999999999999,-0.07089999999999999,0.0,-0.07089999999999999,-0.07089999999999999
1,-0.08048780487804878,-0.07569390243902438,-0.07569390243902438,0.004793902439024396,-0.07089999999999999,-0.08048780487804878
2,-0.07714285714285712,-0.07617688734030197,-0.07714285714285712,0.0039733549081743995,-0.07089999999999999,-0.08048780487804878
3,-0.08503937007874013,-0.0783925080249115,-0.07881533101045296,0.005154375517358445,-0.07089999999999999,-0.08503937007874013
4,-0.0775,-0.0782140064199292,-0.0775,0.004624015665098935,-0.07089999999999999,-0.08503937007874013
5,-0.07638326585695006,-0.07790888299276601,-0.07732142857142857,0.004275913421510389,-0.07089999999999999,-0.08503937007874013
6,-0.06768447837150128,-0.07644825376115676,-0.07714285714285712,0.005335929415939722,-0.06768447837150128,-0.08503937007874013
7,-0.06392405063291137,-0.07488272837012609,-0.07676306149990358,0.006486078409959032,-0.06392405063291137,-0.08503937007874013
8,-0.07048192771084336,-0.07439375051909468,-0.07638326585695006,0.006269581392322804,-0.06392405063291137,-0.08503937007874013
9,-0.0777,-0.07472437546718522,-0.07676306149990358,0.006029983537138648,-0.06392405063291137,-0.08503937007874013
10,-0.06481481481481481,-0.07382350631696971,-0.07638326585695006,0.006416450373990628,-0.06392405063291137,-0.08503937007874013
11,-0.06647727272727272,-0.07321132018449496,-0.07364163292847503,0.006470117689846587,-0.06392405063291137,-0.08503937007874013
12,-0.07004405286343611,-0.0729676842367212,-0.07089999999999999,0.006273319555270542,-0.06392405063291137,-0.08503937007874013
13,-0.07487804878048779,-0.07310413884699025,-0.07288902439024389,0.006065109890617966,-0.06392405063291137,-0.08503937007874013
14,-0.08222778473091365,-0.07371238190591847,-0.07487804878048779,0.0062859066263508505,-0.06392405063291137,-0.08503937007874013
15,-0.07905405405405405,-0.07404623641517695,-0.07563065731871893,0.006222135142640722,-0.06392405063291137,-0.08503937007874013
16,-0.08638497652582158,-0.07477204465697958,-0.07638326585695006,0.006698236817976448,-0.06392405063291137,-0.08638497652582158
17,-0.07873303167420813,-0.07499209949127005,-0.07676306149990358,0.006572443245153583,-0.06392405063291137,-0.08638497652582158
18,-0.0714,-0.07480304162330846,-0.07638326585695006,0.006447236241324962,-0.06392405063291137,-0.08638497652582158
19,-0.07369999999999999,-0.07474788954214304,-0.07563065731871893,0.006288585348308632,-0.06392405063291137,-0.08638497652582158
20,-0.06828358208955224,-0.07444006537773395,-0.07487804878048779,0.00628953596009838,-0.06392405063291137,-0.08638497652582158
21,-0.07880000000000001,-0.0746382442242006,-0.07563065731871893,0.006211677044658813,-0.06392405063291137,-0.08638497652582158
22,-0.08281249999999998,-0.07499364664923534,-0.07638326585695006,0.006299695661109089,-0.06392405063291137,-0.08638497652582158
23,-0.08997289972899727,-0.07561778219422544,-0.07676306149990358,0.006855079452684456,-0.06392405063291137,-0.08997289972899727
24,-0.09226190476190475,-0.07628354709693261,-0.07714285714285712,0.007466609636692717,-0.06392405063291137,-0.09226190476190475
25,-0.04311926605504586,-0.07500799782609081,-0.07676306149990358,0.00970987473022476,-0.04311926605504586,-0.09226190476190475
26,-0.0744,-0.07498547938808743,-0.07638326585695006,0.009529057548106271,-0.04311926605504586,-0.09226190476190475
27,-0.07390000000000001,-0.07494671226708431,-0.07563065731871893,0.009359516745727405,-0.04311926605504586,-0.09226190476190475
28,-0.07640000000000001,-0.07499682563718486,-0.07638326585695006,0.009200552307387198,-0.04311926605504586,-0.09226190476190475
29,-0.081,-0.07519693144927869,-0.07639163292847503,0.009109869286324252,-0.04311926605504586,-0.09226190476190475
30,-0.06431535269709543,-0.07484591277985342,-0.07638326585695006,0.00916564530797996,-0.04311926605504586,-0.09226190476190475
31,-0.041610738255033544,-0.07380731357595281,-0.07563065731871893,0.010715554510784205,-0.041610738255033544,-0.09226190476190475
32,-0.07085714285714285,-0.07371791446326159,-0.07487804878048779,0.010564060335932567,-0.041610738255033544,-0.09226190476190475
33,-0.08017241379310344,-0.07390775267884518,-0.07563065731871893,0.010464526192506209,-0.041610738255033544,-0.09226190476190475
34,-0.07015151515151515,-0.07380043160663576,-0.07487804878048779,0.010332916451345275,-0.041610738255033544,-0.09226190476190475
35,-0.04999999999999998,-0.07313930850645142,-0.07463902439024389,0.010913353458034167,-0.041610738255033544,-0.09226190476190475
36,-0.069,-0.07302743530357436,-0.0744,0.010785772673910024,-0.041610738255033544,-0.09226190476190475
37,-0.08167053364269139,-0.07325488525986691,-0.07463902439024389,0.010732457273654282,-0.041610738255033544,-0.09226190476190475
38,-0.044000000000000004,-0.0725047599967934,-0.0744,0.011559165272450494,-0.041610738255033544,-0.09226190476190475
39,-0.08550724637681159,-0.07282982215629386,-0.07463902439024389,0.011592881227070116,-0.041610738255033544,-0.09226190476190475
40,-0.07915309446254071,-0.07298404831010476,-0.07487804878048779,0.011492101597788747,-0.041610738255033544,-0.09226190476190475
41,-0.08130000000000001,-0.07318204715986416,-0.07563065731871893,0.01142502773585178,-0.041610738255033544,-0.09226190476190475
42,-0.07807377049180327,-0.07329580816758367,-0.07638326585695006,0.011315440508653584,-0.041610738255033544,-0.09226190476190475
43,-0.0665,-0.07314135798195677,-0.07563065731871893,0.01123187300490662,-0.041610738255033544,-0.09226190476190475
44,-0.07540000000000001,-0.07319155002680218,-0.07540000000000001,0.01111136238334597,-0.041610738255033544,-0.09226190476190475
45,-0.07079999999999999,-0.07313955980882823,-0.07513902439024389,0.010995455587922717,-0.041610738255033544,-0.09226190476190475
46,-0.06739999999999999,-0.07301744151502337,-0.07487804878048779,0.01090933978783551,-0.041610738255033544,-0.09226190476190475
47,-0.0686,-0.07292541148346038,-0.07463902439024389,0.010813524420411181,-0.041610738255033544,-0.09226190476190475
48,-0.0814,-0.0730983622695122,-0.07487804878048779,0.010769480557593707,-0.041610738255033544,-0.09226190476190475
49,-0.0762,-0.07316039502412196,-0.07513902439024389,0.010670081176840237,-0.041610738255033544,-0.09226190476190475
50,-0.08545454545454544,-0.07340145679726752,-0.07540000000000001,0.01070157959856158,-0.041610738255033544,-0.09226190476190475
51,-0.06784869976359337,-0.07329467300815841,-0.07513902439024389,0.010625580769069286,-0.041610738255033544,-0.09226190476190475
52,-0.07014925373134327,-0.07323532547463359,-0.07487804878048779,0.01053355935911124,-0.041610738255033544,-0.09226190476190475
53,-0.08159999999999999,-0.07339022685473297,-0.07513902439024389,0.0104963250510719,-0.041610738255033544,-0.09226190476190475
54,-0.08322147651006709,-0.0735689768484663,-0.07540000000000001,0.010483085485390469,-0.041610738255033544,-0.09226190476190475
55,-0.07235576923076924,-0.07354731242672173,-0.07513902439024389,0.010390307176516197,-0.041610738255033544,-0.09226190476190475
56,-0.09591836734693876,-0.07393978707444483,-0.07540000000000001,0.010709365541183086,-0.041610738255033544,-0.09591836734693876
57,-0.07080745341614907,-0.07388578132171561,-0.07513902439024389,0.010624468698202261,-0.041610738255033544,-0.09591836734693876
58,-0.08257261410788382,-0.07403301577571846,-0.07540000000000001,0.010593556963886341,-0.041610738255033544,-0.09591836734693876
59,-0.07889546351084813,-0.07411405657130395,-0.0758,0.01052333347140463,-0.041610738255033544,-0.09591836734693876
60,-0.08633540372670807,-0.07431440652467124,-0.0762,0.010551470739675045,-0.041610738255033544,-0.09591836734693876
61,-0.07640000000000001,-0.07434804512911201,-0.07629163292847503,0.010469329371776283,-0.041610738255033544,-0.09591836734693876
62,-0.08325581395348836,-0.07448943828505449,-0.07638326585695006,0.010445409117304572,-0.041610738255033544,-0.09591836734693876
63,-0.07034482758620689,-0.074424678742885,-0.07629163292847503,0.010376222373253675,-0.041610738255033544,-0.09591836734693876
64,-0.08101265822784808,-0.07452603227342289,-0.07638326585695006,0.010327973340566074,-0.041610738255033544,-0.09591836734693876
65,-0.057142857142857134,-0.07426265083205068,-0.07629163292847503,0.010467086609450161,-0.041610738255033544,-0.09591836734693876
