episode,length,time,reward,delta
0,4.0,0.0004330130868765991,-1.4,-1.0006785348622667
1,5.0,0.0005056520913058193,-1.2,-1.000202546906821
2,11.0,0.0009760425273270812,-1.7999999999999998,-1.0006671214965743
3,12.0,0.0009711058974062325,-1.5,-0.999950306021348
4,30.0,0.001937275163072627,-4.000000000000002,-0.90991705848983
5,4.0,0.0003515586704452289,-1.2,-0.1000202546906821
6,7.0,0.0005941588369751116,-1.3,-0.9990139392039525
7,10.0,0.0008173650949174771,-1.5,-0.010002025469068254
8,7.0,0.0005190515184949618,-1.6,-0.9809158171519874
9,13.0,0.002198564005084336,-2.3,-1.0006490731138236
10,14.0,0.0010913481310126372,-1.7999999999999998,-1.0002826846635284
11,8.0,0.0006787868005631026,-1.7,-1.0002963237610012
12,4.0,0.00046792212197033223,-1.2,-0.0010002025469068032
13,20.0,0.001336063995040604,-2.5,-1.000144648386124
14,7.0,0.0004947209781676065,-1.1,-0.00010002025469069142
15,22.0,0.003274397009590757,-2.4000000000000004,-0.9100318549888456
16,34.0,0.0021696494513889775,-3.600000000000001,-0.9000917764171394
17,9.0,0.0007101696719473694,-1.9,-0.09100318549888453
18,16.0,0.001251083413080778,-2.0,-0.8902684477856734
19,22.0,0.0016555345628148643,-3.1000000000000005,-0.9100250867311462
20,12.0,0.0008815413002594141,-1.7999999999999998,-0.9088081437129317
21,43.0,0.00283010019120411,-3.1000000000000005,-0.8979124198095254
22,26.0,0.0032331408765458036,-3.3000000000000007,-0.08979124198095256
23,27.0,0.0019499693571560783,-3.700000000000001,-0.8810375227235085
24,25.0,0.0017637878354435088,-2.6000000000000005,-0.008979124198095212
25,22.0,0.00201132463189424,-2.7,-0.08810375227235079
26,8.0,0.0006773763361707097,-1.7,-0.9006862170495221
27,14.0,0.001027877156957402,-2.0,-0.889864122119042
28,4.0,0.0004083299299963983,-1.2,-0.990688486141486
29,11.0,0.0007694092473684577,-2.0999999999999996,-0.09006862170495222
30,18.0,0.002873824641937972,-2.7,-1.0007725473197233
31,8.0,0.0006421146827051416,-1.5,-0.009006862170495178
32,31.0,0.0020578700132318772,-4.000000000000002,-1.000083639235524
33,31.0,0.002184459342970513,-3.0000000000000004,-0.8911032003280402
