step,reward,mean,median,std,max,min
0,-0.09044289044289043,-0.09044289044289043,-0.09044289044289043,0.0,-0.09044289044289043,-0.09044289044289043
1,-0.08174603174603172,-0.08609446109446107,-0.08609446109446107,0.004348429348429356,-0.08174603174603172,-0.09044289044289043
2,-0.07519083969465647,-0.08245992062785955,-0.08174603174603172,0.006247052158598437,-0.07519083969465647,-0.09044289044289043
3,-0.0877906976744186,-0.08379261488949931,-0.08476836471022517,0.005881961194126473,-0.07519083969465647,-0.09044289044289043
4,-0.08520179372197306,-0.08407445065599406,-0.08520179372197306,0.00529109625583116,-0.07519083969465647,-0.09044289044289043
5,-0.07995618838992333,-0.08338807361164895,-0.0834739127340024,0.005068068359057373,-0.07519083969465647,-0.09044289044289043
6,-0.08781512605042015,-0.08402050967433054,-0.08520179372197306,0.004941238523667633,-0.07519083969465647,-0.09044289044289043
7,-0.08695652173913043,-0.08438751118243051,-0.08607915773055175,0.00472299577894567,-0.07519083969465647,-0.09044289044289043
8,-0.07,-0.08278889882882713,-0.08520179372197306,0.006346074359040413,-0.07,-0.09044289044289043
9,-0.08122065727699529,-0.08263207467364395,-0.0834739127340024,0.006038769587777252,-0.07,-0.09044289044289043
10,-0.09961977186311785,-0.08417641078177794,-0.08520179372197306,0.0075499218718422575,-0.07,-0.09961977186311785
11,-0.0867704280155642,-0.08439257888459346,-0.08598611086876863,0.007263967606189385,-0.07,-0.09961977186311785
12,-0.07859999999999999,-0.08394699589347089,-0.08520179372197306,0.007147649425961131,-0.07,-0.09961977186311785
13,-0.08876404494382022,-0.0842910708256387,-0.08598611086876863,0.006998480119905504,-0.07,-0.09961977186311785
14,-0.09429824561403509,-0.0849582158115318,-0.0867704280155642,0.0072072622939387,-0.07,-0.09961977186311785
15,-0.0844677137870855,-0.08492755943500391,-0.08598611086876863,0.006979411695415732,-0.07,-0.09961977186311785
16,-0.08477157360406092,-0.08491838379788962,-0.08520179372197306,0.006771123384663686,-0.07,-0.09961977186311785
17,-0.07479999999999999,-0.08435625136467352,-0.08498668366301698,0.006976594684740316,-0.07,-0.09961977186311785
18,-0.0775725593667546,-0.08399921494373042,-0.08477157360406092,0.006957420019108545,-0.07,-0.09961977186311785
19,-0.07121951219512195,-0.0833602298063,-0.0846196436955732,0.007330971747828543,-0.07,-0.09961977186311785
20,-0.08488372093023255,-0.08343277700267773,-0.08477157360406092,0.007161648638155083,-0.07,-0.09961977186311785
21,-0.0734,-0.0829767416843742,-0.0846196436955732,0.0073024116479536915,-0.07,-0.09961977186311785
22,-0.0706,-0.08243862248070576,-0.0844677137870855,0.00757478173489035,-0.07,-0.09961977186311785
23,-0.06173184357541899,-0.0815758400263188,-0.0831068727665586,0.008491622265318164,-0.06173184357541899,-0.09961977186311785
24,-0.08702702702702704,-0.08179388750634714,-0.0844677137870855,0.008388349994730442,-0.06173184357541899,-0.09961977186311785
25,-0.08639999999999998,-0.08197104567917994,-0.0846196436955732,0.008273011387088514,-0.06173184357541899,-0.09961977186311785
26,-0.0920754716981132,-0.08234528367988118,-0.08477157360406092,0.008339616781460862,-0.06173184357541899,-0.09961977186311785
27,-0.07259713701431493,-0.08199713558468238,-0.0846196436955732,0.008386769304735486,-0.06173184357541899,-0.09961977186311785
28,-0.0781679389312977,-0.08186509432077257,-0.0844677137870855,0.008270467437543,-0.06173184357541899,-0.09961977186311785
29,-0.07592800899887513,-0.08166719147670932,-0.0831068727665586,0.008201000616748246,-0.06173184357541899,-0.09961977186311785
30,-0.07397454031117397,-0.08141904143911141,-0.08174603174603172,0.008181332574941589,-0.06173184357541899,-0.09961977186311785
31,-0.07613882863340563,-0.08125403478893309,-0.08148334451151351,0.00810472404835995,-0.06173184357541899,-0.09961977186311785
32,-0.08695652173913043,-0.08142683742378755,-0.08174603174603172,0.008040621514966338,-0.06173184357541899,-0.09961977186311785
33,-0.07239999999999999,-0.08116134220544086,-0.08148334451151351,0.0080669803103758,-0.06173184357541899,-0.09961977186311785
34,-0.07777777777777778,-0.08106466893607907,-0.08122065727699529,0.00797085984455256,-0.06173184357541899,-0.09961977186311785
35,-0.07119999999999999,-0.08079065035452132,-0.08058842283345931,0.008024822296027563,-0.06173184357541899,-0.09961977186311785
