step,reward,mean,median,std,max,min
0,-0.0255,-0.0255,-0.0255,0.0,-0.0255,-0.0255
1,-0.0261,-0.0258,-0.0258,0.00030000000000000165,-0.0255,-0.0261
2,-0.028300000000000002,-0.026633333333333332,-0.0261,0.0012036980056845206,-0.0255,-0.028300000000000002
3,-0.0338,-0.028425,-0.027200000000000002,0.0032736638495728283,-0.0255,-0.0338
4,-0.0299,-0.028720000000000002,-0.028300000000000002,0.002986904752415114,-0.0255,-0.0338
5,-0.0316,-0.029200000000000004,-0.0291,0.002930301463444788,-0.0255,-0.0338
6,-0.0312,-0.02948571428571429,-0.0299,0.0028017487250585737,-0.0255,-0.0338
7,-0.028300000000000002,-0.0293375,-0.0291,0.002649970518703934,-0.0255,-0.0338
8,-0.0316,-0.029588888888888887,-0.0299,0.0025976247459915474,-0.0255,-0.0338
9,-0.0326,-0.02989,-0.03055,0.0026246714080051994,-0.0255,-0.0338
10,-0.028199999999999996,-0.029736363636363637,-0.0299,0.0025492504164852875,-0.0255,-0.0338
11,-0.0317,-0.0299,-0.03055,0.0025003333111140733,-0.0255,-0.0338
12,-0.026600000000000002,-0.029646153846153846,-0.0299,0.002558128939017549,-0.0255,-0.0338
13,-0.030899999999999997,-0.029735714285714285,-0.030399999999999996,0.002486135021864012,-0.0255,-0.0338
14,-0.028399999999999998,-0.029646666666666665,-0.0299,0.0024248344731593987,-0.0255,-0.0338
15,-0.0339,-0.0299125,-0.030399999999999996,0.0025636582748096515,-0.0255,-0.0339
16,-0.0324,-0.030058823529411766,-0.030899999999999997,0.002555054695749172,-0.0255,-0.0339
17,-0.0326,-0.030199999999999998,-0.031049999999999998,0.0025503812351184755,-0.0255,-0.0339
18,-0.03319999999999999,-0.030357894736842105,-0.0312,0.0025711590238182017,-0.0255,-0.0339
19,-0.0322,-0.030449999999999998,-0.0314,0.0025380110322849258,-0.0255,-0.0339
20,-0.027100000000000003,-0.03029047619047619,-0.0312,0.002577541235530806,-0.0255,-0.0339
21,-0.0296,-0.030259090909090906,-0.031049999999999998,0.0025223832689287916,-0.0255,-0.0339
22,-0.0318,-0.03032608695652174,-0.0312,0.0024868729082934207,-0.0255,-0.0339
23,-0.0252,-0.0301125,-0.031049999999999998,0.002641229590550582,-0.0252,-0.0339
24,-0.0298,-0.030100000000000002,-0.030899999999999997,0.002588590349978149,-0.0252,-0.0339
25,-0.0263,-0.029953846153846157,-0.030399999999999996,0.0026414201846196245,-0.0252,-0.0339
26,-0.026799999999999997,-0.02983703703703704,-0.0299,0.002659594531634912,-0.0252,-0.0339
27,-0.03,-0.029842857142857147,-0.029949999999999997,0.002611845074631638,-0.0252,-0.0339
28,-0.0305,-0.029865517241379314,-0.03,0.0025692177612797137,-0.0252,-0.0339
29,-0.0331,-0.029973333333333338,-0.03025,0.002591901918583254,-0.0252,-0.0339
30,-0.028199999999999996,-0.029916129032258067,-0.03,0.002568933100272028,-0.0252,-0.0339
31,-0.0314,-0.0299625,-0.03025,0.002541622267371766,-0.0252,-0.0339
32,-0.0315,-0.03000909090909091,-0.0305,0.002516655264236296,-0.0252,-0.0339
33,-0.0294,-0.029991176470588236,-0.03025,0.0024815042457749905,-0.0252,-0.0339
34,-0.0307,-0.03001142857142857,-0.0305,0.002448646439924535,-0.0252,-0.0339
35,-0.0256,-0.029888888888888892,-0.03025,0.0025208880465442873,-0.0252,-0.0339
36,-0.0327,-0.029964864864864865,-0.0305,0.0025280284184401873,-0.0252,-0.0339
37,-0.0324,-0.030028947368421054,-0.030600000000000002,0.002524814521039311,-0.0252,-0.0339
38,-0.0351,-0.030158974358974355,-0.0307,0.0026179575077076877,-0.0252,-0.0351
39,-0.026799999999999997,-0.030074999999999998,-0.030600000000000002,0.0026376836428957883,-0.0252,-0.0351
40,-0.030899999999999997,-0.03009512195121951,-0.0307,0.002608424552036053,-0.0252,-0.0351
41,-0.0277,-0.030038095238095235,-0.030600000000000002,0.002602924397576912,-0.0252,-0.0351
