steps,time,reward,delta,converged
1,0.0008713154220458819,-0.17499999999999996,0,False
2,0.0005095308715681313,-0.2,0.05,False
3,0.0004319552372180624,-0.27999999999999997,0.05,False
4,0.00045522792788688093,-0.19999999999999998,0.05,False
5,0.0014732318213646067,-0.13043478260869568,0.4,False
6,0.0020624540265998803,-0.1307692307692308,0.4,False
7,0.0011213205361855216,-0.125,0.4,False
8,0.000763414765970083,-0.14444444444444446,0.4,False
9,0.0012563726613734616,-0.13157894736842105,0.5349999999999999,False
10,0.00014880417074891739,-0.55,0.5349999999999999,False
11,0.0009093980061152251,-0.16000000000000003,0.5349999999999999,False
12,0.0010666649741324363,-0.1636363636363636,0.5349999999999999,False
13,0.00020698589651146904,-0.55,0.5349999999999999,False
14,0.001923170500958804,-0.0838709677419355,0.5349999999999999,False
15,0.000667150456138188,-0.12,0.5349999999999999,False
16,0.0005208146012591897,-0.25,0.5349999999999999,False
17,0.0016477769986522617,-0.08333333333333333,0.5349999999999999,False
18,0.0006223681575647788,-0.16666666666666666,0.652923299442154,False
19,0.00028844031476182863,-0.3666666666666667,0.652923299442154,False
20,0.003450352651270805,-0.09038461538461542,0.652923299442154,False
21,0.0001502146387792891,-0.55,0.652923299442154,False
22,0.003153449541059672,-0.11500000000000003,0.652923299442154,False
23,0.0015931214384181658,-0.12400000000000003,0.7135856410681761,False
24,0.0019735946643777424,-0.1142857142857143,0.7135856410681761,False
25,0.0014806367689743638,-0.13636363636363638,0.7135856410681761,False
26,0.0021759965475212084,-0.07826086956521738,0.7977204175139458,False
27,0.0003226441167498706,-0.39999999999999997,0.7977204175139458,False
28,0.0024351696902158437,-0.08857142857142859,0.7977204175139458,False
29,0.0038572721168748103,-0.10166666666666663,0.7977204175139458,False
30,0.0014961518954805797,-0.1347826086956522,0.7977204175139458,False
31,0.00034838512146961875,-0.39999999999999997,0.7977204175139458,False
32,0.0006657399899268057,-0.1625,0.7977204175139458,False
33,0.0014721739735250594,-0.13529411764705881,0.7977204175139458,False
34,0.000690070530254161,-0.17272727272727273,0.7977204175139458,False
35,0.0004742692199215526,-0.18571428571428572,0.7977204175139458,False
36,0.004292400903068483,-0.09565217391304343,0.7977204175139458,False
37,0.0006491670155810425,-0.21428571428571427,0.7977204175139458,False
38,0.000973221596723306,-0.14615384615384613,0.7977204175139458,False
39,0.0014922731152182678,-0.27999999999999997,0.7977204175139458,False
40,0.00399549779285735,-0.10645161290322583,0.7977204175139458,False
41,0.0014760527537873713,-0.10434782608695654,0.7977204175139458,False
42,0.0023780458122928394,-0.08684210526315791,0.7977204175139458,False
43,0.0014690004245494492,-0.14090909090909093,0.7977204175139458,False
44,0.0005211672178120352,-0.2125,0.7977204175139458,False
45,0.0009079875399038428,-0.16153846153846152,0.7977204175139458,False
46,0.0007979711845109705,-0.16,0.7977204175139458,False
47,0.0004894317298749229,-0.21666666666666667,0.7977204175139458,False
48,0.0025085139259317657,-0.11142857142857146,0.7977204175139458,False
49,0.0011516455560922623,-0.1388888888888889,0.7977204175139458,False
50,0.001361452385026496,-0.12380952380952384,0.7977204175139458,False
51,0.0006258943230932346,-0.175,0.7977204175139458,False
52,0.0038999387143121567,-0.06842105263157897,0.7977204175139458,False
53,0.0014711161220475333,-0.12608695652173915,0.7977204175139458,False
54,0.0006364728196786018,-0.19999999999999998,0.7977204175139458,False
55,0.0022288890249910764,-0.10882352941176474,0.7977204175139458,False
56,0.0022126686653791694,-0.11428571428571434,0.7977204175139458,False
57,0.003116777423201711,-0.12903225806451618,0.7977204175139458,False
58,0.0009577064683981007,-0.13076923076923078,0.7977204175139458,False
59,0.003355851424203138,-0.07800000000000003,0.7977204175139458,False
60,0.0013603945353679592,-0.12727272727272732,0.8375,False
61,0.00100566231594712,-0.12142857142857143,0.8375,False
62,0.002626640460221097,-0.07000000000000002,0.8375,False
63,0.0008282962062367005,-0.13333333333333333,0.8375,False
64,0.0002845615326805273,-0.39999999999999997,0.8375,False
65,0.0020952473641955294,-0.15384615384615385,0.8375,False
66,0.0004827320171898464,-0.26,0.8375,False
67,0.004547695263681817,-0.10769230769230773,0.8375,False
68,0.0009795686946745263,-0.11875,0.8375,False
69,0.000565949514566455,-0.19999999999999998,0.8375,False
70,0.0002637571560626384,-0.55,0.8375,False
71,0.00026975163746101316,-0.39999999999999997,0.8375,False
72,0.004678868608607445,-0.07692307692307696,0.9403709982486466,False
73,0.0011456510746938875,-0.14375,0.9403709982486466,False
74,0.0017052534913091222,-0.11153846153846156,0.9403709982486466,False
75,0.001295160478548496,-0.12000000000000002,0.9403709982486466,False
76,0.001683743885223521,-0.12631578947368424,0.9403709982486466,False
77,0.00031911795122141484,-0.39999999999999997,0.9403709982486466,False
78,0.0014503117490676232,-0.135,0.9403709982486466,False
79,0.0016594133430771763,-0.092,0.9403709982486466,False
80,0.0033001380143105052,-0.08750000000000004,0.9403709982486466,False
81,0.0006593928937945748,-0.15,0.9403709982486466,False
82,0.0033830028969532577,-0.0867924528301887,0.9403709982486466,False
83,0.002225010242909775,-0.0837837837837838,0.9403709982486466,False
84,0.0035032451305596624,-0.1190476190476191,0.9403709982486466,False
85,0.0016911488310142886,-0.12692307692307694,0.9403709982486466,False
86,0.0007457839401467936,-0.14444444444444446,0.9403709982486466,False
87,0.0026492079177842243,-0.0948717948717949,0.9403709982486466,False
88,0.0037821647983946605,-0.11363636363636367,0.9403709982486466,False
89,0.006670094098808477,-0.09397590361445773,0.9403709982486466,False
90,0.0015617385688528884,-0.13200000000000003,0.9403709982486466,False
91,0.010616225579724414,-0.09508196721311457,0.9403709982486466,False
92,0.0007288583474291954,-0.18888888888888888,0.9403709982486466,False
93,0.0008342906876350753,-0.15,0.9403709982486466,False
94,0.0005648916667269077,-0.17777777777777778,0.9403709982486466,False
95,0.0025808003138081403,-0.1347826086956522,0.9403709982486466,False
96,0.0019774734464590438,-0.13214285714285717,0.9403709982486466,False
97,0.004362571589808795,-0.07887323943661971,0.9403709982486466,False
98,0.0027475879251142032,-0.1357142857142857,0.9403709982486466,False
99,0.001122378384025069,-0.11875,0.9403709982486466,False
100,0.002190101207816042,-0.10937500000000003,0.9403709982486466,False
101,0.0013170227048249217,-0.1111111111111111,0.9403709982486466,False
102,0.0019672475682455115,-0.08333333333333333,0.9403709982486466,False
103,0.000257762676483253,-0.55,0.9403709982486466,False
104,0.0007863348419050453,-0.15454545454545454,0.9403709982486466,False
105,0.0009820370105444454,-0.13124999999999998,0.9403709982486466,False
106,0.001118499603762757,-0.13124999999999998,0.9403709982486466,False
107,0.0020120298649999313,-0.11290322580645164,0.9403709982486466,False
108,0.0012436784672900103,-0.14375,0.9403709982486466,False
109,0.0030169869478413602,-0.06046511627906978,0.9403709982486466,False
110,0.0011562295694602653,-0.12857142857142856,0.9403709982486466,False
111,0.0007144010705815163,-0.16666666666666666,0.9403709982486466,False
112,0.0007563624349131715,-0.14545454545454548,0.9403709982486466,False
113,0.006231086530533503,-0.08536585365853652,0.9403709982486466,False
114,0.001170686848126934,-0.1142857142857143,0.9403709982486466,False
115,0.0018935507141577546,-0.11000000000000003,0.9403709982486466,False
116,0.00020910159582854249,-0.3666666666666667,0.9403709982486466,False
