episode,length,time,reward,delta
0,4.0,0.0004203188923384005,-1.2,-1.0007769962053317
1,12.0,0.0008057287491283205,-2.0,-1.0006687371724208
2,49.0,0.002952458125037083,-5.4,-1.0005926933655673
3,6.0,0.00044112326668255264,-1.5,-1.0003270366094044
4,7.0,0.0004929578954033786,-1.7,-1.0005452971055102
5,20.0,0.0012553148126244196,-2.0999999999999996,-1.0001086492989617
6,6.0,0.0004266659893801261,-1.5,-0.9999788371636504
7,20.0,0.0013360639954953513,-2.6000000000000005,-1.000627409457338
8,4.0,0.0003215862666365865,-1.2,-1.000063625730632
9,11.0,0.000733089745608595,-1.7999999999999998,-0.10006687371724199
10,34.0,0.002071269440875767,-3.700000000000001,-1.000268170624833
11,7.0,0.0004940157450619154,-1.7,-0.8965883021731261
12,5.0,0.0003695421132761112,-1.5,-0.9101243094831608
13,19.0,0.0011872598238369392,-2.3,-0.9100191670709076
14,6.0,0.000428429072144354,-1.2,-0.8110026920729332
15,17.0,0.0010719542215156252,-2.4000000000000004,-0.9998855995185303
16,12.0,0.0007792825099386391,-2.2,-0.9099260651233128
17,11.0,0.0007249795658026414,-1.7999999999999998,-0.881981543694957
18,5.0,0.0003723630456988758,-1.4,-0.8200246126837105
19,8.0,0.0005465556064336852,-1.6,-0.08965883021731258
20,11.0,0.0007627095337738865,-1.7,-0.8148412555695274
21,9.0,0.0006121422793512465,-1.6,-0.008965883021731291
22,5.0,0.000372715661796974,-1.4,-0.7973627037065644
23,7.0,0.00048766864756544237,-1.6,-1.0002873513741384
24,21.0,0.0013297168984536256,-2.5,-1.0002521881076234
25,22.0,0.0013790832108497852,-3.1000000000000005,-1.0002518666314817
26,10.0,0.0006738501706422539,-2.0,-0.8020484179987033
27,23.0,0.0014414963352464838,-2.7,-0.8776132643924083
28,4.0,0.00031594440224580467,-1.2,-0.7964187107243422
29,4.0,0.0003191179507666675,-1.4,-1.0000668342965946
30,7.0,0.0004971892935827782,-1.6,-0.08020484179987031
