steps,time,reward,delta,converged
1,0.07395003141937195,-0.08231768231768191,0.022600090000000003,False
2,0.07223243634689425,-0.08501498501498446,0.061586323312988765,False
3,0.0706301468781021,-0.08012048192771053,1.01,False
4,0.06110738513052638,-0.07027649769585324,1.01,False
5,0.07431428428390063,-0.07102897102897127,1.01,False
6,0.07170492203294998,-0.07142857142857165,1.01,False
7,0.07402196518887649,-0.07132867132867154,1.01,False
8,0.07235091549773642,-0.0756243756243756,1.01,False
9,0.07426033395495324,-0.06883116883116919,1.01,False
10,0.07212524092392414,-0.07452547452547456,1.01,False
11,0.07275889281117998,-0.08171828171828134,1.01,False
12,0.04332916540624865,-0.06312292358804034,1.01,False
13,0.07457204696038389,-0.06003996003996062,1.01,False
14,0.049439304471889045,-0.060997067448680845,1.01,False
15,0.05366365038389631,-0.07594936708860832,1.01,False
16,0.04119477760832524,-0.07513321492007166,1.01,False
17,0.03581561258943111,-0.07655310621242542,1.01,False
18,0.07150287276817835,-0.06923076923076957,1.01,False
19,0.0750452583306469,-0.060639360639361234,1.01,False
20,0.01693969763800851,-0.0742857142857143,1.01,False
21,0.017661503656199784,-0.08181818181818193,1.01,False
22,0.0743163999832177,-0.0789210789210787,1.01,False
23,0.07288618737766228,-0.07502497502497503,1.01,False
24,0.07304310172730766,-0.06643356643356693,1.01,False
25,0.07349445087311324,-0.07262737262737277,1.01,False
26,0.07236748847572017,-0.05654345654345708,1.01,False
27,0.036100526738664485,-0.0685770750988147,1.01,False
28,0.03372318615765835,-0.059488272921109045,1.01,False
29,0.07275184048194205,-0.054045954045954546,1.01,False
30,0.03829944335848268,-0.05904572564612359,1.01,False
31,0.07345143165912305,-0.060639360639361234,1.01,False
32,0.07503326936785015,-0.07332667332667343,1.01,False
33,0.014239360325518646,-0.06274509803921552,1.01,False
34,0.07542291062418371,-0.06443556443556504,1.01,False
35,0.027393719617975876,-0.04685714285714279,1.01,False
36,0.04924324968487781,-0.04457308248914643,1.01,False
37,0.04190001064853277,-0.04839857651245575,1.01,False
38,0.07320953672387986,-0.05424575424575475,1.01,False
39,0.07438128142166534,-0.05964035964036022,1.01,False
40,0.04193985631536634,-0.054982817869416147,1.01,False
41,0.044417339986466686,-0.06831345826235147,1.01,False
42,0.04447129031541408,-0.05684575389948043,1.01,False
43,0.07366088587150443,-0.058441558441559,1.01,False
44,0.0758118466455926,-0.05764235764235819,1.01,False
45,0.07652272155064566,-0.06053946053946113,1.01,False
46,0.044820733288361225,-0.061926605504587645,1.01,False
47,0.07277476055605803,-0.04935064935064978,1.01,False
48,0.06742697840854817,-0.04752358490566075,1.01,False
49,0.06452071304738638,-0.05409457900807429,1.01,False
50,0.06543751599929237,-0.04662790697674455,1.01,False
51,0.07504349524788267,-0.05924075924075981,1.01,False
52,0.072731388723696,-0.06043956043956103,1.01,False
53,0.07445286257643602,-0.03476523476523499,1.01,False
54,0.0705053206293087,-0.05994005994006052,1.01,False
55,0.0701001642501069,-0.04835164835164877,1.01,False
56,0.07479983723351324,-0.048551448551448974,1.01,False
57,0.03684560544570559,-0.04028056112224455,1.01,False
58,0.03416854082206555,-0.056404958677686225,1.01,False
59,0.07507276241813088,-0.0432567432567436,1.01,False
60,0.07242249665068812,-0.045154845154845524,1.01,False
61,0.07415031760137936,-0.042757242757243095,1.01,False
62,0.07765603104598995,-0.03956043956043985,1.01,False
63,0.07128107697462838,-0.05374625374625424,1.01,False
64,0.07065553526808799,-0.0433566433566437,1.01,False
65,0.07312385091063334,-0.02937062937062952,1.01,False
66,0.07163439872965682,-0.03716283716283742,1.01,False
67,0.07412880799347477,-0.04835164835164877,1.01,False
68,0.04750097145733889,-0.05714285714285757,1.01,False
69,0.07095138052864058,-0.055644355644356165,1.01,False
70,0.07206705919998058,-0.045254745254745626,1.01,False
71,0.07552093801677984,-0.05374625374625424,1.01,False
72,0.06081295033618517,-0.04659863945578269,1.01,False
73,0.047749918723638984,-0.05213549337260714,1.01,False
74,0.0731189142788935,-0.045654345654346035,1.01,False
75,0.07447578265055199,-0.045254745254745626,1.01,False
76,0.06601968587528972,-0.048397790055249024,1.01,False
77,0.06915479935742042,-0.055602988260406064,1.01,False
78,0.07453043821078609,-0.04885114885114927,1.01,False
79,0.029695247647396172,-0.0604597701149428,1.01,False
80,0.07299796681400039,-0.05065722952477296,1.01,False
81,0.07197608413662238,-0.04155844155844188,1.01,False
82,0.0751161342523119,-0.04625374625374664,1.01,False
83,0.07268872212625865,-0.03626373626373651,1.01,False
84,0.07414714405422274,-0.044855144855145225,1.01,False
85,0.07242073356974288,-0.047752247752248164,1.01,False
86,0.07341828570497455,-0.05444555444555495,1.01,False
87,0.07233504775467736,-0.039460539460539755,1.01,False
88,0.07313372417411301,-0.04475524475524512,1.01,False
89,0.07347082556771056,-0.0504495504495509,1.01,False
90,0.07393804245475621,-0.0433566433566437,1.01,False
91,0.07278110765400925,-0.046053946053946436,1.01,False
92,0.07339571824923041,-0.0432567432567436,1.01,False
93,0.07333365773956757,-0.050549450549451,1.01,False
94,0.07462811298682936,-0.04075924075924107,1.01,False
95,0.07654564162476163,-0.04045954045954076,1.01,False
96,0.07707209808904736,-0.03966033966033995,1.01,False
97,0.07788805271775345,-0.04175824175824208,1.01,False
98,0.07217954386942438,-0.049750249750250185,1.01,False
99,0.07558123544185946,-0.0434565434565438,1.01,False
100,0.07207516938069602,-0.04175824175824208,1.01,False
101,0.07313407679066586,-0.04265734265734299,1.01,False
102,0.07356144801269693,-0.04685314685314725,1.01,False
103,0.06223046874765714,-0.04539007092198616,1.01,False
104,0.0734888090100867,-0.04995004995005039,1.01,False
105,0.06800068548727722,-0.038799571275455795,1.01,False
106,0.0749828452062502,-0.04465534465534502,1.01,False
107,0.07404982189291331,-0.04035964035964067,1.01,False
108,0.07126908801365062,-0.04915084915084958,1.01,False
109,0.07534427714017511,-0.05364635364635414,1.01,False
110,0.07106139688403346,-0.0429570429570433,1.01,False
111,0.07570535645572818,-0.04745254745254786,1.01,False
112,0.07328182311175624,-0.030969030969031138,1.01,False
113,0.07684148688349524,-0.04125874125874158,1.01,False
114,0.029597572871352895,-0.04716981132075478,1.01,False
115,0.07279203876532847,-0.05004995004995049,1.01,False
116,0.056945452339277836,-0.043824701195219404,1.01,False
117,0.07049967876628216,-0.04615384615384654,1.01,False
118,0.0758527501620847,-0.04135864135864167,1.01,False
119,0.07247256819755421,-0.0434565434565438,1.01,False
120,0.07242002833663719,-0.045254745254745626,1.01,False
121,0.07340418104467972,-0.04875124875124917,1.01,False
122,0.07224654100900807,-0.0429570429570433,1.01,False
123,0.07157269083836582,-0.040559440559440864,1.01,False
124,0.07031243939309206,-0.04125874125874158,1.01,False
125,0.072585052868817,-0.0430569430569434,1.01,False
126,0.07239781349380792,-0.04165834165834198,1.01,False
127,0.07369967368867947,-0.03866133866133894,1.01,False
128,0.07206600135032204,-0.03996003996004026,1.01,False
129,0.07316581227678398,-0.04955044955044999,1.01,False
130,0.019530723830030183,-0.052857142857142714,1.01,False
131,0.0633789407547738,-0.05715935334873031,1.01,False
132,0.034625884449269506,-0.04421487603305795,1.01,False
133,0.07295530021474406,-0.05164835164835211,1.01,False
134,0.07191261316438613,-0.05454545454545505,1.01,False
135,0.07307448459869192,-0.04585414585414624,1.01,False
136,0.07333824175475456,-0.04455544455544492,1.01,False
137,0.0729062865175365,-0.045654345654346035,1.01,False
138,0.02845650581002701,-0.05191815856777502,1.01,False
139,0.07116259782560519,-0.05674325674325728,1.01,False
140,0.0796165788997314,-0.04685314685314725,1.01,False
141,0.07936939471983351,-0.05244755244755292,1.01,False
142,0.13373475198022788,-0.058141858141858696,1.01,False
143,0.04150966416091251,-0.04878957169459985,1.01,False
144,0.04758595203929872,-0.050082644628099464,1.01,False
145,0.07453819577494869,-0.05294705294705343,1.01,False
146,0.07430687933629088,-0.04475524475524512,1.01,False
147,0.07313055062331841,-0.047252747252747654,1.01,False
148,0.04864873823134985,-0.046716417910448046,1.01,False
149,0.07388550259383919,-0.049750249750250185,1.01,False
150,0.03399046948106843,-0.04135667396061272,1.01,False
151,0.07188757739095308,-0.04175824175824208,1.01,False
152,0.0723985187287326,-0.04465534465534502,1.01,False
153,0.07211889382779191,-0.03416583416583438,1.01,False
154,0.07177615057116782,-0.04205794205794239,1.01,False
155,0.07261149910664244,-0.04255744255744289,1.01,False
156,0.03725781415778329,-0.05066413662239112,1.01,False
157,0.07355545353129855,-0.04235764235764269,1.01,False
158,0.07170386418329144,-0.03676323676323701,1.01,False
159,0.0700007263894804,-0.047352647352647756,1.01,False
160,0.07322928325083922,-0.04715284715284755,1.01,False
161,0.07117247108726588,-0.042257742257742585,1.01,False
162,0.07672759174965904,-0.04085914085914117,1.01,False
163,0.07076484639037517,-0.04765234765234806,1.01,False
164,0.07473742410729756,-0.0434565434565438,1.01,False
165,0.07277899195469217,-0.041958041958042286,1.01,False
166,0.07301630287292937,-0.046053946053946436,1.01,False
167,0.0659971184177266,-0.049242424242424664,1.01,False
168,0.07204978098889114,-0.04665334665334705,1.01,False
169,0.07408649401077128,-0.03346653346653367,1.01,False
170,0.07206846966619196,-0.03886113886113914,1.01,False
171,0.07295530021474406,-0.0434565434565438,1.01,False
172,0.0731097462503385,-0.045954045954046334,1.01,False
173,0.07438410235590709,-0.04884189325276982,1.01,False
174,0.07452409111283487,-0.0428571428571432,1.01,False
