episode,length,time,reward,delta
0,378.0,0.022174289886606857,-31.100000000000186,1.0
1,1000.0,0.05870077737927204,-87.19999999999932,0.078125
2,1000.0,0.05850824875960825,-83.69999999999952,-0.051916503906249994
3,1000.0,0.05846981355716707,-75.2,-0.1
4,782.0,0.045810527859430294,-64.30000000000057,0.5
5,1000.0,0.061993863062525634,-82.59999999999958,-0.022656250000000017
6,1000.0,0.061544982228951994,-78.29999999999983,0.008232832886265667
7,1000.0,0.05968951409886358,-71.10000000000024,-0.013328410776118127
8,1000.0,0.058672568055044394,-75.00000000000001,0.03975730873113785
9,1000.0,0.05884781846543774,-69.80000000000031,-0.03358975857778501
10,252.0,0.014710808616655413,-15.89999999999997,0.25
11,843.0,0.049178015629877336,-60.0000000000006,1.0
12,704.0,0.0412698849249864,-51.10000000000047,0.5
13,476.0,0.02792934411263559,-30.70000000000018,0.7113281250000001
14,776.0,0.04515995037945686,-52.30000000000049,0.35566406250000004
15,1000.0,0.05867538898746716,-73.80000000000008,0.024046231627208425
16,275.0,0.016050398779043462,-16.399999999999977,0.75098876953125
17,98.0,0.005981081420031842,-6.19999999999999,0.829815673828125
18,1000.0,0.05857383542752359,-63.700000000000635,-0.006615430113720733
19,1000.0,0.05870888755453052,-58.40000000000056,0.034298210722012466
20,387.0,0.022456735714513343,-22.90000000000007,0.375494384765625
21,516.0,0.030870165894157253,-30.00000000000017,0.44081039428710933
22,1000.0,0.058757196020451374,-69.00000000000036,0.024196319350584715
23,901.0,0.052696070648380555,-57.20000000000056,0.8358811140060425
24,1000.0,0.0585301109822467,-51.60000000000046,0.07825817095507218
25,244.0,0.014332451086374931,-13.799999999999963,0.22040519714355467
26,1000.0,0.058408105665876064,-49.30000000000043,0.044414121893986865
27,1000.0,0.05868878841283731,-58.000000000000554,0.07093915812446841
28,1000.0,0.058420094625034835,-54.500000000000504,-0.026600980039589633
29,1000.0,0.05867468375072349,-54.2000000000005,0.021842154766566906
30,1000.0,0.05843666760483757,-64.00000000000064,0.06999588723114653
31,410.0,0.023953240226546768,-25.0000000000001,0.11020259857177739
32,1000.0,0.05851283277297625,-41.900000000000325,-0.009029415198159446
33,1000.0,0.05808969295321731,-57.00000000000054,0.006123142385930397
34,1000.0,0.05856572525226511,-52.10000000000047,0.025313584290378104
35,1000.0,0.05854104208992794,-36.50000000000025,-0.003957838403137098
36,1000.0,0.058554088907840196,-50.20000000000044,0.07330257988598217
37,1000.0,0.058387301287439186,-52.90000000000048,-0.013738253075971235
38,1000.0,0.05864576919702813,-46.9000000000004,0.03857583655576556
39,1000.0,0.05869055150105851,-39.60000000000029,-0.08481074278063858
40,1000.0,0.05848744438117137,-55.60000000000052,-0.002444600707663447
41,1000.0,0.058901768796204124,-51.100000000000456,0.00016766042457297403
42,1000.0,0.05865458460903028,-60.200000000000585,-0.0007110443917723308
43,496.0,0.02917866444477113,-21.50000000000005,0.8121064905077219
44,1000.0,0.05838236465933733,-49.600000000000435,0.04180339157974637
45,1000.0,0.05884993416839279,-56.80000000000054,-0.13432624661397158
46,1000.0,0.058785052729945164,-49.10000000000043,-0.01448714700538073
47,1000.0,0.061111969138437416,-49.700000000000436,0.03751787702264006
48,1000.0,0.06354361266858177,-52.70000000000048,0.09228946735079027
49,1000.0,0.05938555865577655,-46.9000000000004,0.027017044338921818
50,1000.0,0.0587889315065695,-48.70000000000042,0.014769773007632131
51,1000.0,0.058643653501349036,-46.60000000000039,0.005984257446069424
52,1000.0,0.058914462992106564,-52.10000000000047,0.04889121459855013
53,1000.0,0.05873321810213383,-55.80000000000052,0.056925356803283686
54,1000.0,0.05908089799049776,-51.100000000000456,0.005434374120368386
55,1000.0,0.059001559267926496,-50.60000000000045,0.05020158504521527
56,1000.0,0.05910945992945926,-48.900000000000425,-0.011246923577119733
57,1000.0,0.058676446838944685,-54.70000000000051,0.0011332393810832841
58,1000.0,0.05871452941937605,-53.100000000000485,-0.00538336244105006
59,1000.0,0.05856643048173282,-53.40000000000049,-0.1364574170631555
60,927.0,0.054509224799403455,-48.90000000000044,0.6045399339403957
61,1000.0,0.05878646318888059,-53.30000000000049,-0.00921704370335727
62,1000.0,0.0584292626590468,-48.70000000000042,0.06445097922165477
63,1000.0,0.05846170338190859,-48.200000000000415,0.004251312108873473
64,1000.0,0.058615091562387533,-55.80000000000052,-0.008611508155667996
65,1000.0,0.058459235056943726,-50.400000000000446,0.0580937839191397
66,531.0,0.03097912439989159,-27.80000000000014,0.9032180664857151
67,1000.0,0.058371433544380125,-48.300000000000416,-0.00031005186128815754
68,1000.0,0.058282574187614955,-46.000000000000384,-0.08055947117647036
69,1000.0,0.05861473894765368,-52.20000000000047,-0.13363660601996025
70,1000.0,0.05829103697760729,-51.20000000000046,-0.005696188457589513
71,1000.0,0.05883723997249035,-50.80000000000045,0.02274697635008283
72,1000.0,0.058499080725596286,-51.40000000000046,-0.0750429995145317
73,1000.0,0.058535047610348556,-46.60000000000039,0.07142454894597666
74,865.0,0.05016181572136702,-42.10000000000034,0.4516090332428575
75,837.0,0.04876721738401102,-41.80000000000034,0.055101299285888694
76,816.0,0.04756655812525423,-37.60000000000028,0.8517992515484594
77,1000.0,0.05858899794111494,-53.200000000000486,-0.08681090304092905
78,1000.0,0.05829315268056234,-50.20000000000044,0.002679292507005465
79,1000.0,0.0587536698585609,-49.700000000000436,-0.07407032771102487
80,1000.0,0.05853469500289066,-52.500000000000476,-0.01258144644248474
81,1000.0,0.058505427827185486,-50.90000000000045,0.03121133907653971
82,1000.0,0.058264943363610655,-55.300000000000516,0.06797490793255512
83,1000.0,0.05913943232735619,-47.1000000000004,0.04138277472329675
84,735.0,0.0453436635871185,-38.30000000000029,0.4258996257742296
85,1000.0,0.06148186387872556,-47.1000000000004,-0.17920968981700963
86,1000.0,0.059283299873641226,-58.700000000000564,-0.0694069008189572
87,1000.0,0.05872792885202216,-50.70000000000045,0.03192645878822518
88,1000.0,0.058811498965951614,-51.800000000000466,-0.09545968314529124
89,239.0,0.014137806763756089,-14.99999999999996,0.644784269749002
90,1000.0,0.05840916351007763,-50.50000000000045,0.0457973095331237
91,1000.0,0.05923252309730742,-57.20000000000054,0.05848436872129484
