step,reward,mean,median,std,max,min
0,-0.08208955223880597,-0.08208955223880597,-0.08208955223880597,0.0,-0.08208955223880597,-0.08208955223880597
1,-0.09183673469387756,-0.08696314346634176,-0.08696314346634176,0.004873591227535792,-0.08208955223880597,-0.09183673469387756
2,-0.09425287356321836,-0.08939305349863397,-0.09183673469387756,0.005257710512394577,-0.08208955223880597,-0.09425287356321836
3,-0.11249999999999999,-0.09516979012397547,-0.09304480412854796,0.010992938551169758,-0.08208955223880597,-0.11249999999999999
4,-0.08589580686149936,-0.09331499347148024,-0.09183673469387756,0.010508893418446364,-0.08208955223880597,-0.11249999999999999
5,-0.08634751773049644,-0.09215374751464961,-0.089092126212187,0.00993846877516008,-0.08208955223880597,-0.11249999999999999
6,-0.07970000000000001,-0.09037464072684252,-0.08634751773049644,0.010181062602349269,-0.07970000000000001,-0.11249999999999999
7,-0.0832,-0.08947781063598721,-0.08612166229599791,0.009814652858449981,-0.07970000000000001,-0.11249999999999999
8,-0.08710000000000001,-0.08921360945421086,-0.08634751773049644,0.00928346827487556,-0.07970000000000001,-0.11249999999999999
9,-0.08778409090909091,-0.08907065759969887,-0.08672375886524822,0.008817506562738393,-0.07970000000000001,-0.11249999999999999
10,-0.0869140625,-0.08887460349972624,-0.0869140625,0.008429991442636198,-0.07970000000000001,-0.11249999999999999
11,-0.07154471544715446,-0.08743044616201194,-0.08663079011524821,0.009385317646346586,-0.07154471544715446,-0.11249999999999999
12,-0.0859,-0.08731271953416488,-0.08634751773049644,0.009026338976159447,-0.07154471544715446,-0.11249999999999999
13,-0.05999999999999999,-0.08536181099601024,-0.08612375886524823,0.01118631935406396,-0.05999999999999999,-0.11249999999999999
14,-0.11363636363636366,-0.08724678117203381,-0.08634751773049644,0.012904846655992279,-0.05999999999999999,-0.11363636363636366
15,-0.08443113772455088,-0.0870708034565661,-0.08612375886524823,0.012513638474036089,-0.05999999999999999,-0.11363636363636366
16,-0.09162790697674417,-0.08733886836951775,-0.08634751773049644,0.012187273880079584,-0.05999999999999999,-0.11363636363636366
17,-0.08499184339314844,-0.0872084780930528,-0.08612375886524823,0.011856096546318725,-0.05999999999999999,-0.11363636363636366
18,-0.09093167701863353,-0.08740443593124125,-0.08634751773049644,0.011569786141653151,-0.05999999999999999,-0.11363636363636366
19,-0.07857142857142858,-0.08696278556325061,-0.08612375886524823,0.011439973763028867,-0.05999999999999999,-0.11363636363636366
20,-0.08641304347826086,-0.08693660736872728,-0.08634751773049644,0.011164885044256148,-0.05999999999999999,-0.11363636363636366
21,-0.09829545454545453,-0.08745291860403308,-0.08638028060437865,0.011161839470118562,-0.05999999999999999,-0.11363636363636366
22,-0.09513513513513512,-0.08778692801842883,-0.08641304347826086,0.01102833710913617,-0.05999999999999999,-0.11363636363636366
23,-0.086,-0.08771247268432762,-0.08638028060437865,0.010802038988569218,-0.05999999999999999,-0.11363636363636366
24,-0.08834532374100718,-0.0877377867265948,-0.08641304347826086,0.010584520002145038,-0.05999999999999999,-0.11363636363636366
25,-0.0872549019607843,-0.0877192142356021,-0.08666355298913042,0.0103793911953138,-0.05999999999999999,-0.11363636363636366
26,-0.0676056338028169,-0.08697426681216561,-0.08641304347826086,0.010870616799301534,-0.05999999999999999,-0.11363636363636366
27,-0.082,-0.08679661442601683,-0.08638028060437865,0.010714572851755323,-0.05999999999999999,-0.11363636363636366
28,-0.0752,-0.08639673116994728,-0.08634751773049644,0.01073875060684703,-0.05999999999999999,-0.11363636363636366
29,-0.0773,-0.08609350679761571,-0.08617375886524822,0.010683779513300648,-0.05999999999999999,-0.11363636363636366
30,-0.06818181818181818,-0.0855157103906545,-0.086,0.010976181868040238,-0.05999999999999999,-0.11363636363636366
31,-0.09289940828402367,-0.08574645094982228,-0.08617375886524822,0.010879437164338191,-0.05999999999999999,-0.11363636363636366
32,-0.07861271676300577,-0.08553027718658542,-0.086,0.010782894610098364,-0.05999999999999999,-0.11363636363636366
33,-0.08843537414965986,-0.08561572121491114,-0.08617375886524822,0.01063447266159858,-0.05999999999999999,-0.11363636363636366
34,-0.09094488188976378,-0.08576798294847836,-0.08634751773049644,0.010518985319242485,-0.05999999999999999,-0.11363636363636366
35,-0.0771,-0.08552720564435395,-0.08617375886524822,0.010469219035866185,-0.05999999999999999,-0.11363636363636366
36,-0.08883248730964467,-0.0856165375812537,-0.08634751773049644,0.01034067450310311,-0.05999999999999999,-0.11363636363636366
37,-0.0808383233532934,-0.08549079510157054,-0.08617375886524822,0.01023233243247585,-0.05999999999999999,-0.11363636363636366
38,-0.08243589743589744,-0.08541246439219431,-0.086,0.010111832284414545,-0.05999999999999999,-0.11363636363636366
39,-0.09042056074766355,-0.08553766680108103,-0.08617375886524822,0.010015202116226894,-0.05999999999999999,-0.11363636363636366
40,-0.08368794326241133,-0.08549255159282079,-0.086,0.009896425769748543,-0.05999999999999999,-0.11363636363636366
41,-0.08658536585365853,-0.0855185709799836,-0.08617375886524822,0.009779320713960905,-0.05999999999999999,-0.11363636363636366
42,-0.08917995444191346,-0.08560371943258661,-0.08634751773049644,0.009680679319850186,-0.05999999999999999,-0.11363636363636366
43,-0.08316831683168316,-0.08554836937347518,-0.08617375886524822,0.009576919610784537,-0.05999999999999999,-0.11363636363636366
44,-0.08775510204081631,-0.08559740787719387,-0.08634751773049644,0.009475496563217844,-0.05999999999999999,-0.11363636363636366
45,-0.07836734693877549,-0.08544023263940216,-0.08617375886524822,0.009431058743421504,-0.05999999999999999,-0.11363636363636366
46,-0.08145695364238409,-0.08535548202244433,-0.086,0.00934787824511868,-0.05999999999999999,-0.11363636363636366
47,-0.11190476190476191,-0.08590859201999262,-0.08617375886524822,0.009997054244626763,-0.05999999999999999,-0.11363636363636366
48,-0.07763157894736841,-0.08573967338585743,-0.086,0.009963487725365483,-0.05999999999999999,-0.11363636363636366
49,-0.08393351800554016,-0.08570355027825109,-0.08595,0.009866590341485366,-0.05999999999999999,-0.11363636363636366
50,-0.06788321167883211,-0.0853541318743409,-0.0859,0.010076976244518414,-0.05999999999999999,-0.11363636363636366
51,-0.08765778401122018,-0.08539843287697321,-0.08595,0.009984625412767198,-0.05999999999999999,-0.11363636363636366
52,-0.0881844380403458,-0.08545099901213117,-0.086,0.009897243847502181,-0.05999999999999999,-0.11363636363636366
53,-0.07020725388601036,-0.08516870743572154,-0.08595,0.010018230309461995,-0.05999999999999999,-0.11363636363636366
54,-0.08766666666666666,-0.08521412487628417,-0.086,0.009932346633105946,-0.05999999999999999,-0.11363636363636366
55,-0.08719211822660096,-0.08524944618611127,-0.08617375886524822,0.00984675039088979,-0.05999999999999999,-0.11363636363636366
56,-0.09078947368421052,-0.0853466396509902,-0.08634751773049644,0.009787056501389245,-0.05999999999999999,-0.11363636363636366
57,-0.09712230215827337,-0.08554966831490887,-0.08638028060437865,0.009822655465861242,-0.05999999999999999,-0.11363636363636366
58,-0.062399999999999976,-0.08515730105533414,-0.08634751773049644,0.010187170790714744,-0.05999999999999999,-0.11363636363636366
59,-0.08910000000000003,-0.08522301270441192,-0.08638028060437865,0.01011452278339674,-0.05999999999999999,-0.11363636363636366
60,-0.08876013904982619,-0.0852809983822056,-0.08641304347826086,0.010041324800147874,-0.05999999999999999,-0.11363636363636366
61,-0.08921568627450978,-0.08534446109014598,-0.0864992046659597,0.009972342795182738,-0.05999999999999999,-0.11363636363636366
62,-0.08846153846153845,-0.08539393850873951,-0.08658536585365853,0.009900548676093265,-0.05999999999999999,-0.11363636363636366
63,-0.08312236286919832,-0.08535844513937169,-0.0864992046659597,0.009826935136667691,-0.05999999999999999,-0.11363636363636366
64,-0.08093220338983051,-0.08529034911245566,-0.08641304347826086,0.009766255934898101,-0.05999999999999999,-0.11363636363636366
65,-0.08178368121442124,-0.08523721778066727,-0.08638028060437865,0.009701448251692108,-0.05999999999999999,-0.11363636363636366
66,-0.08836633663366338,-0.0852839210471299,-0.08641304347826086,0.009636249754064729,-0.05999999999999999,-0.11363636363636366
67,-0.07687074829931972,-0.08516019791848563,-0.08638028060437865,0.009618594351454079,-0.05999999999999999,-0.11363636363636366
68,-0.0847,-0.08515352838343511,-0.08634751773049644,0.009548798398546707,-0.05999999999999999,-0.11363636363636366
69,-0.08233890214797136,-0.0851133194372142,-0.08617375886524822,0.009486229084279794,-0.05999999999999999,-0.11363636363636366
70,-0.0903409090909091,-0.08518694746050569,-0.08634751773049644,0.009439310037789262,-0.05999999999999999,-0.11363636363636366
71,-0.08015267175572517,-0.08511702696460594,-0.08617375886524822,0.009392027267606283,-0.05999999999999999,-0.11363636363636366
72,-0.08322496749024708,-0.08509110834166952,-0.086,0.009330068886054069,-0.05999999999999999,-0.11363636363636366
73,-0.09498069498069497,-0.08522475140435906,-0.08617375886524822,0.009336897008132578,-0.05999999999999999,-0.11363636363636366
74,-0.08584070796460176,-0.08523296415849563,-0.086,0.009274711228984957,-0.05999999999999999,-0.11363636363636366
75,-0.0856060606060606,-0.08523787332227938,-0.08595,0.009213589432796859,-0.05999999999999999,-0.11363636363636366
76,-0.07713567839195978,-0.085132650011496,-0.0859,0.009199414521785985,-0.05999999999999999,-0.11363636363636366
77,-0.0838,-0.08511556475493837,-0.08589790343074968,0.00914148315145249,-0.05999999999999999,-0.11363636363636366
78,-0.0861144945188794,-0.08512820943549458,-0.0859,0.009084127859026469,-0.05999999999999999,-0.11363636363636366
79,-0.09387755102040815,-0.085237576205306,-0.08595,0.009079360542402272,-0.05999999999999999,-0.11363636363636366
80,-0.07895752895752894,-0.08516004475780259,-0.0859,0.00904974941402977,-0.05999999999999999,-0.11363636363636366
81,-0.07366255144032921,-0.08501983142466267,-0.08589790343074968,0.009082491446438712,-0.05999999999999999,-0.11363636363636366
82,-0.08826086956521738,-0.0850588800769585,-0.0859,0.009034534240184812,-0.05999999999999999,-0.11363636363636366
83,-0.086073500967118,-0.08507095889707945,-0.08595,0.008981270419935352,-0.05999999999999999,-0.11363636363636366
84,-0.07124600638977635,-0.08490831239699353,-0.0859,0.009051870832689782,-0.05999999999999999,-0.11363636363636366
85,-0.08685446009389672,-0.08493094202137613,-0.08595,0.009001507964018808,-0.05999999999999999,-0.11363636363636366
86,-0.07949101796407185,-0.0848684141586485,-0.0859,0.008968390949101682,-0.05999999999999999,-0.11363636363636366
87,-0.08823529411764704,-0.08490667415818255,-0.08595,0.008924426525132164,-0.05999999999999999,-0.11363636363636366
88,-0.0809433962264151,-0.08486214294546607,-0.0859,0.008883974523668672,-0.05999999999999999,-0.11363636363636366
89,-0.07506702412868631,-0.08475330829194629,-0.08589790343074968,0.00889394525711015,-0.05999999999999999,-0.11363636363636366
90,-0.07620137299771167,-0.08465933098102064,-0.08589580686149936,0.008889761681546555,-0.05999999999999999,-0.11363636363636366
91,-0.093127147766323,-0.0847513724678174,-0.08589790343074968,0.008884806303912333,-0.05999999999999999,-0.11363636363636366
92,-0.08141592920353982,-0.08471550748648109,-0.08589580686149936,0.008843602631280076,-0.05999999999999999,-0.11363636363636366
93,-0.07912087912087912,-0.08465599016344276,-0.08586825741305057,0.008815142005797912,-0.05999999999999999,-0.11363636363636366
94,-0.08235294117647059,-0.08463174754252727,-0.08584070796460176,0.008771773324546747,-0.05999999999999999,-0.11363636363636366
95,-0.08012422360248446,-0.08458479416815183,-0.08572338428533119,0.008737960060639531,-0.05999999999999999,-0.11363636363636366
96,-0.07834507042253522,-0.08452046711922795,-0.0856060606060606,0.0087156214696731,-0.05999999999999999,-0.11363636363636366
97,-0.07921810699588477,-0.08446636140368363,-0.08529895199960452,0.008687398639751591,-0.05999999999999999,-0.11363636363636366
98,-0.09999999999999999,-0.08462326684405046,-0.0856060606060606,0.008781870867827408,-0.05999999999999999,-0.11363636363636366
99,-0.0862,-0.08463903417560996,-0.08572338428533119,0.00873925944491351,-0.05999999999999999,-0.11363636363636366
