step,reward,mean,median,std,max,min
0,-0.08174386920980925,-0.08174386920980925,-0.08174386920980925,0.0,-0.08174386920980925,-0.08174386920980925
1,-0.07749469214437367,-0.07961928067709145,-0.07961928067709145,0.00212458853271779,-0.07749469214437367,-0.08174386920980925
2,-0.08089887640449439,-0.08004581258622577,-0.08089887640449439,0.0018366028135092629,-0.07749469214437367,-0.08174386920980925
3,-0.0678,-0.07698435943966933,-0.07919678427443402,0.005536002034557397,-0.0678,-0.08174386920980925
4,-0.07610789980732176,-0.07680906751319981,-0.07749469214437367,0.004963946399714695,-0.0678,-0.08174386920980925
5,-0.09333333333333332,-0.0795631118165554,-0.07919678427443402,0.0076457681109831695,-0.0678,-0.09333333333333332
6,-0.0729020979020979,-0.07861153840020432,-0.07749469214437367,0.007452490309029182,-0.0678,-0.09333333333333332
7,-0.06780487804878048,-0.07726070585627634,-0.07680129597584771,0.00783392623545478,-0.0678,-0.09333333333333332
8,-0.08149100257069408,-0.07773073882454498,-0.07749469214437367,0.007504592915682831,-0.0678,-0.09333333333333332
9,-0.0682,-0.07677766494209048,-0.07680129597584771,0.007672168648814836,-0.0678,-0.09333333333333332
10,-0.07146853146853147,-0.07629501644449421,-0.07610789980732176,0.007472654212065398,-0.0678,-0.09333333333333332
11,-0.09351851851851851,-0.07773030828399624,-0.07680129597584771,0.008593478352911547,-0.0678,-0.09351851851851851
12,-0.07784200385356453,-0.07773890025088612,-0.07749469214437367,0.008256400587698557,-0.0678,-0.09351851851851851
13,-0.0716867469879518,-0.07730660358924794,-0.07680129597584771,0.008107307955991202,-0.0678,-0.09351851851851851
14,-0.07530864197530864,-0.07717340614831866,-0.07610789980732176,0.007848243622376573,-0.0678,-0.09351851851851851
15,-0.0786036036036036,-0.07726279348927396,-0.07680129597584771,0.007606911095165999,-0.0678,-0.09351851851851851
16,-0.07059639389736476,-0.07687065233680872,-0.07610789980732176,0.007544644600277328,-0.0678,-0.09351851851851851
17,-0.07622950819672131,-0.07683503321791497,-0.07616870400202153,0.007333547289588708,-0.0678,-0.09351851851851851
18,-0.06739999999999999,-0.07633845252223523,-0.07610789980732176,0.007442378941042749,-0.06739999999999999,-0.09351851851851851
