episode,length,time,reward,delta
0,1000.0,0.05895254557435692,-86.49999999999936,-0.04548945944691955
1,1000.0,0.05906361977758934,-69.00000000000036,-0.050488983672479004
2,864.0,0.050583897696924396,-70.7000000000002,1.0001288841483524
3,1000.0,0.059091829099997994,-70.60000000000026,0.01749465727114184
4,700.0,0.04113377495013992,-50.800000000000466,0.5000644420741762
5,523.0,0.030743223944227793,-39.500000000000306,0.2500322210370881
6,1000.0,0.05921136610049871,-74.50000000000004,-0.006781978557556662
7,1000.0,0.058910584208206274,-68.70000000000037,-0.029230118130872243
8,1000.0,0.05867538898746716,-66.20000000000051,0.052266430016122356
9,1000.0,0.05885839696202311,-69.40000000000033,-0.04685987699619576
10,1000.0,0.05878399487846764,-68.00000000000041,-0.07374419672539441
11,1000.0,0.05844865656581533,-54.1000000000005,0.06503134536896538
12,1000.0,0.05878364226191479,-61.1000000000006,-0.0854112817760029
13,1000.0,0.058760369569426985,-62.80000000000062,0.019876301266051697
14,952.0,0.0562031945646595,-53.3000000000005,0.1250161105185441
15,1000.0,0.05876389573495544,-66.5000000000005,0.055733566253492406
16,1000.0,0.05901813224772923,-63.30000000000063,0.017428180595619486
17,1000.0,0.05928612080242601,-66.60000000000049,-0.10083252612109912
18,1000.0,0.058884843201667536,-57.00000000000054,0.08349876747902324
19,996.0,0.05818807295690931,-51.500000000000476,0.06250805525927206
20,422.0,0.02482702396628156,-26.600000000000122,0.03125402762963603
21,1000.0,0.05877412161498796,-41.200000000000315,-0.0935518593686463
22,1000.0,0.05846487692724622,-40.1000000000003,-0.0038780859629985037
23,1000.0,0.05896911855052167,-42.10000000000033,0.07248716703488776
24,1000.0,0.05867221544031054,-43.10000000000034,-0.001593085712930209
25,1000.0,0.05886509667652717,-29.100000000000144,-0.02480527709130842
26,1000.0,0.05846029291024024,-56.600000000000534,0.0526623536040839
27,1000.0,0.05859463980596047,-55.60000000000052,0.03520685323315827
28,764.0,0.04488173594472755,-45.30000000000039,0.015627013814818014
29,1000.0,0.058645416584113264,-54.3000000000005,-0.05311681578658864
30,1000.0,0.05852482173395401,-43.70000000000035,-0.01892854413436887
31,1000.0,0.05846346646103484,-51.30000000000046,-0.03536191177759926
32,1000.0,0.05886403882686864,-53.800000000000495,0.00463303904042004
33,1000.0,0.059274837072734954,-51.60000000000046,-0.07654871698124475
34,1000.0,0.05889471646332822,-49.90000000000044,0.045487320781940024
35,1000.0,0.05873850734496955,-50.400000000000446,-0.03681444886109578
36,1000.0,0.05874873322500207,-50.80000000000045,0.03620780897181579
37,1000.0,0.05876460096806113,-45.90000000000038,0.07713002687942436
38,1000.0,0.06201114127179608,-55.10000000000051,0.05060706025003921
39,1000.0,0.05878223179388442,-51.800000000000466,0.036146218392384924
40,1000.0,0.0592829472534504,-39.9000000000003,0.031378341219236605
41,1000.0,0.05892750980092387,-48.00000000000041,0.05784232274671158
42,1000.0,0.05915953147268738,-55.200000000000514,-0.03800913126451988
43,317.0,0.0186724552186206,-15.299999999999962,0.30595308000862476
44,1000.0,0.05861544417894038,-50.10000000000044,-0.08990132353803995
45,975.0,0.057113297803880414,-51.90000000000048,0.15297654000431238
46,391.0,0.022965913973166607,-19.800000000000026,0.500678164513939
47,1000.0,0.0589825179795298,-47.0000000000004,-0.009499758032900513
48,1000.0,0.05879281029046979,-50.70000000000045,0.06287597128189265
49,1000.0,0.05876636405082536,-46.700000000000394,-0.11001141459548724
50,273.0,0.016207665743422695,-14.499999999999961,0.25033908225696955
51,1000.0,0.05866234217683086,-48.900000000000425,0.06974048083405612
52,1000.0,0.05876636405082536,-50.300000000000445,-0.059058010703634464
53,1000.0,0.05869055149923952,-45.80000000000038,-0.10831025203149008
54,1000.0,0.05869443028132082,-52.80000000000048,-0.06781456555652515
55,1000.0,0.05856502001734043,-45.300000000000374,0.04936999785594083
56,1000.0,0.0587127663402498,-45.20000000000037,0.016243748183842378
57,1000.0,0.05873885996334138,-45.90000000000038,0.011422147680191147
58,1000.0,0.05881925652829523,-54.4000000000005,0.08002566166645278
59,788.0,0.046200169115763856,-41.30000000000033,0.5592992816775977
60,1000.0,0.05848497606893943,-42.80000000000034,0.03296293558733382
61,291.0,0.017327575811577844,-15.499999999999964,0.9610003569787002
62,857.0,0.050203071852592984,-36.90000000000027,0.27964964083879884
63,1000.0,0.05858335607626941,-45.00000000000037,0.021614077941715104
64,1000.0,0.0586179124948103,-45.60000000000038,0.048545816743451986
65,1000.0,0.05845570889687224,-41.40000000000032,0.07048802214131221
66,1000.0,0.05854915227428137,-54.600000000000506,-0.05251624715701694
67,1000.0,0.058420094628672814,-41.900000000000325,0.048600712692918366
68,1000.0,0.05856043600215344,-37.90000000000027,-0.0337051991128329
69,1000.0,0.05904493110210751,-35.90000000000024,-0.08920450086023632
70,203.0,0.01218783741023799,-9.399999999999979,0.13982482041939948
71,610.0,0.03605750752467429,-28.200000000000145,0.7486332622772536
72,418.0,0.02443632486210845,-18.1,0.06991241020969974
73,1000.0,0.05886157051099872,-51.60000000000046,-0.05638025236247937
74,1000.0,0.058627785758289974,-45.10000000000037,0.02801934818776894
75,1000.0,0.05865070583240595,-47.80000000000041,0.02726698866008976
76,1000.0,0.05859111364043201,-48.10000000000041,0.0009611912041518622
77,1000.0,0.05855937815431389,-44.700000000000365,0.04683428435072784
78,1000.0,0.058526232200165396,-41.00000000000031,0.06952986581186317
79,540.0,0.03195199337642407,-26.200000000000117,0.3743166311386268
80,1000.0,0.05863448547279404,-49.30000000000043,0.06872928438312645
81,908.0,0.0530941747038014,-45.20000000000039,0.9745289746945021
82,1000.0,0.058552678439809824,-41.00000000000031,0.039501479447212925
83,1000.0,0.058773768998435116,-40.500000000000306,-0.04715941665749823
84,1000.0,0.059699739980715094,-44.90000000000037,0.027703172782544437
85,1000.0,0.058622143895263434,-45.00000000000037,-0.03911764788969016
86,1000.0,0.05866269479338371,-50.60000000000045,-0.07868754966597452
87,1000.0,0.05867609422239184,-42.90000000000034,-0.01177383176669991
88,1000.0,0.05854033686227922,-47.70000000000041,-0.14898607092259186
89,1000.0,0.05910663899339852,-45.10000000000037,0.044639438433703355
90,1000.0,0.05875508032295329,-44.40000000000036,0.05414815903974651
91,1000.0,0.058751554157424835,-47.70000000000041,-0.08707228546078594
92,1000.0,0.05866375264486123,-47.2000000000004,0.03912650126592434
93,1000.0,0.05872017128604057,-49.90000000000044,0.0478480207243094
94,1000.0,0.05876072218597983,-46.60000000000039,0.027172196420430325
95,1000.0,0.058666926192017854,-48.10000000000041,-0.09210525025017896
96,1000.0,0.05908512938549393,-49.600000000000435,0.029341617921746485
97,1000.0,0.059182804161537206,-51.50000000000046,-0.017012224709926527
98,1000.0,0.058718055588542484,-47.600000000000406,0.027300265041128785
99,1000.0,0.05880127308591909,-51.50000000000046,-0.17712047572844886
100,1000.0,0.058585471775586484,-47.3000000000004,-0.11542591867372173
101,1000.0,0.05882384054348222,-46.60000000000039,0.038326759286671654
102,1000.0,0.05913308523304295,-44.700000000000365,-0.04490136580299553
103,1000.0,0.05881008849974023,-48.00000000000041,0.06634970267455115
104,1000.0,0.058726871000544634,-46.30000000000039,-0.002023003961074965
105,1000.0,0.05903646830483922,-45.60000000000038,-0.08338803918464585
106,1000.0,0.058889779833407374,-47.90000000000041,-0.031169088859374416
107,1000.0,0.05915318437291717,-48.80000000000042,0.022888196899678376
108,1000.0,0.05913943232917518,-47.0000000000004,-0.06191477152352895
109,1000.0,0.058803388787055155,-48.40000000000042,-0.11896634428607414
110,1000.0,0.058734628564707236,-45.60000000000038,-0.15076770627815803
111,1000.0,0.058882374887616606,-45.80000000000038,-0.12660284493286567
112,1000.0,0.059447266552524525,-49.20000000000043,-0.045934328470076446
113,1000.0,0.058917636537444196,-44.000000000000355,0.07656299350876701
114,1000.0,0.05905868314766849,-48.40000000000042,0.025031555756229736
115,1000.0,0.05900367496906256,-52.00000000000047,-0.011768041951984165
116,1000.0,0.059008611600802396,-47.3000000000004,0.060744586288974
117,1000.0,0.05881996176140092,-43.60000000000035,0.006226636363070297
118,1000.0,0.0768143354143831,-45.00000000000037,-0.15503922938703343
119,1000.0,0.06316878130746773,-44.40000000000036,0.03548708891703063
120,1000.0,0.06301574573808466,-46.9000000000004,0.03938621222606825
121,1000.0,0.07038613624717982,-49.600000000000435,-0.03051981978760057
122,1000.0,0.09229490588950284,-42.10000000000033,-0.03674491921349854
123,1000.0,0.06284543195943115,-47.500000000000405,0.05180922626451276
124,1000.0,0.05906961425898771,-51.100000000000456,0.027629657834312864
125,1000.0,0.05892786241747672,-46.700000000000394,-0.08500120507631506
126,1000.0,0.05887814348716347,-45.80000000000038,0.05174662117298616
127,1000.0,0.059070319492093404,-46.50000000000039,0.056344899290475106
