steps,time,reward,delta,converged
1,0.0007369685272351489,-0.16999999999999998,0,False
2,0.0009816843926273577,-0.15625,0,False
3,0.001027877156957402,-0.13529411764705881,0.09892263573635086,False
4,0.00038399939103328506,-0.2333333333333333,0.09892263573635086,False
5,0.00020063879992449074,-0.39999999999999997,0.09892263573635086,False
6,0.0010317559385839559,-0.13529411764705881,0.10801269609614571,False
7,0.00032264411629512324,-0.27999999999999997,0.10801269609614571,False
8,0.000496484060477087,-0.2,0.10801269609614571,False
9,0.0010190617435910099,-0.11176470588235293,0.10801269609614571,False
10,0.0002595257592474809,-0.325,0.10801269609614571,False
11,0.0013706204144909861,-0.09130434782608694,0.7339510604652626,False
12,0.0013254854998194787,-0.1,0.7339510604652626,False
13,0.004559684225114324,-0.07272727272727272,0.7996305448757564,False
14,0.0009711058969514852,-0.1375,0.7996305448757564,False
15,0.0012641302255360642,-0.11904761904761904,0.8447536000040159,False
16,0.0007951502534524479,-0.16153846153846152,0.8447536000040159,False
17,0.002248988166684285,-0.11052631578947371,0.8447536000040159,False
18,0.0009090453895623796,-0.10666666666666667,0.8447536000040159,False
19,0.0020941895140822453,-0.11785714285714288,0.8447536000040159,False
20,0.0009235026664100587,-0.13333333333333333,0.8447536000040159,False
21,0.0002634045404192875,-0.325,0.8447536000040159,False
22,0.0017916445399350778,-0.12333333333333336,0.8447536000040159,False
23,0.001489804798438854,-0.10400000000000002,0.8447536000040159,False
24,0.000437244485510746,-0.19999999999999998,0.8447536000040159,False
25,0.0005553710198000772,-0.16666666666666666,0.8447536000040159,False
26,0.0006675030731457809,-0.1636363636363636,0.8447536000040159,False
27,0.0011424775261730247,-0.12105263157894736,0.8447536000040159,False
28,0.0007919767049315851,-0.16923076923076924,0.8447536000040159,False
29,0.0004982471432413149,-0.2,0.8447536000040159,False
30,0.0007295635809896339,-0.125,0.8447536000040159,False
31,0.0009658166491135489,-0.12142857142857143,0.8447536000040159,False
32,0.000708759205735987,-0.19999999999999998,0.8447536000040159,False
33,0.0007531888873018033,-0.17499999999999996,0.8447536000040159,False
34,0.000793739787695813,-0.16923076923076924,0.8447536000040159,False
35,0.0014993254449109372,-0.11600000000000002,0.8447536000040159,False
36,0.000729210963982041,-0.15833333333333333,0.8447536000040159,False
37,0.0017831817435762787,-0.12000000000000004,0.8447536000040159,False
38,0.000552197470824467,-0.19999999999999998,0.8447536000040159,False
39,0.0011385987440917233,-0.13684210526315793,0.8447536000040159,False
40,0.0014880417161293735,-0.11200000000000003,0.8447536000040159,False
41,0.0027976594724350434,-0.11463414634146346,0.8447536000040159,False
42,0.0017613195191188424,-0.12500000000000003,0.8447536000040159,False
43,0.0012574305114867457,-0.10476190476190476,0.8447536000040159,False
44,0.0022479303174804954,-0.11052631578947371,0.8447536000040159,False
45,0.0003180601015628781,-0.26,0.8447536000040159,False
46,0.0016086365658338764,-0.11851851851851854,0.8447536000040159,False
47,0.0010264666907460196,-0.15294117647058827,0.8447536000040159,False
48,0.004969072004769259,-0.08374999999999995,0.8447536000040159,False
49,0.0014457277334258833,-0.10416666666666667,0.8447536000040159,False
50,0.001860404761373502,-0.08275862068965519,0.8447536000040159,False
51,0.0011474141574581154,-0.14210526315789473,0.8447536000040159,False
52,0.0009686375815363135,-0.15625,0.8447536000040159,False
53,0.0015599754860886605,-0.12692307692307694,0.8447536000040159,False
54,0.001782829127023433,-0.10000000000000002,0.8447536000040159,False
55,0.0005507870046130847,-0.19999999999999998,0.8447536000040159,False
56,0.006903878851971967,-0.0903508771929823,0.8447536000040159,False
57,0.0012059484997735126,-0.135,0.8447536000040159,False
58,0.0017179476872115629,-0.10689655172413795,0.8447536000040159,False
59,0.0017154793713416439,-0.1241379310344828,0.8447536000040159,False
60,0.0009570012362019042,-0.13124999999999998,0.8447536000040159,False
61,0.002293417848250101,-0.11282051282051288,0.8447536000040159,False
62,0.005195451811232488,-0.06404494382022471,0.8447536000040159,False
63,0.00031629701879865024,-0.27999999999999997,0.8447536000040159,False
64,0.0021044153936600196,-0.10312500000000002,0.8447536000040159,False
65,0.0030533064500559703,-0.1096153846153846,0.8447536000040159,False
66,0.0017750715633155778,-0.1266666666666667,0.8447536000040159,False
67,0.0011858493580803042,-0.10499999999999998,0.8447536000040159,False
68,0.000313476086830633,-0.27999999999999997,0.8447536000040159,False
69,0.0007246269492497959,-0.14166666666666666,0.8447536000040159,False
70,0.0005529027039301582,-0.18888888888888888,0.8447536000040159,False
71,0.0004326604707785009,-0.21428571428571427,0.8447536000040159,False
72,0.002998650889367127,-0.07843137254901965,0.8447536000040159,False
73,0.00039986713409234653,-0.2333333333333333,0.8447536000040159,False
74,0.0014880417161293735,-0.09600000000000002,0.8447536000040159,False
75,0.0027296044841023104,-0.11739130434782609,0.8447536000040159,False
76,0.002602309920348489,-0.10000000000000005,0.8447536000040159,False
77,0.0016696392240191926,-0.13214285714285717,0.8447536000040159,False
78,0.0002630519243211893,-0.325,0.8447536000040159,False
79,0.0038057901042520825,-0.0984615384615384,0.8447536000040159,False
80,0.003260997580127878,-0.09272727272727276,0.8447536000040159,False
81,0.0013173753200135252,-0.12727272727272732,0.8447536000040159,False
82,0.00453006443740378,-0.07792207792207789,0.8648987493411413,False
83,0.0004383023347145354,-0.2285714285714286,0.8648987493411413,False
84,0.001319138402777753,-0.11818181818181821,0.8648987493411413,False
85,0.0007937397872410656,-0.16923076923076924,0.8648987493411413,False
86,0.0009658166491135489,-0.14375,0.8648987493411413,False
87,0.001641782518618129,-0.06153846153846154,0.8648987493411413,False
88,0.004133018235279451,-0.0985714285714285,0.8648987493411413,False
89,0.0030116977004581713,-0.09411764705882358,0.8648987493411413,False
90,0.003243014137751743,-0.08000000000000004,0.8648987493411413,False
91,0.002168238983813353,-0.11428571428571434,0.8648987493411413,False
92,0.0006329466541501461,-0.18,0.8648987493411413,False
93,0.0007986764185261563,-0.16153846153846152,0.8648987493411413,False
94,0.0015032042265374912,-0.11600000000000002,0.8648987493411413,False
95,0.0015028516099846456,-0.11600000000000002,0.8648987493411413,False
96,0.0005000102260055428,-0.2,0.8648987493411413,False
97,0.0007870400731917471,-0.13076923076923078,0.8648987493411413,False
98,0.00301099246735248,-0.11764705882352938,0.8648987493411413,False
99,0.0020698589746643847,-0.11714285714285719,0.8648987493411413,False
100,0.00020169664958302747,-0.39999999999999997,0.8648987493411413,False
101,0.0016650552092869475,-0.1153846153846154,0.8648987493411413,False
102,0.002247930317025748,-0.11315789473684215,0.8648987493411413,False
103,0.0016618816607660847,-0.11785714285714288,0.8648987493411413,False
104,0.0005560762529057683,-0.17777777777777778,0.8648987493411413,False
105,0.0015462234418919252,-0.12692307692307694,0.8648987493411413,False
106,0.0007870400731917471,-0.13846153846153844,0.8648987493411413,False
107,0.003987740228694747,-0.0955882352941176,0.8648987493411413,False
108,0.0035839943129758467,-0.11147540983606549,0.8648987493411413,False
109,0.0014414963352464838,-0.1125,0.8648987493411413,False
110,0.0016636447430755652,-0.10357142857142858,0.8648987493411413,False
111,0.0012380366033539758,-0.11052631578947367,0.8648987493411413,False
112,0.002136856113338581,-0.10833333333333336,0.8648987493411413,False
113,0.0018593469117149652,-0.09354838709677421,0.8648987493411413,False
114,0.0006812551173425163,-0.1636363636363636,0.8648987493411413,False
115,0.0008498058141412912,-0.15714285714285717,0.8648987493411413,False
116,0.001372383497255214,-0.13043478260869568,0.8648987493411413,False
117,0.0009019930589602154,-0.13333333333333333,0.8648987493411413,False
118,0.0013667416333191795,-0.08695652173913043,0.8648987493411413,False
119,0.007524836544689606,-0.08292682926829255,0.8648987493411413,False
120,0.0008586212270529359,-0.16428571428571428,0.8648987493411413,False
121,0.003818484298790281,-0.09384615384615382,0.8648987493411413,False
122,0.006882369244522124,-0.0965217391304346,0.8648987493411413,False
123,0.00032581766481598606,-0.24,0.8648987493411413,False
124,0.0070050797935437,-0.07916666666666655,0.8648987493411413,False
125,0.0009023456759678083,-0.11333333333333333,0.8648987493411413,False
126,0.0015977054536051583,-0.09259259259259259,0.8648987493411413,False
127,0.0010744225373855443,-0.12222222222222223,0.8648987493411413,False
128,0.0007955028695505462,-0.16,0.8648987493411413,False
129,0.0054955284699644835,-0.06881720430107524,0.8648987493411413,False
130,0.00026375715742688044,-0.3,0.8648987493411413,False
131,0.0013096177567604173,-0.1,0.8648987493411413,False
132,0.0032317304089701793,-0.10909090909090906,0.8648987493411413,False
133,0.0014263338248383661,-0.1125,0.8648987493411413,False
134,0.0015021463764242071,-0.1285714285714286,0.8648987493411413,False
135,0.002076558688258956,-0.10571428571428575,0.8648987493411413,False
136,0.0020793796206817206,-0.12000000000000004,0.8648987493411413,False
137,0.001662234276864183,-0.12500000000000003,0.8648987493411413,False
138,0.0008494531975884456,-0.12142857142857143,0.8648987493411413,False
139,0.005138327934673725,-0.09090909090909081,0.8648987493411413,False
140,0.0010927585967692721,-0.07647058823529412,0.8648987493411413,False
141,0.0013374744617067336,-0.14285714285714288,0.8648987493411413,False
142,0.004721887823961879,-0.07922077922077919,0.8648987493411413,False
143,0.0015867743413764401,-0.1,0.8648987493411413,False
144,0.0006442303824769624,-0.16999999999999998,0.8648987493411413,False
145,0.0006943019288883079,-0.15454545454545454,0.8648987493411413,False
146,0.0027059791768806463,-0.10434782608695657,0.8648987493411413,False
147,0.003129471618194657,-0.11509433962264147,0.8648987493411413,False
148,0.0034644573124751332,-0.08983050847457628,0.8648987493411413,False
149,0.002386155993463035,-0.10000000000000005,0.8648987493411413,False
150,0.0022542774149769684,-0.118421052631579,0.8648987493411413,False
151,0.001953495522684534,-0.11212121212121215,0.8648987493411413,False
152,0.0015458708253390796,-0.1307692307692308,0.8648987493411413,False
153,0.0008420482504334359,-0.14999999999999997,0.8648987493411413,False
154,0.0018998978116542276,-0.12500000000000006,0.8648987493411413,False
155,0.004338946283041878,-0.10571428571428562,0.8648987493411413,False
156,0.004263486347554135,-0.10684931506849304,0.8648987493411413,False
157,0.0033928761590686918,-0.07931034482758623,0.8648987493411413,False
158,0.0012457941666070838,-0.1142857142857143,0.8648987493411413,False
159,0.003455289283010643,-0.09999999999999999,0.8648987493411413,False
160,0.0009108084723266074,-0.12666666666666665,0.8648987493411413,False
161,0.0003201758004252042,-0.27999999999999997,0.8648987493411413,False
162,0.001374146580019442,-0.11739130434782609,0.8648987493411413,False
163,0.0040409853236269555,-0.09565217391304343,0.8648987493411413,False
164,0.0026495605338823225,-0.10222222222222226,0.8648987493411413,False
165,0.0023706408665020717,-0.10000000000000005,0.8648987493411413,False
166,0.0008487479644827545,-0.16428571428571428,0.8648987493411413,False
167,0.0005733544621762121,-0.16666666666666666,0.8648987493411413,False
168,0.0009661692656663945,-0.13124999999999998,0.8648987493411413,False
169,0.001775776796421269,-0.13000000000000003,0.8648987493411413,False
170,0.0017140689051302616,-0.10344827586206898,0.8648987493411413,False
171,0.0013646259335473587,-0.10869565217391304,0.8648987493411413,False
172,0.002352304807118344,-0.10500000000000002,0.8648987493411413,False
173,0.0009009352093016787,-0.14666666666666667,0.8648987493411413,False
174,0.005062515383087884,-0.096470588235294,0.8648987493411413,False
175,0.005164421557310561,-0.09545454545454533,0.8648987493411413,False
176,0.001720063386073889,-0.12068965517241383,0.8648987493411413,False
177,0.0025917314246726164,-0.10000000000000005,0.8648987493411413,False
178,0.0013113808395246451,-0.10454545454545454,0.8648987493411413,False
179,0.004244797672072309,-0.08142857142857142,0.8648987493411413,False
180,0.0010864114992727991,-0.1444444444444445,0.8648987493411413,False
181,0.0021266302346703014,-0.09444444444444447,0.8648987493411413,False
182,0.007045278076930117,-0.09586776859504115,0.8648987493411413,False
183,0.004446141705102491,-0.10921052631578934,0.8648987493411413,False
184,0.001079359168670635,-0.15000000000000002,0.8648987493411413,False
185,0.0016883278995010187,-0.12142857142857146,0.8648987493411413,False
186,0.006282215926603385,-0.07407407407407399,0.8648987493411413,False
187,0.001537055412427435,-0.12692307692307694,0.8648987493411413,False
