step,reward,mean,median,std,max,min
0,-0.046099999999999995,-0.046099999999999995,-0.046099999999999995,0.0,-0.046099999999999995,-0.046099999999999995
1,-0.04909999999999999,-0.04759999999999999,-0.04759999999999999,0.0014999999999999979,-0.046099999999999995,-0.04909999999999999
2,-0.048,-0.04773333333333333,-0.048,0.0012391753530294058,-0.046099999999999995,-0.04909999999999999
3,-0.05851063829787234,-0.050427659574468084,-0.048549999999999996,0.0047885121225354176,-0.046099999999999995,-0.05851063829787234
4,-0.0493,-0.05020212765957447,-0.04909999999999999,0.004306661962201961,-0.046099999999999995,-0.05851063829787234
5,-0.0525,-0.05058510638297872,-0.049199999999999994,0.004023615027989897,-0.046099999999999995,-0.05851063829787234
6,-0.048199999999999986,-0.05024437689969604,-0.04909999999999999,0.003817495883681496,-0.046099999999999995,-0.05851063829787234
7,-0.047799999999999995,-0.04993882978723404,-0.048649999999999985,0.0036613015083057023,-0.046099999999999995,-0.05851063829787234
8,-0.0517,-0.05013451536643026,-0.04909999999999999,0.0034959995357067893,-0.046099999999999995,-0.05851063829787234
9,-0.046799999999999994,-0.04980106382978723,-0.048649999999999985,0.003464176788777131,-0.046099999999999995,-0.05851063829787234
10,-0.047799999999999995,-0.04961914893617021,-0.048199999999999986,0.003352684695965696,-0.046099999999999995,-0.05851063829787234
11,-0.0443,-0.049175886524822694,-0.04809999999999999,0.0035305925847934957,-0.0443,-0.05851063829787234
12,-0.0479,-0.04907774140752864,-0.048,0.00340907919430066,-0.0443,-0.05851063829787234
13,-0.043292682926829265,-0.04866452294462154,-0.04795,0.0036071365873884226,-0.043292682926829265,-0.05851063829787234
14,-0.051399999999999994,-0.04884688808164677,-0.048,0.0035510004234819543,-0.043292682926829265,-0.05851063829787234
15,-0.042,-0.048418957576543846,-0.04795,0.0038168536145705926,-0.042,-0.05851063829787234
16,-0.0513,-0.048588430660276564,-0.048,0.003764431763562852,-0.042,-0.05851063829787234
17,-0.0427,-0.048261295623594526,-0.04795,0.00389909814503938,-0.042,-0.05851063829787234
18,-0.05293427230046948,-0.04850724176448268,-0.048,0.0039359396968407555,-0.042,-0.05851063829787234
19,-0.047,-0.048431879676258546,-0.04795,0.003850318126440606,-0.042,-0.05851063829787234
20,-0.04959514170040486,-0.0484872731059798,-0.048,0.003765682983392072,-0.042,-0.05851063829787234
21,-0.0484,-0.04848330614661708,-0.04809999999999999,0.0036791488970446284,-0.042,-0.05851063829787234
22,-0.046299999999999994,-0.048388379792416336,-0.048,0.0036257207846104745,-0.042,-0.05851063829787234
23,-0.046700000000000005,-0.048318030634399,-0.04795,0.003565379993829707,-0.042,-0.05851063829787234
24,-0.0495,-0.04836530940902304,-0.048,0.0035010146959280094,-0.042,-0.05851063829787234
25,-0.046099999999999995,-0.04827818212406062,-0.04795,0.0034605571693887096,-0.042,-0.05851063829787234
26,-0.050330250990752966,-0.048354184674678856,-0.048,0.003417909682580713,-0.042,-0.05851063829787234
