episode,length,time,reward,delta
0,10.0,0.0007916240881513659,-1.7,-1.0
1,20.0,0.0015162510376285354,-2.5,-0.99
2,12.0,0.0007940924037939112,-1.9,-1.0
3,15.0,0.0009668744989994593,-2.0,-1.0
4,19.0,0.0011971330866344942,-2.6000000000000005,-1.0
5,16.0,0.0010331664045679645,-2.0999999999999996,-1.0
6,11.0,0.0007302688138679514,-1.3,-1.0
7,9.0,0.0006057951820821472,-1.4,-0.99
8,2.0,0.00029690310998375935,-1.2,-0.99
9,17.0,0.0011117998888039438,-1.7,-0.891
10,10.0,0.0006734975538620347,-1.6,-0.9
11,18.0,0.0011417722928399598,-2.7,-0.99
12,7.0,0.0004919000459722156,-1.4,-1.0
13,9.0,0.0007408473093164503,-1.5,-0.9
14,17.0,0.0010864114992727991,-2.5,-1.0
15,21.0,0.001318433169672062,-2.6000000000000005,-0.89109501
16,13.0,0.000848042731604437,-1.9,-0.9650309919
17,13.0,0.0008473374984987458,-2.2,-0.979680686757
18,34.0,0.002068095891900157,-4.300000000000002,-1.0
19,4.0,0.0003170022519043414,-1.4,-0.825109987236
20,17.0,0.001252141263876183,-2.0999999999999996,-0.891
21,29.0,0.0018223221773041587,-2.8000000000000007,-1.0
22,27.0,0.0016752810884099745,-3.3000000000000007,-0.9
23,39.0,0.0025666956516943173,-3.1000000000000005,-0.980421
24,23.0,0.0014481960490684287,-2.8000000000000007,-0.8019
25,14.0,0.0009153924870588526,-1.7999999999999998,-0.99
26,13.0,0.0008501584306941368,-2.0999999999999996,-0.95540075988875
27,4.0,0.00031594440224580467,-1.4,-0.8988134726026469
28,6.0,0.00043407093653513584,-1.4,-0.8089321253423822
29,16.0,0.0010232931422251568,-2.3,-0.81
30,18.0,0.0011368356617822428,-1.9,-1.0
31,31.0,0.0019757103634674422,-2.9000000000000004,-0.99
32,19.0,0.0012144112961323117,-2.4000000000000004,-1.0
33,57.0,0.003583641696423001,-5.6,-1.0
34,5.0,0.00037871014274060144,-1.4,-0.8090809065414362
35,13.0,0.0008402851678965817,-1.6,-0.9897
36,11.0,0.0007228638667129417,-1.7999999999999998,-0.7281728158872925
37,10.0,0.0006664452234872442,-1.9,-0.7425989885124
38,15.0,0.0009612326346086775,-2.0,-0.96534
39,5.0,0.00037165781259318464,-1.4,-0.972591
40,22.0,0.0013610997684736503,-2.4000000000000004,-0.870012475164295
41,5.0,0.0004150296445004642,-1.5,-0.7686069438871193
42,9.0,0.0006156684446523286,-1.9,-0.7099809825336623
43,16.0,0.0010243509916563198,-1.6,-0.981
44,24.0,0.0016879752829481731,-2.7,-0.8817126180813
45,29.0,0.0017944654721304687,-2.9000000000000004,-0.891087
46,35.0,0.0021580131044629525,-4.000000000000002,-0.981
47,15.0,0.0009626431005926861,-2.2,-0.7637111917760805
48,13.0,0.000845574415734518,-1.9,-0.8019783
49,7.0,0.0004922526622976875,-1.6,-0.7604069999999999
50,18.0,0.0011336621130340063,-2.0,-0.9554729416406539
51,30.0,0.001841716085891676,-3.600000000000001,-0.891
52,30.0,0.001832548056199812,-2.7,-0.7001547523627958
53,20.0,0.0012768244203016366,-2.9000000000000004,-0.99
54,32.0,0.0019594900036281615,-4.100000000000001,-1.0
55,4.0,0.0003134760866032593,-1.3,-0.6301392771265162
56,11.0,0.0007225112503874698,-2.0999999999999996,-0.9897
57,17.0,0.001078301319239472,-2.6000000000000005,-0.9897
58,8.0,0.0005486713057507586,-1.5,-0.7232061213218949
59,20.0,0.0012591935942509735,-2.7,-0.6508855091897054
60,10.0,0.0006650347572758619,-1.5,-0.638982884280296
61,28.0,0.0017221790853909624,-2.8000000000000007,-0.8767358403
62,24.0,0.0015032042263101175,-1.3000000000000007,1.0
63,4.0,0.0003088920716436405,-1.2,-0.6683390896611601
64,13.0,0.0008625000089068635,-2.3,-0.8147347046097421
65,4.0,0.00031594440224580467,-1.4,-0.964387686160233
66,25.0,0.0015384658784114436,-2.7,-0.8076581651374857
67,43.0,0.002576216297711653,-3.800000000000001,-0.989187
68,9.0,0.0005980376186016656,-1.9,-0.99
69,21.0,0.0012926921635880717,-2.3,-1.0
70,19.0,0.0011869072075114673,-1.7999999999999998,-0.6146310417102876
71,12.0,0.0007775194274017849,-2.0999999999999996,-0.5671253494138645
72,28.0,0.0017087796577470726,-3.400000000000001,-0.7392934229999999
73,10.0,0.0006597455096652993,-1.5,-0.8612472747975269
74,14.0,0.0008995247435450437,-2.3,-0.9466211730898872
