episode,length,time,reward,delta
0,12.0,0.0008995247435450437,-1.4,-1.0
1,21.0,0.0013279538156893977,-2.7,-0.91
2,18.0,0.0011417722930673335,-2.3,-0.09999999999999998
3,12.0,0.0009263235992875707,-1.7999999999999998,-0.91
4,5.0,0.0003741261280083563,-1.2,-1.0
5,30.0,0.0018318428233214945,-3.400000000000001,-1.0
6,8.0,0.0005409137424976507,-1.7,-1.0
7,3.0,0.0002496524966772995,-1.3,-0.91
8,14.0,0.0009058718405867694,-2.0999999999999996,-1.0
9,13.0,0.0008388747019125731,-2.0,-1.0
10,11.0,0.0007221586338346242,-2.0,-0.899524
11,10.0,0.0006625664414059429,-1.9,-0.850591
12,22.0,0.0013628628512378782,-3.1000000000000005,-1.0
13,15.0,0.0009538276876810414,-2.5,-0.09099999999999997
14,25.0,0.0015405815775011433,-2.9000000000000004,-0.84754
15,8.0,0.0005483186887431657,-1.3,-0.811
16,16.0,0.0011646923667285591,-2.5,-1.0
17,3.0,0.00029655049365828745,-1.2,-0.76990591
18,6.0,0.0007845717577765754,-1.5,-0.8995213756
19,6.0,0.0004915474291919963,-1.6,-0.08995213755999998
20,34.0,0.0021294511666383187,-3.700000000000001,-0.91
21,7.0,0.00054197159170144,-1.6,-0.8293552476137191
22,6.0,0.00046615904011559905,-1.4,-0.8119735032451668
23,13.0,0.0009005825927488331,-1.9,-0.09099999999999997
24,13.0,0.0008822465338198526,-2.2,-1.0
25,13.0,0.0008547424454263819,-2.0999999999999996,-0.8062465348
26,4.0,0.0003152391691401135,-1.2,-0.8354702859731353
27,69.0,0.004229282545111346,-6.799999999999995,-0.7503255915025951
28,18.0,0.0017496831737844332,-2.7,-0.8009439064571353
29,11.0,0.0008032604332584015,-2.0999999999999996,-0.91
30,7.0,0.0005084730223643419,-1.4,-0.811922513912978
31,20.0,0.0012560200452753634,-2.6000000000000005,-1.0
32,9.0,0.0006096739639360749,-1.7,-1.0
33,8.0,0.0005490239218488568,-1.4,-0.08119225139129771
34,38.0,0.0023050541940392577,-3.0000000000000004,-1.0
35,2.0,0.00019358646977707394,-1.2,-0.8968417760305315
36,32.0,0.0019563164551072987,-3.3000000000000007,-0.08009439064571344
37,2.0,0.00019252862011853722,-1.2,-0.8069995182707571
38,27.0,0.0016516557816430577,-3.0000000000000004,-0.09099999999999997
39,6.0,0.0004294869218028907,-1.6,-0.8124566778148062
40,42.0,0.002991598558764963,-3.3000000000000007,-0.8243862768071822
41,23.0,0.0014587745445169276,-3.1000000000000005,-1.0
42,8.0,0.0005539605535886949,-1.7999999999999998,-0.09099999999999997
43,2.0,0.0001949969355337089,-1.2,-0.8357730025604811
44,11.0,0.0007295635805348866,-1.9,-0.8832421633684598
45,20.0,0.0012595462108038191,-2.5,-0.7955260877303438
46,9.0,0.0006093213473832293,-1.7,-0.7161861375268239
47,6.0,0.00042772383903866285,-1.6,-0.07161861375268241
48,6.0,0.0004294869218028907,-1.6,-0.7668685693738553
49,7.0,0.00048555294870311627,-1.7,-0.91
50,18.0,0.0011343673459123238,-2.8000000000000007,-1.0
51,13.0,0.0008409904012296465,-2.2,-0.7865256468052841
52,11.0,0.0007186324687609158,-1.4,-0.07865256468052839
53,10.0,0.0006586876602341363,-2.0,-0.91
54,13.0,0.0010024887674262573,-2.0,-1.0
55,25.0,0.0015426972763634694,-2.5,-0.8322182910137169
56,16.0,0.00102223529256662,-2.4000000000000004,-1.0
57,2.0,0.00019464431898086332,-1.2,-0.7320107972448718
58,12.0,0.0007789298933857935,-2.0999999999999996,-0.8013808079563902
59,24.0,0.0014827524682914373,-2.3,-0.8370306150866303
60,5.0,0.0003709525794874935,-1.4,-0.8066987123686167
61,7.0,0.0004816741670765623,-1.6,-0.007161861375268197
62,7.0,0.0004887264972239791,-1.4,-0.08370306150866302
63,15.0,0.0009467753575336246,-2.4000000000000004,-0.91
64,5.0,0.0003681316470647289,-1.2,-0.08066987123686165
65,15.0,0.0009555907704452693,-2.4000000000000004,-0.838027
66,12.0,0.000778577276832948,-2.0999999999999996,-0.809490304
67,5.0,0.0003660159482024028,-1.5,-0.8355988837356629
68,3.0,0.00034909035503005725,-1.2,-0.7295455801273952
69,71.0,0.00424656075438179,-4.600000000000001,-0.898889824
70,9.0,0.0006153158278721094,-1.5,-0.7347210346700698
71,5.0,0.00037306827880456694,-1.3,-0.7811656216926048
72,4.0,0.00030783422243985115,-1.2,-0.008066987123686142
73,17.0,0.0010659597410267452,-2.0999999999999996,-0.0007161861375267753
74,9.0,0.0006110844296927098,-1.9,-0.7235526566927601
75,10.0,0.0006653873738287075,-1.9,-0.83854
76,10.0,0.0006625664418606902,-1.7999999999999998,-0.7904354689845301
77,19.0,0.0011823231925518485,-1.9,-0.7859044999205402
78,39.0,0.00245985284618655,-2.7,-0.855913741562592
79,7.0,0.0005141148867551237,-1.5,-0.7280539680468053
80,11.0,0.0007175746186476317,-1.9,-0.07280539680468057
81,8.0,0.0005447925241242046,-1.7999999999999998,-0.8009731780322247
82,4.0,0.0003085394555455423,-1.3,-0.81898889824
83,17.0,0.0010631388086039806,-2.4000000000000004,-0.08355988837356632
84,33.0,0.0019972199715994066,-3.600000000000001,-0.08189888982399995
85,18.0,0.0011248467003497353,-2.0,-0.008355988837356665
86,44.0,0.002644271286044386,-4.500000000000002,-1.0
87,15.0,0.0009513593718111224,-2.0999999999999996,-0.0072805396804680456
88,23.0,0.0015158984210756898,-2.4000000000000004,-0.775926890203249
89,2.0,0.00019534955208655447,-1.2,-0.8078092521979069
90,29.0,0.001796933787773014,-2.8000000000000007,-0.8728326768206173
