step,reward,mean,median,std,max,min
0,-0.07845036319612589,-0.07845036319612589,-0.07845036319612589,0.0,-0.07845036319612589,-0.07845036319612589
1,-0.08094462540716611,-0.079697494301646,-0.079697494301646,0.001247131105520112,-0.07845036319612589,-0.08094462540716611
2,-0.0757,-0.07836499620109733,-0.07845036319612589,0.002141960092727099,-0.0757,-0.08094462540716611
3,-0.0785234899328859,-0.07840461963404446,-0.0784869265645059,0.0018562609806926829,-0.0757,-0.08094462540716611
4,-0.09096385542168674,-0.08091646679157291,-0.0785234899328859,0.005290942112127933,-0.0757,-0.09096385542168674
5,-0.10439560439560437,-0.08482965639224482,-0.079734057670026,0.009994681316360608,-0.0757,-0.10439560439560437
6,-0.09239766081871344,-0.08591079988174034,-0.08094462540716611,0.009624778438849128,-0.0757,-0.10439560439560437
7,-0.086,-0.0859219498965228,-0.08347231270358305,0.009003204166135838,-0.0757,-0.10439560439560437
8,-0.084304932735426,-0.08574228132306759,-0.084304932735426,0.0085035005823726,-0.0757,-0.10439560439560437
9,-0.08169014084507041,-0.08533706727526788,-0.08299753679024821,0.008158207876720117,-0.0757,-0.10439560439560437
10,-0.08408679927667269,-0.08522340654812287,-0.08408679927667269,0.007786845675392958,-0.0757,-0.10439560439560437
11,-0.0762,-0.08447145600244595,-0.08288847006087155,0.007861410664077341,-0.0757,-0.10439560439560437
12,-0.09066666666666667,-0.08494801066892446,-0.08408679927667269,0.007731303055528167,-0.0757,-0.10439560439560437
13,-0.09196787148594376,-0.08544942929871156,-0.08419586600604934,0.007666290624134084,-0.0757,-0.10439560439560437
14,-0.08373493975903613,-0.08533512999606653,-0.08408679927667269,0.007418677674152295,-0.0757,-0.10439560439560437
15,-0.0838187702265372,-0.08524035751047096,-0.08395278475160495,0.007192475731018828,-0.0757,-0.10439560439560437
16,-0.072,-0.08446151295103149,-0.0838187702265372,0.007641612860453179,-0.072,-0.10439560439560437
17,-0.07707082833133254,-0.08405091936104822,-0.08377685499278667,0.007616830239932693,-0.072,-0.10439560439560437
18,-0.08079584775086505,-0.08387959980261753,-0.08373493975903613,0.007449223506081762,-0.072,-0.10439560439560437
19,-0.07370242214532871,-0.08337074091975308,-0.08271254030205327,0.0075918505117075295,-0.072,-0.10439560439560437
20,-0.07648809523809523,-0.08304299588729319,-0.08169014084507041,0.007552479701551122,-0.072,-0.10439560439560437
21,-0.08189655172413793,-0.08299088478896795,-0.08179334628460416,0.007382699476244502,-0.072,-0.10439560439560437
22,-0.075,-0.08264345501553456,-0.08169014084507041,0.007402031162671541,-0.072,-0.10439560439560437
