episode,length,time,reward,delta
0,30.0,0.0019711263489625708,-3.1000000000000005,-1.0
1,7.0,0.0005000102260055428,-1.3,-1.0
2,18.0,0.001137540894887934,-2.7,-1.0
3,17.0,0.001071601605417527,-2.2,-0.09999999999999998
4,28.0,0.001893550714612502,-3.400000000000001,-1.0
5,35.0,0.0021410875115179806,-3.800000000000001,-1.0
6,3.0,0.00025599959371902514,-1.3,-0.91
7,14.0,0.0008921197968447814,-2.0,-0.901
8,5.0,0.0003787101431953488,-1.4,-0.9001
9,2.0,0.00019711263485078234,-1.2,-0.09009999999999996
10,5.0,0.0004146770279476186,-1.3,-0.8200000000000001
11,3.0,0.0002563522102718707,-1.3,-1.0
12,11.0,0.0007337949791690335,-1.7999999999999998,-1.0
13,18.0,0.0011449458415881963,-2.8000000000000007,-1.0
14,2.0,0.00019817048450931907,-1.2,-0.882039251152
15,8.0,0.0005511396216206776,-1.5,-0.8974018
16,13.0,0.0008441639497505093,-2.2,-1.0
17,10.0,0.000669618772008107,-1.7,-0.871980299723152
18,8.0,0.0006389411350937735,-1.7999999999999998,-0.8839
19,9.0,0.0006195472260515089,-1.5,-0.09999999999999998
20,11.0,0.0007299161975424795,-2.0,-1.0
21,7.0,0.0004901369634353614,-1.5,-0.7967990639872473
22,24.0,0.0014792263027629815,-2.6000000000000005,-1.0
23,5.0,0.00037024734638180234,-1.5,-0.8017264000000001
24,8.0,0.0005497291554092953,-1.7999999999999998,-0.8720590508632
25,30.0,0.0018367794546065852,-3.500000000000001,-0.8983018
26,11.0,0.0007256847989083326,-2.0999999999999996,-1.0
27,13.0,0.0008406377842220536,-2.0,-0.08983017999999998
28,18.0,0.0011280202488705982,-2.6000000000000005,-0.00898301800000001
29,9.0,0.0006149632113192638,-1.7999999999999998,-0.07967990639872469
30,12.0,0.0008825991503726982,-2.2,-0.8911
31,17.0,0.0010913481305578898,-1.9,-0.91
32,17.0,0.0010761856201497721,-1.9,-0.8929125674250971
33,3.0,0.00025106296243393444,-1.2,-0.872784424
34,15.0,0.000958059085860441,-1.9,-1.0
35,3.0,0.00024965249622255214,-1.3,-0.007967990639872413
36,3.0,0.00025106296243393444,-1.2,-0.8766008801588658
37,21.0,0.0013039758923696354,-2.0,-0.8780015071230234
38,6.0,0.00042913430525004514,-1.6,-0.08766008801588654
39,12.0,0.0007806929756952741,-1.4,-0.08727844239999993
40,17.0,0.0010786539360196912,-2.6000000000000005,-1.0
41,3.0,0.00025106296243393444,-1.2,-0.00876600880158862
42,12.0,0.0007859822239879577,-1.9,-0.8767083264706763
43,37.0,0.0023692304002906894,-4.100000000000001,-1.0
44,37.0,0.002265208526750939,-4.300000000000002,-0.8200000000000001
45,2.0,0.00019852310106216464,-1.2,-0.008727844239999949
46,16.0,0.0010254088410874829,-2.2,-0.8785611435352715
47,7.0,0.0004922526627524348,-1.6,-0.08767083264706765
48,19.0,0.0011914912220163387,-2.8000000000000007,-1.0
49,3.0,0.00025423651095479727,-1.3,-0.08785611435352714
50,20.0,0.0012531991133073461,-3.0000000000000004,-0.7897723945731864
51,25.0,0.001549396990412788,-2.5,-0.8673189159607386
52,39.0,0.00237099348260017,-4.500000000000002,-0.8712755969194281
53,11.0,0.000726742648112122,-2.0999999999999996,-0.09999999999999998
54,3.0,0.0002701042544686061,-1.3,-0.08673189159607375
55,3.0,0.000255294360613334,-1.2,-0.88912091523434
56,21.0,0.00131279130528128,-2.5,-0.7973825223974924
57,12.0,0.0007789298933857935,-2.2,-0.899008264
58,11.0,0.0007225112503874698,-1.3,-0.08891209152343393
59,16.0,0.001012009413443593,-2.5,-1.0
60,6.0,0.00042525552362349117,-1.4,-0.8156539061298932
61,18.0,0.0011283728649686964,-2.4000000000000004,-0.008673189159607353
62,5.0,0.0003660159482024028,-1.5,-0.8696044673127458
63,10.0,0.0006562193443642172,-2.0,-0.08156539061298929
64,13.0,0.0008335854540746368,-2.3,-0.8038000000000001
65,13.0,0.0008353485368388647,-2.2,-0.873267670832647
66,4.0,0.00030642375622846885,-1.4,-0.7885142356389555
67,62.0,0.003725393537479249,-6.4999999999999964,-0.91
68,5.0,0.0003695421132761112,-1.5,-0.901
69,5.0,0.0003695421132761112,-1.3,-0.867522554043286
70,23.0,0.0014175184119267215,-2.7,-0.07885142356389552
71,13.0,0.0008378168527087837,-2.0999999999999996,-0.8798370871576009
72,15.0,0.0009503015221525857,-2.4000000000000004,-0.09999999999999998
73,10.0,0.0006622138253078447,-1.5,-0.08798370871576011
74,17.0,0.0010687806734495098,-2.0999999999999996,-0.897174391300929
75,6.0,0.0004266659893801261,-1.3,-0.8880643245419197
76,38.0,0.0023004701788522652,-4.500000000000002,-1.0
77,24.0,0.0016326144891536387,-2.2,-0.008798370871575978
78,12.0,0.0007831612920199404,-2.2,-0.8938
79,18.0,0.0011354251955708605,-2.5,-0.91
80,4.0,0.00031277085372494184,-1.3,-0.8102844573422985
81,10.0,0.000663271674511634,-1.7,-0.8672102283255625
82,14.0,0.0009012878258545243,-1.7999999999999998,-0.08199999999999996
83,16.0,0.0010247036079817917,-2.4000000000000004,-0.08672102283255634
84,12.0,0.0007792825099386391,-1.6,-0.8183140445741331
85,57.0,0.0034221433302263904,-4.700000000000002,-0.8163933306699358
86,9.0,0.0006135527455626288,-1.9,-0.8758717615061734
87,6.0,0.00043371831998229027,-1.5,-0.8791714296942333
88,14.0,0.0009051666079358256,-2.0999999999999996,-0.8757185166282758
89,4.0,0.0003141813194815768,-1.4,-0.008199999999999985
90,48.0,0.0028953342484783207,-5.000000000000002,-0.8673707943270044
91,5.0,0.0003709525794874935,-1.3,-0.8752319341102682
92,33.0,0.002200327086939069,-3.800000000000001,-0.8850177050371417
93,3.0,0.00026093622500411584,-1.3,-0.08752319341102677
94,15.0,0.0009633483336983772,-2.4000000000000004,-0.0008200000000000429
95,3.0,0.00025564697716617957,-1.3,-0.08757185166282755
96,38.0,0.0023029384947221843,-3.800000000000001,-0.91
97,22.0,0.0013780253616459959,-2.5,-0.8672633690181454
98,14.0,0.0008949407283580513,-1.7999999999999998,-0.8964906609932111
99,3.0,0.00025282604474341497,-1.3,-0.7892189913948081
100,28.0,0.0017267631001232076,-3.0000000000000004,-0.09999999999999998
101,22.0,0.0013653311671077972,-2.2,-0.8752220035662035
102,8.0,0.0005469082229865307,-1.5,-0.87635386
103,39.0,0.0024506848167220596,-4.400000000000002,-0.8761256481124342
104,14.0,0.0008900040975277079,-2.3,-0.08038000000000001
105,11.0,0.0007179272352004773,-2.0,-0.8680083804677975
106,4.0,0.000309597305204079,-1.4,-0.08680083804677974
107,13.0,0.0008349959198312717,-2.3,-0.8975213361812963
108,25.0,0.0015441077425748517,-3.3000000000000007,-0.878289045488229
109,10.0,0.0006586876597793889,-1.9,-0.875251887118529
110,9.0,0.0006061477984076191,-1.7,-0.8970249121916243
111,5.0,0.0003716578121384373,-1.5,-0.79170544
112,5.0,0.00037024734638180234,-1.4,-0.7973832601665172
113,32.0,0.0019478536582937522,-3.3000000000000007,-0.07973832601665165
114,22.0,0.0014623007100453833,-2.6000000000000005,-0.8677997462777827
115,5.0,0.00037165781259318464,-1.5,-0.7962098396905051
116,13.0,0.000836759003050247,-1.7,-0.8761453551980359
117,21.0,0.0013046811254753266,-3.1000000000000005,-0.91
118,25.0,0.0015419920432577783,-3.0000000000000004,-1.0
119,40.0,0.0024090760671242606,-3.1000000000000005,-0.8700541639604864
120,9.0,0.0005994480843583005,-1.7999999999999998,-1.0
121,3.0,0.00024894726357160835,-1.2,-0.7970410310262288
122,26.0,0.001593474055880506,-3.600000000000001,-0.8752007319290835
123,21.0,0.0012997444941902359,-3.0000000000000004,-0.8938
124,16.0,0.0010070727821585024,-2.0,-0.8848
125,4.0,0.0003476798892734223,-1.3,-0.8672674968102642
126,24.0,0.0014859260168123,-2.3,-0.8807854191372425
127,13.0,0.0008416956338805903,-1.9,-0.08782890454882286
128,9.0,0.000601563783675374,-1.4,-0.887856377186063
129,34.0,0.0020575173962242843,-3.3000000000000007,-0.07892189913948078
130,7.0,0.0004869634144597512,-1.7,-0.796333339384874
131,27.0,0.0016569450290262466,-3.400000000000001,-0.09999999999999998
132,13.0,0.0008392273184654186,-1.9,-0.8743152387088677
133,35.0,0.0021160517385396815,-3.0000000000000004,-0.08700541639604875
134,39.0,0.0024595002296337043,-4.000000000000002,-0.08672674968102645
135,3.0,0.00025141557898678,-1.3,-0.008782890454882342
136,24.0,0.0014721739721608174,-2.6000000000000005,-0.7969988514412694
137,43.0,0.002585736943728989,-4.900000000000002,-0.8754931142505971
138,10.0,0.000659745509892673,-1.4,-0.8944108272085737
139,13.0,0.0008293540558952373,-1.7999999999999998,-0.8742725880325384
140,8.0,0.0005447925241242046,-1.7,-0.7890907888136187
141,11.0,0.0007175746186476317,-2.0,-0.08742725880325386
142,16.0,0.0010056623164018674,-2.6000000000000005,-0.88318
143,8.0,0.0005395032762862684,-1.7,-0.08754931142505973
144,16.0,0.0010042518497357378,-2.4000000000000004,-0.8757883604351807
145,68.0,0.004160522324127669,-5.699999999999999,-1.0
146,46.0,0.002750761474999308,-4.100000000000001,-0.878499297981528
147,6.0,0.000434776169640827,-1.3,-0.8967031478312664
148,24.0,0.0014792263032177289,-2.9000000000000004,-0.8784391820755323
149,18.0,0.0011241414667892968,-1.7999999999999998,-0.7964757397356047
150,15.0,0.0009485384398431052,-2.0999999999999996,-0.07964757397356048
151,34.0,0.0020582226293299755,-3.9000000000000012,-0.8754031051442887
