episode,length,time,reward,delta
0,5.0,0.00047462183647439815,-1.5,-1.0004241004958596
1,8.0,0.0007031173417999526,-1.3,-1.0006319406598319
2,11.0,0.0007471944068129233,-2.0,-1.0003146113876877
3,20.0,0.0012531991133073461,-2.7,-1.0001913187959401
4,14.0,0.0009023456759678083,-2.3,-0.9095515572907572
5,3.0,0.000255294360613334,-1.3,-0.8521999408359264
6,4.0,0.0003131234702777874,-1.4,-0.0852199940835926
7,10.0,0.0006625664418606902,-1.6,-0.8413121380324636
8,40.0,0.0024217702621172066,-4.000000000000002,-0.8895465675376864
9,5.0,0.00037483136111404747,-1.5,-0.10001913187959388
10,17.0,0.001079359168670635,-2.7,-0.10004241004958592
11,11.0,0.0007267426485668693,-2.0999999999999996,-1.0001454177245046
12,6.0,0.000437244485510746,-1.5,-0.9099775869496776
13,11.0,0.0007256847989083326,-1.7999999999999998,-0.9997159832425214
14,10.0,0.0006706766216666438,-2.0,-1.0002419752409275
15,39.0,0.002345252476970927,-4.500000000000002,-0.8198960331761093
16,8.0,0.0005437346744656679,-1.7,-0.8408031316919098
17,15.0,0.0009513593718111224,-1.7999999999999998,-0.9999191099098923
18,4.0,0.0003103025378550228,-1.4,-0.7714100949373978
19,15.0,0.0011590505027925246,-2.0999999999999996,-0.9996416548326814
20,6.0,0.00044253373289393494,-1.4,-0.8471379379461084
21,29.0,0.001780360811153514,-3.400000000000001,-0.9099467014316165
22,13.0,0.0008483953483846562,-1.5,-0.7473931730694681
23,25.0,0.0015331766303461336,-3.2000000000000006,-0.7981457275729562
24,13.0,0.0008392273184654186,-1.9,-0.8257570672071489
25,13.0,0.0008388747019125731,-2.0,-0.9999620497823475
26,4.0,0.00031136038751355954,-1.4,-0.08198960331761096
27,18.0,0.0011276676323177526,-2.0999999999999996,-0.07714100949373981
28,4.0,0.0003092446881964861,-1.4,-0.8044049799030586
29,24.0,0.0016400194363086484,-3.3000000000000007,-0.9100009485976629
30,26.0,0.00173416804682347,-2.6000000000000005,-0.8235093857784093
31,9.0,0.0006075582646190014,-1.5,-0.8046668832609846
32,30.0,0.0018325480564271857,-3.2000000000000006,-0.8048185438090278
33,3.0,0.00024965249622255214,-1.3,-0.8465645271065513
34,8.0,0.0005430294413599768,-1.7,-0.8017033373770888
35,31.0,0.0018646361600076489,-3.3000000000000007,-0.8100146567741023
36,11.0,0.000718985084859014,-1.9,-0.8232683300317092
37,3.0,0.0002503577293282433,-1.3,-0.8197912743772838
38,60.0,0.0035459117289065034,-5.5,-0.09997159832425218
39,19.0,0.0014323283057819935,-2.4000000000000004,-0.0819791274377284
40,11.0,0.0007694092478232051,-2.0,-0.8563000081839621
41,11.0,0.0007281531147782516,-2.0999999999999996,-0.0100019131879594
42,9.0,0.0006057951818547735,-1.9,-0.7377271855322395
43,15.0,0.0009527698380225047,-2.3,-0.08046668832609849
44,15.0,0.0009474805901845684,-2.3,-0.9997738051227475
45,11.0,0.0007168693859966879,-1.6,-0.09099775869496773
46,3.0,0.00024929987966970657,-1.2,-0.712083476155091
47,29.0,0.0017726032474456588,-2.3,-0.9997883516798648
48,11.0,0.0007193377014118596,-1.6,-0.0823268330031709
49,9.0,0.0005973323854959744,-1.7999999999999998,-0.0010001913187959177
50,18.0,0.0011297833311800787,-2.7,-0.009099775869496729
51,7.0,0.00048449509904457955,-1.5,-0.8192796444308261
52,69.0,0.004447904787866719,-5.000000000000002,-0.8673490095687273
53,25.0,0.0015356449462160526,-2.6000000000000005,-0.8029156082097026
54,18.0,0.0011322516470499977,-2.5,-0.8003801867880896
55,14.0,0.0008924724129428796,-1.9,-0.8732408044678164
56,22.0,0.0013561631371885596,-3.2000000000000006,-0.8521809002911103
57,5.0,0.0003695421132761112,-1.4,-0.8770580942882653
58,22.0,0.0013554579040828685,-2.4000000000000004,-0.08029156082097022
59,7.0,0.00048273201628035167,-1.2,-0.080038018678809
60,10.0,0.0006678556896986265,-1.6,-0.08732408044678164
61,3.0,0.0002549417440604884,-1.3,-0.008029156082096978
62,14.0,0.0010113041807926493,-2.2,-0.8280296351144869
63,11.0,0.0007443734743901587,-1.7,-0.802159601344975
64,7.0,0.0005042416241849423,-1.6,-0.7172612315492342
65,14.0,0.0009192712682306592,-2.0999999999999996,-0.00873240804467812
66,28.0,0.0019009556613127643,-2.6000000000000005,-0.08770580942882655
67,17.0,0.0010751277704912354,-2.5,-1.0003134811406156
68,2.0,0.00018935507114292705,-1.2,-0.008770580942882633
69,7.0,0.00048449509904457955,-1.7,-0.794721819853571
70,6.0,0.00042525552362349117,-1.5,-0.7932253380583458
71,38.0,0.0022814288868175936,-3.1000000000000005,-0.890760403383323
72,6.0,0.0004234924408592633,-1.3,-0.75363959183364
73,21.0,0.0012986866445316991,-2.7,-0.79271509896924
74,19.0,0.001357573603399942,-2.6000000000000005,-0.07172612315492344
75,23.0,0.0015398763443954522,-2.5,-1.0001207760810733
76,10.0,0.0007069961234265065,-1.7999999999999998,-0.8510249903083225
77,27.0,0.0016805703357931634,-3.1000000000000005,-0.8727951712572128
78,8.0,0.000566302131574048,-1.7999999999999998,-0.8077794005844948
79,7.0,0.0005278669309518591,-1.6,-0.8195211372384975
80,10.0,0.0007179272356552246,-2.0,-0.9999595681643398
81,18.0,0.001180560110242368,-2.0999999999999996,-0.0819521137238497
82,10.0,0.0006812551173425163,-1.5,-0.08727951712572124
83,13.0,0.0008392273184654186,-2.0,-0.7485724538499164
84,23.0,0.0014171657953738759,-3.3000000000000007,-0.9994896987669304
85,8.0,0.0005486713057507586,-1.4,-0.08907604033833216
86,8.0,0.0005472608399941237,-1.4,-0.7834500706498435
87,8.0,0.0005412663590504962,-1.7,-1.000657171641335
88,3.0,0.0002559995941737725,-1.3,-0.7887444146612539
89,14.0,0.0008942354957071075,-2.3,-0.99975897488134
90,8.0,0.0005391506597334228,-1.6,-0.769326449944476
91,12.0,0.0007630621503267321,-2.0,-0.9995520571684132
92,17.0,0.0013075020574433438,-2.3,-0.7097982044886401
93,11.0,0.000726742648112122,-1.5,-0.07536395918336403
94,10.0,0.0006615085922021535,-2.0,-0.7952236193381822
95,8.0,0.0005416189751485945,-1.5,-0.7002517903996877
96,18.0,0.0011251993164478336,-2.5,-0.910028396797086
97,8.0,0.0005472608395393763,-1.6,-0.7964453881357221
98,7.0,0.00048766864756544237,-1.7,-0.07964453881357203
99,6.0,0.00043019215490858187,-1.5,-0.7460106763262282
100,2.0,0.00019182338701284607,-1.2,-0.07002517903996874
101,16.0,0.0010113041807926493,-1.9,-0.8422093337392226
102,10.0,0.0006625664418606902,-2.0,-0.10001454177245028
103,22.0,0.0013572209868470964,-2.6000000000000005,-0.7644927207461111
104,19.0,0.0011833810422103852,-1.9,-0.700934276451412
105,10.0,0.0007612990675625042,-1.7999999999999998,-0.7097670643308999
106,15.0,0.0009453648913222423,-2.0,-0.7854281246271405
107,14.0,0.0008892988644220168,-2.2,-0.07693264499444763
108,7.0,0.0004820267836294079,-1.4,-0.7892164075300326
109,8.0,0.0005402085093919595,-1.7,-0.880792088029546
110,13.0,0.000830411905553774,-2.3,-0.7540086678165357
111,4.0,0.0003088920716436405,-1.4,-0.07952236193381823
112,11.0,0.0007140484535739233,-2.0,-0.09994968449631148
113,4.0,0.00030430805736614275,-1.4,-0.07540086678165359
114,12.0,0.0007672935485061316,-1.7999999999999998,-0.007540086678165414
115,28.0,0.0016943223804446461,-3.1000000000000005,-0.08807920880295461
116,34.0,0.002039181337295304,-3.400000000000001,-0.8510855366998983
117,10.0,0.0006569245774699084,-1.4,-0.7716391992324301
118,16.0,0.0010317559385839559,-2.0,-0.007952236193381812
119,20.0,0.0012412101518748386,-2.3,-0.7675926115644491
120,4.0,0.00030959730474933167,-1.3,-0.6989919977945809
121,20.0,0.0012415627679729369,-3.0000000000000004,-0.8388939014375308
122,14.0,0.0008896514809748624,-2.3,-1.0001892921962523
123,23.0,0.0014090556155679224,-3.3000000000000007,-1.0001396154049598
124,15.0,0.0009457175078750879,-1.4,-0.06989919977945802
125,8.0,0.0005384454266277316,-1.5,-0.08510855366998982
126,29.0,0.0017595564363546146,-3.0000000000000004,-0.0069899199779458465
127,35.0,0.002108646791839419,-4.300000000000002,-0.000754008667816497
128,23.0,0.0016350828045688104,-2.5,-0.0006989919977945513
