step,reward,mean,median,std,max,min
0,-0.08108108108108104,-0.08108108108108104,-0.08108108108108104,0.0,-0.08108108108108104,-0.08108108108108104
1,-0.09772727272727275,-0.0894041769041769,-0.0894041769041769,0.008323095823095851,-0.08108108108108104,-0.09772727272727275
2,-0.07810292633703331,-0.0856370933817957,-0.08108108108108104,0.008635071081514938,-0.07810292633703331,-0.09772727272727275
3,-0.0738,-0.08267782003634677,-0.07959200370905717,0.009066158813762588,-0.0738,-0.09772727272727275
4,-0.0757,-0.08128225602907742,-0.07810292633703331,0.008575930509433647,-0.0738,-0.09772727272727275
5,-0.07730307076101467,-0.08061905848440029,-0.07770299854902399,0.007967934174041466,-0.0738,-0.09772727272727275
6,-0.07350993377483442,-0.0796034692401766,-0.07730307076101467,0.007785036503781079,-0.07350993377483442,-0.09772727272727275
7,-0.07,-0.07840303558515452,-0.07650153538050733,0.00794469828976035,-0.07,-0.09772727272727275
8,-0.07210000000000001,-0.07770269829791514,-0.0757,0.007747830191359038,-0.07,-0.09772727272727275
9,-0.07777777777777779,-0.0777102062459014,-0.07650153538050733,0.007350271609285459,-0.07,-0.09772727272727275
10,-0.07744107744107744,-0.07768573999091741,-0.07730307076101467,0.007008636056144021,-0.07,-0.09772727272727275
11,-0.07129999999999999,-0.07715359499167429,-0.07650153538050733,0.0069384815141791565,-0.07,-0.09772727272727275
12,-0.09473684210526315,-0.07850615246195036,-0.07730307076101467,0.008148140587764165,-0.07,-0.09772727272727275
13,-0.0775,-0.07843428442895391,-0.07737207410104605,0.007856019384940991,-0.07,-0.09772727272727275
14,-0.06964856230031947,-0.07784856962037828,-0.07730307076101467,0.007899711192352818,-0.06964856230031947,-0.09772727272727275
15,-0.0765,-0.07776428401910462,-0.07690153538050734,0.007655825105999598,-0.06964856230031947,-0.09772727272727275
16,-0.08611111111111111,-0.07825527384804618,-0.07730307076101467,0.007682515841587787,-0.06964856230031947,-0.09772727272727275
17,-0.07570977917981071,-0.07811385747758864,-0.07690153538050734,0.007488796864669913,-0.06964856230031947,-0.09772727272727275
18,-0.07818371607515658,-0.0781175342458817,-0.07730307076101467,0.0072890763114727706,-0.06964856230031947,-0.09772727272727275
19,-0.06960132890365449,-0.07769172397877035,-0.07690153538050734,0.007342960921094523,-0.06960132890365449,-0.09772727272727275
20,-0.08842105263157893,-0.07820264439080885,-0.07730307076101467,0.007521455539538103,-0.06960132890365449,-0.09772727272727275
21,-0.06875,-0.07777297873668118,-0.07690153538050734,0.007607738797500552,-0.06875,-0.09772727272727275
22,-0.08215613382899628,-0.07796355069721661,-0.07730307076101467,0.007494014752500268,-0.06875,-0.09772727272727275
23,-0.08695198329853862,-0.07833806872227171,-0.07737207410104605,0.007552900944196398,-0.06875,-0.09772727272727275
24,-0.08090040927694406,-0.0784405623444586,-0.07744107744107744,0.007417316144540751,-0.06875,-0.09772727272727275
25,-0.08043478260869566,-0.07851726312385233,-0.07747053872053872,0.007283380517724968,-0.06875,-0.09772727272727275
26,-0.0734,-0.07832773486000594,-0.07744107744107744,0.007212270772526798,-0.06875,-0.09772727272727275
27,-0.07248908296943231,-0.07811921157819975,-0.07737207410104605,0.007164713389852154,-0.06875,-0.09772727272727275
28,-0.07309236947791163,-0.07794587219543118,-0.07730307076101467,0.007099599538581661,-0.06875,-0.09772727272727275
29,-0.0975,-0.07859767645558349,-0.07737207410104605,0.007813116205094844,-0.06875,-0.09772727272727275
30,-0.08091024020227561,-0.07867227528612195,-0.07744107744107744,0.007696918071039099,-0.06875,-0.09772727272727275
31,-0.07766287487073423,-0.07864073152314108,-0.07747053872053872,0.0075777347177274565,-0.06875,-0.09772727272727275
32,-0.07909999999999999,-0.07865464874971256,-0.0775,0.007462452611417377,-0.06875,-0.09772727272727275
33,-0.0755,-0.07856186496295631,-0.07747053872053872,0.007371187299087197,-0.06875,-0.09772727272727275
34,-0.07606490872210954,-0.07849052335607497,-0.07744107744107744,0.007277021227982542,-0.06875,-0.09772727272727275
35,-0.08038528896672503,-0.07854315573414858,-0.07747053872053872,0.0071819927964882355,-0.06875,-0.09772727272727275
36,-0.0847,-0.07870955693052295,-0.0775,0.0071542823390238555,-0.06875,-0.09772727272727275
37,-0.0769,-0.07866193701129867,-0.07747053872053872,0.007065459513922346,-0.06875,-0.09772727272727275
38,-0.08494623655913978,-0.07882307289714074,-0.0775,0.007044668986530748,-0.06875,-0.09772727272727275
39,-0.0771,-0.07877999607471223,-0.07747053872053872,0.00696125319135387,-0.06875,-0.09772727272727275
40,-0.06769999999999998,-0.07850975226801192,-0.07744107744107744,0.00708508197873904,-0.06769999999999998,-0.09772727272727275
41,-0.07659999999999999,-0.0784642819759164,-0.07737207410104605,0.007006279783837601,-0.06769999999999998,-0.09772727272727275
42,-0.075,-0.07838371727880207,-0.07730307076101467,0.006943989068646671,-0.06769999999999998,-0.09772727272727275
43,-0.06959134615384616,-0.0781838906623258,-0.07720153538050734,0.006988570474519102,-0.06769999999999998,-0.09772727272727275
44,-0.07197452229299361,-0.07804590469856286,-0.0771,0.0069708354513953324,-0.06769999999999998,-0.09772727272727275
45,-0.0758177570093458,-0.07799746670531901,-0.077,0.006902301640681008,-0.06769999999999998,-0.09772727272727275
46,-0.086,-0.07816773337116328,-0.0771,0.006925437692077249,-0.06769999999999998,-0.09772727272727275
47,-0.0647607934655776,-0.07788842212313024,-0.077,0.007115418452464591,-0.0647607934655776,-0.09772727272727275
48,-0.07959183673469387,-0.07792318568663154,-0.0771,0.0070465551473001976,-0.0647607934655776,-0.09772727272727275
49,-0.07618002195389682,-0.07788832241197684,-0.077,0.006980001260968857,-0.0647607934655776,-0.09772727272727275
50,-0.09149797570850202,-0.07815517835896753,-0.0771,0.007164197102215856,-0.0647607934655776,-0.09772727272727275
51,-0.07390000000000001,-0.07807334800591045,-0.077,0.0071190022883078595,-0.0647607934655776,-0.09772727272727275
52,-0.086,-0.07822290747749705,-0.0771,0.0071335195634072085,-0.0647607934655776,-0.09772727272727275
53,-0.07313084112149532,-0.07812860995238591,-0.077,0.0071004242735506345,-0.0647607934655776,-0.09772727272727275
54,-0.07816349384098543,-0.07812924420490591,-0.0771,0.007035580401772835,-0.0647607934655776,-0.09772727272727275
55,-0.07480916030534351,-0.07806995699241373,-0.077,0.006986329324396987,-0.0647607934655776,-0.09772727272727275
56,-0.08,-0.0781038173960556,-0.0771,0.006929408939118971,-0.0647607934655776,-0.09772727272727275
57,-0.1388888888888889,-0.07915183587006998,-0.07720153538050734,0.010478280828091234,-0.0647607934655776,-0.1388888888888889
58,-0.08063492063492063,-0.0791769728999827,-0.07730307076101467,0.010390865992677892,-0.0647607934655776,-0.1388888888888889
59,-0.09041095890410958,-0.07936420600005148,-0.07737207410104605,0.01040379316732191,-0.0647607934655776,-0.1388888888888889
60,-0.07283950617283949,-0.07925724370780211,-0.07730307076101467,0.010351374777698161,-0.0647607934655776,-0.1388888888888889
61,-0.0745,-0.07918051397057949,-0.07720153538050734,0.010285030535126567,-0.0647607934655776,-0.1388888888888889
62,-0.06666666666666668,-0.07898188147369198,-0.0771,0.010322256436547352,-0.0647607934655776,-0.1388888888888889
63,-0.08579710144927534,-0.07908836928581045,-0.07720153538050734,0.010276115431994633,-0.0647607934655776,-0.1388888888888889
64,-0.07790000000000001,-0.07907008668141335,-0.07730307076101467,0.010197810919590187,-0.0647607934655776,-0.1388888888888889
65,-0.0859,-0.07917357021654346,-0.07737207410104605,0.010154591828349994,-0.0647607934655776,-0.1388888888888889
