step,reward,mean,median,std,max,min
0,-0.027600000000000003,-0.027600000000000003,-0.027600000000000003,0.0,-0.027600000000000003,-0.027600000000000003
1,-0.0307,-0.029150000000000002,-0.029150000000000002,0.0015499999999999993,-0.027600000000000003,-0.0307
2,-0.0284,-0.0289,-0.0284,0.0013140268896284677,-0.027600000000000003,-0.0307
3,-0.0256,-0.028075,-0.028000000000000004,0.0018267115262131566,-0.0256,-0.0307
4,-0.026799999999999997,-0.02782,-0.027600000000000003,0.001711607431626774,-0.0256,-0.0307
5,-0.0319,-0.028499999999999998,-0.028000000000000004,0.0021802140567690437,-0.0256,-0.0319
6,-0.0359,-0.029557142857142855,-0.0284,0.003283228873644768,-0.0256,-0.0359
7,-0.0254,-0.0290375,-0.028000000000000004,0.003364869053915769,-0.0254,-0.0359
8,-0.030100000000000002,-0.02915555555555556,-0.0284,0.0031899533647274225,-0.0254,-0.0359
9,-0.032,-0.02944,-0.02925,0.0031442646199071737,-0.0254,-0.0359
10,-0.0297,-0.029463636363636362,-0.0297,0.002998870310716332,-0.0254,-0.0359
11,-0.0314,-0.029625,-0.029900000000000003,0.0029206520390716406,-0.0254,-0.0359
12,-0.0295,-0.029615384615384616,-0.0297,0.002806269397081129,-0.0254,-0.0359
13,-0.033600000000000005,-0.029900000000000003,-0.029900000000000003,0.002892354453678575,-0.0254,-0.0359
14,-0.027,-0.02970666666666667,-0.0297,0.0028863972160617277,-0.0254,-0.0359
15,-0.0282,-0.0296125,-0.0296,0.002818438175656866,-0.0254,-0.0359
16,-0.031100000000000003,-0.0297,-0.0297,0.0027565963667921657,-0.0254,-0.0359
17,-0.033,-0.029883333333333335,-0.029900000000000003,0.0027835329269752782,-0.0254,-0.0359
18,-0.0308,-0.029931578947368427,-0.030100000000000002,0.0027170131881939672,-0.0254,-0.0359
19,-0.030600000000000002,-0.029965000000000002,-0.030350000000000002,0.0026522207675832724,-0.0254,-0.0359
20,-0.031100000000000003,-0.030019047619047622,-0.030600000000000002,0.002599563891560247,-0.0254,-0.0359
21,-0.0306,-0.030045454545454545,-0.030600000000000002,0.0025426770560907355,-0.0254,-0.0359
22,-0.028399999999999998,-0.02997391304347826,-0.0306,0.0025093247647618795,-0.0254,-0.0359
23,-0.0311,-0.03002083333333333,-0.030600000000000002,0.0024667757577227995,-0.0254,-0.0359
24,-0.0347,-0.030207999999999995,-0.030600000000000002,0.0025850214699301827,-0.0254,-0.0359
