episode,length,time,reward,delta
0,907.0,0.053600884646584745,-78.09999999999978,1.0001282528218192
1,1000.0,0.05879245767573593,-87.99999999999928,0.0007648042684419709
2,1000.0,0.05877694254741073,-84.69999999999946,0.054171096456271994
3,1000.0,0.05937991679093102,-83.59999999999953,0.004817592821074159
4,414.0,0.02433865008788416,-32.1000000000002,1.0899219515455627
5,840.0,0.04969600929325679,-66.90000000000042,0.10001282528218192
6,540.0,0.03191567386966199,-41.00000000000033,0.010001282528218192
7,1000.0,0.05887567517493153,-77.89999999999985,0.0056634988065398795
8,1000.0,0.059143663733266294,-74.90000000000002,0.012122729979001268
9,486.0,0.02859332101797918,-35.70000000000025,0.10899219515455627
10,1000.0,0.05937709586578421,-78.99999999999979,-0.0025352865273427505
11,632.0,0.03735478370072087,-51.70000000000048,0.001000128252821808
12,276.0,0.01657227122632321,-18.1,0.010899219515455583
13,773.0,0.046277744746475946,-54.80000000000052,0.7238575711823945
14,1000.0,0.05875084892613813,-72.80000000000014,-0.002231369942188227
15,273.0,0.016162883446668275,-20.300000000000033,0.0001000128252821586
16,191.0,0.011254461482167244,-13.399999999999965,1.0001282528149247e-05
17,1000.0,0.05872863408148987,-66.10000000000052,0.007016524718058581
18,1000.0,0.05887708564114291,-65.40000000000056,0.08199649034476891
19,1000.0,0.058929625498421956,-69.10000000000035,0.08449866267022718
20,427.0,0.025207497186784167,-28.000000000000142,0.07238575711823947
21,1000.0,0.05890670542430598,-69.9000000000003,-0.0034099623758385156
22,1000.0,0.05902694765973138,-68.60000000000038,0.03838279035167074
23,671.0,0.03951103371946374,-48.10000000000043,0.007238575711823958
24,1000.0,0.05874344397307141,-58.20000000000056,-0.0013565792479696692
25,655.0,0.03823773546901066,-36.10000000000026,0.0007238575711824291
26,1000.0,0.0588940112356795,-60.60000000000059,0.10451400016160262
27,1000.0,0.05917927799600875,-64.20000000000063,-0.1409133151931512
28,470.0,0.02762009942671284,-35.200000000000244,1.000128252881538e-06
29,273.0,0.01605709848809056,-16.399999999999977,7.238575711832063e-05
30,1000.0,0.05907208257121965,-65.20000000000057,0.0334102181000016
31,1000.0,0.05919232480664505,-57.20000000000054,0.058666833850081576
32,516.0,0.03036486641940428,-31.700000000000195,7.238575711943085e-06
33,1000.0,0.059016016544774175,-66.70000000000049,0.05735122298469364
34,414.0,0.024615806665678974,-29.30000000000016,7.23857571216513e-07
35,1000.0,0.059435277587908786,-52.60000000000048,0.0006909503091296065
36,1000.0,0.05916023670579307,-52.90000000000048,0.0921536579385305
37,1000.0,0.05881678820878733,-54.4000000000005,-0.09895671558349109
38,1000.0,0.058993449092668016,-61.3000000000006,0.007666068875444437
39,101.0,0.006021632318152115,-6.39999999999999,7.238575716606022e-08
40,469.0,0.027708958790753968,-29.500000000000163,7.238575738810482e-09
41,265.0,0.015574719087453559,-20.20000000000003,0.7512901463410286
42,215.0,0.01264236010320019,-13.299999999999965,0.4982332163166945
43,1000.0,0.058983928443922196,-61.2000000000006,0.08300022618706573
44,676.0,0.039945809890923556,-38.700000000000294,0.04982332163166947
45,1000.0,0.05859252410300542,-53.30000000000049,0.015183179458683489
46,1000.0,0.05895959790359484,-53.200000000000486,0.06070945201005927
47,1000.0,0.05864083256892627,-57.10000000000054,0.03896635626627672
48,1000.0,0.05889965310052503,-57.60000000000055,-0.14214662113298285
49,1000.0,0.0592406332725659,-54.4000000000005,0.09727026340363415
50,1000.0,0.059035057842265815,-54.2000000000005,-0.03789312605551745
51,1000.0,0.059043168017524295,-49.80000000000044,-0.09101559245613042
52,1000.0,0.05953083666827297,-56.80000000000054,0.09351229986292978
53,1000.0,0.058612623244698625,-53.800000000000495,-0.00044355577786983624
54,813.0,0.04760640380118275,-47.70000000000042,0.7517523898147458
55,1000.0,0.05855796768446453,-45.70000000000038,-0.07948357471752149
56,1000.0,0.05913590616546571,-54.600000000000506,0.05992056711530988
57,1000.0,0.058654937231040094,-55.50000000000052,0.015056714781876583
58,1000.0,0.058394353625772055,-46.20000000000039,0.0946918576355025
59,1000.0,0.05871981866948772,-53.900000000000496,0.09578542979753496
60,1000.0,0.05879774691857165,-53.40000000000049,-0.03966734111304321
61,162.0,0.009593990282155573,-11.199999999999973,0.0751752389814746
62,1000.0,0.05893138858664315,-59.80000000000058,-0.09949367335755857
63,966.0,0.05692676366743399,-55.40000000000053,0.9429203861254759
64,1000.0,0.059221944597084075,-55.80000000000052,-0.023387013208800517
65,1000.0,0.05878082133131102,-49.50000000000043,-0.11661461289227061
66,943.0,0.055390413486748,-46.3000000000004,0.09429203861254754
67,1000.0,0.058911994674417656,-47.90000000000041,0.0933013313137184
68,1000.0,0.05889083768124692,-46.60000000000039,-0.004948384306165038
69,1000.0,0.05903964185563382,-48.60000000000042,0.0032895188466809944
70,1000.0,0.0586880831833696,-46.20000000000039,-0.0007140959274372638
71,1000.0,0.05878646318888059,-55.200000000000514,-0.08812927601762796
72,376.0,0.022049463630537502,-19.900000000000027,0.007517523898147416
73,1000.0,0.05856678310374264,-37.000000000000256,-0.12086425311222139
74,1000.0,0.05899768049130216,-51.40000000000046,-0.09080832520082843
75,644.0,0.037921791066764854,-36.000000000000256,0.009429203861254787
76,478.0,0.028232241704245098,-20.300000000000033,0.0007517523898147305
77,806.0,0.04758842035516864,-32.3000000000002,7.517523898137313e-05
78,953.0,0.05594472665688954,-55.40000000000053,0.4501554581661634
79,1000.0,0.05882137222943129,-53.50000000000049,0.0743451798457632
80,1000.0,0.05880127308773808,-36.00000000000024,0.08666932962082266
81,1000.0,0.05923358094150899,-48.900000000000425,0.02553800913049028
82,1000.0,0.05877517946646549,-43.70000000000035,-0.08642067024126093
83,1000.0,0.058682793940533884,-42.00000000000033,0.09571661346449958
84,1000.0,0.05874979107466061,-48.900000000000425,-0.1488417391459001
85,1000.0,0.058840060904913116,-40.80000000000031,0.05845623690988816
86,1000.0,0.05880550448637223,-42.80000000000034,0.07497120591588852
87,1000.0,0.05908407153765438,-49.10000000000043,0.024994989396366123
88,1000.0,0.05889577431662474,-48.200000000000415,-0.08411724255166558
89,1000.0,0.05907314042269718,-50.10000000000044,-0.01028276722633048
90,1000.0,0.05893174120137701,-46.000000000000384,0.006705498670985733
91,1000.0,0.058932093816110864,-50.400000000000446,0.05799268822210267
92,1000.0,0.059324908623239025,-47.500000000000405,-0.0861499082116593
93,1000.0,0.058840060904913116,-51.90000000000047,-0.0430017699166402
94,1000.0,0.05911051777366083,-43.50000000000035,0.06205822147122711
95,1000.0,0.058801273080462124,-45.50000000000038,-0.13631499174181977
96,1000.0,0.059063972388685215,-47.600000000000406,0.0016214446927679143
97,1000.0,0.059540709931752644,-48.300000000000416,-0.01459379994282245
98,1000.0,0.059077371828607284,-54.3000000000005,0.0595696350273071
99,1000.0,0.058716292507597245,-49.80000000000044,0.059324887787515435
100,1000.0,0.05891904700547457,-51.90000000000047,0.09310179999951501
101,1000.0,0.05902694765973138,-42.30000000000033,-0.0753226781830868
102,1000.0,0.0591179227194516,-53.00000000000048,0.011144559008085253
103,1000.0,0.05903294213931076,-49.90000000000044,0.09391739892096557
104,1000.0,0.059218771049927454,-45.00000000000037,0.06014177664986814
105,1000.0,0.05887038592481986,-44.600000000000364,0.09329253816611599
106,1000.0,0.0589994435722474,-48.10000000000041,0.07148409868507384
