step,reward,mean,median,std,max,min
0,-0.08673050615595075,-0.08673050615595075,-0.08673050615595075,0.0,-0.08673050615595075,-0.08673050615595075
1,-0.09206680584551148,-0.08939865600073112,-0.08939865600073112,0.0026681498447803653,-0.08673050615595075,-0.09206680584551148
2,-0.08152173913043477,-0.08677301704396567,-0.08673050615595075,0.0043051104041634475,-0.08152173913043477,-0.09206680584551148
3,-0.091156462585034,-0.08786887842923276,-0.08894348437049238,0.004183684765991069,-0.08152173913043477,-0.09206680584551148
4,-0.0802690582959641,-0.08634891440257902,-0.08673050615595075,0.004821175909073872,-0.0802690582959641,-0.09206680584551148
5,-0.10740740740740741,-0.0898586632367171,-0.08894348437049238,0.008997858931371549,-0.0802690582959641,-0.10740740740740741
6,-0.08025751072961373,-0.08848707002141662,-0.08673050615595075,0.008982379941705119,-0.08025751072961373,-0.10740740740740741
7,-0.09367816091954022,-0.08913595638368206,-0.08894348437049238,0.008575845749425638,-0.08025751072961373,-0.10740740740740741
8,-0.0907894736842105,-0.08931968052818523,-0.0907894736842105,0.008102066752483046,-0.08025751072961373,-0.10740740740740741
9,-0.0941834451901566,-0.08980605699438236,-0.09097296813462225,0.007823566686451634,-0.08025751072961373,-0.10740740740740741
10,-0.09027237354085604,-0.08984844940769815,-0.0907894736842105,0.007460682638833447,-0.08025751072961373,-0.10740740740740741
11,-0.09050131926121371,-0.08990285522882445,-0.09064539647271211,0.007145338567535127,-0.08025751072961373,-0.10740740740740741
12,-0.08419753086419751,-0.08946398412385315,-0.09050131926121371,0.0070313429236741965,-0.08025751072961373,-0.10740740740740741
13,-0.0930167597765363,-0.08971775381333051,-0.09064539647271211,0.006837072321950151,-0.08025751072961373,-0.10740740740740741
14,-0.091871921182266,-0.08986136497125956,-0.0907894736842105,0.006627060110794411,-0.08025751072961373,-0.10740740740740741
15,-0.08460620525059664,-0.08953291748871811,-0.09064539647271211,0.006541499949315472,-0.08025751072961373,-0.10740740740740741
16,-0.0838235294117647,-0.08919707113125026,-0.09050131926121371,0.00648681549903364,-0.08025751072961373,-0.10740740740740741
17,-0.0846,-0.08894167829062524,-0.09038684640103488,0.006391392581457421,-0.08025751072961373,-0.10740740740740741
18,-0.0903,-0.08901316890690814,-0.0903,0.006228314441896554,-0.08025751072961373,-0.10740740740740741
19,-0.08655737704918032,-0.08889037931402174,-0.09028618677042802,0.006094159018772256,-0.08025751072961373,-0.10740740740740741
20,-0.08930000000000002,-0.08890988506097308,-0.09027237354085604,0.005947929940306159,-0.08025751072961373,-0.10740740740740741
21,-0.0926553672316384,-0.08908013425054878,-0.09028618677042802,0.00586331527945056,-0.08025751072961373,-0.10740740740740741
22,-0.09770114942528732,-0.08945496099727654,-0.0903,0.0059978864720575025,-0.08025751072961373,-0.10740740740740741
23,-0.08610000000000001,-0.08931517095572335,-0.09028618677042802,0.005909750213929333,-0.08025751072961373,-0.10740740740740741
24,-0.0897,-0.08933056411749442,-0.09027237354085604,0.005790840049051582,-0.08025751072961373,-0.10740740740740741
25,-0.07307692307692307,-0.08870542407747245,-0.08998618677042802,0.006481825944983622,-0.07307692307692307,-0.10740740740740741
26,-0.09999999999999996,-0.08912374170423273,-0.09027237354085604,0.006708779439086036,-0.07307692307692307,-0.10740740740740741
27,-0.09386792452830188,-0.08929317680509234,-0.09028618677042802,0.006646459642318437,-0.07307692307692307,-0.10740740740740741
28,-0.08996960486322186,-0.08931650191054509,-0.09027237354085604,0.006532026402899566,-0.07307692307692307,-0.10740740740740741
29,-0.0923076923076923,-0.08941620825711666,-0.09028618677042802,0.006444642938758568,-0.07307692307692307,-0.10740740740740741
30,-0.07999999999999999,-0.08911245960366129,-0.09027237354085604,0.006554504719374444,-0.07307692307692307,-0.10740740740740741
31,-0.1176470588235294,-0.09000416582928215,-0.09028618677042802,0.008140535855507884,-0.07307692307692307,-0.1176470588235294
32,-0.10609756097560975,-0.09049184447007996,-0.0903,0.008477662861788637,-0.07307692307692307,-0.1176470588235294
33,-0.07936507936507935,-0.09016458667287407,-0.09028618677042802,0.008561024732167306,-0.07307692307692307,-0.1176470588235294
34,-0.08509933774834438,-0.09001986527503036,-0.09027237354085604,0.008479930270207237,-0.07307692307692307,-0.1176470588235294
35,-0.09389671361502347,-0.09012755550669684,-0.09028618677042802,0.008385561438370376,-0.07307692307692307,-0.1176470588235294
36,-0.10666666666666667,-0.09057455851102034,-0.0903,0.008695423195807813,-0.07307692307692307,-0.1176470588235294
37,-0.07460317460317459,-0.09015425893449809,-0.09028618677042802,0.008953030311082237,-0.07307692307692307,-0.1176470588235294
38,-0.09,-0.09015030357720326,-0.09027237354085604,0.008837536134497842,-0.07307692307692307,-0.1176470588235294
39,-0.08201320132013201,-0.08994687602077647,-0.09013618677042802,0.008818357095467287,-0.07307692307692307,-0.1176470588235294
40,-0.08828828828828827,-0.0899064226614475,-0.09,0.008713909111787146,-0.07307692307692307,-0.1176470588235294
41,-0.12500000000000003,-0.09074198402665112,-0.09013618677042802,0.010136516995231666,-0.07307692307692307,-0.12500000000000003
42,-0.10300751879699246,-0.09102722902131023,-0.09027237354085604,0.010187089054261399,-0.07307692307692307,-0.12500000000000003
43,-0.08892045454545454,-0.0909793477832226,-0.09013618677042802,0.010075554699255446,-0.07307692307692307,-0.12500000000000003
44,-0.07799999999999999,-0.09069091783248433,-0.09,0.01014501426113056,-0.07307692307692307,-0.12500000000000003
45,-0.09334319526627217,-0.09074857603756668,-0.09013618677042802,0.010041588299107973,-0.07307692307692307,-0.12500000000000003
46,-0.088006230529595,-0.09069022826080132,-0.09,0.009942067558938695,-0.07307692307692307,-0.12500000000000003
47,-0.09814550641940083,-0.09084554655577215,-0.09013618677042802,0.009895416106940122,-0.07307692307692307,-0.12500000000000003
48,-0.09782608695652173,-0.0909880065639507,-0.09027237354085604,0.009843528873055759,-0.07307692307692307,-0.12500000000000003
49,-0.06806722689075627,-0.09052959097048681,-0.09013618677042802,0.01025934975626625,-0.06806722689075627,-0.12500000000000003
50,-0.08043478260869565,-0.09033165355162816,-0.09,0.010254238613450272,-0.06806722689075627,-0.12500000000000003
51,-0.09230769230769227,-0.09036965429693708,-0.09013618677042802,0.010158786955181933,-0.06806722689075627,-0.12500000000000003
52,-0.0864,-0.09029475515925903,-0.09,0.010076977643248176,-0.06806722689075627,-0.12500000000000003
53,-0.08752969121140143,-0.09024355027133575,-0.08998480243161093,0.009990193664233331,-0.06806722689075627,-0.12500000000000003
54,-0.08389021479713603,-0.09012803508089574,-0.08996960486322186,0.009935286348191144,-0.06806722689075627,-0.12500000000000003
55,-0.09358490566037737,-0.0901897649126722,-0.08998480243161093,0.009856815877219151,-0.06806722689075627,-0.12500000000000003
56,-0.09714285714285711,-0.09031174898688596,-0.09,0.00981252261352827,-0.06806722689075627,-0.12500000000000003
57,-0.08510000000000001,-0.09022189124573275,-0.08998480243161093,0.009751191981821838,-0.06806722689075627,-0.12500000000000003
58,-0.0827272727272727,-0.09009486381321649,-0.08996960486322186,0.009716481279150856,-0.06806722689075627,-0.12500000000000003
59,-0.08760000000000001,-0.09005328274966289,-0.08983480243161093,0.009640462562201893,-0.06806722689075627,-0.12500000000000003
60,-0.08423326133909287,-0.08995787256260436,-0.0897,0.009589636196009716,-0.06806722689075627,-0.12500000000000003
61,-0.09140000000000001,-0.08998113268256235,-0.08983480243161093,0.009513720696268357,-0.06806722689075627,-0.12500000000000003
62,-0.10841121495327102,-0.0902736736709863,-0.08996960486322186,0.009714945963945815,-0.06806722689075627,-0.12500000000000003
63,-0.08778625954198471,-0.09023480782522064,-0.08983480243161093,0.009643684448728648,-0.06806722689075627,-0.12500000000000003
64,-0.09342105263157893,-0.0902838269760877,-0.08996960486322186,0.00957724671591422,-0.06806722689075627,-0.12500000000000003
65,-0.08438469493278179,-0.09019444618755276,-0.08983480243161093,0.009531693577876792,-0.06806722689075627,-0.12500000000000003
66,-0.08679245283018867,-0.09014367016729359,-0.0897,0.009469283304096715,-0.06806722689075627,-0.12500000000000003
67,-0.0892,-0.09012979266483338,-0.08950000000000001,0.009400084698653903,-0.06806722689075627,-0.12500000000000003
68,-0.08731082654249127,-0.09008893808335017,-0.08930000000000002,0.009337798891527888,-0.06806722689075627,-0.12500000000000003
69,-0.07499999999999998,-0.08987338182501659,-0.08925000000000001,0.009442187412286902,-0.06806722689075627,-0.12500000000000003
70,-0.09078014184397162,-0.08988615309288919,-0.08930000000000002,0.009376066213375207,-0.06806722689075627,-0.12500000000000003
71,-0.08606271777003482,-0.08983304982451623,-0.08925000000000001,0.009321472726560876,-0.06806722689075627,-0.12500000000000003
72,-0.09202226345083486,-0.08986303905227401,-0.08930000000000002,0.009260903589528035,-0.06806722689075627,-0.12500000000000003
73,-0.09113573407202216,-0.08988023763362196,-0.08950000000000001,0.009199290763324144,-0.06806722689075627,-0.12500000000000003
74,-0.09318181818181817,-0.0899242587075979,-0.0897,0.009145599623542144,-0.06806722689075627,-0.12500000000000003
75,-0.08333333333333333,-0.08983753600530495,-0.08950000000000001,0.009116221913356115,-0.06806722689075627,-0.12500000000000003
76,-0.08906249999999999,-0.08982747060263865,-0.08930000000000002,0.009057257282272316,-0.06806722689075627,-0.12500000000000003
77,-0.09517241379310344,-0.08989599551533692,-0.08950000000000001,0.009019077491126697,-0.06806722689075627,-0.12500000000000003
