step,reward,mean,median,std,max,min
0,-0.04489999999999999,-0.04489999999999999,-0.04489999999999999,0.0,-0.04489999999999999,-0.04489999999999999
1,-0.0426,-0.04375,-0.04375,0.0011499999999999948,-0.0426,-0.04489999999999999
2,-0.0481,-0.0452,-0.04489999999999999,0.0022553639765383023,-0.0426,-0.0481
3,-0.0445,-0.045024999999999996,-0.04469999999999999,0.0019765816451641953,-0.0426,-0.0481
4,-0.04019999999999999,-0.044059999999999995,-0.0445,0.00261732688061694,-0.04019999999999999,-0.0481
5,-0.0386,-0.043149999999999994,-0.04355,0.0031383382014478073,-0.0386,-0.0481
6,-0.044899999999999995,-0.043399999999999994,-0.0445,0.002969367417000269,-0.0386,-0.0481
7,-0.0428,-0.043324999999999995,-0.043649999999999994,0.0027846678437472563,-0.0386,-0.0481
8,-0.045,-0.043511111111111105,-0.0445,0.0026776625148083677,-0.0386,-0.0481
9,-0.046099999999999995,-0.04376999999999999,-0.04469999999999999,0.0026563320575560567,-0.0386,-0.0481
10,-0.0421,-0.043618181818181806,-0.0445,0.002577813796018274,-0.0386,-0.0481
11,-0.0462,-0.04383333333333333,-0.04469999999999999,0.0025691546383111215,-0.0386,-0.0481
12,-0.045,-0.04392307692307692,-0.04489999999999999,0.002487864034793963,-0.0386,-0.0481
13,-0.041199999999999994,-0.04372857142857143,-0.04469999999999999,0.0024978357979397654,-0.0386,-0.0481
14,-0.045,-0.043813333333333336,-0.04489999999999999,0.0024338903472059335,-0.0386,-0.0481
15,-0.0381,-0.04345625,-0.04469999999999999,0.0027324368130846126,-0.0381,-0.0481
16,-0.0449,-0.04354117647058824,-0.04489999999999999,0.00267253103729942,-0.0381,-0.0481
17,-0.047299999999999995,-0.043750000000000004,-0.044899999999999995,0.0027362281418851827,-0.0381,-0.0481
18,-0.03949999999999999,-0.04352631578947369,-0.04489999999999999,0.0028272810269833744,-0.0381,-0.0481
19,-0.041,-0.04340000000000001,-0.04469999999999999,0.002810160137785745,-0.0381,-0.0481
20,-0.0458,-0.043514285714285714,-0.04489999999999999,0.0027896553318910735,-0.0381,-0.0481
21,-0.043699999999999996,-0.043522727272727275,-0.04469999999999999,0.0027257912642990336,-0.0381,-0.0481
22,-0.04309999999999999,-0.043504347826086955,-0.0445,0.0026672699380631258,-0.0381,-0.0481
23,-0.0479,-0.0436875,-0.04469999999999999,0.0027548914830412704,-0.0381,-0.0481
24,-0.04259999999999999,-0.043643999999999995,-0.0445,0.002707630698599792,-0.0381,-0.0481
25,-0.039,-0.043465384615384614,-0.0441,0.0028012280696553165,-0.0381,-0.0481
26,-0.042,-0.04341111111111111,-0.043699999999999996,0.002762759400703007,-0.0381,-0.0481
27,-0.0429,-0.043392857142857136,-0.043399999999999994,0.0027146334363736015,-0.0381,-0.0481
28,-0.043186372745490975,-0.04338573699122382,-0.043186372745490975,0.002667684887007691,-0.0381,-0.0481
29,-0.04439999999999999,-0.04341954575818303,-0.04344318637274548,0.00262915813841605,-0.0381,-0.0481
30,-0.0445,-0.04345439912082228,-0.043699999999999996,0.0025934402323948736,-0.0381,-0.0481
31,-0.041299999999999996,-0.043387074148296595,-0.04344318637274548,0.002579972687109041,-0.0381,-0.0481
32,-0.043,-0.04337534462865124,-0.043186372745490975,0.0025414477878239875,-0.0381,-0.0481
33,-0.046700000000000005,-0.0434731286101615,-0.04344318637274548,0.0025660327104687353,-0.0381,-0.0481
34,-0.043699999999999996,-0.04347961064987117,-0.043699999999999996,0.0025293918617430395,-0.0381,-0.0481
35,-0.04159999999999999,-0.043427399242930306,-0.04344318637274548,0.00251306923202041,-0.0381,-0.0481
36,-0.039200000000000006,-0.04331314520933759,-0.043186372745490975,0.002571919662070777,-0.0381,-0.0481
37,-0.040600000000000004,-0.04324174665119713,-0.04314318637274549,0.0025747455671559527,-0.0381,-0.0481
38,-0.043899999999999995,-0.04325862494219208,-0.043186372745490975,0.0025436504518770143,-0.0381,-0.0481
39,-0.044,-0.04327715931863727,-0.04344318637274548,0.002514319208473551,-0.0381,-0.0481
40,-0.04209999999999999,-0.04324844811574368,-0.043186372745490975,0.0024900972147022383,-0.0381,-0.0481
41,-0.046200000000000005,-0.04331872316060693,-0.04344318637274548,0.002501086372386419,-0.0381,-0.0481
42,-0.04069999999999999,-0.04325782262198816,-0.043186372745490975,0.002503144148961653,-0.0381,-0.0481
