episode,length,time,reward,delta
0,1000.0,0.05919690882183204,-79.39999999999976,-0.05786627187499168
1,1000.0,0.05855197320670413,-78.09999999999984,-0.07023884696708786
2,324.0,0.01896794786262035,-21.900000000000055,0.9992911844548928
3,1000.0,0.059228996926322,-79.99999999999973,-0.10578203306183226
4,1000.0,0.05870959279127419,-72.90000000000013,-0.0010135483089975666
5,1000.0,0.05867503637091431,-73.4000000000001,-0.0017916053049060188
6,897.0,0.05296582229129854,-62.80000000000064,0.9992811257323105
7,1000.0,0.0584846234505676,-71.30000000000022,-0.00502486659097004
8,1000.0,0.05856078861870628,-64.40000000000062,-0.0005019816456543202
9,500.0,0.029545033006797894,-32.3000000000002,0.9537057550922166
10,1000.0,0.05955939860541548,-62.80000000000062,-0.08735803820298993
11,1000.0,0.05839964287042676,-65.50000000000055,0.024691238826007857
12,1000.0,0.05839188530626416,-63.30000000000063,-0.10299534450442845
13,812.0,0.047844067334153806,-45.100000000000385,0.7748413347792842
14,1000.0,0.05867256805686338,-58.000000000000554,0.0643121993415546
15,1000.0,0.05849238101654919,-56.50000000000053,0.07745938018619951
16,1000.0,0.05845006703202671,-53.60000000000049,0.031381271409279814
17,1000.0,0.05854351040943584,-57.80000000000055,0.08317733785546418
18,1000.0,0.058893658615488675,-56.700000000000536,-0.001279614568580445
19,1000.0,0.0589994435722474,-56.700000000000536,0.08180729694277564
20,1000.0,0.0591704625840066,-54.500000000000504,0.04246310773144142
21,1000.0,0.058871443774478394,-48.200000000000415,-0.049953645616832965
22,1000.0,0.058519179869108484,-48.300000000000416,0.06664903768963577
23,1000.0,0.05826318027720845,-43.00000000000034,-0.0007193197836429521
24,1000.0,0.059153184374736156,-52.10000000000047,-0.08750382277716168
25,1000.0,0.05909782358139637,-52.80000000000048,-0.004798691870473715
26,1000.0,0.05946842354387627,-52.90000000000048,0.056168654193953296
27,1000.0,0.0595333049823239,-52.500000000000476,0.014593025155610853
28,1000.0,0.05932526123615389,-40.400000000000304,0.051160824965279135
29,1000.0,0.059313977506462834,-48.900000000000425,0.0019260498406809684
30,1000.0,0.058805857101106085,-49.40000000000043,0.0005494643192281371
31,1000.0,0.058725813152705086,-51.50000000000046,0.031978283411250044
32,1000.0,0.05866622095891216,-48.50000000000042,-0.05102897983030653
33,1000.0,0.058887311519356444,-60.30000000000059,0.0011186106173616261
34,1000.0,0.058947961559169926,-50.50000000000045,0.07374730038210897
35,1000.0,0.05869760383029643,-52.30000000000047,0.007857114892665462
36,510.0,0.030187852926246705,-25.70000000000011,0.7466010373550329
37,1000.0,0.05850965922581963,-49.20000000000043,-2.0760622380738836e-05
38,1000.0,0.05946066597971367,-49.90000000000044,-0.09956715891905528
39,790.0,0.04646357365527365,-40.60000000000032,0.37330051867751646
40,367.0,0.021577310113571002,-15.699999999999967,0.999250793133253
41,1000.0,0.05874555967602646,-58.100000000000556,0.016403938316428928
42,1000.0,0.05897264471423114,-55.80000000000052,0.07678533687017507
43,1000.0,0.058693372429843294,-55.200000000000514,-0.10088965135774053
44,1000.0,0.059022363644544384,-52.00000000000047,0.025709842973897643
45,1000.0,0.0586880831833696,-49.30000000000043,-0.03739008774663183
46,1000.0,0.05873110239917878,-50.300000000000445,-0.050275536546708445
47,1000.0,0.05887567517129355,-46.30000000000039,-0.0018878882534476282
48,1000.0,0.05834287161087559,-49.80000000000044,-0.00015094529938823598
49,1000.0,0.058723697451569024,-46.50000000000039,-0.08069902095281181
50,1000.0,0.05867679945549753,-51.90000000000047,0.006997957519513066
51,1000.0,0.05887003330826701,-51.800000000000466,-0.00011041964688326966
52,1000.0,0.05878223179388442,-49.30000000000043,-0.06281726035632548
53,784.0,0.04601222450946807,-39.80000000000031,0.4996253965666265
54,1000.0,0.05869372504821513,-49.600000000000435,0.08728242760079273
55,1000.0,0.058839355671807425,-41.70000000000032,0.06270927026437563
56,1000.0,0.059103818060975755,-53.900000000000496,0.014789161203127623
57,1000.0,0.05861544418075937,-46.000000000000384,-0.10327081577924424
58,1000.0,0.05853222668156377,-50.00000000000044,0.08224620917137619
59,1000.0,0.058926451951265335,-51.60000000000046,0.011606554448666683
60,1000.0,0.05846276122792915,-34.100000000000215,8.316106249356414e-05
61,1000.0,0.05905233604971727,-46.700000000000394,-0.09006145966447204
62,1000.0,0.05894866679227562,-53.40000000000049,-0.0005465020842299051
63,1000.0,0.05844689348487009,-45.50000000000038,-0.0024716844523143267
64,537.0,0.031574693699440104,-30.200000000000173,0.24981269828331332
65,1000.0,0.05841938939556712,-55.300000000000516,0.04189984722691419
66,1000.0,0.058527995282929623,-38.400000000000276,-0.013101951169639373
67,1000.0,0.058889779833407374,-53.00000000000048,0.09355321384715713
68,1000.0,0.058953603424015455,-48.200000000000415,0.07603674834520396
69,1000.0,0.05890776327578351,-50.70000000000045,-0.06959961140279919
70,1000.0,0.05899239124119049,-49.000000000000426,0.0002833504435531681
71,715.0,0.04178153149950958,-30.900000000000183,0.12490634914165666
72,1000.0,0.05848497606893943,-49.000000000000426,0.08524286383921681
73,1000.0,0.059064677627247875,-43.300000000000345,-0.006027914835074158
74,1000.0,0.059447971783811226,-50.50000000000045,-0.05995904626839558
75,1000.0,0.05865916862967424,-43.900000000000354,0.0011881181313696532
76,1000.0,0.05856114123707812,-51.30000000000046,-0.03565259561134343
77,1000.0,0.058721934368804796,-46.60000000000039,0.0072961061385812724
78,1000.0,0.05876777451703674,-48.80000000000042,-0.009221157702451938
79,1000.0,0.05877694254559174,-39.9000000000003,0.0036688713546819234
80,1000.0,0.05885346033210226,-36.60000000000025,0.0607264852338458
81,1000.0,0.05905974099550804,-38.70000000000028,-0.030979181070582257
82,1000.0,0.05879351552357548,-44.30000000000036,-0.05101949000999265
83,1000.0,0.05881255681561015,-47.70000000000041,0.01860503567505884
84,1000.0,0.05885346033210226,-50.70000000000045,0.03358980435294133
85,783.0,0.04636625149578322,-39.2000000000003,0.9367129411075914
86,1000.0,0.05899873833732272,-53.30000000000049,0.0011041754835508927
87,1000.0,0.058773768998435116,-50.300000000000445,0.050215899854417864
88,1000.0,0.05906573547690641,-48.40000000000042,-0.06822966533401817
89,1000.0,0.05883089287453913,-53.100000000000485,0.0024769103958592886
90,1000.0,0.059387321743997745,-49.000000000000426,-0.003652867776874416
91,1000.0,0.058908821125442046,-45.50000000000038,-0.0004352840936086011
