step,reward,mean,median,std,max,min
0,-0.0715,-0.0715,-0.0715,0.0,-0.0715,-0.0715
1,-0.0923404255319149,-0.08192021276595746,-0.08192021276595746,0.010420212765957455,-0.0715,-0.0923404255319149
2,-0.08795518207282912,-0.08393186920158136,-0.08795518207282912,0.008971106172328427,-0.0715,-0.0923404255319149
3,-0.07826086956521738,-0.08251411929249036,-0.08310802581902325,0.008148042947884751,-0.0715,-0.0923404255319149
4,-0.0709,-0.0801912954339923,-0.07826086956521738,0.008642599482498943,-0.0709,-0.0923404255319149
5,-0.0745,-0.07924274619499358,-0.0763804347826087,0.008169710305335252,-0.0709,-0.0923404255319149
6,-0.09222462203023758,-0.08109729988574273,-0.07826086956521738,0.00882300979822645,-0.0709,-0.0923404255319149
7,-0.10416666666666667,-0.08398097073335821,-0.08310802581902325,0.01123938241469976,-0.0709,-0.10416666666666667
8,-0.08044077134986224,-0.0835876152463031,-0.08044077134986224,0.010654838188108804,-0.0709,-0.10416666666666667
9,-0.078,-0.08302885372167279,-0.07935082045753981,0.010246118733743441,-0.0709,-0.10416666666666667
10,-0.09088471849865949,-0.0837430232468534,-0.08044077134986224,0.010026935012692379,-0.0709,-0.10416666666666667
11,-0.07975352112676055,-0.08341056473684566,-0.0800971462383114,0.009663175230706285,-0.0709,-0.10416666666666667
12,-0.0713,-0.08247898283401137,-0.07975352112676055,0.009828949633902928,-0.0709,-0.10416666666666667
13,-0.09452054794520547,-0.08333909462766809,-0.0800971462383114,0.009966190918501518,-0.0709,-0.10416666666666667
14,-0.06344086021505377,-0.08201254566682713,-0.07975352112676055,0.010832338037847711,-0.06344086021505377,-0.10416666666666667
15,-0.08763250883392225,-0.0823637933647706,-0.0800971462383114,0.010576220961925545,-0.06344086021505377,-0.10416666666666667
16,-0.0732,-0.08182474669625467,-0.07975352112676055,0.010484550521700513,-0.06344086021505377,-0.10416666666666667
17,-0.09399141630901287,-0.08250067278585235,-0.0800971462383114,0.01056341346863149,-0.06344086021505377,-0.10416666666666667
18,-0.09006211180124224,-0.08289864326034656,-0.08044077134986224,0.010419386800013006,-0.06344086021505377,-0.10416666666666667
19,-0.0694,-0.08222371109732922,-0.0800971462383114,0.010573106227249432,-0.06344086021505377,-0.10416666666666667
20,-0.0726,-0.08176543914031355,-0.07975352112676055,0.010519861134835216,-0.06344086021505377,-0.10416666666666667
21,-0.08721804511278196,-0.08201328486633484,-0.0800971462383114,0.01034055684940171,-0.06344086021505377,-0.10416666666666667
22,-0.07859281437125748,-0.08186456875785321,-0.07975352112676055,0.010137291230621634,-0.06344086021505377,-0.10416666666666667
23,-0.09569536423841057,-0.08244085190287644,-0.0800971462383114,0.010301512711893696,-0.06344086021505377,-0.10416666666666667
24,-0.06889952153110047,-0.08189919868800541,-0.07975352112676055,0.010436361171955398,-0.06344086021505377,-0.10416666666666667
25,-0.0751,-0.08163769104615905,-0.07917316774900901,0.01031688668597245,-0.06344086021505377,-0.10416666666666667
26,-0.07259475218658891,-0.08130276738469348,-0.07859281437125748,0.010267059826879922,-0.06344086021505377,-0.10416666666666667
27,-0.1033613445378151,-0.08209057371159069,-0.07917316774900901,0.010881407655085664,-0.06344086021505377,-0.10416666666666667
28,-0.0788,-0.08197710565257033,-0.0788,0.010708996237311311,-0.06344086021505377,-0.10416666666666667
29,-0.08202054794520547,-0.0819785537289915,-0.07927676056338027,0.010529003175731178,-0.06344086021505377,-0.10416666666666667
30,-0.08120000000000001,-0.08195343909257242,-0.07975352112676055,0.010358701857036022,-0.06344086021505377,-0.10416666666666667
31,-0.10824742268041238,-0.0827751260796924,-0.0800971462383114,0.011174960819024894,-0.06344086021505377,-0.10824742268041238
32,-0.0705,-0.08240315256212596,-0.07975352112676055,0.011203712420797336,-0.06344086021505377,-0.10824742268041238
33,-0.07389705882352941,-0.08215297333452018,-0.07927676056338027,0.0111308927010925,-0.06344086021505377,-0.10824742268041238
34,-0.07838541666666667,-0.0820453288582958,-0.0788,0.01098866843040892,-0.06344086021505377,-0.10824742268041238
35,-0.0702416918429003,-0.0817174500523126,-0.07869640718562873,0.01100723861570654,-0.06344086021505377,-0.10824742268041238
36,-0.07974947807933194,-0.08166426162061041,-0.0788,0.010862162333003455,-0.06344086021505377,-0.10824742268041238
37,-0.0814580031695721,-0.08165883376663571,-0.07927473903966598,0.010718337132055361,-0.06344086021505377,-0.10824742268041238
38,-0.07795969773299748,-0.08156398412474755,-0.0788,0.010596174054298248,-0.06344086021505377,-0.10824742268041238
39,-0.08261648745519712,-0.0815902967080088,-0.07927473903966598,0.010464173818497862,-0.06344086021505377,-0.10824742268041238
40,-0.078125,-0.08150577727610614,-0.0788,0.01034958788447206,-0.06344086021505377,-0.10824742268041238
41,-0.07737556561085972,-0.08140743890312409,-0.07869640718562873,0.010245004862555904,-0.06344086021505377,-0.10824742268041238
42,-0.08388625592417061,-0.08146508581059028,-0.0788,0.010132066150212065,-0.06344086021505377,-0.10824742268041238
43,-0.08832951945080092,-0.08162109566604961,-0.07927473903966598,0.010068375785561736,-0.06344086021505377,-0.10824742268041238
44,-0.07940000000000001,-0.08157173798458185,-0.07940000000000001,0.009961258331973403,-0.06344086021505377,-0.10824742268041238
45,-0.07153110047846889,-0.08135346325618809,-0.0791,0.00996059936224652,-0.06344086021505377,-0.10824742268041238
46,-0.0803,-0.0813310491443543,-0.07940000000000001,0.009855238370043172,-0.06344086021505377,-0.10824742268041238
47,-0.0727,-0.08115123562051359,-0.0791,0.009829644816508946,-0.06344086021505377,-0.10824742268041238
48,-0.07509202453987729,-0.08102757825152102,-0.0788,0.009766474098292106,-0.06344086021505377,-0.10824742268041238
49,-0.08014571948998178,-0.08100994107629024,-0.0791,0.009669104323251165,-0.06344086021505377,-0.10824742268041238
50,-0.06508379888268156,-0.08069766377837634,-0.0788,0.009825185278117666,-0.06344086021505377,-0.10824742268041238
51,-0.0736180904522613,-0.08056151813748952,-0.07869640718562873,0.009778709269326375,-0.06344086021505377,-0.10824742268041238
52,-0.08623962040332148,-0.08066865214250521,-0.0788,0.009716778511646667,-0.06344086021505377,-0.10824742268041238
53,-0.08454198473282443,-0.08074038052380743,-0.0791,0.00964054080974118,-0.06344086021505377,-0.10824742268041238
54,-0.07865030674846625,-0.08070237918243758,-0.0788,0.009556578359158718,-0.06344086021505377,-0.10824742268041238
55,-0.06962843295638126,-0.08050463014268656,-0.07872515337423312,0.009583740759741274,-0.06344086021505377,-0.10824742268041238
56,-0.0851422550052687,-0.08058599198238098,-0.0788,0.009518793145410301,-0.06344086021505377,-0.10824742268041238
57,-0.08309178743961351,-0.08062919535233327,-0.0791,0.009442013465080898,-0.06344086021505377,-0.10824742268041238
58,-0.0825657894736842,-0.08066201898150871,-0.07940000000000001,0.009364991326952782,-0.06344086021505377,-0.10824742268041238
59,-0.07640000000000001,-0.0805909853318169,-0.0791,0.009302636498788555,-0.06344086021505377,-0.10824742268041238
60,-0.08574999999999999,-0.08067555934277071,-0.07940000000000001,0.009249299365134963,-0.06344086021505377,-0.10824742268041238
61,-0.06923076923076923,-0.08049096595386745,-0.0791,0.00928699441954312,-0.06344086021505377,-0.10824742268041238
62,-0.0775,-0.08044349030380607,-0.0788,0.009220574243470352,-0.06344086021505377,-0.10824742268041238
63,-0.08625429553264605,-0.0805342841355067,-0.0791,0.009176595742562382,-0.06344086021505377,-0.10824742268041238
64,-0.07219999999999999,-0.08040606437957583,-0.0788,0.009163326466206427,-0.06344086021505377,-0.10824742268041238
65,-0.0815,-0.08042263916170346,-0.0791,0.0090946241518666,-0.06344086021505377,-0.10824742268041238
66,-0.07874564459930311,-0.0803976093921154,-0.0788,0.009028788760751307,-0.06344086021505377,-0.10824742268041238
67,-0.0712,-0.08026235043046664,-0.07877282229965155,0.009030281356777197,-0.06344086021505377,-0.10824742268041238
68,-0.08971631205673758,-0.08039936436707927,-0.0788,0.00903552473548677,-0.06344086021505377,-0.10824742268041238
69,-0.07402015677491601,-0.08030823283004837,-0.07877282229965155,0.009002635917533848,-0.06344086021505377,-0.10824742268041238
70,-0.0701,-0.08016445490286458,-0.07874564459930311,0.00901958904267668,-0.06344086021505377,-0.10824742268041238
71,-0.08381088825214898,-0.08021509981049355,-0.07877282229965155,0.008966894238363323,-0.06344086021505377,-0.10824742268041238
72,-0.0748,-0.08014092036103473,-0.07874564459930311,0.008927482165975692,-0.06344086021505377,-0.10824742268041238
73,-0.08755760368663594,-0.0802411458113807,-0.07877282229965155,0.008908210085224216,-0.06344086021505377,-0.10824742268041238
74,-0.07567886658795749,-0.08018031542173505,-0.07874564459930311,0.008864081963184485,-0.06344086021505377,-0.10824742268041238
75,-0.07479999999999999,-0.08010952179776486,-0.07869797567388467,0.008826890047168138,-0.06344086021505377,-0.10824742268041238
76,-0.0895104895104895,-0.0802316122875405,-0.07874564459930311,0.008833741030657639,-0.06344086021505377,-0.10824742268041238
77,-0.077,-0.08019018136077716,-0.07869797567388467,0.008784458110655185,-0.06344086021505377,-0.10824742268041238
78,-0.08000000000000002,-0.08018777400177998,-0.07874564459930311,0.008728709103412655,-0.06344086021505377,-0.10824742268041238
79,-0.08453947368421051,-0.08024217024781036,-0.07877282229965155,0.00868744728066551,-0.06344086021505377,-0.10824742268041238
80,-0.0697,-0.08011201999783739,-0.07874564459930311,0.008711780379469024,-0.06344086021505377,-0.10824742268041238
81,-0.09815668202764977,-0.08033207685185949,-0.07877282229965155,0.008882116510568833,-0.06344086021505377,-0.10824742268041238
82,-0.08964843750000001,-0.08044432216087323,-0.0788,0.008886765808182238,-0.06344086021505377,-0.10824742268041238
83,-0.06539999999999999,-0.08026522308752951,-0.07877282229965155,0.008983138667650943,-0.06344086021505377,-0.10824742268041238
84,-0.0752,-0.08020563222767621,-0.07874564459930311,0.008946826049759661,-0.06344086021505377,-0.10824742268041238
85,-0.0846715328467153,-0.08025756130464179,-0.07877282229965155,0.008907533099650727,-0.06344086021505377,-0.10824742268041238
86,-0.0704,-0.08014425600228958,-0.07874564459930311,0.008918308142055464,-0.06344086021505377,-0.10824742268041238
87,-0.0701,-0.08003011672953629,-0.07869797567388467,0.008931171017026469,-0.06344086021505377,-0.10824742268041238
88,-0.07360000000000001,-0.07995786822695722,-0.07865030674846625,0.008906678228932718,-0.06344086021505377,-0.10824742268041238
89,-0.07529999999999999,-0.07990611413554659,-0.07862156055986186,0.00887050561771044,-0.06344086021505377,-0.10824742268041238
90,-0.08732394366197183,-0.0799876287457271,-0.07865030674846625,0.008855461979774321,-0.06344086021505377,-0.10824742268041238
91,-0.07803347280334727,-0.07996638792026645,-0.07862156055986186,0.00880953352365668,-0.06344086021505377,-0.10824742268041238
92,-0.07976501305483027,-0.07996422259913272,-0.07865030674846625,0.008762067045738054,-0.06344086021505377,-0.10824742268041238
93,-0.09141630901287554,-0.0800860533056619,-0.07869797567388467,0.008794171320685681,-0.06344086021505377,-0.10824742268041238
94,-0.06913183279742766,-0.0799707457213647,-0.07865030674846625,0.008818910344845384,-0.06344086021505377,-0.10824742268041238
95,-0.0757,-0.07992625878676714,-0.07862156055986186,0.00878356736641933,-0.06344086021505377,-0.10824742268041238
96,-0.11875000000000001,-0.08032650354154275,-0.07865030674846625,0.009577812218352227,-0.06344086021505377,-0.11875000000000001
97,-0.0765,-0.0802874575870372,-0.07862156055986186,0.009536577247309278,-0.06344086021505377,-0.11875000000000001
98,-0.0716,-0.08019970549019845,-0.07859281437125748,0.009527974508330941,-0.06344086021505377,-0.11875000000000001
99,-0.0764525993883792,-0.08016223442918026,-0.07848911551896207,0.009487543370654982,-0.06344086021505377,-0.11875000000000001
