steps,time,reward,delta,converged
1,0.07534286667214474,-0.08111888111888078,0.0285134936537088,False
2,0.03454231433534005,-0.0719457013574665,1.01,False
3,0.0750283327379293,-0.07602397602397598,1.01,False
4,0.08538115377632494,-0.0807192807192804,1.01,False
5,0.04418285000247124,-0.07622549019607888,1.01,False
6,0.07321306289122731,-0.07012987012987042,1.01,False
7,0.07537213384421193,-0.06663336663336712,1.01,False
8,0.0740875518622488,-0.06893106893106929,1.01,False
9,0.07320812625948747,-0.0756243756243756,1.01,False
10,0.05842291555927659,-0.07146562905317838,1.01,False
11,0.07334670455202286,-0.07082917082917108,1.01,False
12,0.03949587121314835,-0.05833333333333368,1.01,False
13,0.07210902056431223,-0.05384615384615434,1.01,False
14,0.07405616899086453,-0.062337662337662955,1.01,False
15,0.0771225222524663,-0.07572427572427569,1.01,False
16,0.02804676541381923,-0.061942257217847976,1.01,False
17,0.07430687933629088,-0.057242757242757784,1.01,False
18,0.07549837055921671,-0.05524475524475576,1.01,False
19,0.07426985460188007,-0.0720279720279722,1.01,False
20,0.07635134992233361,-0.0652347652347658,1.01,False
21,0.052751078830624465,-0.06784260515603861,1.01,False
22,0.07534286667396373,-0.04875124875124917,1.01,False
23,0.07244682719283446,-0.057342657342657886,1.01,False
24,0.07213370372119243,-0.06383616383616447,1.01,False
25,0.07341440692471224,-0.05164835164835211,1.01,False
26,0.027259020107521792,-0.05269121813031164,1.01,False
27,0.07085053220544069,-0.06593406593406646,1.01,False
28,0.017046187827872927,-0.044888888888888784,1.01,False
29,0.07287419841304654,-0.0582417582417588,1.01,False
30,0.07565034828076023,-0.06423576423576485,1.01,False
31,0.07414538096963952,-0.06213786213786275,1.01,False
32,0.07295142143266276,-0.051848151848152314,1.01,False
33,0.07393698460691667,-0.06893106893106929,1.01,False
34,0.07154025011732301,-0.046453546453546844,1.01,False
35,0.07368169024630333,-0.057242757242757784,1.01,False
36,0.08341566929084365,-0.05764235764235819,1.01,False
37,0.07707950303665712,-0.05534465534465586,1.01,False
38,0.07350996600143844,-0.05004995004995049,1.01,False
39,0.04345787043530436,-0.06114081996434979,1.01,False
40,0.07227016631441074,-0.05134865134865181,1.01,False
41,0.05738199159350188,-0.062628865979382,1.01,False
42,0.07250782984920079,-0.060139860139860724,1.01,False
43,0.03957979394544964,-0.04636015325670515,1.01,False
44,0.07252933945710538,-0.06083916083916143,1.01,False
45,0.05290340916690184,-0.05365853658536627,1.01,False
46,0.07060546372304088,-0.04245754245754279,1.01,False
47,0.07336821415992745,-0.05204795204795252,1.01,False
48,0.06406513250112766,-0.04511784511784547,1.01,False
49,0.07729530434698972,-0.05244755244755292,1.01,False
50,0.07556078368361341,-0.04125874125874158,1.01,False
51,0.0625499393154314,-0.04941451990632359,1.01,False
52,0.07325008762563812,-0.058541458541459104,1.01,False
53,0.07348281452868832,-0.050649350649351096,1.01,False
54,0.0386672223903588,-0.04484052532833036,1.01,False
55,0.07069996495010855,-0.051048951048951505,1.01,False
56,0.07353747009074141,-0.046053946053946436,1.01,False
57,0.07108643265564751,-0.04705294705294745,1.01,False
58,0.0725025406027271,-0.058941058941059506,1.01,False
59,0.07403360153330141,-0.045254745254745626,1.01,False
60,0.07193659108634165,-0.05134865134865181,1.01,False
61,0.07187876197713194,-0.05374625374625424,1.01,False
62,0.0720109931735351,-0.05114885114885161,1.01,False
63,0.0719940675808175,-0.04905094905094948,1.01,False
64,0.03981287346505269,-0.05436363636363667,1.01,False
65,0.07357449482515221,-0.05584415584415637,1.01,False
66,0.0711111158143467,-0.05144855144855191,1.01,False
67,0.0736337344005733,-0.0507492507492512,1.01,False
68,0.0720356763304153,-0.04705294705294745,1.01,False
69,0.070920702892181,-0.04265734265734299,1.01,False
70,0.031016149132483406,-0.05038759689922486,1.01,False
71,0.07325220332495519,-0.04935064935064978,1.01,False
72,0.07144751197301957,-0.047752247752248164,1.01,False
73,0.07425046069511154,-0.048651348651349076,1.01,False
74,0.07357237912401615,-0.043156843156843504,1.01,False
75,0.0751323546119238,-0.051848151848152314,1.01,False
76,0.06925282675001654,-0.05454545454545505,1.01,False
77,0.07158080101726227,-0.0507492507492512,1.01,False
78,0.07443911053269403,-0.049450549450549885,1.01,False
79,0.07785702246474102,-0.04175824175824208,1.01,False
80,0.07460942431134754,-0.053546453546454036,1.01,False
81,0.07765391534849186,-0.0509490509490514,1.01,False
82,0.07313478202195256,-0.048151848151848566,1.01,False
83,0.0788577481489483,-0.05114885114885161,1.01,False
84,0.07316404919583874,-0.04265734265734299,1.01,False
85,0.07257764792120724,-0.04585414585414624,1.01,False
86,0.07558405637246324,-0.044355644355644715,1.01,False
87,0.06995770717367122,-0.04615384615384654,1.01,False
88,0.0778175294126413,-0.04245754245754279,1.01,False
89,0.07570218290857156,-0.053246753246753736,1.01,False
90,0.07274337768649275,-0.050549450549451,1.01,False
91,0.06904055160521239,-0.0596417281348794,1.01,False
92,0.07396977794451232,-0.0504495504495509,1.01,False
93,0.07438374973935424,-0.049750249750250185,1.01,False
94,0.07396166776197788,-0.05654345654345708,1.01,False
95,0.07408473092800705,-0.05304695304695353,1.01,False
96,0.07302970230011852,-0.05384615384615434,1.01,False
97,0.07569830412649026,-0.057742257742258295,1.01,False
98,0.06845767649792833,-0.052467811158798755,1.01,False
99,0.07164250890855328,-0.05554445554445606,1.01,False
100,0.07640988426464901,-0.05424575424575475,1.01,False
101,0.0746337548516749,-0.045954045954046334,1.01,False
102,0.01820418048009742,-0.05333333333333319,1.01,False
103,0.07165661356884812,-0.048551448551448974,1.01,False
104,0.07065518265335413,-0.047352647352647756,1.01,False
105,0.07396766224337625,-0.052347652347652825,1.01,False
106,0.07445956229094008,-0.051948051948052416,1.01,False
107,0.07095702239348611,-0.04765234765234806,1.01,False
108,0.07828439368677209,-0.051848151848152314,1.01,False
109,0.07649698054410692,-0.045154845154845524,1.01,False
110,0.0731397186536924,-0.054345654345654845,1.01,False
111,0.07222326831833925,-0.04555444555444593,1.01,False
112,0.07529314774365048,-0.04475524475524512,1.01,False
113,0.07058289626547776,-0.05154845154845201,1.01,False
114,0.07439820701620192,-0.04905094905094948,1.01,False
115,0.03859070460566727,-0.04547169811320771,1.01,False
116,0.07645748749382619,-0.047352647352647756,1.01,False
117,0.07227898172823188,-0.049750249750250185,1.01,False
118,0.07360481984323997,-0.04995004995005039,1.01,False
119,0.07381533190891787,-0.051848151848152314,1.01,False
120,0.0753865911228786,-0.049450549450549885,1.01,False
121,0.0706749291766755,-0.05174825174825221,1.01,False
122,0.07301171885774238,-0.046453546453546844,1.01,False
123,0.07192248642604682,-0.048551448551448974,1.01,False
124,0.06995136007572,-0.045154845154845524,1.01,False
125,0.06376329276281467,-0.042111111111111425,1.01,False
126,0.0717204371594562,-0.04395604395604431,1.01,False
127,0.07111146842908056,-0.050649350649351096,1.01,False
128,0.07448001404736715,-0.04575424575424614,1.01,False
129,0.07393733722346951,-0.04635364635364674,1.01,False
130,0.07570888262307562,-0.046553446553446946,1.01,False
131,0.07098452648278908,-0.045154845154845524,1.01,False
132,0.07344755287704174,-0.04545454545454583,1.01,False
133,0.07376808129447454,-0.045254745254745626,1.01,False
134,0.07342604326913715,-0.03956043956043985,1.01,False
135,0.07308929449209245,-0.04505494505494542,1.01,False
136,0.078092570298395,-0.05444555444555495,1.01,False
137,0.07802663100846985,-0.0430569430569434,1.01,False
138,0.07514892758808855,-0.04165834165834198,1.01,False
139,0.07416406964512134,-0.04585414585414624,1.01,False
140,0.044401472245226614,-0.04910569105691085,1.01,False
141,0.0758150201945682,-0.05124875124875171,1.01,False
142,0.07279203876532847,-0.05154845154845201,1.01,False
143,0.0723530311970535,-0.04745254745254786,1.01,False
144,0.07559287178628438,-0.0508491508491513,1.01,False
145,0.04222018644941272,-0.053976311336717764,1.01,False
146,0.07350961338306661,-0.04175824175824208,1.01,False
147,0.06743015195752378,-0.050653594771242275,1.01,False
148,0.07424517144681886,-0.04265734265734299,1.01,False
149,0.07262912993246573,-0.05294705294705343,1.01,False
150,0.0746044876796077,-0.05004995004995049,1.01,False
151,0.07507346765123657,-0.0504495504495509,1.01,False
152,0.07207940077751118,-0.05634365634365687,1.01,False
153,0.07309317327235476,-0.04705294705294745,1.01,False
