step,reward,mean,median,std,max,min
0,-0.043478260869565216,-0.043478260869565216,-0.043478260869565216,0.0,-0.043478260869565216,-0.043478260869565216
1,-0.042877906976744186,-0.0431780839231547,-0.0431780839231547,0.00030017694641051515,-0.042877906976744186,-0.043478260869565216
2,-0.0423,-0.042885389282103135,-0.042877906976744186,0.0004810520816275232,-0.0423,-0.043478260869565216
3,-0.0486,-0.04431404196157735,-0.0431780839231547,0.0025093233678892806,-0.0423,-0.0486
4,-0.045099999999999994,-0.04447123356926188,-0.043478260869565216,0.0022663185605324657,-0.0423,-0.0486
5,-0.04,-0.0437260279743849,-0.0431780839231547,0.0026564682207820068,-0.04,-0.0486
6,-0.0495,-0.04455088112090134,-0.043478260869565216,0.003182923508068544,-0.04,-0.0495
7,-0.037,-0.04360702098078867,-0.0431780839231547,0.0038859658451397875,-0.037,-0.0495
8,-0.0415,-0.04337290753847881,-0.042877906976744186,0.0037230826515939125,-0.037,-0.0495
9,-0.0453,-0.04356561678463093,-0.0431780839231547,0.0035790280341892067,-0.037,-0.0495
10,-0.0455,-0.04374146980420994,-0.043478260869565216,0.0034574831622488653,-0.037,-0.0495
11,-0.046200000000000005,-0.043946347320525776,-0.04428913043478261,0.0033793091152000414,-0.037,-0.0495
12,-0.038299999999999994,-0.04351201291125457,-0.043478260869565216,0.003578413876059714,-0.037,-0.0495
13,-0.0465,-0.04372544056045067,-0.04428913043478261,0.0035330677086151483,-0.037,-0.0495
14,-0.0338,-0.04306374452308728,-0.043478260869565216,0.004216654991043104,-0.0338,-0.0495
15,-0.046099999999999995,-0.04325351049039433,-0.04428913043478261,0.004148383413043609,-0.0338,-0.0495
16,-0.051899999999999995,-0.04376212752037113,-0.045099999999999994,0.0045095283964425225,-0.0338,-0.051899999999999995
17,-0.046,-0.04388645376923941,-0.0452,0.004412351571540128,-0.0338,-0.051899999999999995
18,-0.048,-0.044102956202437336,-0.0453,0.0043917980064534425,-0.0338,-0.051899999999999995
19,-0.047799999999999995,-0.04428780839231546,-0.045399999999999996,0.004355769915062789,-0.0338,-0.051899999999999995
20,-0.04629049111807732,-0.04438317423639936,-0.0455,0.004272137758785253,-0.0338,-0.051899999999999995
21,-0.0438,-0.04435666631656303,-0.045399999999999996,0.00417568184462078,-0.0338,-0.051899999999999995
22,-0.046288209606986895,-0.044440646459624936,-0.0455,0.004102849822330946,-0.0338,-0.051899999999999995
23,-0.051699999999999996,-0.04474311952380724,-0.04575,0.0042703928302940345,-0.0338,-0.051899999999999995
24,-0.043,-0.04467339474285494,-0.0455,0.00419803308823524,-0.0338,-0.051899999999999995
25,-0.04689999999999999,-0.04475903340659129,-0.04575,0.004138720225458976,-0.0338,-0.051899999999999995
26,-0.038799999999999994,-0.044538328465606424,-0.0455,0.004214389036801076,-0.0338,-0.051899999999999995
27,-0.0498,-0.04472624530612048,-0.04575,0.004252081231543423,-0.0338,-0.051899999999999995
28,-0.0453,-0.04474602995073702,-0.0455,0.0041794377501172975,-0.0338,-0.051899999999999995
29,-0.0456,-0.044774495619045784,-0.04555,0.004112048367593824,-0.0338,-0.051899999999999995
30,-0.0443,-0.044759189308753985,-0.0455,0.004046049991870794,-0.0338,-0.051899999999999995
31,-0.04209999999999999,-0.044676089642855424,-0.045399999999999996,0.004009116356329816,-0.0338,-0.051899999999999995
32,-0.047,-0.0447465111688295,-0.0455,0.003967952501202555,-0.0338,-0.051899999999999995
33,-0.052399999999999995,-0.04497161378151099,-0.04555,0.00411748932519854,-0.0338,-0.052399999999999995
34,-0.0414,-0.044869567673467815,-0.0455,0.004101631659246481,-0.0338,-0.052399999999999995
35,-0.0394,-0.04471763523809372,-0.045399999999999996,0.004142944287119122,-0.0338,-0.052399999999999995
36,-0.0422,-0.04464959104246956,-0.0453,0.004106918098505111,-0.0338,-0.052399999999999995
37,-0.0399,-0.04452460180450984,-0.0453,0.004123219517546668,-0.0338,-0.052399999999999995
38,-0.0412,-0.044439355604394194,-0.0453,0.004103798292836345,-0.0338,-0.052399999999999995
39,-0.048299999999999996,-0.04453587171428434,-0.0453,0.004096758528012613,-0.0338,-0.052399999999999995
40,-0.0421,-0.04447646020905789,-0.0453,0.004063898073660401,-0.0338,-0.052399999999999995
41,-0.041699999999999994,-0.04441035401360413,-0.0452,0.0040374766982914844,-0.0338,-0.052399999999999995
42,-0.046599999999999996,-0.044461276013287754,-0.0453,0.004003876633504416,-0.0338,-0.052399999999999995
43,-0.04839999999999999,-0.044550792467531214,-0.0453,0.004001406497549678,-0.0338,-0.052399999999999995
44,-0.04689999999999999,-0.04460299707936386,-0.0453,0.003971821050973705,-0.0338,-0.052399999999999995
45,-0.0458,-0.04462901888198638,-0.045399999999999996,0.003932288244558222,-0.0338,-0.052399999999999995
46,-0.045,-0.04463691209726327,-0.0453,0.0038905988089060375,-0.0338,-0.052399999999999995
47,-0.046299999999999994,-0.044671559761903616,-0.045399999999999996,0.003857179227799816,-0.0338,-0.052399999999999995
48,-0.050199999999999995,-0.044784385072885166,-0.0455,0.003896821886800375,-0.0338,-0.052399999999999995
49,-0.046,-0.04480869737142746,-0.04555,0.0038614090312031933,-0.0338,-0.052399999999999995
50,-0.0448,-0.044808526834732805,-0.0455,0.0038233648548385065,-0.0338,-0.052399999999999995
51,-0.0401,-0.04471797824175717,-0.045399999999999996,0.00384124362360845,-0.0338,-0.052399999999999995
52,-0.0475,-0.04477046921832779,-0.0455,0.003823614678156811,-0.0338,-0.052399999999999995
53,-0.051328903654485045,-0.04489192170788625,-0.04555,0.003889868302148819,-0.0338,-0.052399999999999995
54,-0.046799999999999994,-0.04492661404047014,-0.0456,0.0038627654698238363,-0.0338,-0.052399999999999995
55,-0.0438,-0.044906495932604616,-0.04555,0.003831027540665448,-0.0338,-0.052399999999999995
56,-0.046700000000000005,-0.044937960916243136,-0.0456,0.003804566640223778,-0.0338,-0.052399999999999995
57,-0.0499,-0.04502351331423894,-0.045700000000000005,0.0038265334423638413,-0.0338,-0.052399999999999995
58,-0.05109999999999999,-0.0451265046139976,-0.0458,0.003874196778297281,-0.0338,-0.052399999999999995
59,-0.047099999999999996,-0.04515939620376431,-0.045899999999999996,0.003850074485381425,-0.0338,-0.052399999999999995
60,-0.04689999999999999,-0.045187930692227186,-0.046,0.0038247778182886175,-0.0338,-0.052399999999999995
61,-0.0443,-0.045173609229449324,-0.045899999999999996,0.003795456008480938,-0.0338,-0.052399999999999995
62,-0.0503,-0.04525498051152156,-0.046,0.0038193386211852276,-0.0338,-0.052399999999999995
63,-0.054299999999999994,-0.04539630894102904,-0.046,0.0039519317899885985,-0.0338,-0.054299999999999994
64,-0.0421,-0.045345596495782445,-0.046,0.003942344949591958,-0.0338,-0.054299999999999994
65,-0.046099999999999995,-0.04535702685190695,-0.046,0.003913449888852082,-0.0338,-0.054299999999999994
66,-0.046,-0.04536662346605759,-0.046,0.0038849176142413816,-0.0338,-0.054299999999999994
67,-0.0505,-0.0454421142974391,-0.046,0.003905439679302459,-0.0338,-0.054299999999999994
68,-0.0446,-0.04542990974240375,-0.046,0.003878342124681084,-0.0338,-0.054299999999999994
69,-0.0405,-0.04535948246036941,-0.046,0.0038947270339224475,-0.0338,-0.054299999999999994
70,-0.046599999999999996,-0.045376954538392376,-0.046,0.00386996399910564,-0.0338,-0.054299999999999994
