step,reward,mean,median,std,max,min
0,-0.08888888888888888,-0.08888888888888888,-0.08888888888888888,0.0,-0.08888888888888888,-0.08888888888888888
1,-0.09158878504672896,-0.09023883696780892,-0.09023883696780892,0.0013499480789200408,-0.08888888888888888,-0.09158878504672896
2,-0.1005128205128205,-0.09366349814947944,-0.09158878504672896,0.004967042879051397,-0.08888888888888888,-0.1005128205128205
3,-0.09646017699115045,-0.09436266785989719,-0.0940244810189397,0.004468797497498441,-0.08888888888888888,-0.1005128205128205
4,-0.08407172995780592,-0.09230448027947893,-0.09158878504672896,0.005737653294132583,-0.08407172995780592,-0.1005128205128205
5,-0.0896341463414634,-0.09185942462314302,-0.09061146569409617,0.005331440748607115,-0.08407172995780592,-0.1005128205128205
6,-0.0897,-0.09155093539126545,-0.0897,0.0049934602688372865,-0.08407172995780592,-0.1005128205128205
7,-0.08226415094339622,-0.09039008733528178,-0.08966707317073169,0.005590240803218289,-0.08226415094339622,-0.1005128205128205
8,-0.085,-0.08979118874247269,-0.0896341463414634,0.005536056194174094,-0.08226415094339622,-0.1005128205128205
9,-0.09012875536480688,-0.08982494540470612,-0.08966707317073169,0.005252940317265586,-0.08226415094339622,-0.1005128205128205
10,-0.086,-0.08947722309518737,-0.0896341463414634,0.0051277676187119385,-0.08226415094339622,-0.1005128205128205
11,-0.08969359331476322,-0.08949525394681869,-0.08966386982811331,0.004909827924676608,-0.08226415094339622,-0.1005128205128205
12,-0.0867469879518072,-0.08928384887027935,-0.0896341463414634,0.00477371723885889,-0.08226415094339622,-0.1005128205128205
13,-0.10273556231003039,-0.09024468554454727,-0.08966386982811331,0.005758674118580002,-0.08226415094339622,-0.10273556231003039
14,-0.1,-0.09089503984157747,-0.08969359331476322,0.006072310575642107,-0.08226415094339622,-0.10273556231003039
15,-0.10102739726027396,-0.091528312180246,-0.08969679665738162,0.0063705497265114175,-0.08226415094339622,-0.10273556231003039
16,-0.0912280701754386,-0.09151065088584556,-0.0897,0.0061807447851527884,-0.08226415094339622,-0.10273556231003039
17,-0.10192926045016076,-0.09208946252830752,-0.08991437768240344,0.006463333833702219,-0.08226415094339622,-0.10273556231003039
18,-0.0973384030418251,-0.09236572255533476,-0.09012875536480688,0.006399200692241732,-0.08226415094339622,-0.10273556231003039
19,-0.08076923076923079,-0.09178589796602957,-0.08991437768240344,0.006729785699225764,-0.08076923076923079,-0.10273556231003039
20,-0.09423963133640555,-0.09190274241223795,-0.09012875536480688,0.006588353409024011,-0.08076923076923079,-0.10273556231003039
21,-0.08870967741935483,-0.09175760309437962,-0.08991437768240344,0.006471147988150577,-0.08076923076923079,-0.10273556231003039
22,-0.09098445595854923,-0.09172398800151743,-0.09012875536480688,0.006330871240753077,-0.08076923076923079,-0.10273556231003039
23,-0.09240506329113923,-0.09175236613858499,-0.09055660566167806,0.0061990689530871034,-0.08076923076923079,-0.10273556231003039
24,-0.08402203856749309,-0.09144315303574131,-0.09012875536480688,0.006259874078686283,-0.08076923076923079,-0.10273556231003039
