episode,length,time,reward,delta
0,22.0,0.0015991159198165406,-2.8000000000000007,-1.0
1,11.0,0.0007560098197245679,-1.7999999999999998,-1.0
2,5.0,0.000411856095524854,-1.4,-1.0
3,10.0,0.0007077013560774503,-1.7999999999999998,-1.0
4,7.0,0.00054197159170144,-1.5,-0.91
5,8.0,0.0005694756805496581,-1.7999999999999998,-1.0
6,22.0,0.001396714037127822,-3.1000000000000005,-0.91
7,9.0,0.0006283626389631536,-1.7999999999999998,-0.89209
8,4.0,0.0003363961604918586,-1.4,-0.8911899999999999
9,11.0,0.000986973640465294,-1.9,-1.0
10,10.0,0.0008483953479299089,-1.9,-1.0
11,12.0,0.0008089022976491833,-1.7999999999999998,-0.91
12,13.0,0.0009016404424073698,-2.0999999999999996,-1.0
13,11.0,0.0007630621503267321,-1.7,-1.0
14,29.0,0.0018145646135963034,-2.4000000000000004,-0.88985024029
15,3.0,0.00025494174451523577,-1.3,-0.09999999999999998
16,11.0,0.000725332182355487,-1.9,-0.901
17,15.0,0.000958059085860441,-2.3,-1.0
18,13.0,0.0008349959202860191,-2.3,-0.91
19,7.0,0.00048449509904457955,-1.6,-0.891018271
20,18.0,0.001124846699894988,-2.6000000000000005,-1.0
21,16.0,0.0014957992793824815,-2.4000000000000004,-0.91
22,24.0,0.0019679527999869606,-2.2,-0.8810394660918119
23,27.0,0.0016805703357931634,-3.600000000000001,-0.892
24,3.0,0.0002563522102718707,-1.2,-0.0881039466091812
25,13.0,0.0008431061000919726,-2.0999999999999996,-0.91
26,59.0,0.0035942201920988737,-5.999999999999998,-1.0
27,7.0,0.0005024785414207145,-1.6,-0.8891759318596766
28,108.0,0.0069602974954250385,-7.699999999999992,-0.91
29,25.0,0.001616041512988886,-2.7,-0.8902749641409999
30,82.0,0.005049468571542093,-5.899999999999999,-0.010000000000000009
31,43.0,0.0026887009676102025,-5.200000000000001,-1.0
32,12.0,0.00080396566681884,-2.2,-0.08898502402899999
33,17.0,0.001152350788743206,-2.5,-1.0
34,4.0,0.0003251124317102949,-1.4,-0.09999999999999998
35,11.0,0.0007390842265522224,-2.0,-0.8893925097175942
36,18.0,0.0011502350894261326,-2.7,-0.0010000000000000009
37,13.0,0.0008441639497505093,-2.2,-0.8890228801974842
38,8.0,0.0005581919517680944,-1.5,-0.08891759318596759
39,39.0,0.002440811553697131,-4.700000000000002,-0.81019
40,43.0,0.0026946954490085773,-4.700000000000002,-1.0
41,26.0,0.0016146310467775038,-3.600000000000001,-0.09999999999999998
42,29.0,0.0019076553753620829,-3.3000000000000007,-1.0
43,29.0,0.0017711927816890238,-3.2000000000000006,-0.8810011940130597
44,7.0,0.00048766864756544237,-1.5,-0.09099999999999997
45,38.0,0.002306112043243047,-3.800000000000001,-0.8089268577016356
46,33.0,0.002013792947764159,-3.0000000000000004,-0.8889290661113689
47,18.0,0.0011283728649686964,-2.7,-0.91
48,9.0,0.0006036794829924474,-1.4,-0.008898502402900021
49,16.0,0.001012009413443593,-2.2,-0.8911089999999999
