episode,length,time,reward,delta
0,7.0,0.0011583452687773388,-1.6,-1.0
1,34.0,0.0022493407832371304,-3.600000000000001,-1.0
2,11.0,0.0015261242988344748,-1.7999999999999998,-0.95
3,3.0,0.00034168540696555283,-1.2,-0.986875
4,22.0,0.0019217600365664111,-3.0000000000000004,-1.0
5,13.0,0.001129430713262991,-1.6,-0.95
6,8.0,0.0006206050766195403,-1.4,-0.9075
7,22.0,0.0014644164093624568,-2.0999999999999996,-0.915312693212677
8,4.0,0.0009637009497964755,-1.1,-0.4576563466063386
9,6.0,0.0005719439959648298,-1.4,-0.95
10,21.0,0.001444669884222094,-2.9000000000000004,-0.9325
11,23.0,0.001645308684601332,-2.9000000000000004,-0.475
12,22.0,0.0014383227862708736,-2.4000000000000004,-0.9325
13,16.0,0.0012507307965279324,-2.3,-0.925
14,12.0,0.0008734311213629553,-2.0,-1.0
15,40.0,0.0027257257024757564,-3.800000000000001,-1.0
16,23.0,0.0021996218547428725,-2.7,-0.9325
17,14.0,0.0014002402022015303,-1.7999999999999998,-0.8987499999999999
18,41.0,0.002685174802536494,-3.500000000000001,-0.90375
19,2.0,0.0002567048268247163,-1.1,-0.8621561289676876
20,44.0,0.0038343520427588373,-5.300000000000001,-0.451875
21,7.0,0.0005733544621762121,-1.7,-0.6254638469047928
22,10.0,0.0008815413020784035,-1.7,-0.7879435052152529
23,10.0,0.0007359106784861069,-1.3,-0.45375
24,15.0,0.0010797117865877226,-2.4000000000000004,-0.8576485027762792
25,9.0,0.0007849243738746736,-1.6,-0.4288242513881396
26,12.0,0.0008480427331960527,-2.0,-0.475
27,20.0,0.0017821238943724893,-3.0000000000000004,-0.95
28,6.0,0.0005137622702022782,-1.2,-0.4871622604435345
29,69.0,0.004751860227770521,-6.699999999999996,-0.7574806128795759
30,9.0,0.0006809025016991654,-1.7,-0.475
31,21.0,0.0013907195570936892,-2.6000000000000005,-0.23750000000000004
32,35.0,0.003422848563786829,-3.500000000000001,-0.23750000000000004
33,18.0,0.0012680090057983762,-2.0999999999999996,-0.48690877961873524
34,42.0,0.002860072598195984,-5.000000000000002,-0.95
35,20.0,0.0013064442082395544,-2.9000000000000004,-0.6503026997381541
36,21.0,0.0016153362794284476,-2.8000000000000007,-0.2259375
37,6.0,0.0005112939543323591,-1.6,-0.7338637003979204
38,3.0,0.00033322261151624843,-1.2,-0.7850966239208126
39,61.0,0.004123497590626357,-5.999999999999998,-0.9075
40,10.0,0.0008233595744968625,-1.9,-0.8285171319182422
41,28.0,0.0018875562345783692,-2.7,-0.6348512444105856
42,19.0,0.0013413532433332875,-2.6000000000000005,-0.11875000000000002
43,15.0,0.0011294307150819805,-2.5,-0.95
44,8.0,0.0006837234323029406,-1.5,-0.3925483119604063
45,22.0,0.0014919204968464328,-3.1000000000000005,-1.0
46,18.0,0.0014697056576551404,-2.6000000000000005,-0.41425856595912114
47,6.0,0.00049683667748468,-1.3,-0.19627415598020315
48,5.0,0.000669618772008107,-1.3,-0.5522030195769323
49,7.0,0.0006445829985750606,-1.4,-0.09813707799010163
50,25.0,0.001644250833123806,-2.8000000000000007,-0.36693185019896024
51,1.0,0.00024083708376565482,-1.1,-0.7908019217059394
52,29.0,0.0024461008033540566,-2.2,-0.3871382155050691
53,6.0,0.0005874591224710457,-1.4,-0.27610150978846615
54,14.0,0.0010218826755590271,-2.4000000000000004,-0.20712928297956057
55,16.0,0.0012461467831599293,-2.0999999999999996,-0.9075
56,31.0,0.0031368765648949193,-2.6000000000000005,-0.7006199636041176
57,19.0,0.0013882512412237702,-2.7,-0.7186600610961911
58,3.0,0.00033004906435962766,-1.2,-0.6545706588943153
59,9.0,0.0007390842256427277,-1.9,-0.18346592509948012
60,7.0,0.0006713818547723349,-1.4,-0.11875000000000002
