steps,time,reward,delta,converged
1,0.05902412672730861,-0.08451548451548399,0.23442995452631724,False
2,0.059100291902723256,-0.0809190809190806,0.26988774236595364,False
3,0.05870747708831914,-0.08561438561438502,0.26988774236595364,False
4,0.05926884259679355,-0.07812187812187796,0.26988774236595364,False
5,0.05878082133131102,-0.07422577422577428,0.5092785468216111,False
6,0.02525192686880473,-0.07447306791569133,1.0,False
7,0.019436575217696372,-0.07568389057750789,1.0,False
8,0.05920572423929116,-0.07602397602397598,1.0,False
9,0.05866833665641025,-0.07872127872127851,1.0,False
10,0.05088044819422066,-0.07708333333333384,1.0,False
11,0.009612326350179501,-0.07256097560975591,1.0,False
12,0.05371231146273203,-0.06280623608017878,1.0,False
13,0.03370696579804644,-0.07225130890052414,1.0,False
14,0.014530974185618106,-0.06761133603238859,1.0,False
15,0.019746877755096648,-0.06795252225519309,1.0,False
16,0.05859146625152789,-0.07792207792207777,1.0,False
17,0.02119895258510951,-0.08153409090909135,1.0,False
18,0.041589002874388825,-0.061864406779661534,1.0,False
19,0.009675092085672077,-0.0703703703703702,1.0,False
20,0.05864964798092842,-0.07152847152847173,1.0,False
21,0.05866904189315392,-0.0579420579420585,1.0,False
22,0.03139133311196929,-0.06704119850187314,1.0,False
23,0.05914542681421153,-0.05124875124875171,1.0,False
24,0.05761366064689355,-0.0595551061678469,1.0,False
25,0.03217661009693984,-0.05282331511839737,1.0,False
26,0.007010369037743658,-0.0747899159663864,1.0,False
27,0.027905013572308235,-0.06323529411764742,1.0,False
28,0.019495462183840573,-0.052439024390243866,1.0,False
29,0.01967635445180349,-0.0768768768768772,1.0,False
30,0.011146560820634477,-0.07195767195767176,1.0,False
31,0.00598284450097708,-0.07745098039215671,1.0,False
32,0.009060834105184767,-0.07019867549668858,1.0,False
33,0.00983941138110822,-0.07212121212121195,1.0,False
34,0.033807108891778626,-0.05789473684210564,1.0,False
35,0.018568785962997936,-0.07079365079365099,1.0,False
36,0.011325690014928114,-0.07989690721649466,1.0,False
37,0.006011759054672439,-0.059999999999999915,1.0,False
38,0.04437467338721035,-0.047619047619047956,1.0,False
39,0.029377187544014305,-0.06707818930041196,1.0,False
40,0.012295738066313788,-0.05476190476190463,1.0,False
41,0.059178925381274894,-0.04715284715284755,1.0,False
42,0.0297911593443132,-0.05739644970414232,1.0,False
43,0.058977581342332996,-0.058641358641359206,1.0,False
44,0.04220925533445552,-0.0719495091164102,1.0,False
45,0.005293831818562467,-0.07888888888888874,1.0,False
46,0.05904034708510153,-0.04955044955044999,1.0,False
47,0.016070497913460713,-0.047080291970802796,1.0,False
48,0.033001027528371196,-0.06189624329159255,1.0,False
49,0.046865556490956806,-0.06867924528301952,1.0,False
50,0.03383390774251893,-0.0709059233449483,1.0,False
51,0.051881173872970976,-0.038251986379114894,1.0,False
52,0.007013542592176236,-0.06694915254237276,1.0,False
53,0.024726528259634506,-0.05918854415274486,1.0,False
54,0.044819322814873885,-0.061125654450262315,1.0,False
55,0.01229326974862488,-0.060765550239234294,1.0,False
56,0.014311294100480154,-0.05564853556485341,1.0,False
57,0.059262848109938204,-0.04465534465534502,1.0,False
58,0.04382670731138205,-0.05208613728129245,1.0,False
59,0.014347260977956466,-0.0520833333333332,1.0,False
60,0.003982450980402064,-0.0641791044776119,1.0,False
61,0.007847833272535354,-0.0686567164179103,1.0,False
62,0.002995829956489615,-0.06078431372549022,1.0,False
63,0.023293494719837327,-0.05681818181818198,1.0,False
64,0.058920810093695763,-0.04125874125874158,1.0,False
65,0.00824417424882995,-0.048920863309352434,1.0,False
66,0.014644164089986589,-0.06827309236947786,1.0,False
67,0.008255105356511194,-0.07304964539007075,1.0,False
68,0.006424673003493808,-0.073148148148148,1.0,False
69,0.004735287249786779,-0.07283950617283941,1.0,False
70,0.023122475708078127,-0.061953727506426956,1.0,False
71,0.02672480607725447,-0.05717439293598259,1.0,False
72,0.016835675764014013,-0.07993079584775112,1.0,False
73,0.007176451421400998,-0.062184873949579715,1.0,False
74,0.028694874577922747,-0.06114519427402897,1.0,False
75,0.05939084790588822,-0.04615384615384654,1.0,False
76,0.05895395603874931,-0.034465534465534686,1.0,False
77,0.0590280055112089,-0.03776223776223803,1.0,False
78,0.05896665023465175,-0.036563436563436816,1.0,False
79,0.04571179523190949,-0.04567741935483903,1.0,False
80,0.044247378828004,-0.03851261620185944,1.0,False
81,0.006675735960016027,-0.07017543859649109,1.0,False
82,0.033596244211366866,-0.0604895104895109,1.0,False
83,0.027286876807920635,-0.04880694143167042,1.0,False
84,0.003993029473349452,-0.07058823529411758,1.0,False
85,0.009721990078105591,-0.0615853658536584,1.0,False
86,0.023561835892905947,-0.06297229219143602,1.0,False
87,0.030825383597402833,-0.06150943396226454,1.0,False
88,0.02731649660563562,-0.054838709677419585,1.0,False
89,0.022076967725297436,-0.035483870967741846,1.0,False
90,0.018456301288097166,-0.0528662420382165,1.0,False
91,0.0047151881153695285,-0.05999999999999994,1.0,False
92,0.028589442241354845,-0.05000000000000018,1.0,False
93,0.011948410792683717,-0.043627450980392064,1.0737947915743167,False
94,0.021941210361546837,-0.0552000000000001,1.0893884098129478,False
95,0.058658110778196715,-0.06003996003996062,1.0893884098129478,False
96,0.05886192312755156,-0.048551448551448974,1.0893884098129478,False
97,0.05921771319844993,-0.03236763236763256,1.0893884098129478,False
98,0.038781117531470954,-0.04227272727272748,1.0893884098129478,False
99,0.009603510930901393,-0.0615853658536584,1.0893884098129478,False
100,0.007688097990467213,-0.0787878787878786,1.09,False
101,0.05507446907722624,-0.04589989350372775,1.09,False
102,0.0038495145563501865,-0.07384615384615377,1.09,False
103,0.017537382642331067,-0.07852348993288616,1.09,False
104,0.003622429518145509,-0.05166666666666669,1.09,False
105,0.015907236469502095,-0.06433823529411763,1.09,False
106,0.013204078219132498,-0.047111111111111,1.09,False
107,0.05946948139171582,-0.06043956043956103,1.09,False
108,0.021512076062208507,-0.06574585635359138,1.09,False
109,0.009210343509039376,-0.0522875816993463,1.09,False
110,0.009651114160078578,-0.0633540372670806,1.09,False
111,0.01982833216607105,-0.06528189910979246,1.09,False
112,0.027956142970651854,-0.05759493670886104,1.09,False
113,0.02965469674381893,-0.051984126984127216,1.09,False
114,0.0069074050115887076,-0.04871794871794865,1.09,False
115,0.016659014887409285,-0.08191489361702153,1.09,False
116,0.010545349658059422,-0.0623595505617976,1.09,False
117,0.010801349249959458,-0.05989010989010975,1.09,False
118,0.01962381458724849,-0.0560240963855422,1.09,False
119,0.00871703300072113,-0.07094594594594578,1.09,False
120,0.008956106998084579,-0.06666666666666651,1.09,False
121,0.02657071266003186,-0.06208425720620874,1.09,False
122,0.014229839682229795,-0.04090909090909081,1.09,False
123,0.02487885859591188,-0.04394299287410928,1.09,False
124,0.02586195345793385,-0.0606407322654465,1.09,False
125,0.022324857141938992,-0.04293193717277481,1.09,False
126,0.025788961829675827,-0.05958904109589067,1.09,False
127,0.030764028320845682,-0.05804597701149459,1.09,False
128,0.03169458331831265,-0.04860853432282025,1.09,False
129,0.05898886507930001,-0.03046953046953063,1.09,False
130,0.05446867390128318,-0.05649350649350702,1.09,False
131,0.025980079983128235,-0.04389140271493217,1.09,False
132,0.01399922848213464,-0.052789699570815314,1.09,False
133,0.05908019275375409,-0.059440559440560016,1.09,False
134,0.026697301989770494,-0.03480176211453737,1.09,False
135,0.01559693393210182,-0.039015151515151426,1.09,False
136,0.058968060700863134,-0.03246753246753266,1.09,False
137,0.023317120023421012,-0.0426395939086294,1.09,False
138,0.05889542170189088,-0.03926073926073955,1.09,False
139,0.0058876380426227115,-0.05520833333333327,1.09,False
140,0.026051308523165062,-0.0430839002267574,1.09,False
141,0.025685997810796835,-0.06267281105990813,1.09,False
142,0.006961002727621235,-0.053043478260869484,1.09,False
143,0.00881294469581917,-0.04799999999999991,1.09,False
144,0.006845697127573658,-0.06068376068376057,1.09,False
145,0.01001043039286742,-0.0786982248520708,1.09,False
146,0.05945326102664694,-0.06563436563436617,1.09,False
147,0.01084331062156707,-0.07486338797814188,1.09,False
148,0.05912814859766513,-0.06583416583416636,1.09,False
