steps,time,reward,delta,converged
1,0.05856995665089926,-0.08391608391608342,0.09478211537371212,False
2,0.03546687485140865,-0.07702479338843042,1.0,False
3,0.04344094484258676,-0.07746288798920453,1.0,False
4,0.040020917214860674,-0.07833089311859517,1.0,False
5,0.05872228698353865,-0.07072927072927099,1.0,False
6,0.05831113612293848,-0.06713286713286759,1.0,False
7,0.05870641924411757,-0.06963036963036995,1.0,False
8,0.04452665110875387,-0.07184210526315858,1.0,False
9,0.05854668396204943,-0.06213786213786275,1.0,False
10,0.05855373628946836,-0.0738261738261739,1.0,False
11,0.05896911854870268,-0.05994005994006052,1.0,False
12,0.059300225464539835,-0.05702811244979975,1.0726984375,False
13,0.02929784882508102,-0.06111111111111147,1.0726984375,False
14,0.058791399824258406,-0.06803196803196844,1.0726984375,False
15,0.05879563122289255,-0.06663336663336712,1.0726984375,False
16,0.05869689859537175,-0.053546453546454036,1.0726984375,False
17,0.05919373527285643,-0.06043956043956103,1.0726984375,False
18,0.05903153167673736,-0.058941058941059506,1.0726984375,False
19,0.058626022677344736,-0.05634365634365687,1.0726984375,False
20,0.05881573036458576,-0.05584415584415637,1.0726984375,False
21,0.05881960914484807,-0.04795204795204836,1.0726984375,False
22,0.058781879179150565,-0.05614385614385667,1.0726984375,False
23,0.058670804974099156,-0.054345654345654845,1.0726984375,False
24,0.05849802288139472,-0.04905094905094948,1.0726984375,False
25,0.05835803412264795,-0.052647352647353124,1.0726984375,False
26,0.05908759770318284,-0.049750249750250185,1.0726984375,False
27,0.05858582439395832,-0.05674325674325728,1.0726984375,False
28,0.05903294214294874,-0.05124875124875171,1.0726984375,False
29,0.058902474029309815,-0.04445554445554482,1.0726984375,False
30,0.058639774721086724,-0.06203796203796265,1.0726984375,False
31,0.05856960403252742,-0.038161838161838435,1.0726984375,False
32,0.058691609348898055,-0.056443556443556975,1.0726984375,False
33,0.058947961559169926,-0.05244755244755292,1.0726984375,False
34,0.058797041689103935,-0.045154845154845524,1.0726984375,False
35,0.05855796768810251,-0.04445554445554482,1.0726984375,False
36,0.05876706928393105,-0.05164835164835211,1.0726984375,False
37,0.04361337432055734,-0.04925775978407593,1.0726984375,False
38,0.05226834681525361,-0.04870641169853809,1.0726984375,False
39,0.059360170271247625,-0.04425574425574461,1.0726984375,False
40,0.05903928923726198,-0.051048951048951505,1.0726984375,False
41,0.05892186793789733,-0.0466804979253116,1.0726984375,False
42,0.045868004352087155,-0.051592356687898494,1.0726984375,False
43,0.04255799307793495,-0.048700410396717166,1.0726984375,False
44,0.058658816011302406,-0.049750249750250185,1.0726984375,False
45,0.05872405006812187,-0.04375624375624411,1.0726984375,False
46,0.05887638040439924,-0.05514485514485566,1.0726984375,False
47,0.05837566494665225,-0.057242757242757784,1.0726984375,False
48,0.05873533379781293,-0.04995004995005039,1.0726984375,False
49,0.0583975271692907,-0.04985014985015029,1.0726984375,False
50,0.05806430456141243,-0.05553319919517156,1.0726984375,False
51,0.0588044466348947,-0.04495504495504533,1.0726984375,False
52,0.059093239568028366,-0.05144855144855191,1.0726984375,False
53,0.058621438660338754,-0.05134865134865181,1.0726984375,False
54,0.058490265317232115,-0.053146853146853634,1.0726984375,False
55,0.05889824263067567,-0.04555444555444593,1.0726984375,False
56,0.058950429873220855,-0.05604395604395657,1.0726984375,False
57,0.05862179127871059,-0.0503496503496508,1.0726984375,False
58,0.0588799065699277,-0.04215784215784249,1.0726984375,False
59,0.05868138347068452,-0.054345654345654845,1.0726984375,False
60,0.058750848922500154,-0.05654345654345708,1.0726984375,False
61,0.058637306403397815,-0.04585414585414624,1.0726984375,False
62,0.05905550959869288,-0.051848151848152314,1.0726984375,False
63,0.05846699262474431,-0.040259740259740565,1.0726984375,False
64,0.058483212986175204,-0.04875124875124917,1.0726984375,False
65,0.058639774721086724,-0.046553446553446946,1.0726984375,False
66,0.05883688735411852,-0.049750249750250185,1.0726984375,False
67,0.05891164205604582,-0.045154845154845524,1.0726984375,False
68,0.058788931510207476,-0.0508491508491513,1.0726984375,False
69,0.058910584208206274,-0.04755244755244796,1.0726984375,False
70,0.05874238612523186,-0.04715284715284755,1.0726984375,False
71,0.05846029291205923,-0.044855144855145225,1.0726984375,False
72,0.05875190677397768,-0.04245754245754279,1.0726984375,False
73,0.058492028398177354,-0.04695304695304735,1.0726984375,False
74,0.05826705905565177,-0.05444555444555495,1.0726984375,False
75,0.058840060904913116,-0.04835164835164877,1.0726984375,False
76,0.05856572525226511,-0.04445554445554482,1.0726984375,False
77,0.05873780211186386,-0.04795204795204836,1.0726984375,False
78,0.058621438660338754,-0.0504495504495509,1.0726984375,False
79,0.059058330531115644,-0.05004995004995049,1.0726984375,False
80,0.05936052288598148,-0.04985014985015029,1.0726984375,False
81,0.058865801911451854,-0.04635364635364674,1.0726984375,False
82,0.05898745460945065,-0.04635364635364674,1.0726984375,False
83,0.05885169724933803,-0.042757242757243095,1.0726984375,False
84,0.05865141106551164,-0.04585414585414624,1.0726984375,False
85,0.05973852779789013,-0.05004995004995049,1.0726984375,False
86,0.05876495358461398,-0.04935064935064978,1.0726984375,False
87,0.05923675448866561,-0.0508491508491513,1.0726984375,False
88,0.05901848486610106,-0.04665334665334705,1.0726984375,False
89,0.058736391645652475,-0.04425574425574461,1.0726984375,False
90,0.05872863408512785,-0.051948051948052416,1.0726984375,False
91,0.05880197832084377,-0.04755244755244796,1.0726984375,False
92,0.05887708563750493,-0.04905094905094948,1.0726984375,False
93,0.058670099740993464,-0.040659340659340966,1.0726984375,False
94,0.05918633032706566,-0.04935064935064978,1.0726984375,False
95,0.058889779833407374,-0.04475524475524512,1.0726984375,False
96,0.05900649590330431,-0.050549450549451,1.0726984375,False
97,0.05870712447358528,-0.04615384615384654,1.0726984375,False
98,0.04357282342243707,-0.051482479784366965,1.0726984375,False
99,0.05872263960191049,-0.04925074925074968,1.0726984375,False
100,0.0587966890707321,-0.04995004995005039,1.0726984375,False
101,0.058900710948364576,-0.04505494505494542,1.0726984375,False
102,0.059017427014623536,-0.048551448551448974,1.0726984375,False
103,0.05853963163099252,-0.044855144855145225,1.0726984375,False
104,0.058667631423304556,-0.04825174825174867,1.0726984375,False
105,0.058703598308056826,-0.04795204795204836,1.0726984375,False
106,0.058822782692004694,-0.052747252747253226,1.0726984375,False
107,0.058752964625455206,-0.04665334665334705,1.0726984375,False
108,0.05885663387743989,-0.04155844155844188,1.0726984375,False
109,0.05897370256570866,-0.050649350649351096,1.0726984375,False
110,0.05888519582003937,-0.04785214785214826,1.0726984375,False
111,0.03825536629301496,-0.05199386503067519,1.0726984375,False
112,0.05890282664768165,-0.047352647352647756,1.0726984375,False
113,0.058797041689103935,-0.04615384615384654,1.0726984375,False
114,0.05831818845399539,-0.04385614385614421,1.0726984375,False
115,0.05872158175407094,-0.041958041958042286,1.0726984375,False
116,0.058586177008692175,-0.049750249750250185,1.0726984375,False
117,0.058598165971488925,-0.04875124875124917,1.0726984375,False
118,0.05845288796626846,-0.050649350649351096,1.0726984375,False
119,0.058652468913351186,-0.04635364635364674,1.0726984375,False
120,0.05876072218597983,-0.04505494505494542,1.0726984375,False
121,0.05844618824994541,-0.0434565434565438,1.0726984375,False
122,0.05872299222028232,-0.04795204795204836,1.0726984375,False
123,0.05870395092642866,-0.047752247752248164,1.0726984375,False
124,0.03999799713710672,-0.04560117302052813,1.0726984375,False
125,0.05881996176321991,-0.050249750249750695,1.0726984375,False
126,0.05904598895358504,-0.04765234765234806,1.0726984375,False
127,0.05894549324148102,-0.045654345654346035,1.0726984375,False
128,0.011460742145573022,-0.0461139896373056,1.0726984375,False
129,0.013155417142115766,-0.05066666666666654,1.0726984375,False
130,0.05890635280957213,-0.05144855144855191,1.0726984375,False
131,0.05892539410342579,-0.0507492507492512,1.0726984375,False
132,0.05924662775214529,-0.04745254745254786,1.0726984375,False
133,0.058769890216353815,-0.048151848151848566,1.0726984375,False
134,0.05925932194804773,-0.05014985014985059,1.0726984375,False
