step,reward,mean,median,std,max,min
0,-0.1020501138952164,-0.1020501138952164,-0.1020501138952164,0.0,-0.1020501138952164,-0.1020501138952164
1,-0.09503816793893129,-0.09854414091707384,-0.09854414091707384,0.003505972978142556,-0.09503816793893129,-0.1020501138952164
2,-0.07037037037037036,-0.08915288406817268,-0.09503816793893129,0.013586242112999572,-0.07037037037037036,-0.1020501138952164
3,-0.08849206349206348,-0.08898767892414539,-0.09176511571549739,0.011769509729959935,-0.07037037037037036,-0.1020501138952164
4,-0.0947565543071161,-0.09014145400073953,-0.0947565543071161,0.010776913989467325,-0.07037037037037036,-0.1020501138952164
5,-0.0908740359897172,-0.09026355099890247,-0.09281529514841666,0.009841719074012552,-0.07037037037037036,-0.1020501138952164
6,-0.11323529411764703,-0.09354522858729454,-0.0947565543071161,0.012150671547256724,-0.07037037037037036,-0.11323529411764703
7,-0.0921161825726141,-0.0933665978354595,-0.09343636843986511,0.011375734230662122,-0.07037037037037036,-0.11323529411764703
8,-0.10170212765957448,-0.09429276781591672,-0.0947565543071161,0.011040428606050446,-0.07037037037037036,-0.11323529411764703
9,-0.09382198952879582,-0.09424568998720463,-0.09428927191795597,0.010474822400517036,-0.07037037037037036,-0.11323529411764703
10,-0.09059561128526646,-0.0939138646506648,-0.09382198952879582,0.010042323749377434,-0.07037037037037036,-0.11323529411764703
11,-0.08764478764478763,-0.0933914415668417,-0.09296908605070496,0.009769668815283577,-0.07037037037037036,-0.11323529411764703
12,-0.09898989898989898,-0.0938220921378461,-0.09382198952879582,0.009504205108815679,-0.07037037037037036,-0.11323529411764703
13,-0.08818493150684932,-0.09341943780706062,-0.09296908605070496,0.009272835306089158,-0.07037037037037036,-0.11323529411764703
14,-0.10135869565217391,-0.0939487216634015,-0.09382198952879582,0.009174698319168857,-0.07037037037037036,-0.11323529411764703
15,-0.0934782608695652,-0.09391931786378674,-0.0936501251991805,0.00888409336518092,-0.07037037037037036,-0.11323529411764703
