episode,length,time,reward,delta
0,10.0,0.0007870400734191207,-2.0,-1.0
1,11.0,0.0007362632945842051,-1.7999999999999998,-1.0
2,7.0,0.0004919000459722156,-1.6,-1.0
3,7.0,0.00048731603123997047,-1.5,-1.0
4,10.0,0.0006590402765596082,-2.0,-1.0
5,11.0,0.000764472616083367,-2.0,-0.99
6,24.0,0.0014869838664708368,-3.2000000000000006,-0.9
7,62.0,0.003710231027298505,-4.600000000000001,-1.0
8,10.0,0.0006667978400400898,-1.7,-0.96523
9,14.0,0.0009026982922932802,-2.0999999999999996,-0.9578423337599999
10,17.0,0.0010719542219703726,-2.5,-0.9808
11,10.0,0.0006650347572758619,-1.4,-0.971613956826832
12,6.0,0.0004312500043397449,-1.5,-0.9717189638352156
13,2.0,0.00018970768815051997,-1.2,-0.88272
14,15.0,0.0009608800178284582,-2.2,-1.0
15,26.0,0.001796933787773014,-2.2,-0.9643881784
16,34.0,0.0020850214848451287,-3.9000000000000012,-1.0
17,26.0,0.0016047577842073224,-3.3000000000000007,-0.99
18,27.0,0.0016594133448961657,-2.5,-0.9647224
19,16.0,0.001018709127265538,-2.0999999999999996,-0.99
20,22.0,0.0013730887301335315,-2.4000000000000004,-0.99
21,35.0,0.002123809302247537,-4.500000000000002,-1.0
22,3.0,0.00025388389462932537,-1.2,-0.8744525611441489
23,5.0,0.0003688368803977937,-1.5,-0.8705754330225001
24,22.0,0.0014213971935532754,-3.0000000000000004,-1.0
25,65.0,0.003884423588488062,-5.300000000000001,-0.9898
26,37.0,0.002247577700700276,-4.300000000000002,-1.0
27,9.0,0.0006075582643916277,-1.7999999999999998,-0.989616
28,11.0,0.000725332182355487,-1.9,-0.9729
29,37.0,0.002236646588471558,-3.500000000000001,-0.9713609392555602
30,4.0,0.0003134760866032593,-1.4,-0.80629136092054
31,13.0,0.0008424008672136551,-2.3,-0.794448
32,12.0,0.0008462796490675828,-2.0,-0.868707
33,5.0,0.00038329415770022024,-1.2,-0.8774971625207947
34,19.0,0.0011996014022770396,-2.2,-0.897859275540599
35,47.0,0.0028318632751052064,-4.400000000000002,-0.9
36,11.0,0.0007270952648923412,-1.7,-0.7897474462687153
37,24.0,0.0014831050846169092,-2.6000000000000005,-1.0
38,13.0,0.0008374642357011908,-2.2,-0.9
39,16.0,0.0010144777290861384,-2.3,-0.808073347986539
40,20.0,0.0012436784672900103,-2.7,-1.0
41,13.0,0.0008360537697171821,-2.3,-1.0
42,5.0,0.0003695421132761112,-1.5,-0.7256622248284859
43,5.0,0.00049154742941937,-1.2,-0.7107727016418437
44,33.0,0.0020610435615253664,-3.2000000000000006,-0.7943298591482251
45,34.0,0.0020800848537874117,-4.200000000000001,-1.0
46,25.0,0.001544460359355071,-3.400000000000001,-0.989616
47,42.0,0.0025190924213802646,-4.000000000000002,-0.9
48,73.0,0.004330130870130233,-5.4,-0.9806163999999999
49,18.0,0.0012493203316807922,-2.0,-0.9626906659117597
50,9.0,0.0006072056480661558,-1.5,-0.957406792
51,30.0,0.001831137590443177,-2.7,-0.891
52,34.0,0.0020695063578841655,-2.8000000000000007,-0.8664215993205837
53,32.0,0.001964426635140626,-3.3000000000000007,-0.9720109409161383
54,11.0,0.0007232164832657872,-1.9,-0.9320865200923302
55,62.0,0.0036950685168903874,-6.4999999999999964,-1.0
56,9.0,0.0006057951820821472,-1.6,-0.9496904893566251
57,33.0,0.0020730325231852476,-3.800000000000001,-0.9898
58,92.0,0.005459914201310312,-8.09999999999999,-0.9
59,64.0,0.003824831396286754,-6.999999999999995,-0.8910447752893123
60,8.0,0.0005493765386290761,-1.7999999999999998,-1.0
61,21.0,0.0013064442080121808,-2.5,-0.7148968732334026
62,65.0,0.0038625613642579992,-6.599999999999996,-0.9638626904901394
63,14.0,0.000898466893886507,-2.3,-0.8906544
64,28.0,0.001708427041194227,-3.600000000000001,-0.7818362999999999
65,56.0,0.0034725674925084604,-5.4,-0.818796
66,50.0,0.0032504190849067527,-5.300000000000001,-1.0
67,13.0,0.0008579159939472447,-1.9,-0.6434071859100623
68,17.0,0.0010811222514348628,-2.6000000000000005,-0.891
69,26.0,0.0016029947016704682,-2.7,-0.87561
70,4.0,0.0003170022516769677,-1.4,-0.7842588333263529
71,38.0,0.002299764945746574,-4.000000000000002,-0.9896199999999999
72,54.0,0.003243719370857434,-5.200000000000001,-0.97170052
