steps,time,reward,delta,converged
1,0.0004531122285698075,-0.26,0,False
2,0.00040304068352270406,-0.3666666666666667,0,False
3,0.0011759760964196175,-0.13333333333333333,0,False
4,0.0012630723758775275,-0.1444444444444445,0.03,False
5,0.0003829415400105063,-0.24,0.03,False
6,0.002856546430848539,-0.11333333333333333,0.4711,False
7,0.0011241414667892968,-0.11875,0.6196140044,False
8,0.00017630826005188283,-0.55,0.6196140044,False
9,0.0009383125616295729,-0.175,0.6196140044,False
10,0.002196800922320108,-0.08636363636363636,0.6196140044,False
11,0.0009739268280100077,-0.1636363636363636,0.6196140044,False
12,0.000508120405356749,-0.2285714285714286,0.6196140044,False
13,0.00048167416753130965,-0.21428571428571427,0.6196140044,False
14,0.0047296453867602395,-0.09122807017543862,0.6196140044,False
15,0.0006019164011377143,-0.2125,0.6196140044,False
16,0.0026848221859836485,-0.13333333333333336,0.6196140044,False
17,0.00039775143523002043,-0.325,0.6196140044,False
18,0.0018575838294054847,-0.13124999999999998,0.6196140044,False
19,0.0005081204071757384,-0.19999999999999998,0.6196140044,False
20,0.0014520748300128616,-0.13636363636363638,0.6196140044,False
21,0.002427412126053241,-0.09411764705882354,0.6196140044,False
22,0.0030956204336689552,-0.12727272727272732,0.6196140044,False
23,0.0015917109722067835,-0.12727272727272732,0.6196140044,False
24,0.0004989523768017534,-0.19999999999999998,0.6196140044,False
25,0.00035684791873791255,-0.275,0.6196140044,False
26,0.000954180302869645,-0.13333333333333333,0.6196140044,False
27,0.00025000511232065037,-0.55,0.6196140044,False
28,0.0008589738426962867,-0.125,0.7054001728963106,False
29,0.00041996627624030225,-0.26,0.7054001728963106,False
30,0.0019341016140970169,-0.08965517241379312,0.787884865513083,False
31,0.002026839758400456,-0.11111111111111113,0.787884865513083,False
32,0.0015490443729504477,-0.1125,0.787884865513083,False
33,0.000933728544623591,-0.13333333333333333,0.787884865513083,False
34,0.0013544000557885738,-0.10909090909090909,0.787884865513083,False
35,0.0027807338810816873,-0.08250000000000002,0.787884865513083,False
36,0.0015836007933103247,-0.13200000000000003,0.787884865513083,False
37,0.003065295411943225,-0.12692307692307694,0.787884865513083,False
38,0.00045769624375679996,-0.39999999999999997,0.787884865513083,False
39,0.0005074151722510578,-0.19999999999999998,0.8691236902649789,False
40,0.0017123058223660337,-0.08333333333333333,0.8691236902649789,False
41,0.0003882307901221793,-0.22000000000000003,0.8691236902649789,False
42,0.0052014462926308624,-0.1266666666666667,0.8691236902649789,False
43,0.0010596126448945142,-0.13124999999999998,0.8691236902649789,False
44,0.0009069296902453061,-0.15,0.8691236902649789,False
45,0.0008011447334865807,-0.14545454545454548,0.8691236902649789,False
46,0.004156996159508708,-0.08627450980392161,0.8691236902649789,False
47,0.0012186426956759533,-0.14210526315789473,0.8691236902649789,False
48,0.001645308684601332,-0.09583333333333333,0.8691236902649789,False
49,0.0008589738426962867,-0.12727272727272726,0.8691236902649789,False
50,0.0029164912393753184,-0.11600000000000002,0.8691236902649789,False
51,0.001134719963374664,-0.13999999999999999,0.8691236902649789,False
52,0.001982057459827047,-0.09047619047619047,0.8691236902649789,False
53,0.0008392273193749133,-0.1636363636363636,0.8691236902649789,False
54,0.0011195574516023044,-0.11764705882352941,0.8691236902649789,False
55,0.003920743090930046,-0.19999999999999998,0.8691236902649789,False
56,0.0017059587244148133,-0.11600000000000002,0.8691236902649789,False
57,0.0011784444104705472,-0.12352941176470586,0.8691236902649789,False
58,0.002300822794495616,-0.10857142857142861,0.8691236902649789,False
59,0.0028537255002447637,-0.10000000000000002,0.8691236902649789,False
60,0.0021417927455331665,-0.10606060606060609,0.8691236902649789,False
61,0.0011008687761204783,-0.10666666666666667,0.8691236902649789,False
62,0.0007066435064189136,-0.16999999999999998,0.8691236902649789,False
63,0.0016209781424549874,-0.10625,0.8691236902649789,False
64,0.00039175695383164566,-0.325,0.8691236902649789,False
65,0.0008981142782431561,-0.16153846153846152,0.8691236902649789,False
66,0.0005588971835095435,-0.2125,0.8691236902649789,False
67,0.0012186426938569639,-0.10625,0.8691236902649789,False
68,0.0019058922916883603,-0.08214285714285714,0.8691236902649789,False
69,0.004289227354092873,-0.10566037735849056,0.8691236902649789,False
70,0.0024182440974982455,-0.09696969696969698,0.8691236902649789,False
71,0.0016449560680484865,-0.10454545454545454,0.8691236902649789,False
72,0.0027426512951933546,-0.12272727272727274,0.8691236902649789,False
73,0.004523364723354462,-0.09583333333333327,0.8691236902649789,False
74,0.0008952933458203916,-0.14166666666666666,0.8691236902649789,False
75,0.0007306214301934233,-0.17272727272727273,0.8691236902649789,False
76,0.00510341890003474,-0.08461538461538466,0.8691236902649789,False
77,0.003075873906709603,-0.10500000000000002,0.8691236902649789,False
78,0.0008275909731310094,-0.14545454545454548,0.8691236902649789,False
79,0.0025779793813853757,-0.11219512195121954,0.8691236902649789,False
80,0.003595630658310256,-0.09750000000000003,0.8691236902649789,False
81,0.0014697056576551404,-0.10869565217391304,0.8691236902649789,False
82,0.0006459934647864429,-0.2,0.8691236902649789,False
83,0.0009471279736317229,-0.15714285714285717,0.8691236902649789,False
84,0.0059645084420481,-0.08775510204081637,0.8691236902649789,False
85,0.0003557900690793758,-0.275,0.8691236902649789,False
86,0.004919000459267409,-0.08799999999999995,0.8691236902649789,False
87,0.0009696954311948502,-0.15384615384615385,0.8691236902649789,False
88,0.005735307704526349,-0.08378378378378375,0.8691236902649789,False
89,0.0021357982641347917,-0.12105263157894736,0.8691236902649789,False
90,0.0002708094871195499,-0.55,0.8691236902649789,False
91,0.0019281071345176315,-0.10000000000000002,0.8691236902649789,False
92,0.0010835905668500345,-0.15000000000000002,0.8691236902649789,False
93,0.001081474867532961,-0.14285714285714285,0.8691236902649789,False
94,0.0006974754778639181,-0.1875,0.8691236902649789,False
95,0.0008568581451982027,-0.10769230769230768,0.8691236902649789,False
96,0.0022719082408002578,-0.12333333333333336,0.8691236902649789,False
97,0.00033322261151624843,-0.325,0.8691236902649789,False
98,0.0004890791133220773,-0.325,0.8691236902649789,False
99,0.001979589143957128,-0.09666666666666668,0.8691236902649789,False
100,0.0007951502520882059,-0.16666666666666666,0.8691236902649789,False
101,0.004951441180310212,-0.07368421052631581,0.8691236902649789,False
102,0.0010289350066159386,-0.16000000000000003,0.8691236902649789,False
103,0.0005680652138835285,-0.21428571428571427,0.8691236902649789,False
104,0.0011407144429540494,-0.13999999999999999,0.8691236902649789,False
105,0.0006537510289490456,-0.17777777777777778,0.8691236902649789,False
106,0.0024566792981204344,-0.0837837837837838,0.8691236902649789,False
107,0.000998257368337363,-0.13333333333333333,0.8691236902649789,False
108,0.0031280611528927693,-0.10952380952380955,0.8691236902649789,False
109,0.0013963614219392184,-0.13333333333333336,0.8691236902649789,False
110,0.003996203024144052,-0.09531249999999997,0.8691236902649789,False
111,0.003713757192599587,-0.11199999999999999,0.8691236902649789,False
112,0.0017793029619497247,-0.12692307692307694,0.8691236902649789,False
113,0.0011932543056900613,-0.13333333333333336,0.8691236902649789,False
114,0.00023625306857866235,-0.55,0.8691236902649789,False
115,0.0035575480742409127,-0.08723404255319152,0.8691236902649789,False
116,0.00038646770553896204,-0.275,0.8691236902649789,False
117,0.0019996882874693256,-0.08750000000000002,0.8691236902649789,False
