episode,length,time,reward,delta
0,8.0,0.0006643295246249181,-1.7,-1.0
1,14.0,0.0009104558557737619,-2.2,-1.0
2,9.0,0.0006065004149604647,-1.9,-0.91
3,26.0,0.00160334731799594,-2.8000000000000007,-0.91
4,23.0,0.0014189288781381038,-1.7999999999999998,-1.0
5,19.0,0.0011872598242916865,-2.3,-0.91
6,20.0,0.0014594797776226187,-3.0000000000000004,-1.0
7,9.0,0.0006354149700200651,-1.7999999999999998,-1.0
8,33.0,0.0020229609772286494,-2.5,-0.09099999999999997
9,8.0,0.0005497291554092953,-1.5,-1.0
10,28.0,0.0017179476872115629,-2.9000000000000004,-0.8918706388434416
11,6.0,0.0004333657034294447,-1.6,-0.7980014127768689
12,21.0,0.001308912523654726,-2.7,-1.0
13,9.0,0.000601563783675374,-1.5,-0.8810275961000321
14,19.0,0.0011897281397068582,-2.8000000000000007,-0.9001
15,9.0,0.0006068530315133103,-1.7,-0.8829870638843441
16,23.0,0.0014224550427570648,-2.5,-0.09999999999999998
17,23.0,0.0015712592148702242,-2.7,-0.901
18,8.0,0.0005532553204830037,-1.6,-1.0
19,6.0,0.0004383023347145354,-1.5,-0.8755457877023842
20,3.0,0.0002595257592474809,-1.3,-0.7979104
21,11.0,0.0007306214301934233,-2.0999999999999996,-0.0882987063884344
22,33.0,0.0021710599157813704,-3.800000000000001,-1.0
23,17.0,0.0011012213931280712,-2.3,-1.0
24,7.0,0.0004971892940375255,-1.4,-0.8670088580869444
25,7.0,0.00049683667748468,-1.4,-0.8744159009462706
26,27.0,0.0016752810884099745,-2.0999999999999996,-0.891920181521733
27,20.0,0.0012542569629658828,-3.0000000000000004,-1.0
28,9.0,0.0006114370462455554,-1.7,-1.0
29,3.0,0.0002517681955396256,-1.2,-0.8801558430379809
30,14.0,0.0009037561417244433,-2.3,-1.0
31,2.0,0.00019534955208655447,-1.2,-0.0867008858086944
32,5.0,0.00037377351145551074,-1.5,-0.09099999999999997
33,25.0,0.0015437551260220062,-3.3000000000000007,-1.0
34,34.0,0.002125219768458919,-3.800000000000001,-0.09999999999999998
35,90.0,0.005363649891478417,-7.499999999999993,-0.91
36,11.0,0.0007278004977706587,-1.5,-0.8756813587183674
37,35.0,0.0021255723850117647,-2.8000000000000007,-0.09999999999999998
38,8.0,0.0005479660726450675,-1.7,-0.8816806895068439
39,25.0,0.0015486917573070969,-2.6000000000000005,-0.08755457877023842
40,35.0,0.002136503497240483,-4.400000000000002,-1.0
41,29.0,0.001792349773040769,-3.9000000000000012,-1.0
42,56.0,0.0033600828223825374,-6.399999999999997,-1.0
43,63.0,0.003761007806588168,-6.699999999999996,-0.09999999999999998
44,13.0,0.0008413430177824921,-2.0999999999999996,-0.8916136187107001
45,78.0,0.004825557081403531,-5.5,-0.87680332
46,60.0,0.0036069143866370723,-5.4,-0.91
47,12.0,0.0007870400736464944,-2.2,-1.0
48,16.0,0.001018356510940066,-1.7,-0.08916136187107004
49,18.0,0.0011308411808386154,-2.7,-0.8760860164
50,21.0,0.0013085599071018805,-2.5,-0.09999999999999998
51,12.0,0.000777166811076313,-1.7999999999999998,-0.09999999999999998
52,20.0,0.0012542569629658828,-2.5,-0.8759414711307236
53,7.0,0.0004887264972239791,-1.7,-0.91
54,57.0,0.003537448932092957,-5.000000000000002,-0.7964649064203014
55,52.0,0.0031407553469762206,-5.200000000000001,-0.7883962762613306
56,50.0,0.0030099346176939434,-3.800000000000001,-1.0
57,60.0,0.0035868152453986113,-5.899999999999999,-0.8724700000000001
58,5.0,0.00037130519604033907,-1.5,-0.8750193725599117
59,49.0,0.003106904161086277,-4.700000000000002,-0.89920018
60,16.0,0.0010299928562744753,-2.5,-0.8664718256591359
61,119.0,0.007045983310035808,-12.099999999999977,-1.0
62,26.0,0.00159735283750706,-2.0999999999999996,-0.0875019372559912
63,36.0,0.002176701780172152,-3.700000000000001,-0.8754271278648851
64,42.0,0.0025398967959517904,-4.300000000000002,-0.09999999999999998
65,35.0,0.002116404355092527,-3.9000000000000012,-1.0
66,39.0,0.0023519521910202457,-3.3000000000000007,-0.882118
67,41.0,0.0024654947101225844,-4.900000000000002,-0.8751001450031426
68,8.0,0.0005469082229865307,-1.5,-0.86732455182029
69,10.0,0.0006586876597793889,-2.0,-1.0
70,25.0,0.0015300030818252708,-2.9000000000000004,-1.0
71,53.0,0.0031626175709789095,-5.100000000000001,-0.8769424199062823
72,2.0,0.00019570216863940004,-1.2,-0.8943185550295429
73,60.0,0.0037472557619366853,-4.600000000000001,-1.0
74,33.0,0.002020140045260632,-3.800000000000001,-0.09999999999999998
75,80.0,0.004749039296257251,-6.999999999999995,-1.0
