episode,length,time,reward,delta
0,1000.0,0.07204978099071013,-83.19999999999955,-0.10600000000000001
1,413.0,0.02946146289286844,-33.00000000000021,1.0
2,1000.0,0.07251770311268046,-85.99999999999939,-0.10116000000000001
3,543.0,0.03725781415778329,-42.50000000000035,1.0
4,1000.0,0.07343203775053553,-75.89999999999996,-0.05342018118084356
5,685.0,0.05249578446819214,-57.50000000000056,0.9
6,843.0,0.061368321355985245,-60.1000000000006,0.81
7,1000.0,0.07269577445367759,-68.60000000000038,-0.059981230740648345
8,1000.0,0.07214886623296479,-79.89999999999974,-0.07457834740754571
9,879.0,0.06390574983561237,-62.80000000000064,0.9
10,419.0,0.02772729484604497,-30.800000000000182,0.81
11,469.0,0.036272250983529375,-27.90000000000014,0.729
12,1000.0,0.07135724214276706,-69.70000000000032,-0.08387074929845963
13,1000.0,0.07123171066268696,-75.89999999999996,-0.08148920939463879
14,1000.0,0.07304098602799058,-77.49999999999987,-0.07109887317287117
15,494.0,0.03606738078633498,-38.000000000000284,0.6560999999999999
16,582.0,0.04279459876124747,-39.80000000000031,0.59049
17,1000.0,0.07418275832060317,-71.10000000000024,-0.05549253537468571
18,480.0,0.03641788160712167,-34.500000000000234,0.5314409999999999
19,1000.0,0.07276241897670843,-65.90000000000053,-0.04586312039192797
20,1000.0,0.07054340321519703,-79.69999999999975,-0.02829529247859297
21,271.0,0.020640760634705657,-14.79999999999996,0.729
22,469.0,0.03344074032429489,-37.90000000000028,0.5091650239999999
23,1000.0,0.07182657473276777,-53.00000000000048,-0.04726208538241623
24,1000.0,0.07099651544376684,-56.700000000000536,0.04737854773488988
25,1000.0,0.07186113115130865,-53.800000000000495,-0.04275341950306716
26,1000.0,0.07057513870131515,-41.50000000000032,-0.009645061891975809
27,1000.0,0.07196127424322185,-61.3000000000006,-0.021390504536316357
28,491.0,0.03494535501704377,-27.000000000000128,0.45824852159999996
29,555.0,0.039535364263429074,-36.30000000000026,0.41242366944
30,789.0,0.05633859931003826,-43.700000000000365,0.371181302496
31,1000.0,0.07226805061509367,-60.100000000000584,-0.07534445042073601
32,1000.0,0.07151027771396912,-59.30000000000057,0.03989470420387567
33,1000.0,0.07172925257327734,-64.50000000000061,-0.014410310132621312
34,210.0,0.015343402652433724,-10.299999999999976,0.6560999999999999
35,686.0,0.04731408470252063,-36.90000000000027,0.40660150007546203
36,815.0,0.0572973636280949,-47.60000000000042,0.4676490397835503
37,1000.0,0.07108466957288329,-59.500000000000576,-0.05102139806872159
38,686.0,0.05004827320226468,-43.600000000000364,0.42088413580519535
39,1000.0,0.0702627204645978,-55.40000000000052,-0.07503241665327154
40,1000.0,0.07355051689955872,-55.200000000000514,-0.05558380604356526
41,956.0,0.06987731060871738,-52.50000000000049,0.59049
42,1000.0,0.07177156655598083,-46.800000000000395,-0.06349759612503456
43,1000.0,0.07335728304860822,-36.200000000000244,0.04693901600815224
44,681.0,0.048701983327191556,-32.90000000000021,0.41364389333568885
45,1000.0,0.07130223396598012,-52.20000000000047,-0.04239473134396232
46,1000.0,0.07301242409084807,-38.60000000000028,0.05044744660659814
47,1000.0,0.06998803219539695,-38.20000000000027,-0.067012565483067
48,1000.0,0.07190767653264629,-50.60000000000045,-0.04165947024108174
49,1000.0,0.07327759171312209,-63.600000000000634,-0.06170004016135451
50,1000.0,0.07308259477758838,-57.80000000000055,-0.04963535892042863
51,1000.0,0.07390278080492863,-52.400000000000475,0.03858344027075197
52,640.0,0.044617978788664914,-30.400000000000176,0.37227950400211995
53,1000.0,0.07015517242689384,-61.1000000000006,0.033829484263185015
54,753.0,0.05416859724209644,-40.30000000000032,0.33505155360190797
55,1000.0,0.07171655837919388,-55.900000000000524,-0.014638540705364356
56,344.0,0.023616138834768208,-23.100000000000072,0.4983435097292799
57,1000.0,0.07224618839245522,-48.200000000000415,-0.09426479455714001
58,1000.0,0.07203990772723046,-48.900000000000425,0.04829894259726675
59,1000.0,0.07308400524379977,-48.10000000000041,0.04310474702374005
60,1000.0,0.07049544736764801,-45.80000000000038,0.04870170214797144
61,869.0,0.06326962963248661,-41.80000000000034,0.48056879240609784
62,1000.0,0.07446908293604793,-52.10000000000047,0.0595941204929403
63,1000.0,0.07365489139192505,-43.80000000000035,0.04635551589893876
64,311.0,0.02367114701155515,-19.000000000000014,0.6214426773308789
65,1000.0,0.07253074992513575,-52.500000000000476,-0.06925473738016816
66,1000.0,0.07182692734932061,-52.500000000000476,0.03985158920588919
67,580.0,0.04446635368367424,-33.900000000000226,0.5869264732138794
68,1000.0,0.07334740978512855,-52.70000000000048,0.04774266144306717
69,1000.0,0.07523073461925378,-44.90000000000037,0.044737529041851784
70,1000.0,0.07513658600873896,-45.50000000000038,0.03757605075249368
71,1000.0,0.07328887544281315,-53.30000000000049,0.0494364244441718
72,1000.0,0.07442606372023874,-45.90000000000038,-0.07838775957836738
73,1000.0,0.07118022865142848,-45.90000000000038,0.050081146399037046
74,1000.0,0.07470956740326073,-44.600000000000364,-0.06303312742661026
75,1000.0,0.07907566515859799,-48.300000000000416,-0.09157021252374552
76,1000.0,0.0772057397498429,-48.200000000000415,-0.12115189682962237
77,1000.0,0.07406181085571006,-49.10000000000043,0.0372168878792126
78,1000.0,0.07111816814358463,-48.70000000000042,0.049587672380863826
79,1000.0,0.07357096865780477,-48.200000000000415,-0.05548231317750707
80,722.0,0.05179619329283014,-26.200000000000117,0.5571044728567918
81,559.0,0.03979453740430472,-29.600000000000165,0.5314409999999999
82,1000.0,0.07252863422399969,-48.80000000000042,-0.05992161044967052
83,1000.0,0.07095631716038042,-42.90000000000034,0.03283859210316691
84,1000.0,0.07560873952934344,-52.10000000000047,0.04869740592367815
85,1000.0,0.07079552402683476,-52.500000000000476,-0.024517081939599145
86,1000.0,0.07640741594877909,-47.600000000000406,0.03203358571397683
87,1000.0,0.06984381203983503,-50.70000000000045,-0.00026842936133184003
88,1000.0,0.07357661052446929,-45.20000000000037,0.03871367482194168
89,1000.0,0.07416089609796472,-54.0000000000005,-0.05087249432022711
90,327.0,0.024411289088675403,-20.400000000000034,0.5539239107942328
91,1000.0,0.07283435274803196,-49.000000000000426,0.04254314587052249
92,1000.0,0.07534039835809381,-48.00000000000041,0.041031008579747584
93,1000.0,0.07168940690644376,-55.60000000000052,-0.03030664494429053
94,1000.0,0.07741343088127906,-44.700000000000365,-0.07971562001886584
95,1000.0,0.07270071108723641,-47.90000000000041,0.036700302171326506
96,631.0,0.04639798698372033,-35.80000000000025,0.4782968999999999
97,1000.0,0.07449940795595467,-34.30000000000022,0.04141395839059602
98,1000.0,0.07135301074413292,-45.20000000000037,0.040754595088689956
99,1000.0,0.07151204079673334,-46.100000000000385,-0.04041526394372247
100,1000.0,0.06941608819943212,-38.10000000000027,-0.0010381393614421752
101,713.0,0.052549029564033845,-40.800000000000324,0.5851487826264017
102,1000.0,0.07051801482521114,-43.40000000000035,0.037727682641427146
103,1000.0,0.0727190471461654,-47.70000000000041,-0.02875155687067865
104,1000.0,0.07276735560844827,-46.50000000000039,0.04887104895229198
105,1000.0,0.07446943555260077,-43.80000000000035,-0.06289122479521529
106,1000.0,0.07312949277547887,-44.20000000000036,-0.07411316742806343
107,1000.0,0.07451985971420072,-42.70000000000034,-0.06392296095112779
108,1000.0,0.07317921170397312,-47.0000000000004,0.02225579057165153
109,1000.0,0.07479066920313926,-44.600000000000364,-0.07265742608466216
110,1000.0,0.07445603612541163,-49.10000000000043,0.0360869355716201
111,1000.0,0.06919852380633529,-39.700000000000294,-0.04115697634385865
112,191.0,0.016143842150995624,-9.799999999999978,0.4304672099999999
113,616.0,0.044919113297510194,-27.700000000000138,0.5266339043637616
114,1000.0,0.07437810787268972,-49.700000000000436,-0.057314560898583736
115,1000.0,0.07477832762560865,-43.10000000000034,0.04081776760943259
116,1000.0,0.07258046885363001,-38.20000000000027,-0.055784884314212885
117,1000.0,0.07240874460694613,-42.500000000000334,-0.04871811410964179
118,829.0,0.0595749137319217,-36.40000000000026,0.4739705139273853
119,1000.0,0.07216755490844662,-47.0000000000004,-0.07561612428299808
120,1000.0,0.07454454287108092,-46.700000000000394,0.039464120789339426
121,1000.0,0.07394438955270743,-39.000000000000284,-0.07772160674990322
122,868.0,0.06317266008954903,-36.600000000000264,0.4265734625346468
123,1000.0,0.0703998882927408,-39.700000000000294,0.04697828780607176
124,1000.0,0.07280931697459891,-46.30000000000039,-0.07825309326702451
125,1000.0,0.07356920557685953,-44.80000000000037,-0.08240859732331347
126,1000.0,0.07183750584590598,-54.1000000000005,0.041435604148049025
127,1000.0,0.07353570700615819,-43.50000000000035,0.04677086504439802
128,1000.0,0.07168376504159824,-39.20000000000029,-0.06009298272910034
129,1000.0,0.07417359029204817,-44.700000000000365,0.0518664883626834
130,1000.0,0.07624380188462965,-46.20000000000039,0.045511401038940844
131,1000.0,0.0743255680117727,-38.70000000000028,0.04334834047021903
132,1000.0,0.07808093395397009,-44.20000000000036,0.048450051105715916
133,1000.0,0.07120138564278022,-44.80000000000037,0.04611210484792308
134,1000.0,0.0731312558582431,-38.90000000000028,0.05069164200641736
135,1000.0,0.07015270410920493,-48.40000000000042,0.043922974031786535
136,327.0,0.02464154767585569,-15.699999999999967,0.4461514027795114
137,1000.0,0.07136711540624674,-34.900000000000226,-0.07787227569878766
138,1000.0,0.0731767433881032,-42.40000000000033,0.05010482791361115
139,1000.0,0.07257059559196932,-44.40000000000036,-0.05504183283353706
140,1000.0,0.0713745203538565,-44.30000000000036,0.045779998354252366
141,1000.0,0.07287278794683516,-46.40000000000039,-0.10344251037960023
142,1000.0,0.07607066717173439,-41.900000000000325,-0.09419543722470426
143,1000.0,0.07343909007977345,-50.70000000000045,-0.0643369699216593
144,400.0,0.028294654826822807,-20.00000000000003,0.4507311587286702
145,1000.0,0.07474941306827532,-46.000000000000384,-0.06240048823096114
146,1000.0,0.07261643573838228,-40.0000000000003,-0.05933201233369263
147,1000.0,0.07241791263732011,-46.50000000000039,0.047046682773017726
148,1000.0,0.07335093594883801,-55.200000000000514,-0.06727121647381434
149,1000.0,0.0721703758390504,-45.20000000000037,-0.0032275864824664047
150,1000.0,0.07240310274391959,-42.600000000000335,0.04404321756796649
151,1000.0,0.07248773070932657,-47.600000000000406,0.03818804335753677
152,1000.0,0.07323845127939421,-42.40000000000033,-0.08151650881756645
153,1000.0,0.07323421988257905,-41.900000000000325,-0.007899507291834945
154,1000.0,0.0735519273657701,-43.50000000000035,-0.07197999041412916
155,1000.0,0.07353112299279019,-44.30000000000036,-0.06149859765718517
156,1000.0,0.07534815592225641,-42.00000000000033,0.0638902764954352
157,1000.0,0.07668704084971978,-44.000000000000355,0.04236267382120276
158,1000.0,0.07522897153830854,-39.50000000000029,-0.0024058786616106
159,1000.0,0.07355439568164002,-44.000000000000355,0.05572335545243291
160,1000.0,0.07344649502738321,-44.30000000000036,-0.027563915905323644
161,1000.0,0.07014388869720278,-35.90000000000024,0.05266725177467617
162,1000.0,0.07226346660172567,-48.50000000000042,0.03919637351846605
163,1000.0,0.07176874562355806,-45.400000000000375,-0.021040339339958247
164,1000.0,0.0725564909298555,-40.400000000000304,-0.10036908459022563
165,1000.0,0.07062697333094548,-40.70000000000031,0.047896937300287865
166,1000.0,0.07393980553752044,-39.000000000000284,0.04167521552258378
167,1000.0,0.07086851564599783,-41.100000000000314,-0.07283785577678056
168,1000.0,0.07450328673803597,-42.90000000000034,0.035735700508183
169,1000.0,0.07191578671154275,-47.0000000000004,0.04649706082734238
170,1000.0,0.07235479427981772,-46.30000000000039,0.06088798870960961
171,1000.0,0.07163616181060206,-45.300000000000374,0.0410086274577268
172,1000.0,0.06928526746924035,-39.20000000000029,0.013680246912185362
173,1000.0,0.07388268166141643,-46.000000000000384,-0.05935621889807832
174,1000.0,0.07093868633273814,-50.00000000000044,0.045940812515916155
175,1000.0,0.06933251808368368,-40.0000000000003,-0.05280754985508575
176,1000.0,0.07191896026233735,-43.50000000000035,-0.08511330040965985
177,1000.0,0.06916819878460956,-39.60000000000029,-0.07146088979145764
178,1000.0,0.07136711540624674,-46.000000000000384,0.0006405035564007178
179,1000.0,0.07474200812248455,-45.10000000000037,-0.05444015235070829
180,1000.0,0.07456323154656275,-44.600000000000364,0.038423583567518585
181,1000.0,0.07330826935140067,-43.00000000000034,-0.06459794204080646
182,1000.0,0.07532699893090467,-44.10000000000036,0.05140570530963608
183,1000.0,0.0719693844239373,-45.400000000000375,-0.0640630202842087
184,903.0,0.06727782161942741,-40.200000000000315,0.43547481200149785
185,1000.0,0.07342780635190138,-44.50000000000036,0.051639991833842644
186,1000.0,0.07159666876214033,-44.700000000000365,-0.018133022430424223
187,1000.0,0.07395355758308142,-42.500000000000334,-0.0585956788212494
188,1000.0,0.07475434970183414,-43.80000000000035,-0.05183640445041006
189,1000.0,0.07242461235000519,-46.40000000000039,0.05209175140840161
190,1000.0,0.07309810990591359,-49.20000000000043,0.023738452976203486
191,1000.0,0.0758788437833573,-42.80000000000034,0.04258816468301142
192,1000.0,0.07286115160422924,-44.000000000000355,-0.04496828950284361
193,1000.0,0.07207975339406403,-42.80000000000034,-0.0793452763186062
194,1000.0,0.07232200094404106,-45.00000000000037,-0.0670323466985294
195,1000.0,0.07432063138185185,-40.60000000000031,0.04093987601701083
196,1000.0,0.07265874972108577,-44.10000000000036,0.052269015270961436
197,1000.0,0.07629704697865236,-41.900000000000325,-0.07656121926310658
198,1000.0,0.07301383455705945,-34.70000000000022,-0.07826188051646571
199,1000.0,0.07258046885363001,-44.000000000000355,0.04984721783696815
200,1000.0,0.0835069969707547,-41.200000000000315,-0.04639434971191089
201,1000.0,0.07524307619678439,-43.200000000000344,0.0425097794074281
202,1000.0,0.07320107393024955,-47.500000000000405,-0.01474515454245301
203,1000.0,0.0729478952671343,-44.20000000000036,0.05364375499066913
204,1000.0,0.07766590430946962,-43.200000000000344,-0.05850278898515432
205,1000.0,0.07330721150174213,-44.10000000000036,0.041450117630941086
206,1000.0,0.07384107291363762,-44.10000000000036,-0.06840623610150307
207,1000.0,0.07477162791110459,-48.60000000000042,0.02883904727838358
208,1000.0,0.07336715631026891,-44.10000000000036,0.051025104277266184
209,508.0,0.03794858992296213,-20.10000000000003,0.4056580428558032
210,1000.0,0.07373810888930166,-51.40000000000046,0.05255411955234757
211,1000.0,0.0699175088921038,-49.20000000000043,-0.06937178918864353
212,1000.0,0.07472896131184825,-43.50000000000035,0.05258677461748344
213,1000.0,0.07153883965293062,-40.400000000000304,0.04529383404566409
214,1000.0,0.0719193128770712,-42.600000000000335,-0.00172460829990842
215,938.0,0.06921121800223773,-44.300000000000374,0.43147736497317746
216,1000.0,0.07006419736353564,-48.900000000000425,-0.056089175228731844
217,1000.0,0.07426985460369906,-42.600000000000335,-0.05432070916794374
218,1000.0,0.07242602281621657,-41.40000000000032,0.004266242608672338
219,1000.0,0.07490773788777005,-45.300000000000374,0.04551794377632541
220,1000.0,0.073076600298009,-40.0000000000003,0.036893822905392025
221,1000.0,0.07314007127206423,-47.90000000000041,-0.05112004219892194
222,1000.0,0.07174582554944209,-45.50000000000038,0.04571046087036615
223,1000.0,0.07266192326824239,-41.70000000000032,-0.07201793397121574
224,1000.0,0.0709877000299457,-39.30000000000029,0.052504766307834905
225,1000.0,0.07119151237930055,-46.700000000000394,0.04636005717079564
226,1000.0,0.07375715018133633,-45.00000000000037,0.042448226372005
227,1000.0,0.0719277756743395,-49.10000000000043,0.04445485929299399
228,1000.0,0.07415948563175334,-48.300000000000416,-0.08448885979167901
229,1000.0,0.07327512339907116,-42.80000000000034,0.033067214468044344
230,1000.0,0.07260973602387821,-42.80000000000034,0.04479872260439041
231,1000.0,0.0717705087045033,-45.80000000000038,0.04901415247835855
232,1000.0,0.07105928118471638,-42.80000000000034,-0.0642686267273099
233,1000.0,0.07433156249317108,-44.10000000000036,-0.09001702781795842
234,1000.0,0.0723978134956269,-42.40000000000033,0.04603669255030156
235,1000.0,0.07094327034974413,-44.10000000000036,0.03828555327319849
236,1000.0,0.07274020413751714,-40.1000000000003,0.029555111982093485
237,1000.0,0.07379629061506421,-50.70000000000045,0.039971981720806196
238,1000.0,0.07293731677236792,-41.00000000000031,0.044350508372983016
239,1000.0,0.07536719721247209,-43.50000000000035,0.03582824202878045
240,1000.0,0.07369473705693963,-41.00000000000031,0.03990485161850147
241,1000.0,0.07378324380442791,-48.00000000000041,0.05556292240174919
242,1000.0,0.07197079489014868,-45.300000000000374,0.04922697205026648
243,1000.0,0.07269859538610035,-40.80000000000031,0.04192893530093954
244,1000.0,0.07191472886188421,-43.200000000000344,0.05577519874422579
245,1000.0,0.07267602793035621,-36.900000000000254,-0.05440818261210524
246,1000.0,0.07283117919905635,-40.90000000000031,0.04470853016959622
247,1000.0,0.07270741079992149,-43.300000000000345,-0.03188760717143141
248,1000.0,0.07232094309438253,-46.000000000000384,0.05182353655595209
249,1000.0,0.07088614647182112,-42.00000000000033,0.04654433494400463
250,1000.0,0.0734433214784076,-45.10000000000037,0.03848851413542986
251,1000.0,0.07537283907731762,-45.00000000000037,-0.07507912455904549
252,1000.0,0.07169187522231368,-38.80000000000028,0.044712196424606665
253,1000.0,0.07181423315523716,-40.2000000000003,0.04190309665789589
254,1000.0,0.07310939363378566,-42.70000000000034,0.04737048057927064
255,1000.0,0.07181846455205232,-47.0000000000004,-0.0382351408609507
256,1000.0,0.07354452241997933,-40.70000000000031,0.04820191485994636
257,1000.0,0.07218307003495283,-38.60000000000028,0.030781144559526588
258,1000.0,0.073019476420086,-48.10000000000041,0.0418506423923698
259,1000.0,0.07069467570181587,-46.700000000000394,-0.0530610431622798
260,1000.0,0.07153108208876802,-44.000000000000355,0.03212482748524664
261,1000.0,0.07500329696449626,-48.300000000000416,-0.060461613391235305
262,1000.0,0.07032337050623028,-44.20000000000036,-0.06479268016177832
263,1000.0,0.07662603818971547,-44.90000000000037,-0.057532697711420264
264,1000.0,0.07247151034789567,-43.50000000000035,0.04125949540160617
265,1000.0,0.07179730756070057,-42.00000000000033,-0.016589494999021098
266,1000.0,0.07188828262405877,-49.10000000000043,0.05480430164452253
267,1000.0,0.07494053122354671,-43.40000000000035,-0.047713996433171896
268,1000.0,0.07553081128025951,-29.700000000000152,0.046356113421388095
269,1000.0,0.07420708886093053,-46.20000000000039,-0.08149740356735596
270,1000.0,0.07162664116549422,-41.70000000000032,0.03477546495578421
271,1000.0,0.07215803426151979,-44.30000000000036,0.04160826225322739
272,1000.0,0.07129200808776659,-42.70000000000034,0.04356658482803574
273,574.0,0.041132717100481386,-25.900000000000112,0.48497856257634386
274,1000.0,0.07249725135443441,-44.50000000000036,-0.06843317573315544
275,1000.0,0.07409636727425095,-41.800000000000324,0.04722444028859281
276,1000.0,0.07138509884862287,-45.60000000000038,-0.060342329213100135
277,1000.0,0.07345143165912305,-38.10000000000027,0.05064871825686487
278,1000.0,0.07718916677367815,-49.80000000000044,0.04452574741596131
279,1000.0,0.0764359778859216,-48.900000000000425,-0.08030745410142742
280,1000.0,0.07129976565192919,-53.70000000000049,-0.04620026598824914
281,1000.0,0.07192037072672974,-40.0000000000003,0.003654251124491248
282,1000.0,0.07224865670650615,-44.30000000000036,0.042732673837560256
283,1000.0,0.07235514689637057,-42.80000000000034,-0.0840779561745061
284,1000.0,0.07177121393942798,-44.40000000000036,0.056627514905886134
285,1000.0,0.07085194266983308,-44.50000000000036,0.059722161681412034
286,1000.0,0.07387069270043867,-45.50000000000038,-0.06213258431513423
287,1000.0,0.07089566711874795,-44.90000000000037,0.042607140803507665
288,1000.0,0.07334141530373017,-43.80000000000035,0.03515095549316072
289,1000.0,0.07348175667902979,-30.100000000000158,0.051899033464327324
290,1000.0,0.07371518881518568,-45.80000000000038,-0.09411334302863573
291,1000.0,0.07039107287891966,-44.10000000000036,0.054145505242657724
292,1000.0,0.07179166569767403,-42.10000000000033,0.047533915267922264
293,1000.0,0.07400680267710413,-43.900000000000354,0.03694043835552573
294,1000.0,0.07121055367133522,-43.200000000000344,-0.04934745585548675
295,1000.0,0.07289077139103028,-44.20000000000036,-0.08370420754730824
296,1000.0,0.07306566918487079,-34.900000000000226,0.029832250018645666
297,1000.0,0.07026377831425634,-43.80000000000035,0.04304630514703792
298,1000.0,0.07172607902430173,-45.00000000000037,0.038492056816561
299,1000.0,0.07197220535636006,-47.70000000000041,0.03789915546062293
300,1000.0,0.07255719616296119,-44.40000000000036,0.02420502250292627
301,1000.0,0.07218871189797937,-42.00000000000033,-0.06786121030747982
302,1000.0,0.07332272662824835,-43.10000000000034,-0.049625771892360046
303,1000.0,0.07081562316852796,-43.00000000000034,0.04779008749861692
304,1000.0,0.07744234543497441,-44.90000000000037,0.0190797586807267
305,1000.0,0.07161394696959178,-43.900000000000354,-0.07539783588343386
