steps,time,reward,delta,converged
1,0.0006918336130183889,-0.175,0.010000000000000002,False
2,0.00034274325753358426,-0.275,0.010000000000000002,False
3,0.0004245502905178,-0.27999999999999997,0.010000000000000002,False
4,0.001096637378395826,-0.13333333333333336,0.010000000000000002,False
5,0.0002538838944019517,-0.55,0.010000000000000002,False
6,0.0007560098201793153,-0.16666666666666666,0.013470400000000002,False
7,0.0003251124317102949,-0.325,0.013470400000000002,False
8,0.0010469184489920735,-0.15625,0.09,False
9,0.0008452217998637934,-0.16666666666666666,0.09,False
10,0.0011192048359589535,-0.15625,0.09,False
11,0.0015931214384181658,-0.12500000000000003,0.09,False
12,0.0006389411355485208,-0.16666666666666666,0.09,False
13,0.0018152698467019945,-0.1153846153846154,0.09,False
14,0.0006837234332124353,-0.1875,0.09,False
15,0.0005172884357307339,-0.18333333333333335,0.09,False
16,0.0019274019005024456,-0.1,0.21844894584000002,False
17,0.0008699049558344996,-0.16428571428571428,0.21844894584000002,False
18,0.004794526827936352,-0.12727272727272732,0.21844894584000002,False
19,0.0015536283881374402,-0.11200000000000003,0.26299322631077693,False
20,0.0008748415866648429,-0.16153846153846152,0.26299322631077693,False
21,0.0009700480477476958,-0.15454545454545454,0.26299322631077693,False
22,0.0003839993905785377,-0.325,0.26299322631077693,False
23,0.002855488582099497,-0.13684210526315793,0.26299322631077693,False
24,0.004967661539012624,-0.09879518072289145,0.26299322631077693,False
25,0.0011174417531947256,-0.125,0.26299322631077693,False
26,0.0011685711479003658,-0.12666666666666665,0.26299322631077693,False
27,0.0018159750798076857,-0.09999999999999999,0.26299322631077693,False
28,0.000562423349947494,-0.2125,0.26299322631077693,False
29,0.002418949329694442,-0.15384615384615385,0.26299322631077693,False
30,0.0002845615317710326,-0.39999999999999997,0.26299322631077693,False
31,0.0003268755135650281,-0.26,0.26299322631077693,False
32,0.0012440310838428559,-0.13157894736842105,0.26299322631077693,False
33,0.004573083652758214,-0.07450980392156865,0.26299322631077693,False
34,0.0005856960406163125,-0.15,0.26299322631077693,False
35,0.0030004139716766076,-0.1093023255813954,0.26299322631077693,False
36,0.0006847812819614774,-0.15454545454545454,0.26299322631077693,False
37,0.007106985967766377,-0.09999999999999996,0.26299322631077693,False
38,0.00036072669990971917,-0.55,0.26299322631077693,False
39,0.0014101134647717117,-0.09999999999999999,0.26299322631077693,False
40,0.0009739268298289971,-0.11999999999999998,0.26299322631077693,False
41,0.0013730887303609052,-0.1285714285714286,0.26299322631077693,False
42,0.0017944654728125897,-0.1142857142857143,0.26299322631077693,False
43,0.0011036897085432429,-0.14117647058823532,0.26299322631077693,False
44,0.002715852439905575,-0.0744186046511628,0.26299322631077693,False
45,0.0020501124499787693,-0.1166666666666667,0.26299322631077693,False
46,0.002064217109364108,-0.10344827586206898,0.26299322631077693,False
47,0.0025949049731934792,-0.08372093023255817,0.26299322631077693,False
48,0.0027754446309700143,-0.06279069767441861,0.26299322631077693,False
49,0.002167181133700069,-0.10606060606060609,0.26299322631077693,False
50,0.0006995911762714968,-0.2125,0.26299322631077693,False
51,0.0006361202031257562,-0.14444444444444446,0.26299322631077693,False
52,0.001596294987393776,-0.125,0.26299322631077693,False
53,0.002351952190110751,-0.08484848484848487,0.26299322631077693,False
54,0.000395635735912947,-0.25,0.26299322631077693,False
55,0.002924248803537921,-0.12352941176470586,0.26299322631077693,False
56,0.0024788941382212215,-0.12058823529411769,0.26299322631077693,False
57,0.0009933207375070197,-0.125,0.26299322631077693,False
58,0.0005677125982401776,-0.18333333333333335,0.26299322631077693,False
59,0.0026125357999262633,-0.11875,0.26299322631077693,False
60,0.002629814009196707,-0.09772727272727276,0.3768252519400707,False
61,0.0031798957807041006,-0.0847826086956522,0.3768252519400707,False
62,0.0007186324692156631,-0.1,0.3768252519400707,False
63,0.0025645799532867386,-0.1058823529411765,0.3768252519400707,False
64,0.0007560098201793153,-0.19999999999999998,0.3768252519400707,False
65,0.0003868203230013023,-0.18333333333333335,0.3768252519400707,False
66,0.0005017733083150233,-0.325,0.3768252519400707,False
67,0.0015074356242621434,-0.10909090909090911,0.3768252519400707,False
68,0.000734147595721879,-0.1636363636363636,0.3768252519400707,False
69,0.002306817275893991,-0.09166666666666669,0.3768252519400707,False
70,0.0014968571294957655,-0.12272727272727274,0.3768252519400707,False
71,0.0032617028136883164,-0.1162790697674419,0.3768252519400707,False
72,0.00022179579173098318,-0.55,0.3768252519400707,False
73,0.003326936869598285,-0.09074074074074077,0.3768252519400707,False
74,0.00044112326668255264,-0.26,0.3768252519400707,False
75,0.003136171331789228,-0.05800000000000001,0.3768252519400707,False
76,0.0014612428603868466,-0.12727272727272732,0.3768252519400707,False
77,0.0008681418730702717,-0.14166666666666666,0.3768252519400707,False
78,0.001049034148309147,-0.15625,0.3768252519400707,False
79,0.002108294175741321,-0.17777777777777778,0.3768252519400707,False
80,0.0009354916292068083,-0.13333333333333333,0.3768252519400707,False
81,0.00506745201346348,-0.09062499999999998,0.3768252519400707,False
82,0.00020980682984372834,-0.55,0.3768252519400707,False
83,0.0005151727364136605,-0.2285714285714286,0.3768252519400707,False
84,0.0017930550056917127,-0.10370370370370373,0.3848830435293777,False
85,0.005371407454731525,-0.09999999999999996,0.3848830435293777,False
86,0.0003617845495682559,-0.325,0.3848830435293777,False
87,0.0008103127638605656,-0.11666666666666665,0.3848830435293777,False
88,0.000628010022410308,-0.14444444444444446,0.3848830435293777,False
89,0.003483145988866454,-0.1027777777777778,0.4233869969334774,False
90,0.0027807338801721926,-0.11500000000000003,0.4233869969334774,False
91,0.0005990954687149497,-0.2125,0.4233869969334774,False
92,0.002134035181370564,-0.11111111111111116,0.4233869969334774,False
93,0.0018448896344125387,-0.10370370370370373,0.4233869969334774,False
94,0.002519445038160484,-0.10500000000000002,0.4233869969334774,False
95,0.0009153924866041052,-0.1636363636363636,0.4233869969334774,False
96,0.0012179374616607674,-0.15714285714285717,0.4233869969334774,False
97,0.0010832379512066836,-0.12666666666666665,0.4233869969334774,False
98,0.0010938164459730615,-0.12222222222222223,0.4233869969334774,False
99,0.0020134403312113136,-0.08823529411764708,0.43719329739251045,False
100,0.002288128600412165,-0.10810810810810816,0.43719329739251045,False
101,0.002558585471888364,-0.0888888888888889,0.43719329739251045,False
102,0.0006579824266736978,-0.2285714285714286,0.43719329739251045,False
103,0.00143303353797819,-0.1166666666666667,0.43719329739251045,False
104,0.0012694194729192532,-0.13333333333333336,0.43719329739251045,False
105,0.004123497589716862,-0.0939393939393939,0.43719329739251045,False
106,0.0017983442539843963,-0.10869565217391304,0.43719329739251045,False
107,0.0018159750798076857,-0.13461538461538464,0.43719329739251045,False
108,0.0013131439218341256,-0.08499999999999999,0.43719329739251045,False
109,0.0005141148867551237,-0.175,0.43719329739251045,False
110,0.0008628526256870828,-0.14999999999999997,0.43719329739251045,False
111,0.001552923155031749,-0.08695652173913043,0.43719329739251045,False
112,0.002463379010805511,-0.10526315789473689,0.43719329739251045,False
113,0.002011324632803735,-0.12580645161290327,0.43719329739251045,False
114,0.0013304221311045694,-0.11176470588235293,0.43719329739251045,False
115,0.005033953445490624,-0.09259259259259263,0.43719329739251045,False
116,0.0011502350889713853,-0.11764705882352941,0.43719329739251045,False
117,0.0008124284631776391,-0.16,0.43719329739251045,False
118,0.0007069961229717592,-0.17272727272727273,0.43719329739251045,False
119,0.0001473937054470298,-0.55,0.43719329739251045,False
120,0.0024200071793529787,-0.11562500000000003,0.43719329739251045,False
121,0.0011551717207112233,-0.11249999999999999,0.43719329739251045,False
122,0.00020980682984372834,-0.39999999999999997,0.43719329739251045,False
123,0.0006734975540894084,-0.18,0.43719329739251045,False
124,0.000601563783675374,-0.17142857142857143,0.43719329739251045,False
125,0.0017221790858457098,-0.13333333333333336,0.43719329739251045,False
126,0.00040163021731132176,-0.22000000000000003,0.43719329739251045,False
127,0.004810041954442568,-0.10666666666666672,0.43719329739251045,False
128,0.0010053097003037692,-0.10666666666666667,0.43719329739251045,False
129,0.0012997444946449832,-0.135,0.43719329739251045,False
130,0.0007916240874692448,-0.12,0.43719329739251045,False
131,0.004803342239938502,-0.1022727272727273,0.43719329739251045,False
132,0.0010282297735102475,-0.11249999999999999,0.43719329739251045,False
133,0.000520814600349695,-0.17142857142857143,0.43719329739251045,False
134,0.003924269255549007,-0.10769230769230773,0.43719329739251045,False
135,0.002699984695937019,-0.09459459459459461,0.43719329739251045,False
136,0.000859326460158627,-0.12307692307692308,0.43719329739251045,False
137,0.0011424775257182773,-0.09473684210526315,0.44103015569132165,False
138,0.004626681364243268,-0.11142857142857146,0.44103015569132165,False
139,0.0016431929852842586,-0.11923076923076925,0.44103015569132165,False
140,0.0037193990565356216,-0.1048387096774193,0.44103015569132165,False
141,0.004447904788321466,-0.08939393939393937,0.44103015569132165,False
142,0.007548814467554621,-0.08859649122807003,0.4503320480945243,False
143,0.0006265995571084204,-0.2125,0.4503320480945243,False
144,0.006407747408047726,-0.0999999999999999,0.4503320480945243,False
145,0.0016766915541666094,-0.10000000000000002,0.4503320480945243,False
146,0.0005045942407377879,-0.19999999999999998,0.4503320480945243,False
147,0.0010046044662885834,-0.11249999999999999,0.4503320480945243,False
148,0.0026566128644844866,-0.12162162162162167,0.4503320480945243,False
149,0.0006893652971484698,-0.19,0.4503320480945243,False
150,0.0023001175622994197,-0.10666666666666669,0.4503320480945243,False
151,0.003864677062665578,-0.1016129032258064,0.4503320480945243,False
152,0.00258326862785907,-0.11000000000000001,0.4503320480945243,False
153,0.002334673980840307,-0.11212121212121215,0.4503320480945243,False
154,0.0022126686653791694,-0.10555555555555558,0.4503320480945243,False
155,0.00026693070594774326,-0.325,0.4503320480945243,False
156,0.0032063420203485293,-0.11666666666666665,0.4503320480945243,False
157,0.0010458605993335368,-0.15625,0.4503320480945243,False
158,0.004396422776153486,-0.09705882352941171,0.4503320480945243,False
159,0.0030370860904440633,-0.11724137931034485,0.4503320480945243,False
160,0.000729210963982041,-0.1375,0.4503320480945243,False
161,0.0003515586704452289,-0.275,0.4503320480945243,False
162,0.002148492458218243,-0.10285714285714288,0.4503320480945243,False
163,0.0041037510645765,-0.12250000000000005,0.4503320480945243,False
164,0.0017888236079670605,-0.12692307692307694,0.4503320480945243,False
165,0.0040385170077570365,-0.09821428571428571,0.4503320480945243,False
166,0.0023928557075123535,-0.15333333333333332,0.4503320480945243,False
167,0.0004823794006370008,-0.275,0.4503320480945243,False
168,0.00044641251497523626,-0.18333333333333335,0.4503320480945243,False
169,0.0005313930960255675,-0.2285714285714286,0.4503320480945243,False
170,0.0016809229528007563,-0.12500000000000003,0.4503320480945243,False
171,0.0015903005069048959,-0.1142857142857143,0.4503320480945243,False
172,0.0025215607374775573,-0.10769230769230773,0.4503320480945243,False
173,0.001796228554667323,-0.12222222222222225,0.4503320480945243,False
174,0.0028431470036593964,-0.11578947368421054,0.4503320480945243,False
175,0.008313287084092735,-0.08195488721804498,0.4503320480945243,False
176,0.00588622757459234,-0.08833333333333335,0.4503320480945243,False
177,0.0002634045413287822,-0.3666666666666667,0.4503320480945243,False
178,0.0019478536587484996,-0.1241379310344828,0.4503320480945243,False
179,0.004659122083467082,-0.10204081632653064,0.4503320480945243,False
180,0.0016188624449569033,-0.09583333333333333,0.4503320480945243,False
181,0.001382609376378241,-0.11000000000000001,0.4503320480945243,False
182,0.0011773865617215051,-0.13529411764705881,0.4503320480945243,False
183,0.002263092827888613,-0.12812500000000004,0.4503320480945243,False
184,0.0008561529111830168,-0.17499999999999996,0.4503320480945243,False
185,0.0006682083067062194,-0.16999999999999998,0.4503320480945243,False
186,0.007766026245008106,-0.0851063829787233,0.4503320480945243,False
187,0.002915080774073431,-0.11034482758620692,0.4503320480945243,False
188,0.0025197976547133294,-0.08780487804878051,0.4503320480945243,False
189,0.0028625409122469136,-0.0904761904761905,0.4503320480945243,False
190,0.0054944706198511994,-0.0939393939393939,0.4503320480945243,False
191,0.004413348368871084,-0.09843749999999996,0.4503320480945243,False
192,0.002134740414476255,-0.11176470588235297,0.4503320480945243,False
193,0.0008110179969662568,-0.13333333333333333,0.4503320480945243,False
194,0.003549085276972619,-0.14545454545454548,0.4503320480945243,False
195,0.00040445114882459166,-0.26,0.4503320480945243,False
196,0.004993402544641867,-0.09999999999999992,0.4503320480945243,False
197,0.0016844491174197174,-0.1347826086956522,0.4503320480945243,False
198,0.0014362070869538002,-0.10454545454545454,0.4503320480945243,False
199,0.0008491005810356,-0.17499999999999996,0.4503320480945243,False
200,0.0018702780243984307,-0.08666666666666668,0.4503320480945243,False
201,0.007302688136405777,-0.07222222222222219,0.4503320480945243,False
202,0.005054052586274338,-0.07469879518072287,0.4503320480945243,False
203,0.0032856807365533314,-0.11363636363636363,0.4503320480945243,False
204,0.0027010425465050503,-0.10952380952380955,0.4503320480945243,False
205,0.0016992590117297368,-0.08749999999999998,0.4503320480945243,False
206,0.0009615852513888967,-0.13076923076923078,0.4503320480945243,False
207,0.0011858493580803042,-0.12777777777777777,0.4503320480945243,False
208,0.0015793693946761778,-0.10833333333333335,0.4503320480945243,False
209,0.006035031746250752,-0.09523809523809514,0.4503320480945243,False
210,0.001128372864513949,-0.1375,0.4503320480945243,False
211,0.0022133738984848605,-0.12258064516129036,0.4503320480945243,False
212,0.0008691997227288084,-0.14545454545454548,0.4503320480945243,False
213,0.0029002708797634114,-0.09444444444444447,0.4503320480945243,False
214,0.001755325038175215,-0.12222222222222225,0.4503320480945243,False
215,0.0007866874566389015,-0.15,0.4503320480945243,False
216,0.0007486048725695582,-0.13,0.4503320480945243,False
217,0.0009023456750583136,-0.10714285714285714,0.4503320480945243,False
218,0.000765883081840002,-0.19999999999999998,0.4503320480945243,False
219,0.0029129650747563574,-0.0558139534883721,0.4503320480945243,False
220,0.0006766711030650185,-0.16,0.4503320480945243,False
221,0.007100286254171806,-0.08505747126436773,0.4503320480945243,False
222,0.0005328035622369498,-0.21666666666666667,0.4503320480945243,False
223,0.0008949407283580513,-0.18888888888888888,0.4503320480945243,False
224,0.0008892988644220168,-0.16999999999999998,0.4503320480945243,False
225,0.0007323845129576512,-0.13333333333333333,0.4503320480945243,False
226,0.0003226441158403759,-0.55,0.4503320480945243,False
227,0.002446100801535067,-0.10344827586206898,0.4503320480945243,False
228,0.00048449509904457955,-0.21428571428571427,0.4503320480945243,False
229,0.006438072428863961,-0.10595238095238081,0.4503320480945243,False
230,0.0007119327547115972,-0.1375,0.4503320480945243,False
231,0.001643192984374764,-0.08636363636363636,0.4503320480945243,False
232,0.0030744634404982207,-0.10731707317073176,0.4503320480945243,False
233,0.0012651880742851063,-0.13157894736842105,0.4503320480945243,False
234,0.00046474857390421676,-0.25,0.4503320480945243,False
235,0.0014365597035066457,-0.15714285714285717,0.4503320480945243,False
236,0.0034500000347179594,-0.07692307692307696,0.4503320480945243,False
237,0.005733192004299781,-0.10151515151515145,0.4503320480945243,False
238,0.0007986764185261563,-0.17272727272727273,0.4503320480945243,False
239,0.00437773410067166,-0.09687499999999996,0.4503320480945243,False
240,0.001684449118329212,-0.2333333333333333,0.4503320480945243,False
241,0.008176824489964929,-0.09396551724137915,0.4666930994857643,False
242,0.014504527948702162,-0.07828571428571413,0.4666930994857643,False
243,0.0009242078995157499,-0.16923076923076924,0.4666930994857643,False
244,0.0016428403678219183,-0.11600000000000002,0.4666930994857643,False
245,0.009698717391984246,-0.07382550335570456,0.4666930994857643,False
246,0.002789196675621497,-0.09666666666666668,0.4666930994857643,False
247,0.0009647588003645069,-0.13636363636363635,0.4666930994857643,False
248,0.0020173191123831202,-0.11875000000000004,0.4666930994857643,False
249,0.0028918080834046123,-0.125,0.4666930994857643,False
250,0.006822071819442499,-0.08823529411764694,0.4666930994857643,False
251,0.0011950173875447945,-0.13333333333333336,0.4666930994857643,False
252,0.0011653975998342503,-0.16428571428571428,0.4666930994857643,False
253,0.003989503311458975,-0.08225806451612906,0.4666930994857643,False
254,0.006958887030123151,-0.08313253012048187,0.4666930994857643,False
255,0.008904272373001731,-0.07391304347826078,0.4666930994857643,False
256,0.003882307889398362,-0.09583333333333337,0.4666930994857643,False
257,0.0015053199258545646,-0.1166666666666667,0.4666930994857643,False
258,0.0037747598507849034,-0.09354838709677418,0.4666930994857643,False
259,0.002499698513020121,-0.13750000000000004,0.4666930994857643,False
260,0.0021266302346703014,-0.09354838709677421,0.4666930994857643,False
261,0.0076528363415491185,-0.09684210526315776,0.4666930994857643,False
262,0.0007440208582920604,-0.12727272727272726,0.4666930994857643,False
263,0.001174213012745895,-0.11875,0.4666930994857643,False
264,0.006896826522279298,-0.08624999999999994,0.4666930994857643,False
265,0.0029390586978479405,-0.10697674418604654,0.4666930994857643,False
266,0.002199269238190027,-0.11499999999999999,0.4666930994857643,False
267,0.004705314848251874,-0.07234042553191491,0.4666930994857643,False
268,0.003251124317102949,-0.08979591836734699,0.4666930994857643,False
269,0.005670778879903082,-0.10338983050847454,0.4666930994857643,False
270,0.003377713648660574,-0.09347826086956525,0.4666930994857643,False
271,0.0024644368613735423,-0.11794871794871799,0.4666930994857643,False
272,0.006677146429865388,-0.11153846153846156,0.4666930994857643,False
273,0.004416521917846694,-0.08260869565217391,0.4666930994857643,False
274,0.006549146632096381,-0.1013888888888888,0.4666930994857643,False
275,0.0008773099025347619,-0.14166666666666666,0.4666930994857643,False
276,0.0017260578670175164,-0.11200000000000003,0.4666930994857643,False
277,0.0049923446949833306,-0.07605633802816902,0.4666930994857643,False
278,0.0010232931417704094,-0.14375,0.4666930994857643,False
279,0.001148472007116652,-0.13529411764705881,0.4666930994857643,False
280,0.004774075068780803,-0.06896551724137934,0.4666930994857643,False
281,0.006292089188718819,-0.0943181818181817,0.4666930994857643,False
282,0.005098482268294902,-0.06851851851851853,0.4666930994857643,False
283,0.0038911233023100067,-0.10769230769230768,0.4666930994857643,False
284,0.007626037486261339,-0.09550561797752798,0.4666930994857643,False
285,0.0026023099198937416,-0.08571428571428573,0.4666930994857643,False
286,0.0037543080916293547,-0.09508196721311474,0.4666930994857643,False
287,0.0032684025272828876,-0.08,0.4666930994857643,False
288,0.005893632521292602,-0.10444444444444428,0.4666930994857643,False
289,0.0019887571743311128,-0.11111111111111113,0.4666930994857643,False
290,0.001677044170719455,-0.10000000000000002,0.4666930994857643,False
291,0.001426686441845959,-0.11739130434782609,0.4666930994857643,False
292,0.0024108391498884885,-0.09500000000000003,0.4666930994857643,False
293,0.014948824764360324,-0.07867298578199032,0.4666930994857643,False
294,0.004737755567475688,-0.08684210526315785,0.4666930994857643,False
295,0.0005532553204830037,-0.2,0.4666930994857643,False
296,0.009500194291831576,-0.08124999999999992,0.4666930994857643,False
297,0.0010610231092869071,-0.14166666666666666,0.4666930994857643,False
298,0.0013191384023230057,-0.125,0.4666930994857643,False
299,0.0026033677695522783,-0.0675,0.4666930994857643,False
300,0.0018371320711594308,-0.12000000000000002,0.4666930994857643,False
301,0.010220942459454818,-0.0842105263157893,0.4666930994857643,False
302,0.0003656633316495572,-0.325,0.4666930994857643,False
303,0.0012683616232607164,-0.135,0.4666930994857643,False
304,0.001094169062525907,-0.11875,0.4666930994857643,False
305,0.0012690668572759023,-0.13000000000000003,0.4666930994857643,False
306,0.0054602668178631575,-0.08000000000000002,0.4666930994857643,False
307,0.0046220973490562756,-0.14705882352941177,0.4666930994857643,False
308,0.0013720308807023684,-0.1111111111111111,0.4666930994857643,False
309,0.0010444501331221545,-0.15833333333333333,0.4666930994857643,False
310,0.002456326680658094,-0.12051282051282056,0.4666930994857643,False
311,0.0009019930594149628,-0.09285714285714286,0.4666930994857643,False
312,0.008885231080057565,-0.08317757009345783,0.5327766628751792,False
313,0.0022158422143547796,-0.078125,0.5327766628751792,False
314,0.0043491721617101575,-0.08571428571428574,0.5327766628751792,False
315,0.007173277873334882,-0.08301886792452819,0.5327766628751792,False
316,0.0032849755034476402,-0.1166666666666667,0.5327766628751792,False
317,0.007384495169389993,-0.09462365591397837,0.5327766628751792,False
318,0.0035286335196360596,-0.11000000000000006,0.5327766628751792,False
319,0.00420354153993685,-0.07272727272727277,0.5327766628751792,False
320,0.004059673999108782,-0.09830508474576269,0.5327766628751792,False
321,0.0037218673724055407,-0.09583333333333337,0.5327766628751792,False
322,0.002070211590762483,-0.08666666666666668,0.5327766628751792,False
323,0.0038336468087436515,-0.11250000000000004,0.5327766628751792,False
324,0.004228577312460402,-0.08135593220338987,0.5327766628751792,False
325,0.0016721075398891116,-0.07692307692307693,0.5327766628751792,False
326,0.008779093507655489,-0.07714285714285705,0.5327766628751792,False
327,0.0015783115459271357,-0.11363636363636363,0.5327766628751792,False
328,0.0037994430067556095,-0.09272727272727276,0.5327766628751792,False
329,0.0002676359390534344,-0.3666666666666667,0.5327766628751792,False
330,0.011552422440217924,-0.09109589041095871,0.5327766628751792,False
331,0.003983508830970095,-0.09354838709677418,0.5327766628751792,False
332,0.00941168754525279,-0.0904347826086955,0.5327766628751792,False
333,0.004923584474454401,-0.08412698412698413,0.5327766628751792,False
334,0.007686334910431469,-0.08969072164948443,0.5327766628751792,False
335,0.004535706300885067,-0.1016129032258064,0.5327766628751792,False
336,0.004999397026040242,-0.10408163265306125,0.5327766628751792,False
337,0.00020275449969631154,-0.55,0.5327766628751792,False
338,0.004959551359206671,-0.09230769230769229,0.5327766628751792,False
339,0.0009231500507667079,-0.15833333333333333,0.5327766628751792,False
340,0.0037765229326396366,-0.06935483870967744,0.5327766628751792,False
341,0.016989063951768912,-0.0716738197424891,0.5327766628751792,False
342,0.004555100210382079,-0.10317460317460311,0.5327766628751792,False
343,0.00035966885025118245,-0.275,0.5327766628751792,False
344,0.0005529027039301582,-0.1875,0.5327766628751792,False
345,0.0013251328837213805,-0.13000000000000003,0.5327766628751792,False
346,0.0006079108807170996,-0.2125,0.5327766628751792,False
347,0.00810876950254169,-0.08691588785046717,0.5327766628751792,False
348,0.001648129616114602,-0.12105263157894736,0.5327766628751792,False
349,0.0008663787903060438,-0.14615384615384613,0.5327766628751792,False
350,0.0020578700132318772,-0.08965517241379312,0.5327766628751792,False
351,0.005191220412598341,-0.08987341772151891,0.5327766628751792,False
352,0.01056227525077702,-0.0884615384615383,0.5327766628751792,False
353,0.0012517886480054585,-0.13157894736842105,0.5327766628751792,False
354,0.004010307686257875,-0.08918918918918921,0.5327766628751792,False
355,0.004969777238329698,-0.09866666666666658,0.5327766628751792,False
356,0.003931321585696423,-0.09761904761904765,0.5327766628751792,False
357,0.005616475936221832,-0.08194444444444443,0.5327766628751792,False
358,0.006304078151515569,-0.08641975308641969,0.5327766628751792,False
359,0.0038301206441246904,-0.06666666666666668,0.5327766628751792,False
360,0.013809168171064812,-0.07712765957446792,0.5327766628751792,False
361,0.0044944501687496086,-0.10943396226415092,0.5327766628751792,False
362,0.01772462201279268,-0.07466666666666649,0.5327766628751792,False
363,0.0020409444196047843,-0.10000000000000002,0.5327766628751792,False
364,0.014036605825822335,-0.08068181818181801,0.5327766628751792,False
365,0.0039052279626048403,-0.06557377049180331,0.5327766628751792,False
366,0.002271555624247412,-0.12222222222222223,0.5327766628751792,False
367,0.0062702269651708775,-0.057446808510638304,0.5327766628751792,False
368,0.008663082671773736,-0.05887850467289717,0.5327766628751792,False
369,0.0002492998801244539,-0.55,0.5327766628751792,False
370,0.0003572005352907581,-0.325,0.5327766628751792,False
371,0.017839222381553554,-0.06959706959706954,0.5327766628751792,False
372,0.010132788329428877,-0.08701298701298683,0.5327766628751792,False
373,0.007865816720368457,-0.08111111111111104,0.5327766628751792,False
374,0.008869363336998504,-0.09855072463768096,0.5327766628751792,False
375,0.0018706306400417816,-0.12727272727272732,0.5327766628751792,False
376,0.0026132410330319544,-0.12222222222222229,0.5327766628751792,False
377,0.0002496524966772995,-0.3666666666666667,0.5327766628751792,False
378,0.002068448507998255,-0.11333333333333336,0.5327766628751792,False
379,0.0022355887385856477,-0.12812500000000004,0.5327766628751792,False
380,0.0018953137969219824,-0.13750000000000004,0.5327766628751792,False
381,0.007109806900189142,-0.08888888888888877,0.5327766628751792,False
