episode,length,time,reward,delta
0,7.0,0.00059768500204882,-1.5,-1.0001078105018484
1,6.0,0.0004397128009259177,-1.6,-1.0003260913616248
2,10.0,0.0006653873738287075,-1.5,-1.0002953206647354
3,53.0,0.003162617571206283,-3.800000000000001,-0.9995274210591512
4,24.0,0.0016837438847687736,-3.2000000000000006,-0.9995228691064199
5,22.0,0.0013727361138080596,-2.6000000000000005,-0.9498983831201921
6,7.0,0.0004911948128665244,-1.6,-0.4749491915600961
7,4.0,0.00031312347005041374,-1.3,-0.9501141505501977
8,11.0,0.0007228638667129417,-1.5,-0.999521248610954
9,8.0,0.0005479660726450675,-1.7,-0.5000539052509242
10,10.0,0.0006653873740560812,-1.7999999999999998,-0.49976062430547696
11,6.0,0.000428429072144354,-1.4,-0.6999695674004514
12,29.0,0.0017789503451695055,-3.2000000000000006,-0.9996044064314384
13,19.0,0.0011950173873174208,-2.3,-0.9994483625049905
14,6.0,0.00043089738778689934,-1.4,-0.9254626041456322
15,15.0,0.0009601747849501407,-1.7999999999999998,-0.8754239465286497
16,6.0,0.000428429072144354,-1.5,-0.4627313020728161
17,5.0,0.00036954211350348487,-1.4,-0.5994829286044325
18,9.0,0.0006121422793512465,-1.7,-0.824031671441807
19,15.0,0.0009559433865433675,-1.7999999999999998,-0.9494000969968109
20,8.0,0.0005437346744656679,-1.5,-0.24988031215273854
21,4.0,0.00030783422221247747,-1.4,-0.43771197326432487
22,3.0,0.0002496524964499258,-1.2,-0.6910014940821007
23,12.0,0.0007799877430443303,-2.2,-0.23136565103640805
24,12.0,0.0007764615777432482,-1.5,-0.870805664894389
25,6.0,0.0004263133730546542,-1.5,-0.11568282551820408
26,7.0,0.0004869634146871249,-1.6,-1.0002643523767638
27,7.0,0.0004830846330605709,-1.6,-0.5656420354553751
28,7.0,0.00048237939995487977,-1.5,-0.4120158357209035
29,10.0,0.000654808878152835,-1.7999999999999998,-1.0000486605410799
30,5.0,0.000363900249112703,-1.2,-0.8767069422486001
31,2.0,0.00019076553758168302,-1.2,-0.4383534711243001
32,2.0,0.0001911181541345286,-1.2,-0.551944546671479
33,14.0,0.0008938828791542619,-2.0999999999999996,-0.5124339313310118
34,5.0,0.0003663685645278747,-1.3,-0.21917673556215
35,10.0,0.0006756132529517345,-1.7999999999999998,-0.6495009240249365
36,6.0,0.000428429072144354,-1.3,-0.703786094886364
37,5.0,0.0003663685645278747,-1.4,-0.2759722733357396
38,13.0,0.0008332328377491649,-2.3,-1.0002165988228051
39,6.0,0.0004234924408592633,-1.6,-0.2562169656655059
40,5.0,0.000367779030739257,-1.4,-0.6658089925124528
41,11.0,0.0007133432206956059,-1.7999999999999998,-0.1281084828327529
42,19.0,0.0011858493580803042,-2.5,-0.6501121662154217
43,15.0,0.0009474805904119421,-2.5,-0.6305508210304095
44,3.0,0.00024929987989708025,-1.2,-0.13798613666786974
45,10.0,0.0006600981262181449,-1.7,-0.8302019727548604
46,33.0,0.0019940464226237964,-2.8000000000000007,-0.7088146198435074
47,25.0,0.0015243612176618626,-2.8000000000000007,-0.5528871890092034
48,19.0,0.0012669511577314552,-2.6000000000000005,-0.33290449625622653
49,61.0,0.0036072670034172916,-6.999999999999995,-1.000305029137302
50,31.0,0.001880856519619556,-3.500000000000001,-1.0000376028980529
51,5.0,0.0003691894969506393,-1.4,-0.9498682481808038
52,31.0,0.0018850879180263291,-2.7,-0.5881050273312783
53,5.0,0.00036707379763356585,-1.5,-0.7329620979441706
