episode,length,time,reward,delta
0,2.0,0.0002947874108940596,-1.2,-1.0000648467671163
1,6.0,0.0004598119421643787,-1.5,-0.999930060924808
2,37.0,0.00227331870701164,-3.400000000000001,-0.10000648467671147
3,13.0,0.0008434587170995655,-1.9,-0.9993941170534452
4,6.0,0.00042878168869719957,-1.5,-0.9992666297639458
5,21.0,0.0013124386891831819,-3.0000000000000004,-0.9994378868717282
6,12.0,0.0007919767044768378,-1.9,-0.8336391899500832
7,20.0,0.0012514360305431182,-2.0,-0.09992666297639452
8,16.0,0.0010165934281758382,-1.6,-0.9992721618827872
9,24.0,0.0014940361966182536,-2.3,-0.09999300609248074
10,23.0,0.0015091987070263713,-2.7,-0.9094682592499954
11,13.0,0.0008459270325147372,-1.9,-1.0004127571769599
12,15.0,0.0009651114160078578,-2.0,-0.8623706885401337
13,17.0,0.0010811222514348628,-2.5,-0.9098948369403519
14,16.0,0.0010172986612815293,-2.6000000000000005,-0.9999871794784
15,10.0,0.0006657399908363004,-1.6,-0.010000648467671125
16,14.0,0.0008991721269921982,-1.9,-0.999383194104866
17,14.0,0.0009058718405867694,-2.0999999999999996,-0.7346349860244201
18,44.0,0.0026516762327446486,-4.600000000000001,-0.9994133677359581
19,17.0,0.001077948702914,-2.0999999999999996,-0.7196083191922125
20,30.0,0.0019880519421349163,-3.500000000000001,-0.8308244694955904
21,66.0,0.003973988184498012,-5.6,-1.0003153254550972
22,27.0,0.00167563370496282,-3.500000000000001,-0.8930773536714194
23,6.0,0.00043653925240505487,-1.3,-0.7560128454684949
24,26.0,0.0016170993621926755,-2.8000000000000007,-0.7333136712321981
25,8.0,0.000554665786694386,-1.4,-0.0719608319192212
26,3.0,0.0002545891279623902,-1.3,-0.6894956738675224
27,64.0,0.003922153555777186,-5.200000000000001,-0.6296508029338317
28,5.0,0.00037342089490266517,-1.5,-0.7204573913212607
29,6.0,0.00043548140274651814,-1.5,-0.08308244694955902
30,18.0,0.001131193797391461,-2.2,-0.008308244694955946
31,7.0,0.0004901369634353614,-1.5,-0.9101607957646268
32,19.0,0.0012052432666678214,-2.6000000000000005,-0.9995864225290021
33,16.0,0.0010190617440457572,-2.0999999999999996,-0.9100259502122736
34,10.0,0.0006639769080720725,-1.6,-0.09100259502122732
35,11.0,0.0007246269492497959,-1.7,-0.9099434559259456
36,3.0,0.00025353127830385347,-1.2,-0.007196083191922109
37,4.0,0.0003106551544078684,-1.2,-0.7281118002726422
38,15.0,0.000951711988363968,-1.9,-0.07281118002726417
39,5.0,0.0003674264144137851,-1.4,-0.5939361903734669
40,13.0,0.0008392273184654186,-2.2,-1.0003121827370396
41,15.0,0.0009510067552582768,-2.0999999999999996,-0.06894956738675229
42,54.0,0.0032370196568081155,-5.000000000000002,-0.9099216134428433
43,17.0,0.001073364688181755,-2.0999999999999996,-0.8380130963495477
44,7.0,0.0005694756800949108,-1.7,-0.767422592553302
45,39.0,0.002368877783737844,-4.600000000000001,-0.6646213110813033
46,36.0,0.0021724703819927527,-3.400000000000001,-0.7798957301688896
47,4.0,0.000313476086830633,-1.3,-0.6366411339641003
48,14.0,0.000898466893886507,-2.3,-0.8207684915062925
49,13.0,0.0008357011529369629,-2.0,-0.9995784318572642
50,9.0,0.0006047373326509842,-1.6,-0.7548872773754193
51,5.0,0.00037165781259318464,-1.4,-0.7141254150016123
52,54.0,0.0032433667543045885,-4.500000000000002,-0.0838013096349548
53,3.0,0.0002538838944019517,-1.2,-0.704386298731271
54,3.0,0.00025071034588108887,-1.3,-0.0754887277375419
55,3.0,0.00032581766481598606,-1.2,-0.6292429894768117
56,49.0,0.0029612735379487276,-5.100000000000001,-0.09099434559259456
57,7.0,0.0004922526622976875,-1.7,-0.6068223146211998
58,2.0,0.00019393908587517217,-1.2,-0.750699551225833
59,7.0,0.0004957788273713959,-1.6,-0.6686161174295304
60,13.0,0.0008455744159618916,-2.0,-0.7039693930981832
61,13.0,0.0008416956338805903,-1.4,-0.6132876532386231
62,9.0,0.0006040320990905457,-1.6,-0.06686161174295291
63,3.0,0.00025212081209247117,-1.2,-0.0704386298731271
64,3.0,0.00024929987966970657,-1.3,-0.6812000976518657
65,27.0,0.0016446034510408936,-3.700000000000001,-0.009099434559259434
66,13.0,0.0008318223717651563,-2.0,-0.7008674319748398
67,4.0,0.00030712898933416,-1.3,-0.5984053567287421
68,4.0,0.0003106551544078684,-1.2,-0.6054745705619347
69,9.0,0.0006632716749663814,-1.7999999999999998,-0.5684030761055437
70,8.0,0.0005518448542716214,-1.5,-0.817295904557517
71,22.0,0.0013625102346850326,-2.0999999999999996,-0.060547457056193466
72,65.0,0.0038756081753490434,-6.999999999999995,-0.999597384161431
73,27.0,0.0016601185780018568,-3.400000000000001,-0.09099216134428434
74,16.0,0.0010105989472322108,-2.4000000000000004,-0.7975949203509201
75,7.0,0.0004834372493860428,-1.5,-0.7042532345728376
76,36.0,0.00217529131396077,-3.3000000000000007,-0.006686161174295324
77,10.0,0.0007919767049315851,-1.7999999999999998,-0.0006686161174295213
78,20.0,0.0012560200457301107,-2.6000000000000005,-0.6965418443476059
79,30.0,0.001836074221500894,-3.0000000000000004,-0.5480045696339435
80,11.0,0.0007239217165988521,-2.0999999999999996,-0.07975949203509203
81,35.0,0.0021262776176627085,-3.3000000000000007,-0.06068223146211993
82,14.0,0.0008903567140805535,-1.5,-0.7073678912232509
83,13.0,0.0008332328379765386,-2.3,-0.9095825015497259
84,22.0,0.0013589840696113242,-2.4000000000000004,-0.054800456963394306
85,18.0,0.0011283728649686964,-2.5,-0.7528752819286186
86,21.0,0.0013039758923696354,-2.0,-0.5551947083180602
87,40.0,0.0024499795836163685,-4.500000000000002,-0.9097350044652474
88,12.0,0.000784924374329421,-1.9,-0.7063204558023991
89,14.0,0.0009016404424073698,-2.2,-0.8206557437291994
90,3.0,0.000255294360613334,-1.2,-6.686161174296323e-05
91,15.0,0.0009591169355189777,-2.4000000000000004,-0.9097034018080058
92,5.0,0.00037342089490266517,-1.5,-0.7344643810406508
93,5.0,0.00036918949717801297,-1.4,-0.07344643810406504
94,31.0,0.001877682971098693,-3.1000000000000005,-0.6039608584438857
95,59.0,0.00352440212145666,-5.300000000000001,-0.6718369116053623
96,6.0,0.00046298549159473623,-1.4,-0.6691332095780579
97,16.0,0.0010109515637850564,-2.5,-0.6879501262802065
98,21.0,0.0012997444941902359,-1.9,-0.6608046415151774
99,10.0,0.0006625664418606902,-1.5,-0.7333770775063562
100,9.0,0.0006019164002282196,-1.9,-0.9101868573973981
101,5.0,0.0003695421132761112,-1.4,-0.6370499417989909
102,11.0,0.0007253321828102344,-1.5,-0.06879501262802068
103,16.0,0.0010127146465492842,-2.0999999999999996,-0.6368145238446842
104,78.0,0.004618218566974974,-6.099999999999998,-0.7741460187795701
105,9.0,0.0006019164002282196,-1.9,-0.06368145238446843
106,25.0,0.001533176630800881,-2.7,-0.5970243676687478
107,6.0,0.00042525552362349117,-1.4,-0.7541788747539867
108,38.0,0.002281076270264748,-3.2000000000000006,-0.8359070753136184
109,7.0,0.00048696341491449857,-1.6,-0.5296667518268865
110,17.0,0.0010638440417096717,-2.7,-0.09101868573973981
111,7.0,0.0005190515180402144,-1.6,-0.5659019837011359
112,13.0,0.0008438113331976638,-1.7999999999999998,-0.07333770775063575
113,11.0,0.0007165167694438423,-2.0,-0.009099216134428434
114,39.0,0.0023473681762880005,-3.400000000000001,-0.8309778341734939
115,3.0,0.00024965249622255214,-1.2,-0.675170244021968
116,9.0,0.0005987428512526094,-1.9,-0.006368145238446865
117,15.0,0.0009492436729487963,-2.5,-0.6764830126240711
118,10.0,0.0006579824271284451,-1.4,-0.5676979561619535
119,13.0,0.0008346433037331735,-2.2,-0.6387736790360168
120,18.0,0.0011220257679269707,-2.7,-0.08207684915062918
121,22.0,0.0013554579040828685,-3.0000000000000004,-0.05676979561619533
122,8.0,0.0005444399075713591,-1.3,-0.5932241770653622
123,12.0,0.0008117232300719479,-2.0999999999999996,-0.7107355512582202
124,51.0,0.003055774765471142,-4.600000000000001,-0.009101868573973992
125,24.0,0.001485220783706609,-2.7,-0.06751702440219676
126,22.0,0.001367799482522969,-2.6000000000000005,-0.833911534088408
127,32.0,0.0019443274932200438,-3.800000000000001,-1.0001801518077442
128,28.0,0.0017197107699757908,-3.400000000000001,-0.9995215299558227
129,10.0,0.0006664452234872442,-1.9,-0.5550513874692978
130,56.0,0.0035159393246431137,-5.000000000000002,-0.5790118840550154
131,14.0,0.000915039870506007,-2.2,-0.9100108385789539
132,19.0,0.001205595883220667,-2.9000000000000004,-0.9999441821599362
133,49.0,0.0029411743962555192,-4.200000000000001,-0.8129974400954676
134,11.0,0.0007225112499327224,-1.9,-0.5708336387004537
135,26.0,0.0015917109731162782,-3.1000000000000005,-0.5567630764302546
136,5.0,0.00036531071509671165,-1.4,-0.06764830126240706
137,10.0,0.0006692661554552615,-1.6,-0.057901188405501514
138,4.0,0.00031312346982304007,-1.4,-0.008207684915062963
139,14.0,0.0008977616612355632,-2.3,-0.08206557437291995
140,9.0,0.0006459934652411903,-1.9,-0.5239478301769716
141,27.0,0.0016551819462620188,-2.0999999999999996,-0.582333294351613
142,23.0,0.0014189288781381038,-2.3,-0.00579011884055014
143,24.0,0.0014721739726155647,-2.2,-0.8135529288819845
144,66.0,0.003918627390703477,-5.300000000000001,-0.7044568491010282
145,14.0,0.0008917671802919358,-2.3,-0.05823332943516124
146,30.0,0.0018272588085892494,-3.700000000000001,-0.056840307610554364
147,8.0,0.0005458503737827414,-1.7999999999999998,-0.9096554574392888
148,28.0,0.0018907297821897373,-3.700000000000001,-0.8353458974422546
149,6.0,0.000428429072144354,-1.5,-0.5669576036381645
150,5.0,0.0003705999629346479,-1.4,-0.08135529288819854
151,37.0,0.002354773122988263,-4.700000000000002,-0.8207419203262073
152,5.0,0.00037518397766689304,-1.5,-0.7148787625215143
153,3.0,0.00025247342864531674,-1.3,-0.5504338611347084
154,38.0,0.00228671813465553,-4.300000000000002,-0.682462439590491
155,11.0,0.0007221586333798768,-2.0,-0.9097486620424058
156,6.0,0.0004263133732820279,-1.4,-0.0005790118840550695
157,47.0,0.0028078853515580704,-3.2000000000000006,-0.6715554912113191
158,5.0,0.0004189084261270182,-1.2,-0.05708336387004531
159,8.0,0.0005444399075713591,-1.2,-0.5461170188010709
160,24.0,0.0014806367689743638,-1.9,-0.7449609682471745
161,17.0,0.0012658933078455448,-2.4000000000000004,-0.005823332943516113
162,13.0,0.0008642630914437177,-2.2,-0.7017982901389241
163,32.0,0.0019503219741636713,-3.700000000000001,-0.7538173578465653
164,36.0,0.002172822998090851,-4.600000000000001,-0.09995864225290019
165,2.0,0.00019358646977707394,-1.2,-0.05239478301769718
166,10.0,0.0006618612083002517,-1.7999999999999998,-0.6773594060156973
167,5.0,0.00036672118130809395,-1.2,-0.056695760363816405
168,52.0,0.00309667828196325,-5.6,-0.9096910230335248
169,14.0,0.0008910619467314973,-2.0,-0.07148787625215147
170,15.0,0.000949243672494049,-2.3,-0.06773594060156973
171,14.0,0.0008850674662426172,-2.3,-0.8369747720834172
172,21.0,0.0014686478075418563,-2.3,-0.5166867374548209
173,11.0,0.00074825225647146,-2.0,-0.00523947830176974
174,7.0,0.0004940157450619154,-1.4,-0.5692824561738965
175,11.0,0.0007242743326969503,-1.9,-0.7373679753305155
176,14.0,0.0008967038111222791,-2.4000000000000004,-0.6386151835563665
177,19.0,0.0011879650573973777,-2.6000000000000005,-0.8294009594271894
178,7.0,0.0004883738806711335,-1.2,-0.5959218550972369
179,3.0,0.0002503577293282433,-1.2,-0.5685724690229755
180,7.0,0.00048590556525596185,-1.7,-0.6066915551032814
181,20.0,0.0012387418360049196,-2.7,-0.5474661618886729
182,46.0,0.0027507614754540555,-4.200000000000001,-0.07538173578465657
183,73.0,0.004436973676092748,-7.799999999999992,-0.09999746893785622
184,39.0,0.002365704235216981,-4.300000000000002,-0.7164443827467094
185,16.0,0.0010194143601438554,-2.4000000000000004,-0.0005239478301769518
186,12.0,0.0007782246602801024,-2.2,-0.634600307330442
187,11.0,0.0007263900320140237,-1.9,-0.07044568491010283
188,4.0,0.00031312346982304007,-1.2,-0.5896529275256311
