steps,time,reward,delta,converged
1,0.059086892468258156,-0.0860139860139854,0.026662334578000005,False
2,0.059335487114367425,-0.08501498501498446,0.03293126195116746,False
3,0.058996622639824636,-0.08341658341658295,0.04419163205622341,False
4,0.01913720379343431,-0.06594427244582057,1.0,False
5,0.05878787365872995,-0.07662337662337654,1.0,False
6,0.045206495760794496,-0.07584415584415659,1.0,False
7,0.05915776838810416,-0.06843156843156882,1.0,False
8,0.05926249549520435,-0.05594405594405647,1.0,False
9,0.02815783961705165,-0.06701461377870606,1.02737,False
10,0.05896347668749513,-0.06653346653346702,1.02737,False
11,0.02904854894768505,-0.07388663967611389,1.02737,False
12,0.058727576233650325,-0.07942057942057917,1.02737,False
13,0.052179134834659635,-0.07221597300337522,1.02737,False
14,0.05893420951542794,-0.07982017982017955,1.02737,False
15,0.05889718478101713,-0.06883116883116919,1.02737,False
16,0.05845500366376655,-0.07272727272727286,1.02737,False
17,0.04370470200046839,-0.06184738955823347,1.02737,False
18,0.058650000599300256,-0.0651348651348657,1.02737,False
19,0.05870289307858911,-0.07272727272727286,1.02737,False
20,0.05923816495487699,-0.04615384615384654,1.02737,False
21,0.058848876316915266,-0.06813186813186853,1.02737,False
22,0.058757901255376055,-0.05974025974026032,1.02737,False
23,0.05905304128282296,-0.06463536463536523,1.02737,False
24,0.049974576348176925,-0.0656804733727817,1.02737,False
25,0.05877764778051642,-0.05684315684315738,1.02737,False
26,0.04515007711779617,-0.06510416666666725,1.02737,False
27,0.04966392119604279,-0.06420047732696958,1.02737,False
28,0.058762837885296904,-0.05364635364635414,1.02737,False
29,0.059075961355119944,-0.0429570429570433,1.02737,False
30,0.05980481970254914,-0.05744255744255799,1.02737,False
31,0.059152479139811476,-0.05914085914085971,1.02737,False
32,0.05918668294361851,-0.054845154845155356,1.02737,False
33,0.058818551297008526,-0.05634365634365687,1.02737,False
34,0.05880867803352885,-0.04245754245754279,1.02737,False
35,0.05914331111125648,-0.03216783216783235,1.02737,False
36,0.05881573036458576,-0.04795204795204836,1.02737,False
37,0.04334327006654348,-0.05359565807327043,1.02737,False
38,0.05904916250074166,-0.06193806193806255,1.02737,False
39,0.05874555967784545,-0.05424575424575475,1.02737,False
40,0.05914789512644347,-0.06263736263736326,1.02737,False
41,0.05899062815842626,-0.04475524475524512,1.02737,False
42,0.059061504080091254,-0.04465534465534502,1.02737,False
43,0.059582318679531454,-0.051948051948052416,1.02737,False
44,0.05890917374199489,-0.053946053946054444,1.02737,False
45,0.05949804333067732,-0.05214785214785262,1.02737,False
46,0.058959245287041995,-0.054845154845155356,1.02737,False
47,0.05906009361387987,-0.054045954045954546,1.02737,False
48,0.0591288538344088,-0.051048951048951505,1.02737,False
49,0.05916023670397408,-0.060239760239760826,1.02737,False
50,0.05887743825587677,-0.053446553446553934,1.02737,False
51,0.05957843989745015,-0.039460539460539755,1.02737,False
52,0.04912018652066763,-0.06012048192771139,1.02737,False
53,0.058682793935076916,-0.048951048951049375,1.02737,False
54,0.013695625650143484,-0.058723404255318995,1.02737,False
55,0.058731455015731626,-0.04575424575424614,1.02737,False
56,0.05921700796352525,-0.04955044955044999,1.02737,False
57,0.05880374140178901,-0.05154845154845201,1.02737,False
58,0.0587258131508861,-0.05004995004995049,1.02737,False
59,0.058878496105535305,-0.05554445554445606,1.02737,False
60,0.059074198274174705,-0.04875124875124917,1.02737,False
61,0.059157415771551314,-0.0434565434565438,1.02737,False
62,0.05915212652325863,-0.04685314685314725,1.02737,False
63,0.058926451951265335,-0.054745254745255253,1.02737,False
64,0.05883723997249035,-0.045654345654346035,1.02737,False
65,0.0639230280467018,-0.041058941058941374,1.02737,False
66,0.06351822428041487,-0.052789256198347595,1.02737,False
67,0.06532362086363719,-0.04395604395604431,1.02737,False
68,0.06310072632004449,-0.04475524475524512,1.02737,False
69,0.062016077901716926,-0.050549450549451,1.02737,False
70,0.029769297116217786,-0.04069264069264072,1.02737,False
71,0.07260797294293297,-0.05974025974026032,1.02737,False
72,0.07588413303346897,-0.045954045954046334,1.02737,False
73,0.06653521122825623,-0.048551448551448974,1.02737,False
74,0.07656186198437354,-0.04845154845154887,1.02737,False
75,0.06546925148722949,-0.040530303030303284,1.02737,False
76,0.07537248646258377,-0.04955044955044999,1.02737,False
77,0.06740652665030211,-0.05244755244755292,1.02737,False
78,0.06555282160297793,-0.04745254745254786,1.02737,False
79,0.0677083663904341,-0.05124875124875171,1.02737,False
80,0.03696337936344207,-0.0527824620573359,1.02737,False
81,0.0627509307305445,-0.048651348651349076,1.02737,False
82,0.040777279647954856,-0.051823708206687275,1.02737,False
83,0.06256087042675063,-0.05174825174825221,1.02737,False
84,0.06327209794835653,-0.035264735264735496,1.02737,False
85,0.061097511867046705,-0.04785214785214826,1.02737,False
86,0.06226925656301319,-0.044355644355644715,1.02737,False
87,0.06003930969018256,-0.05224775224775272,1.02737,False
88,0.06106930254645704,-0.052747252747253226,1.02737,False
89,0.060916266975254985,-0.051848151848152314,1.02737,False
90,0.06032246075483272,-0.03996003996004026,1.02737,False
91,0.024500501067450386,-0.041545893719806735,1.02737,False
92,0.05944515085320745,-0.04155844155844188,1.02737,False
93,0.06233625370441587,-0.047252747252747654,1.02737,False
94,0.05903082644181268,-0.053546453546454036,1.02737,False
95,0.05892116270479164,-0.04505494505494542,1.02737,False
96,0.05947970727356733,-0.04675324675324715,1.02737,False
97,0.0594532610339229,-0.04795204795204836,1.02737,False
98,0.059167641651583835,-0.04965034965035009,1.02737,False
99,0.059916246524153394,-0.051048951048951505,1.02737,False
100,0.06042930356124998,-0.047752247752248164,1.02737,False
101,0.05951073752657976,-0.054845154845155356,1.02737,False
102,0.05942681479427847,-0.04745254745254786,1.02737,False
103,0.0591912669588055,-0.044855144855145225,1.02737,False
104,0.0593915531408129,-0.04535464535464573,1.02737,False
105,0.06054284608217131,-0.04765234765234806,1.02737,False
106,0.059121448886799044,-0.03826173826173854,1.02737,False
107,0.06183941702693119,-0.04955044955044999,1.02737,False
108,0.05981292988508358,-0.04625374625374664,1.02737,False
109,0.03491079859850288,-0.053427065026362346,1.02737,False
110,0.06097868009965168,-0.0507492507492512,1.02737,False
111,0.05965777861456445,-0.04875124875124917,1.02737,False
112,0.0592498013011209,-0.04875124875124917,1.02737,False
113,0.03990173282727483,-0.050378214826021506,1.02737,False
114,0.05938555866123352,-0.043556443556443905,1.02737,False
115,0.05926496381107427,-0.05684315684315738,1.02737,False
116,0.05927977370447479,-0.041158841158841476,1.02737,False
117,0.05949628024973208,-0.04835164835164877,1.02737,False
118,0.05903541045518068,-0.045954045954046334,1.02737,False
119,0.05924380681972252,-0.04465534465534502,1.02737,False
120,0.0590332947576826,-0.04825174825174867,1.02737,False
121,0.03672254227967642,-0.0500000000000003,1.02737,False
122,0.05950333257897,-0.04955044955044999,1.02737,False
123,0.05867750468860322,-0.044355644355644715,1.02737,False
