step,reward,mean,median,std,max,min
0,-0.048799999999999996,-0.048799999999999996,-0.048799999999999996,0.0,-0.048799999999999996,-0.048799999999999996
1,-0.0443,-0.046549999999999994,-0.046549999999999994,0.0022499999999999985,-0.0443,-0.048799999999999996
2,-0.05109999999999999,-0.04806666666666667,-0.048799999999999996,0.0028241026106633487,-0.0443,-0.05109999999999999
3,-0.04489999999999999,-0.047275,-0.04684999999999999,0.002803903529010939,-0.0443,-0.05109999999999999
4,-0.04409999999999999,-0.04664,-0.04489999999999999,0.0028111207729302557,-0.04409999999999999,-0.05109999999999999
5,-0.04689999999999999,-0.04668333333333333,-0.04589999999999999,0.002568019124193241,-0.04409999999999999,-0.05109999999999999
6,-0.040299999999999996,-0.04577142857142857,-0.04489999999999999,0.003262214097254582,-0.040299999999999996,-0.05109999999999999
7,-0.049,-0.046174999999999994,-0.04589999999999999,0.0032329359721466806,-0.040299999999999996,-0.05109999999999999
8,-0.046799999999999994,-0.04624444444444444,-0.046799999999999994,0.0030543634037994137,-0.040299999999999996,-0.05109999999999999
9,-0.05109999999999999,-0.046729999999999994,-0.04684999999999999,0.00324316203727165,-0.040299999999999996,-0.05109999999999999
10,-0.05159999999999999,-0.04717272727272726,-0.04689999999999999,0.003394404730004125,-0.040299999999999996,-0.05159999999999999
11,-0.0465,-0.04711666666666666,-0.04684999999999999,0.003255209499999791,-0.040299999999999996,-0.05159999999999999
12,-0.0485,-0.047223076923076916,-0.04689999999999999,0.0031491522293013415,-0.040299999999999996,-0.05159999999999999
13,-0.047299999999999995,-0.04722857142857142,-0.04709999999999999,0.0030346636837497148,-0.040299999999999996,-0.05159999999999999
14,-0.05039999999999999,-0.047439999999999996,-0.047299999999999995,0.003036620929037187,-0.040299999999999996,-0.05159999999999999
15,-0.0453,-0.047306249999999994,-0.04709999999999999,0.002985479180550419,-0.040299999999999996,-0.05159999999999999
16,-0.0494,-0.04742941176470588,-0.047299999999999995,0.002937939395098775,-0.040299999999999996,-0.05159999999999999
17,-0.0474,-0.04742777777777777,-0.047349999999999996,0.00285517182895172,-0.040299999999999996,-0.05159999999999999
18,-0.05,-0.04756315789473684,-0.0474,0.0028377549551706484,-0.040299999999999996,-0.05159999999999999
19,-0.0523,-0.047799999999999995,-0.04795,0.0029522872488970315,-0.040299999999999996,-0.0523
20,-0.045099999999999994,-0.047671428571428566,-0.0474,0.0029379524546612975,-0.040299999999999996,-0.0523
21,-0.05069999999999999,-0.047809090909090905,-0.04795,0.002938909675822758,-0.040299999999999996,-0.0523
22,-0.0467,-0.047760869565217384,-0.0474,0.0028831955596457,-0.040299999999999996,-0.0523
23,-0.049,-0.0478125,-0.04795,0.002833330269606187,-0.040299999999999996,-0.0523
24,-0.046700000000000005,-0.047768,-0.0474,0.0027846321121469527,-0.040299999999999996,-0.0523
25,-0.03939999999999999,-0.047446153846153846,-0.047349999999999996,0.003169473478383676,-0.03939999999999999,-0.0523
26,-0.05009999999999999,-0.047544444444444445,-0.0474,0.0031503478154046253,-0.03939999999999999,-0.0523
27,-0.048,-0.04756071428571429,-0.0477,0.003094735078174162,-0.03939999999999999,-0.0523
28,-0.0427,-0.04739310344827587,-0.0474,0.0031676088049225073,-0.03939999999999999,-0.0523
29,-0.047,-0.04738,-0.047349999999999996,0.0031151671972250005,-0.03939999999999999,-0.0523
30,-0.04649999999999999,-0.04735161290322581,-0.047299999999999995,0.0030684524803799122,-0.03939999999999999,-0.0523
31,-0.04239999999999999,-0.047196875,-0.04715,0.003140609452697836,-0.03939999999999999,-0.0523
32,-0.053700000000000005,-0.0473939393939394,-0.047299999999999995,0.003287436082470184,-0.03939999999999999,-0.053700000000000005
33,-0.048499999999999995,-0.04742647058823529,-0.047349999999999996,0.0032441176470588244,-0.03939999999999999,-0.053700000000000005
34,-0.05249999999999999,-0.04757142857142857,-0.0474,0.0033072709015631806,-0.03939999999999999,-0.053700000000000005
35,-0.043399999999999994,-0.047455555555555556,-0.047349999999999996,0.0033322868727750825,-0.03939999999999999,-0.053700000000000005
36,-0.046,-0.04741621621621622,-0.047299999999999995,0.0032954115121379955,-0.03939999999999999,-0.053700000000000005
37,-0.0435,-0.04731315789473685,-0.04715,0.003311635869621537,-0.03939999999999999,-0.053700000000000005
38,-0.0456,-0.04726923076923078,-0.047,0.0032800995799575766,-0.03939999999999999,-0.053700000000000005
39,-0.0447,-0.047205,-0.04694999999999999,0.003263583153529262,-0.03939999999999999,-0.053700000000000005
40,-0.0401,-0.047031707317073165,-0.04689999999999999,0.003404762734786429,-0.03939999999999999,-0.053700000000000005
41,-0.04909999999999999,-0.047080952380952376,-0.04694999999999999,0.0033787316650481574,-0.03939999999999999,-0.053700000000000005
42,-0.0486,-0.04711627906976744,-0.047,0.0033470521728382815,-0.03939999999999999,-0.053700000000000005
43,-0.0505,-0.047193181818181815,-0.04715,0.0033470066495895545,-0.03939999999999999,-0.053700000000000005
44,-0.0492,-0.047237777777777774,-0.047299999999999995,0.0033228026248861998,-0.03939999999999999,-0.053700000000000005
45,-0.0489,-0.047273913043478256,-0.047349999999999996,0.0032954141247054413,-0.03939999999999999,-0.053700000000000005
46,-0.04819999999999999,-0.047293617021276595,-0.0474,0.0032629059137927146,-0.03939999999999999,-0.053700000000000005
47,-0.0433,-0.047210416666666664,-0.047349999999999996,0.003278734485497246,-0.03939999999999999,-0.053700000000000005
48,-0.0439,-0.04714285714285713,-0.047299999999999995,0.00327868813984608,-0.03939999999999999,-0.053700000000000005
49,-0.046599999999999996,-0.04713199999999999,-0.04715,0.0032466253248565656,-0.03939999999999999,-0.053700000000000005
50,-0.04969999999999999,-0.04718235294117647,-0.047299999999999995,0.00323429574613574,-0.03939999999999999,-0.053700000000000005
51,-0.0438,-0.047117307692307694,-0.04715,0.003236553315930993,-0.03939999999999999,-0.053700000000000005
52,-0.047799999999999995,-0.04713018867924528,-0.047299999999999995,0.0032072197391145776,-0.03939999999999999,-0.053700000000000005
53,-0.0462,-0.04711296296296296,-0.04715,0.003179858271724998,-0.03939999999999999,-0.053700000000000005
54,-0.04259999999999999,-0.04703090909090909,-0.047,0.003207994146858905,-0.03939999999999999,-0.053700000000000005
55,-0.04959999999999999,-0.0470767857142857,-0.04715,0.0031973756577760417,-0.03939999999999999,-0.053700000000000005
56,-0.0479,-0.04709122807017543,-0.047299999999999995,0.0031710466865586943,-0.03939999999999999,-0.053700000000000005
57,-0.0494,-0.047131034482758606,-0.047349999999999996,0.0031579241816012582,-0.03939999999999999,-0.053700000000000005
58,-0.050699999999999995,-0.0471915254237288,-0.0474,0.0031647576358105893,-0.03939999999999999,-0.053700000000000005
59,-0.0457,-0.047166666666666655,-0.047349999999999996,0.0031440773244661505,-0.03939999999999999,-0.053700000000000005
60,-0.045899999999999996,-0.04714590163934425,-0.047299999999999995,0.003122345365344634,-0.03939999999999999,-0.053700000000000005
61,-0.052199999999999996,-0.0472274193548387,-0.047349999999999996,0.0031618272256381565,-0.03939999999999999,-0.053700000000000005
62,-0.049699999999999994,-0.04726666666666666,-0.0474,0.00315181983209197,-0.03939999999999999,-0.053700000000000005
63,-0.04309999999999999,-0.04720156249999999,-0.047349999999999996,0.0031695076602831786,-0.03939999999999999,-0.053700000000000005
64,-0.0435,-0.04714461538461537,-0.047299999999999995,0.003177857564181386,-0.03939999999999999,-0.053700000000000005
65,-0.05009999999999999,-0.04718939393939393,-0.047349999999999996,0.0031742872637318983,-0.03939999999999999,-0.053700000000000005
66,-0.049,-0.04721641791044775,-0.0474,0.0031581497046046032,-0.03939999999999999,-0.053700000000000005
67,-0.042499999999999996,-0.047147058823529396,-0.047349999999999996,0.0031858358672427526,-0.03939999999999999,-0.053700000000000005
68,-0.041299999999999996,-0.047062318840579695,-0.047299999999999995,0.0032389433528958516,-0.03939999999999999,-0.053700000000000005
69,-0.043199999999999995,-0.047007142857142845,-0.04715,0.003248222433823127,-0.03939999999999999,-0.053700000000000005
70,-0.047799999999999995,-0.04701830985915492,-0.047299999999999995,0.0032266194693148973,-0.03939999999999999,-0.053700000000000005
71,-0.04649999999999999,-0.0470111111111111,-0.04715,0.003204708149112436,-0.03939999999999999,-0.053700000000000005
72,-0.0414,-0.04693424657534245,-0.047,0.003248823566975835,-0.03939999999999999,-0.053700000000000005
73,-0.0507,-0.04698513513513512,-0.04715,0.0032559584644585127,-0.03939999999999999,-0.053700000000000005
74,-0.046,-0.046971999999999986,-0.047,0.003236152447995407,-0.03939999999999999,-0.053700000000000005
75,-0.0414,-0.0468986842105263,-0.04694999999999999,0.0032768925195202137,-0.03939999999999999,-0.053700000000000005
76,-0.0433,-0.046851948051948034,-0.04689999999999999,0.0032809410429283136,-0.03939999999999999,-0.053700000000000005
77,-0.052599999999999994,-0.04692564102564101,-0.04694999999999999,0.0033233608219976193,-0.03939999999999999,-0.053700000000000005
78,-0.049,-0.0469518987341772,-0.047,0.0033103925637987548,-0.03939999999999999,-0.053700000000000005
79,-0.045099999999999994,-0.04692874999999999,-0.04694999999999999,0.0032960655996960983,-0.03939999999999999,-0.053700000000000005
80,-0.0407,-0.046851851851851846,-0.04689999999999999,0.0033470868524442584,-0.03939999999999999,-0.053700000000000005
81,-0.047799999999999995,-0.04686341463414634,-0.04694999999999999,0.003328242493625007,-0.03939999999999999,-0.053700000000000005
82,-0.044700000000000004,-0.04683734939759036,-0.04689999999999999,0.0033165416318800545,-0.03939999999999999,-0.053700000000000005
83,-0.044,-0.046803571428571424,-0.04684999999999999,0.003311072564987401,-0.03939999999999999,-0.053700000000000005
