steps,time,reward,delta,converged
1,0.003408038670386304,-0.10303030303030306,0.029843236329635817,False
2,0.001348405574390199,-0.14736842105263162,0.029843236329635817,False
3,0.0007630621512362268,-0.16666666666666666,0.029843236329635817,False
4,0.00031030253740027547,-0.3,0.029867887305197578,False
5,0.00025282604656240437,-0.55,0.029867887305197578,False
6,0.0002016966482187854,-0.55,0.029867887305197578,False
7,0.0004890791151410667,-0.19999999999999998,0.05018673726230175,False
8,0.0025374284814461134,-0.11000000000000006,0.06390987248253159,False
9,0.000639646368654212,-0.18888888888888888,0.06390987248253159,False
10,0.0007813982083462179,-0.17272727272727273,0.09225819579047172,False
11,0.0012591935937962262,-0.11904761904761904,0.7364042524668868,False
12,0.003367487770447042,-0.10789473684210531,0.7364042524668868,False
13,0.0005680652138835285,-0.19999999999999998,0.7364042524668868,False
14,0.000580054176680278,-0.2285714285714286,0.7364042524668868,False
15,0.0009601747842680197,-0.1142857142857143,0.7364042524668868,False
16,0.000796208103565732,-0.125,0.7364042524668868,False
17,0.004051916434036684,-0.10181818181818181,0.7364042524668868,False
18,0.0005811120263388148,-0.21428571428571427,0.7364042524668868,False
19,0.0029228383373265387,-0.0853658536585366,0.7364042524668868,False
20,0.0003004292757395888,-0.325,0.7364042524668868,False
21,0.0008483953479299089,-0.14285714285714285,0.7364042524668868,False
22,0.0006121422793512465,-0.21428571428571427,0.7364042524668868,False
23,0.0007260374150064308,-0.19,0.7364042524668868,False
24,0.0003952831193601014,-0.3666666666666667,0.7364042524668868,False
25,0.0068922425070923055,-0.0766666666666666,0.742556772935802,False
26,0.008334091458891635,-0.07851851851851839,0.742556772935802,False
27,0.0006237786255951505,-0.2125,0.742556772935802,False
28,0.0012828189010178903,-0.14500000000000002,0.742556772935802,False
29,0.001094874296541093,-0.27999999999999997,0.742556772935802,False
30,0.00338123981418903,-0.07142857142857147,0.742556772935802,False
31,0.0005074151722510578,-0.15,0.742556772935802,False
32,0.0021442610614030855,-0.10000000000000002,0.742556772935802,False
33,0.0005659495163854444,-0.18888888888888888,0.742556772935802,False
34,0.0016982011620712,-0.1166666666666667,0.742556772935802,False
35,0.001575843229147722,-0.12173913043478264,0.742556772935802,False
36,0.002420007178443484,-0.12500000000000006,0.742556772935802,False
37,0.001221816242832574,-0.14117647058823532,0.742556772935802,False
38,0.0028177586136735044,-0.12000000000000004,0.742556772935802,False
39,0.0034598732981976354,-0.11315789473684215,0.742556772935802,False
40,0.0017214738527400186,-0.1347826086956522,0.742556772935802,False
41,0.0011033370919903973,-0.14705882352941177,0.742556772935802,False
42,0.008128868643325404,-0.07653061224489789,0.742556772935802,False
43,0.0008522741300112102,-0.15384615384615385,0.742556772935802,False
44,0.0006879548309370875,-0.17777777777777778,0.742556772935802,False
45,0.0018406582366878865,-0.13333333333333336,0.742556772935802,False
46,0.002302233262525988,-0.13999999999999999,0.742556772935802,False
47,0.000271867338597076,-0.55,0.742556772935802,False
48,0.0020268397602194455,-0.10000000000000002,0.7654309848461283,False
49,0.0016622342773189303,-0.13600000000000004,0.7654309848461283,False
50,0.0020864319521933794,-0.12500000000000006,0.7654309848461283,False
51,0.002032129008512129,-0.09333333333333335,0.7654309848461283,False
52,0.007265663401994971,-0.08494623655913969,0.7654309848461283,False
53,0.002558232856245013,-0.11891891891891898,0.7654309848461283,False
54,0.001477463221817743,-0.11304347826086959,0.7654309848461283,False
